time,COR_Status,Controller_Mode,EStop_State,Machine_Mode,avail,dev_asset_chg,dev_asset_rem,Block_Number,Current_Tool,Execution,Part_Count,Program_Name_Editing,Program_Name_Running,Machine_Time,Spindle_Time,energy,watt,Feed_Override,Feed_Rate,Program_Runtime_Seconds,Rapid_Override,Rapid_Speed,S_Axis_Load,Spindle_Override,Spindle_Speed,smapeak,smarms,smcrest,smdisp,smvrms,X_Axis_Load,X_Position,xmapeak,xmarms,xmcrest,xmdisp,xmvrms,Y_Axis_Load,Y_Position,ymapeak,ymarms,ymcrest,ymdisp,ymvrms,Z_Axis_Load,Z_Position,zmapeak,zmarms,zmcrest,zmdisp,zmvrms
149.758174,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,104,1,ACTIVE,39,A_N2_NEW-A3.NC,A_N2_NEW-A3.NC,35665.784,210774.984,5762.8,3773.6575,100,8.916667,29,50,0,4,100,11000.0,19796.5,553.374,35.7742,0.000439721,0.4421,0,655.2513221,10561.8,136.345,77.4638,0.000179207,0.122162,0,279.0486213,5043.6,117.265,43.0103,0.000105103,0.0599375,6,-348.2875898,2884.34,629.862,4.57932,0.000207031,0.232074
149.920413,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,105,1,ACTIVE,39,A_N2_NEW-A3.NC,A_N2_NEW-A3.NC,35665.784,210774.984,5762.8,3773.6575,100,0.0,29,50,0,4,100,11000.0,19796.5,553.374,35.7742,0.000439721,0.4421,0,655.2540542,10561.8,136.345,77.4638,0.000179207,0.122162,0,279.0485999,5043.6,117.265,43.0103,0.000105103,0.0599375,6,-348.2875898,2884.34,629.862,4.57932,0.000207031,0.232074
150.073996,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,105,1,ACTIVE,39,A_N2_NEW-A3.NC,A_N2_NEW-A3.NC,35665.784,210774.984,5762.8,3773.6575,100,0.0,29,50,0,4,100,11000.0,19796.5,553.374,35.7742,0.000439721,0.4421,0,655.2541329,10561.8,136.345,77.4638,0.000179207,0.122162,0,279.0485927,5043.6,117.265,43.0103,0.000105103,0.0599375,6,-348.2876013,2884.34,629.862,4.57932,0.000207031,0.232074
150.216185,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,105,1,ACTIVE,39,A_N2_NEW-A3.NC,A_N2_NEW-A3.NC,35665.784,210774.984,5762.8,3773.6575,100,0.0,30,50,0,4,100,11000.0,19796.5,553.374,35.7742,0.000439721,0.4421,0,655.2541186,10561.8,136.345,77.4638,0.000179207,0.122162,0,279.0485927,5043.6,117.265,43.0103,0.000105103,0.0599375,6,-348.2875898,2884.34,629.862,4.57932,0.000207031,0.232074
150.408995,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,105,1,ACTIVE,39,A_N2_NEW-A3.NC,A_N2_NEW-A3.NC,35665.784,210774.984,5762.8,3773.6575,100,0.0,30,50,0,4,100,11000.0,21356.2,4840.56,4.41193,0.000464144,0.575911,0,655.2541114,10153.8,1562.3,6.49926,0.000248227,0.271072,0,279.0485999,5283.78,136.775,38.6312,0.000103235,0.0585048,6,-348.2875898,2932.41,637.616,4.59902,0.000166434,0.22957
150.556487,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,105,1,ACTIVE,39,A_N2_NEW-A3.NC,A_N2_NEW-A3.NC,35665.784,210774.984,5762.8,3773.6575,100,0.0,30,50,0,5,100,11000.0,21356.2,4840.56,4.41193,0.000464144,0.575911,0,655.2541186,10153.8,1562.3,6.49926,0.000248227,0.271072,0,279.0485927,5283.78,136.775,38.6312,0.000103235,0.0585048,6,-348.2876013,2932.41,637.616,4.59902,0.000166434,0.22957
150.737512,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,105,1,ACTIVE,39,A_N2_NEW-A3.NC,A_N2_NEW-A3.NC,35665.784,210774.984,5762.8,3886.6165,100,6.016667,30,50,0,4,100,11000.0,21356.2,4840.56,4.41193,0.000464144,0.575911,0,655.2585147,10153.8,1562.3,6.49926,0.000248227,0.271072,0,279.1837321,5283.78,136.775,38.6312,0.000103235,0.0585048,6,-348.2876013,2932.41,637.616,4.59902,0.000166434,0.22957
150.901277,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,107,1,ACTIVE,39,A_N2_NEW-A3.NC,A_N2_NEW-A3.NC,35665.784,210774.984,5762.8,3886.6165,100,15.68333,30,50,0,4,100,11000.0,21356.2,4840.56,4.41193,0.000464144,0.575911,0,653.9173305,10153.8,1562.3,6.49926,0.000248227,0.271072,0,279.3026648,5283.78,136.775,38.6312,0.000103235,0.0585048,6,-348.2876013,2932.41,637.616,4.59902,0.000166434,0.22957
151.068576,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,107,1,ACTIVE,39,A_N2_NEW-A3.NC,A_N2_NEW-A3.NC,35665.784,210774.984,5762.8,3886.6165,100,25.38333,30,50,0,5,100,11000.0,21356.2,4840.56,4.41193,0.000464144,0.575911,0,646.0725625,10153.8,1562.3,6.49926,0.000248227,0.271072,0,279.3025504,5283.78,136.775,38.6312,0.000103235,0.0585048,6,-348.2875784,2932.41,637.616,4.59902,0.000166434,0.22957
151.219161,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,107,1,ACTIVE,39,A_N2_NEW-A3.NC,A_N2_NEW-A3.NC,35665.784,210774.984,5762.8,3886.6165,100,25.4,30,50,0,5,100,11000.0,21356.2,4840.56,4.41193,0.000464144,0.575911,0,643.4565027,10153.8,1562.3,6.49926,0.000248227,0.271072,0,279.302579,5283.78,136.775,38.6312,0.000103235,0.0585048,6,-348.2875898,2932.41,637.616,4.59902,0.000166434,0.22957
151.357269,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,107,1,ACTIVE,39,A_N2_NEW-A3.NC,A_N2_NEW-A3.NC,35665.784,210774.984,5762.8,3886.6165,100,25.4,31,50,0,6,100,11000.0,21356.2,4840.56,4.41193,0.000464144,0.575911,0,640.8338198,10153.8,1562.3,6.49926,0.000248227,0.271072,0,279.3026004,5283.78,136.775,38.6312,0.000103235,0.0585048,6,-348.2876013,2932.41,637.616,4.59902,0.000166434,0.22957
151.494281,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,107,1,ACTIVE,39,A_N2_NEW-A3.NC,A_N2_NEW-A3.NC,35665.784,210774.984,5762.8,3886.6165,100,25.4,31,50,0,6,100,11000.0,22772.0,8470.08,2.68852,0.000440971,0.786479,0,638.224104,11017.9,1566.68,7.03264,0.000256371,0.288934,0,279.3026076,5692.07,2588.24,2.1992,0.000121736,0.259254,6,-348.2876127,2908.37,1139.2,2.55299,0.000312451,0.409279
151.63447,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,107,1,ACTIVE,39,A_N2_NEW-A3.NC,A_N2_NEW-A3.NC,35665.784,210774.984,5762.8,3886.6165,100,25.4,31,50,0,5,100,11000.0,22772.0,8470.08,2.68852,0.000440971,0.786479,0,634.2996318,11017.9,1566.68,7.03264,0.000256371,0.288934,0,279.3026004,5692.07,2588.24,2.1992,0.000121736,0.259254,6,-348.2875898,2908.37,1139.2,2.55299,0.000312451,0.409279
151.786442,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,107,1,ACTIVE,39,A_N2_NEW-A3.NC,A_N2_NEW-A3.NC,35665.784,210774.984,5762.8,3886.6165,100,25.4,31,50,0,6,100,11000.0,22772.0,8470.08,2.68852,0.000440971,0.786479,0,629.0673359,11017.9,1566.68,7.03264,0.000256371,0.288934,0,279.3026004,5692.07,2588.24,2.1992,0.000121736,0.259254,6,-348.2876127,2908.37,1139.2,2.55299,0.000312451,0.409279
151.931245,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,107,1,ACTIVE,39,A_N2_NEW-A3.NC,A_N2_NEW-A3.NC,35665.784,210774.984,5762.8,3973.4353,100,25.4,31,50,0,6,100,11000.0,22772.0,8470.08,2.68852,0.000440971,0.786479,0,626.4512094,11017.9,1566.68,7.03264,0.000256371,0.288934,0,279.3026076,5692.07,2588.24,2.1992,0.000121736,0.259254,6,-348.2876127,2908.37,1139.2,2.55299,0.000312451,0.409279
152.071618,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,107,1,ACTIVE,39,A_N2_NEW-A3.NC,A_N2_NEW-A3.NC,35665.784,210774.984,5762.8,3973.4353,100,25.4,31,50,0,6,100,11000.0,22772.0,8470.08,2.68852,0.000440971,0.786479,0,623.8284169,11017.9,1566.68,7.03264,0.000256371,0.288934,0,279.3026076,5692.07,2588.24,2.1992,0.000121736,0.259254,6,-348.2876013,2908.37,1139.2,2.55299,0.000312451,0.409279
152.217209,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,107,1,ACTIVE,39,A_N2_NEW-A3.NC,A_N2_NEW-A3.NC,35665.784,210774.984,5762.8,3973.4353,100,25.4,31,50,0,5,100,11000.0,22772.0,8470.08,2.68852,0.000440971,0.786479,0,621.2122689,11017.9,1566.68,7.03264,0.000256371,0.288934,0,279.3026076,5692.07,2588.24,2.1992,0.000121736,0.259254,6,-348.2876013,2908.37,1139.2,2.55299,0.000312451,0.409279
152.356279,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,107,1,ACTIVE,39,A_N2_NEW-A3.NC,A_N2_NEW-A3.NC,35665.784,210774.984,5762.8,3973.4353,100,25.4,32,50,0,6,100,11000.0,22772.0,8470.08,2.68852,0.000440971,0.786479,0,613.3635461,11017.9,1566.68,7.03264,0.000256371,0.288934,0,279.3026004,5692.07,2588.24,2.1992,0.000121736,0.259254,6,-348.2875898,2908.37,1139.2,2.55299,0.000312451,0.409279
152.524287,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,107,1,ACTIVE,39,A_N2_NEW-A3.NC,A_N2_NEW-A3.NC,35665.784,210774.984,5762.8,3973.4353,100,25.4,32,50,0,5,100,11000.0,22316.0,8531.21,2.61581,0.000470844,0.787624,0,610.7475412,11041.9,1860.78,5.93402,0.000239802,0.282853,0,279.3026004,5764.12,2509.23,2.29717,0.000133946,0.253426,6,-348.2876013,2884.33,1141.68,2.52639,0.00031053,0.405359
152.660583,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,107,1,ACTIVE,39,A_N2_NEW-A3.NC,A_N2_NEW-A3.NC,35665.784,210774.984,5762.8,3973.4353,100,25.4,32,50,0,6,100,11000.0,22316.0,8531.21,2.61581,0.000470844,0.787624,0,605.5149824,11041.9,1860.78,5.93402,0.000239802,0.282853,0,279.3026076,5764.12,2509.23,2.29717,0.000133946,0.253426,6,-348.2876013,2884.33,1141.68,2.52639,0.00031053,0.405359
152.808892,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,107,1,ACTIVE,39,A_N2_NEW-A3.NC,A_N2_NEW-A3.NC,35665.784,210774.984,5762.8,3973.4353,100,25.4,32,50,0,5,100,11000.0,22316.0,8531.21,2.61581,0.000470844,0.787624,0,602.8990203,11041.9,1860.78,5.93402,0.000239802,0.282853,0,279.3026147,5764.12,2509.23,2.29717,0.000133946,0.253426,6,-348.2876013,2884.33,1141.68,2.52639,0.00031053,0.405359
152.959162,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,107,1,ACTIVE,39,A_N2_NEW-A3.NC,A_N2_NEW-A3.NC,35665.784,210774.984,5762.8,3965.0171,100,25.4,32,50,0,6,100,11000.0,22316.0,8531.21,2.61581,0.000470844,0.787624,0,600.2826935,11041.9,1860.78,5.93402,0.000239802,0.282853,0,279.3026076,5764.12,2509.23,2.29717,0.000133946,0.253426,6,-348.2876013,2884.33,1141.68,2.52639,0.00031053,0.405359
153.103962,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,107,1,ACTIVE,39,A_N2_NEW-A3.NC,A_N2_NEW-A3.NC,35665.784,210774.984,5762.8,3965.0171,100,25.4,32,50,0,5,100,11000.0,22316.0,8531.21,2.61581,0.000470844,0.787624,0,597.6601725,11041.9,1860.78,5.93402,0.000239802,0.282853,0,279.3026004,5764.12,2509.23,2.29717,0.000133946,0.253426,6,-348.2875898,2884.33,1141.68,2.52639,0.00031053,0.405359
153.247315,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,107,1,ACTIVE,39,A_N2_NEW-A3.NC,A_N2_NEW-A3.NC,35665.784,210774.984,5762.8,3965.0171,100,25.4,32,50,0,6,100,11000.0,22316.0,8531.21,2.61581,0.000470844,0.787624,0,592.4341493,11041.9,1860.78,5.93402,0.000239802,0.282853,0,279.3025861,5764.12,2509.23,2.29717,0.000133946,0.253426,6,-348.2875898,2884.33,1141.68,2.52639,0.00031053,0.405359
153.385992,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,107,1,ACTIVE,39,A_N2_NEW-A3.NC,A_N2_NEW-A3.NC,35665.784,210774.984,5762.8,3965.0171,100,25.4,33,50,0,6,100,11000.0,22316.0,8531.21,2.61581,0.000470844,0.787624,0,589.8176365,11041.9,1860.78,5.93402,0.000239802,0.282853,0,279.3026004,5764.12,2509.23,2.29717,0.000133946,0.253426,6,-348.2876013,2884.33,1141.68,2.52639,0.00031053,0.405359
153.541767,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,107,1,ACTIVE,39,A_N2_NEW-A3.NC,A_N2_NEW-A3.NC,35665.784,210774.984,5762.8,3965.0171,100,25.4,33,50,0,6,100,11000.0,21524.2,7980.67,2.69704,0.000428909,0.746141,0,585.8938579,12818.2,2044.95,6.26822,0.000282379,0.276544,0,279.3025933,5620.02,2433.72,2.30923,0.000113665,0.249077,6,-348.2875784,2956.44,1130.45,2.61528,0.000262766,0.403647
153.682197,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,107,1,ACTIVE,39,A_N2_NEW-A3.NC,A_N2_NEW-A3.NC,35665.784,210774.984,5762.8,3965.0171,100,25.4,33,50,0,5,100,11000.0,21524.2,7980.67,2.69704,0.000428909,0.746141,0,580.6548981,12818.2,2044.95,6.26822,0.000282379,0.276544,0,279.3026076,5620.02,2433.72,2.30923,0.000113665,0.249077,6,-348.2876127,2956.44,1130.45,2.61528,0.000262766,0.403647
153.828902,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,107,1,ACTIVE,39,A_N2_NEW-A3.NC,A_N2_NEW-A3.NC,35665.784,210774.984,5762.8,3965.0171,100,25.4,33,50,0,5,100,11000.0,21524.2,7980.67,2.69704,0.000428909,0.746141,0,578.0386675,12818.2,2044.95,6.26822,0.000282379,0.276544,0,279.3026147,5620.02,2433.72,2.30923,0.000113665,0.249077,6,-348.2876013,2956.44,1130.45,2.61528,0.000262766,0.403647
153.980939,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,107,1,ACTIVE,39,A_N2_NEW-A3.NC,A_N2_NEW-A3.NC,35665.784,210774.984,5762.8,3951.3481,100,25.4,33,50,0,5,100,11000.0,21524.2,7980.67,2.69704,0.000428909,0.746141,0,575.4227302,12818.2,2044.95,6.26822,0.000282379,0.276544,0,279.3026076,5620.02,2433.72,2.30923,0.000113665,0.249077,6,-348.2876013,2956.44,1130.45,2.61528,0.000262766,0.403647
154.156981,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,107,1,ACTIVE,39,A_N2_NEW-A3.NC,A_N2_NEW-A3.NC,35665.784,210774.984,5762.8,3951.3481,100,25.4,33,50,0,6,100,11000.0,21524.2,7980.67,2.69704,0.000428909,0.746141,0,570.1836602,12818.2,2044.95,6.26822,0.000282379,0.276544,0,279.3025933,5620.02,2433.72,2.30923,0.000113665,0.249077,6,-348.2875898,2956.44,1130.45,2.61528,0.000262766,0.403647
154.309761,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,107,1,ACTIVE,39,A_N2_NEW-A3.NC,A_N2_NEW-A3.NC,35665.784,210774.984,5762.8,3951.3481,100,25.4,33,50,0,6,100,11000.0,21524.2,7980.67,2.69704,0.000428909,0.746141,0,567.5738956,12818.2,2044.95,6.26822,0.000282379,0.276544,0,279.3026004,5620.02,2433.72,2.30923,0.000113665,0.249077,6,-348.2875784,2956.44,1130.45,2.61528,0.000262766,0.403647
154.448471,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,107,1,ACTIVE,39,A_N2_NEW-A3.NC,A_N2_NEW-A3.NC,35665.784,210774.984,5762.8,3951.3481,100,25.4,34,50,0,6,100,11000.0,21524.2,7980.67,2.69704,0.000428909,0.746141,0,562.3348899,12818.2,2044.95,6.26822,0.000282379,0.276544,0,279.3026076,5620.02,2433.72,2.30923,0.000113665,0.249077,6,-348.2876013,2956.44,1130.45,2.61528,0.000262766,0.403647
154.593281,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,107,1,ACTIVE,39,A_N2_NEW-A3.NC,A_N2_NEW-A3.NC,35665.784,210774.984,5762.8,3951.3481,100,25.4,34,50,0,5,100,11000.0,21524.2,7980.67,2.69704,0.000428909,0.746141,0,557.1092629,12818.2,2044.95,6.26822,0.000282379,0.276544,0,279.3026076,5620.02,2433.72,2.30923,0.000113665,0.249077,6,-348.2876013,2956.44,1130.45,2.61528,0.000262766,0.403647
154.731437,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,107,1,ACTIVE,39,A_N2_NEW-A3.NC,A_N2_NEW-A3.NC,35665.784,210774.984,5762.8,3951.3481,100,25.4,34,50,0,6,100,11000.0,22508.0,552.556,40.7343,0.000411858,0.418386,0,554.4865802,13778.4,2373.45,5.80522,0.000232205,0.288953,0,279.3025933,5692.07,1615.92,3.52249,0.00012018,0.160418,6,-348.2876013,3076.62,648.37,4.74516,0.000187728,0.228745
154.877611,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,107,1,ACTIVE,39,A_N2_NEW-A3.NC,A_N2_NEW-A3.NC,35665.784,210774.984,5762.8,3951.3481,100,25.4,34,50,0,6,100,11000.0,22508.0,552.556,40.7343,0.000411858,0.418386,0,551.8704063,13778.4,2373.45,5.80522,0.000232205,0.288953,0,279.3025861,5692.07,1615.92,3.52249,0.00012018,0.160418,6,-348.2875898,3076.62,648.37,4.74516,0.000187728,0.228745
155.015421,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,107,1,ACTIVE,39,A_N2_NEW-A3.NC,A_N2_NEW-A3.NC,35665.784,210774.984,5762.8,3951.3481,100,25.4,34,50,0,6,100,11000.0,22508.0,552.556,40.7343,0.000411858,0.418386,0,549.2604764,13778.4,2373.45,5.80522,0.000232205,0.288953,0,279.3025933,5692.07,1615.92,3.52249,0.00012018,0.160418,6,-348.2875898,3076.62,648.37,4.74516,0.000187728,0.228745
155.15827,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,107,1,ACTIVE,39,A_N2_NEW-A3.NC,A_N2_NEW-A3.NC,35665.784,210774.984,5762.8,3654.5835,100,25.4,34,50,0,5,100,11000.0,22508.0,552.556,40.7343,0.000411858,0.418386,0,541.4058964,13778.4,2373.45,5.80522,0.000232205,0.288953,0,279.3026576,5692.07,1615.92,3.52249,0.00012018,0.160418,6,-348.2875898,3076.62,648.37,4.74516,0.000187728,0.228745
155.315888,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,107,1,ACTIVE,39,A_N2_NEW-A3.NC,A_N2_NEW-A3.NC,35665.784,210774.984,5762.8,3654.5835,100,25.4,35,50,0,5,100,11000.0,22508.0,552.556,40.7343,0.000411858,0.418386,0,538.7956376,13778.4,2373.45,5.80522,0.000232205,0.288953,0,279.3026362,5692.07,1615.92,3.52249,0.00012018,0.160418,6,-348.2876013,3076.62,648.37,4.74516,0.000187728,0.228745
155.456487,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,107,1,ACTIVE,39,A_N2_NEW-A3.NC,A_N2_NEW-A3.NC,35665.784,210774.984,5762.8,3654.5835,100,25.4,35,50,0,5,100,11000.0,22508.0,552.556,40.7343,0.000411858,0.418386,0,537.4873539,13778.4,2373.45,5.80522,0.000232205,0.288953,0,279.3026147,5692.07,1615.92,3.52249,0.00012018,0.160418,6,-348.2875898,3076.62,648.37,4.74516,0.000187728,0.228745
155.599982,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,107,1,ACTIVE,39,A_N2_NEW-A3.NC,A_N2_NEW-A3.NC,35665.784,210774.984,5762.8,3654.5835,100,17.05,35,50,0,4,100,11000.0,22508.0,552.556,40.7343,0.000411858,0.418386,0,535.8792466,13778.4,2373.45,5.80522,0.000232205,0.288953,0,279.3026076,5692.07,1615.92,3.52249,0.00012018,0.160418,6,-348.2875898,3076.62,648.37,4.74516,0.000187728,0.228745
155.744413,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,1,ACTIVE,39,A_N2_NEW-A3.NC,A_N2_NEW-A3.NC,35665.784,210774.984,5762.8,3654.5835,100,0.0,35,50,0,4,100,11000.0,4055.28,541.068,7.49495,0.000422271,0.424048,0,535.8740253,1272.22,147.981,8.59718,0.000180145,0.137588,0,279.3026004,576.41,94.3306,6.11053,0.000115825,0.0661945,6,-348.2876013,1850.78,643.747,2.87501,0.00016269,0.227764
155.888488,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,1,ACTIVE,39,A_N2_NEW-A3.NC,A_N2_NEW-A3.NC,35665.784,210774.984,5762.8,3654.5835,100,0.0,35,50,0,5,100,11000.0,4055.28,541.068,7.49495,0.000422271,0.424048,0,535.8740324,1272.22,147.981,8.59718,0.000180145,0.137588,0,279.3026004,576.41,94.3306,6.11053,0.000115825,0.0661945,6,-348.2876013,1850.78,643.747,2.87501,0.00016269,0.227764
156.031813,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,1,ACTIVE,39,A_N2_NEW-A3.NC,A_N2_NEW-A3.NC,35665.784,210774.984,5762.8,3654.5835,100,0.0,35,50,0,4,100,11000.0,4055.28,541.068,7.49495,0.000422271,0.424048,0,535.8740682,1272.22,147.981,8.59718,0.000180145,0.137588,0,279.3026004,576.41,94.3306,6.11053,0.000115825,0.0661945,6,-348.2875898,1850.78,643.747,2.87501,0.00016269,0.227764
156.170772,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,1,ACTIVE,39,A_N2_NEW-A3.NC,A_N2_NEW-A3.NC,35665.784,210774.984,5762.8,3697.3716,100,0.0,35,50,0,5,100,11000.0,4055.28,541.068,7.49495,0.000422271,0.424048,0,535.8740825,1272.22,147.981,8.59718,0.000180145,0.137588,0,279.3026076,576.41,94.3306,6.11053,0.000115825,0.0661945,6,-348.2875898,1850.78,643.747,2.87501,0.00016269,0.227764
156.313967,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,1,ACTIVE,39,A_N2_NEW-A3.NC,A_N2_NEW-A3.NC,35665.784,210774.984,5762.8,3697.3716,100,0.0,36,50,0,4,100,11000.0,4055.28,541.068,7.49495,0.000422271,0.424048,0,535.8740968,1272.22,147.981,8.59718,0.000180145,0.137588,0,279.3026004,576.41,94.3306,6.11053,0.000115825,0.0661945,6,-348.2876013,1850.78,643.747,2.87501,0.00016269,0.227764
156.466225,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,1,ACTIVE,39,A_N2_NEW-A3.NC,A_N2_NEW-A3.NC,35665.784,210774.984,5762.8,3697.3716,100,0.0,36,50,0,5,100,11000.0,4055.28,541.068,7.49495,0.000422271,0.424048,0,535.8740968,1272.22,147.981,8.59718,0.000180145,0.137588,0,279.3026004,576.41,94.3306,6.11053,0.000115825,0.0661945,6,-348.2876013,1850.78,643.747,2.87501,0.00016269,0.227764
156.615794,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,111,1,ACTIVE,39,A_N2_NEW-A3.NC,A_N2_NEW-A3.NC,35665.784,210774.984,5762.8,3697.3716,100,0.0,36,50,0,5,100,11000.0,4055.28,541.068,7.49495,0.000422271,0.424048,0,535.8740968,1272.22,147.981,8.59718,0.000180145,0.137588,0,279.5569098,576.41,94.3306,6.11053,0.000115825,0.0661945,6,-348.2876127,1850.78,643.747,2.87501,0.00016269,0.227764
156.764459,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,112,1,ACTIVE,39,A_N2_NEW-A3.NC,A_N2_NEW-A3.NC,35665.784,210774.984,5762.8,3697.3716,100,0.0,36,50,0,4,100,11000.0,3935.3,570.668,6.89595,0.000418675,0.428562,0,535.8740968,1176.2,152.576,7.70895,0.00020574,0.139696,0,279.5566523,768.547,91.7519,8.37636,0.000113723,0.0623696,6,-348.2875898,1706.56,671.689,2.5407,0.000178674,0.232018
156.914299,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,112,1,ACTIVE,39,A_N2_NEW-A3.NC,A_N2_NEW-A3.NC,35665.784,210774.984,5762.8,3697.3716,100,0.0,36,50,0,4,100,11000.0,3935.3,570.668,6.89595,0.000418675,0.428562,0,535.874104,1176.2,152.576,7.70895,0.00020574,0.139696,0,279.5566094,768.547,91.7519,8.37636,0.000113723,0.0623696,6,-348.2875898,1706.56,671.689,2.5407,0.000178674,0.232018
157.050722,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,112,1,ACTIVE,39,A_N2_NEW-A3.NC,A_N2_NEW-A3.NC,35665.784,210774.984,5762.8,3697.3716,100,0.0,36,50,0,5,100,11000.0,3935.3,570.668,6.89595,0.000418675,0.428562,0,535.8740968,1176.2,152.576,7.70895,0.00020574,0.139696,0,279.5566165,768.547,91.7519,8.37636,0.000113723,0.0623696,6,-348.2876013,1706.56,671.689,2.5407,0.000178674,0.232018
157.19305,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,112,1,ACTIVE,39,A_N2_NEW-A3.NC,A_N2_NEW-A3.NC,35665.784,210774.984,5762.8,3697.3716,100,0.0,37,50,0,5,100,11000.0,3935.3,570.668,6.89595,0.000418675,0.428562,0,535.8740968,1176.2,152.576,7.70895,0.00020574,0.139696,0,279.5565951,768.547,91.7519,8.37636,0.000113723,0.0623696,6,-348.2876013,1706.56,671.689,2.5407,0.000178674,0.232018
157.33136,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,112,1,ACTIVE,39,A_N2_NEW-A3.NC,A_N2_NEW-A3.NC,35665.784,210774.984,5762.8,3711.209,100,0.0,37,50,0,5,100,11000.0,3935.3,570.668,6.89595,0.000418675,0.428562,0,535.8740968,1176.2,152.576,7.70895,0.00020574,0.139696,0,279.5565951,768.547,91.7519,8.37636,0.000113723,0.0623696,6,-348.2876013,1706.56,671.689,2.5407,0.000178674,0.232018
