time,COR_Status,Controller_Mode,EStop_State,Machine_Mode,avail,dev_asset_chg,dev_asset_rem,Block_Number,Current_Tool,Execution,Part_Count,Program_Name_Editing,Program_Name_Running,Machine_Time,Spindle_Time,energy,watt,Feed_Override,Feed_Rate,Program_Runtime_Seconds,Rapid_Override,Rapid_Speed,S_Axis_Load,Spindle_Override,Spindle_Speed,smapeak,smarms,smcrest,smdisp,smvrms,X_Axis_Load,X_Position,xmapeak,xmarms,xmcrest,xmdisp,xmvrms,Y_Axis_Load,Y_Position,ymapeak,ymarms,ymcrest,ymdisp,ymvrms,Z_Axis_Load,Z_Position,zmapeak,zmarms,zmcrest,zmdisp,zmvrms
27.776482,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,27,7,ACTIVE,11,F1_N2-A3.NC,F1_N2-A3.NC,2077098.662,194564.758,5711.8,3485.6946,100,0.0,26,100,0,3,100,9000.0,4271.24,549.004,7.77998,0.000602379,0.523258,0,536.2624607,12386.1,123.893,99.9742,0.000162545,0.118266,0,269.8928012,1921.37,142.288,13.5034,0.000119893,0.0727743,6,-353.8569782,2307.47,482.688,4.78046,0.000413153,0.294778
27.924234,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,27,7,ACTIVE,11,F1_N2-A3.NC,F1_N2-A3.NC,2077098.662,194564.758,5711.8,3390.7568,100,0.0,26,100,0,4,100,9000.0,4271.24,549.004,7.77998,0.000602379,0.523258,0,536.2624821,12386.1,123.893,99.9742,0.000162545,0.118266,0,269.8928012,1921.37,142.288,13.5034,0.000119893,0.0727743,6,-353.8570125,2307.47,482.688,4.78046,0.000413153,0.294778
28.065447,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,27,7,ACTIVE,11,F1_N2-A3.NC,F1_N2-A3.NC,2077098.662,194564.758,5711.8,3390.7568,100,0.0,26,100,0,4,100,9000.0,4271.24,549.004,7.77998,0.000602379,0.523258,0,536.2624821,12386.1,123.893,99.9742,0.000162545,0.118266,0,269.8928012,1921.37,142.288,13.5034,0.000119893,0.0727743,6,-353.857001,2307.47,482.688,4.78046,0.000413153,0.294778
28.209738,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,27,7,ACTIVE,11,F1_N2-A3.NC,F1_N2-A3.NC,2077098.662,194564.758,5711.8,3390.7568,100,0.0,27,100,0,4,100,9000.0,2495.56,562.007,4.44044,0.000820495,0.541821,0,536.2624821,3648.63,125.524,29.0672,0.00016014,0.122706,0,269.8928012,984.703,145.696,6.75861,0.000171963,0.0796183,6,-353.8569896,1730.6,509.222,3.39852,0.000500318,0.298087
28.356295,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,30,7,ACTIVE,11,F1_N2-A3.NC,F1_N2-A3.NC,2077098.662,194564.758,5711.8,3390.7568,100,0.0,27,100,0,3,100,9000.0,2495.56,562.007,4.44044,0.000820495,0.541821,0,536.2624893,3648.63,125.524,29.0672,0.00016014,0.122706,0,270.0748228,984.703,145.696,6.75861,0.000171963,0.0796183,6,-353.8569896,1730.6,509.222,3.39852,0.000500318,0.298087
28.49677,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,30,7,ACTIVE,11,F1_N2-A3.NC,F1_N2-A3.NC,2077098.662,194564.758,5711.8,3390.7568,100,0.0,27,100,0,3,100,9000.0,2495.56,562.007,4.44044,0.000820495,0.541821,0,536.2625107,3648.63,125.524,29.0672,0.00016014,0.122706,0,270.527166,984.703,145.696,6.75861,0.000171963,0.0796183,6,-353.8569896,1730.6,509.222,3.39852,0.000500318,0.298087
28.642441,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,31,7,ACTIVE,11,F1_N2-A3.NC,F1_N2-A3.NC,2077098.662,194564.758,5711.8,3390.7568,100,0.0,27,100,0,3,100,9000.0,2495.56,562.007,4.44044,0.000820495,0.541821,0,536.2625107,3648.63,125.524,29.0672,0.00016014,0.122706,0,270.5277668,984.703,145.696,6.75861,0.000171963,0.0796183,6,-353.857001,1730.6,509.222,3.39852,0.000500318,0.298087
28.782932,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,31,7,ACTIVE,11,F1_N2-A3.NC,F1_N2-A3.NC,2077098.662,194564.758,5711.8,3390.7568,100,0.0,27,100,0,3,100,9000.0,2495.56,562.007,4.44044,0.000820495,0.541821,0,536.2624893,3648.63,125.524,29.0672,0.00016014,0.122706,0,270.5278025,984.703,145.696,6.75861,0.000171963,0.0796183,6,-353.8569896,1730.6,509.222,3.39852,0.000500318,0.298087
28.922381,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,31,7,ACTIVE,11,F1_N2-A3.NC,F1_N2-A3.NC,2077098.662,194564.758,5711.8,3390.7568,100,0.0,27,100,0,3,100,9000.0,2495.56,562.007,4.44044,0.000820495,0.541821,0,536.2625107,3648.63,125.524,29.0672,0.00016014,0.122706,0,270.5278168,984.703,145.696,6.75861,0.000171963,0.0796183,6,-353.857001,1730.6,509.222,3.39852,0.000500318,0.298087
29.076243,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,31,7,ACTIVE,11,F1_N2-A3.NC,F1_N2-A3.NC,2077098.662,194564.758,5711.8,3544.0317,100,0.0,27,100,0,3,100,9000.0,2495.56,562.007,4.44044,0.000820495,0.541821,0,536.2624964,3648.63,125.524,29.0672,0.00016014,0.122706,0,270.5278097,984.703,145.696,6.75861,0.000171963,0.0796183,6,-353.8569782,1730.6,509.222,3.39852,0.000500318,0.298087
29.216691,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,31,7,ACTIVE,11,F1_N2-A3.NC,F1_N2-A3.NC,2077098.662,194564.758,5711.8,3544.0317,100,0.0,28,100,0,3,100,9000.0,5902.95,1724.93,3.42214,0.000581685,0.553404,0,536.2624893,16898.9,801.657,21.08,0.000310613,0.299819,0,270.5277954,2713.94,172.062,15.773,0.00015812,0.0832891,6,-353.857001,2716.08,620.444,4.37764,0.000349181,0.323772
29.361856,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,31,7,ACTIVE,11,F1_N2-A3.NC,F1_N2-A3.NC,2077098.662,194564.758,5711.8,3544.0317,100,0.0,28,100,0,3,100,9000.0,5902.95,1724.93,3.42214,0.000581685,0.553404,0,536.2625036,16898.9,801.657,21.08,0.000310613,0.299819,0,270.5278025,2713.94,172.062,15.773,0.00015812,0.0832891,6,-353.8569667,2716.08,620.444,4.37764,0.000349181,0.323772
29.500659,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,31,7,ACTIVE,11,F1_N2-A3.NC,F1_N2-A3.NC,2077098.662,194564.758,5711.8,3544.0317,100,0.0,28,100,0,3,100,9000.0,5902.95,1724.93,3.42214,0.000581685,0.553404,0,536.259361,16898.9,801.657,21.08,0.000310613,0.299819,0,270.5278097,2713.94,172.062,15.773,0.00015812,0.0832891,6,-353.8570239,2716.08,620.444,4.37764,0.000349181,0.323772
29.640501,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,32,7,ACTIVE,11,F1_N2-A3.NC,F1_N2-A3.NC,2077098.662,194564.758,5711.8,3544.0317,100,48.68333,28,100,0,3,100,9000.0,5902.95,1724.93,3.42214,0.000581685,0.553404,1,543.9013079,16898.9,801.657,21.08,0.000310613,0.299819,0,270.527638,2713.94,172.062,15.773,0.00015812,0.0832891,6,-353.8570125,2716.08,620.444,4.37764,0.000349181,0.323772
29.781189,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,32,7,ACTIVE,11,F1_N2-A3.NC,F1_N2-A3.NC,2077098.662,194564.758,5711.8,3544.0317,100,48.68333,28,100,0,8,100,9000.0,5902.95,1724.93,3.42214,0.000581685,0.553404,1,548.9035842,16898.9,801.657,21.08,0.000310613,0.299819,0,270.527731,2713.94,172.062,15.773,0.00015812,0.0832891,6,-353.8570125,2716.08,620.444,4.37764,0.000349181,0.323772
29.917358,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,32,7,ACTIVE,11,F1_N2-A3.NC,F1_N2-A3.NC,2077098.662,194564.758,5711.8,3544.0317,100,48.68333,28,100,0,11,100,9000.0,5902.95,1724.93,3.42214,0.000581685,0.553404,1,553.9299143,16898.9,801.657,21.08,0.000310613,0.299819,0,270.5277954,2713.94,172.062,15.773,0.00015812,0.0832891,6,-353.857001,2716.08,620.444,4.37764,0.000349181,0.323772
30.060666,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,32,7,ACTIVE,11,F1_N2-A3.NC,F1_N2-A3.NC,2077098.662,194564.758,5711.8,4473.2051,100,48.68333,28,100,0,11,100,9000.0,5902.95,1724.93,3.42214,0.000581685,0.553404,1,563.9468761,16898.9,801.657,21.08,0.000310613,0.299819,0,270.5277811,2713.94,172.062,15.773,0.00015812,0.0832891,6,-353.857001,2716.08,620.444,4.37764,0.000349181,0.323772
30.220973,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,32,7,ACTIVE,11,F1_N2-A3.NC,F1_N2-A3.NC,2077098.662,194564.758,5711.8,4473.2051,100,48.68333,29,100,0,10,100,9000.0,5902.95,1724.93,3.42214,0.000581685,0.553404,1,568.9733049,16898.9,801.657,21.08,0.000310613,0.299819,0,270.5278168,2713.94,172.062,15.773,0.00015812,0.0832891,6,-353.8570125,2716.08,620.444,4.37764,0.000349181,0.323772
30.359824,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,32,7,ACTIVE,11,F1_N2-A3.NC,F1_N2-A3.NC,2077098.662,194564.758,5711.8,4473.2051,100,48.68333,29,100,0,10,100,9000.0,6142.91,1708.6,3.59529,0.000618833,0.591466,1,573.9876818,16730.9,600.689,27.8528,0.000190349,0.198768,0,270.5278025,2834.02,850.106,3.33373,0.000169109,0.22336,6,-353.8569782,2908.37,1063.94,2.73358,0.00045791,0.423168
30.504766,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,32,7,ACTIVE,11,F1_N2-A3.NC,F1_N2-A3.NC,2077098.662,194564.758,5711.8,4473.2051,100,48.68333,29,100,0,9,100,9000.0,6142.91,1708.6,3.59529,0.000618833,0.591466,1,584.0041832,16730.9,600.689,27.8528,0.000190349,0.198768,0,270.5277882,2834.02,850.106,3.33373,0.000169109,0.22336,6,-353.8569782,2908.37,1063.94,2.73358,0.00045791,0.423168
30.648337,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,32,7,ACTIVE,11,F1_N2-A3.NC,F1_N2-A3.NC,2077098.662,194564.758,5711.8,4473.2051,100,48.68333,29,100,0,9,100,9000.0,6142.91,1708.6,3.59529,0.000618833,0.591466,1,591.5381674,16730.9,600.689,27.8528,0.000190349,0.198768,0,270.5277954,2834.02,850.106,3.33373,0.000169109,0.22336,6,-353.857001,2908.37,1063.94,2.73358,0.00045791,0.423168
30.792612,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,32,7,ACTIVE,11,F1_N2-A3.NC,F1_N2-A3.NC,2077098.662,194564.758,5711.8,4473.2051,100,48.68333,29,100,0,9,100,9000.0,6142.91,1708.6,3.59529,0.000618833,0.591466,1,596.5401906,16730.9,600.689,27.8528,0.000190349,0.198768,0,270.5278097,2834.02,850.106,3.33373,0.000169109,0.22336,6,-353.8570239,2908.37,1063.94,2.73358,0.00045791,0.423168
30.959385,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,32,7,ACTIVE,11,F1_N2-A3.NC,F1_N2-A3.NC,2077098.662,194564.758,5711.8,4473.2051,100,48.68333,29,100,0,9,100,9000.0,6142.91,1708.6,3.59529,0.000618833,0.591466,1,606.5810079,16730.9,600.689,27.8528,0.000190349,0.198768,0,270.5278168,2834.02,850.106,3.33373,0.000169109,0.22336,6,-353.8570239,2908.37,1063.94,2.73358,0.00045791,0.423168
31.115977,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,32,7,ACTIVE,11,F1_N2-A3.NC,F1_N2-A3.NC,2077098.662,194564.758,5711.8,4486.6069,100,48.68333,29,100,0,9,100,9000.0,6142.91,1708.6,3.59529,0.000618833,0.591466,1,611.5954049,16730.9,600.689,27.8528,0.000190349,0.198768,0,270.5277882,2834.02,850.106,3.33373,0.000169109,0.22336,6,-353.857001,2908.37,1063.94,2.73358,0.00045791,0.423168
31.277969,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,32,7,ACTIVE,11,F1_N2-A3.NC,F1_N2-A3.NC,2077098.662,194564.758,5711.8,4486.6069,100,48.68333,30,100,0,9,100,9000.0,6142.91,1708.6,3.59529,0.000618833,0.591466,1,621.6242632,16730.9,600.689,27.8528,0.000190349,0.198768,0,270.527824,2834.02,850.106,3.33373,0.000169109,0.22336,6,-353.8570354,2908.37,1063.94,2.73358,0.00045791,0.423168
31.429978,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,32,7,ACTIVE,11,F1_N2-A3.NC,F1_N2-A3.NC,2077098.662,194564.758,5711.8,4486.6069,100,48.68333,30,100,0,9,100,9000.0,5998.93,1604.91,3.73786,0.000582094,0.550645,1,626.6387638,16658.9,735.865,22.6385,0.000238704,0.269326,0,270.5277739,2569.84,275.092,9.34175,0.000133596,0.0963519,6,-353.8569782,2908.37,1148.23,2.53292,0.000455945,0.450251
31.568337,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,32,7,ACTIVE,11,F1_N2-A3.NC,F1_N2-A3.NC,2077098.662,194564.758,5711.8,4486.6069,100,48.68333,30,100,0,9,100,9000.0,5998.93,1604.91,3.73786,0.000582094,0.550645,1,636.6673776,16658.9,735.865,22.6385,0.000238704,0.269326,0,270.5277954,2569.84,275.092,9.34175,0.000133596,0.0963519,6,-353.8570239,2908.37,1148.23,2.53292,0.000455945,0.450251
31.723018,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,32,7,ACTIVE,11,F1_N2-A3.NC,F1_N2-A3.NC,2077098.662,194564.758,5711.8,4486.6069,100,48.68333,30,100,0,9,100,9000.0,5998.93,1604.91,3.73786,0.000582094,0.550645,1,641.681817,16658.9,735.865,22.6385,0.000238704,0.269326,0,270.5278025,2569.84,275.092,9.34175,0.000133596,0.0963519,6,-353.857001,2908.37,1148.23,2.53292,0.000455945,0.450251
31.870839,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,32,7,ACTIVE,11,F1_N2-A3.NC,F1_N2-A3.NC,2077098.662,194564.758,5711.8,4486.6069,100,48.68333,30,100,0,9,100,9000.0,5998.93,1604.91,3.73786,0.000582094,0.550645,1,646.6960204,16658.9,735.865,22.6385,0.000238704,0.269326,0,270.5278025,2569.84,275.092,9.34175,0.000133596,0.0963519,6,-353.8569896,2908.37,1148.23,2.53292,0.000455945,0.450251
32.010694,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,32,7,ACTIVE,11,F1_N2-A3.NC,F1_N2-A3.NC,2077098.662,194564.758,5711.8,4486.6069,100,25.06667,30,100,0,3,100,9000.0,5998.93,1604.91,3.73786,0.000582094,0.550645,0,655.6411337,16658.9,735.865,22.6385,0.000238704,0.269326,0,270.527824,2569.84,275.092,9.34175,0.000133596,0.0963519,6,-353.8569896,2908.37,1148.23,2.53292,0.000455945,0.450251
32.152312,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,32,7,ACTIVE,11,F1_N2-A3.NC,F1_N2-A3.NC,2077098.662,194564.758,5711.8,4486.6069,100,25.06667,31,100,0,3,100,9000.0,5998.93,1604.91,3.73786,0.000582094,0.550645,0,655.6425642,16658.9,735.865,22.6385,0.000238704,0.269326,0,270.5278168,2569.84,275.092,9.34175,0.000133596,0.0963519,6,-353.8570239,2908.37,1148.23,2.53292,0.000455945,0.450251
32.291058,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,33,7,ACTIVE,11,F1_N2-A3.NC,F1_N2-A3.NC,2077098.662,194564.758,5711.8,3439.1982,100,0.0,31,100,0,2,100,9000.0,5998.93,1604.91,3.73786,0.000582094,0.550645,0,655.6425857,16658.9,735.865,22.6385,0.000238704,0.269326,0,270.5278097,2569.84,275.092,9.34175,0.000133596,0.0963519,6,-353.8569667,2908.37,1148.23,2.53292,0.000455945,0.450251
32.44247,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,33,7,ACTIVE,11,F1_N2-A3.NC,F1_N2-A3.NC,2077098.662,194564.758,5711.8,3439.1982,100,0.0,31,100,0,2,100,9000.0,2639.53,574.193,4.59694,0.000592525,0.53746,0,655.642557,1416.24,133.762,10.5878,0.000187579,0.106282,0,270.5278097,840.6,166.98,5.03414,0.000121196,0.0767004,6,-353.8570239,1610.42,477.514,3.37251,0.000495014,0.300646
32.587097,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,33,7,ACTIVE,11,F1_N2-A3.NC,F1_N2-A3.NC,2077098.662,194564.758,5711.8,3439.1982,100,0.0,31,100,0,3,100,9000.0,2639.53,574.193,4.59694,0.000592525,0.53746,0,655.6425284,1416.24,133.762,10.5878,0.000187579,0.106282,0,270.5278025,840.6,166.98,5.03414,0.000121196,0.0767004,6,-353.8569782,1610.42,477.514,3.37251,0.000495014,0.300646
32.725159,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,33,7,ACTIVE,11,F1_N2-A3.NC,F1_N2-A3.NC,2077098.662,194564.758,5711.8,3439.1982,100,0.0,31,100,0,3,100,9000.0,2639.53,574.193,4.59694,0.000592525,0.53746,0,655.6425213,1416.24,133.762,10.5878,0.000187579,0.106282,0,270.5277882,840.6,166.98,5.03414,0.000121196,0.0767004,6,-353.8569667,1610.42,477.514,3.37251,0.000495014,0.300646
32.863804,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,33,7,ACTIVE,11,F1_N2-A3.NC,F1_N2-A3.NC,2077098.662,194564.758,5711.8,3439.1982,100,0.0,31,100,0,3,100,9000.0,2639.53,574.193,4.59694,0.000592525,0.53746,0,655.6425141,1416.24,133.762,10.5878,0.000187579,0.106282,0,270.5277882,840.6,166.98,5.03414,0.000121196,0.0767004,6,-353.857001,1610.42,477.514,3.37251,0.000495014,0.300646
33.003732,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,33,7,ACTIVE,11,F1_N2-A3.NC,F1_N2-A3.NC,2077098.662,194564.758,5711.8,3439.1982,100,0.0,31,100,0,3,100,9000.0,2639.53,574.193,4.59694,0.000592525,0.53746,0,655.642507,1416.24,133.762,10.5878,0.000187579,0.106282,0,270.5278097,840.6,166.98,5.03414,0.000121196,0.0767004,6,-353.8569782,1610.42,477.514,3.37251,0.000495014,0.300646
33.145062,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,34,7,ACTIVE,11,F1_N2-A3.NC,F1_N2-A3.NC,2077098.662,194564.758,5711.8,3439.1982,100,0.0,31,100,0,3,100,9000.0,2639.53,574.193,4.59694,0.000592525,0.53746,0,655.6424998,1416.24,133.762,10.5878,0.000187579,0.106282,0,270.5587712,840.6,166.98,5.03414,0.000121196,0.0767004,6,-353.8570354,1610.42,477.514,3.37251,0.000495014,0.300646
33.297412,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,35,7,ACTIVE,11,F1_N2-A3.NC,F1_N2-A3.NC,2077098.662,194564.758,5711.8,3439.1982,100,48.6,32,100,0,3,100,9000.0,2639.53,574.193,4.59694,0.000592525,0.53746,0,655.3599623,1416.24,133.762,10.5878,0.000187579,0.106282,0,271.1618884,840.6,166.98,5.03414,0.000121196,0.0767004,6,-353.8569782,1610.42,477.514,3.37251,0.000495014,0.300646
33.447031,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,35,7,ACTIVE,11,F1_N2-A3.NC,F1_N2-A3.NC,2077098.662,194564.758,5711.8,4699.5649,100,48.68333,32,100,0,8,100,9000.0,4367.22,1116.49,3.91156,0.000583054,0.524616,0,646.2558606,13130.3,546.994,24.0045,0.000253685,0.232375,0,271.1626179,1897.36,700.95,2.70684,0.000155527,0.213442,6,-353.8570239,2619.94,1075.82,2.4353,0.000359725,0.429752
33.606603,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,35,7,ACTIVE,11,F1_N2-A3.NC,F1_N2-A3.NC,2077098.662,194564.758,5711.8,4699.5649,100,48.68333,32,100,0,10,100,9000.0,4367.22,1116.49,3.91156,0.000583054,0.524616,0,636.2398317,13130.3,546.994,24.0045,0.000253685,0.232375,0,271.1628039,1897.36,700.95,2.70684,0.000155527,0.213442,6,-353.8569896,2619.94,1075.82,2.4353,0.000359725,0.429752
33.750726,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,35,7,ACTIVE,11,F1_N2-A3.NC,F1_N2-A3.NC,2077098.662,194564.758,5711.8,4699.5649,100,48.68333,32,100,0,10,100,9000.0,4367.22,1116.49,3.91156,0.000583054,0.524616,0,626.1987797,13130.3,546.994,24.0045,0.000253685,0.232375,0,271.1628039,1897.36,700.95,2.70684,0.000155527,0.213442,6,-353.857001,2619.94,1075.82,2.4353,0.000359725,0.429752
33.889475,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,35,7,ACTIVE,11,F1_N2-A3.NC,F1_N2-A3.NC,2077098.662,194564.758,5711.8,4699.5649,100,48.68333,32,100,0,10,100,9000.0,4367.22,1116.49,3.91156,0.000583054,0.524616,0,621.1965551,13130.3,546.994,24.0045,0.000253685,0.232375,0,271.1627967,1897.36,700.95,2.70684,0.000155527,0.213442,6,-353.8569667,2619.94,1075.82,2.4353,0.000359725,0.429752
34.031918,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,35,7,ACTIVE,11,F1_N2-A3.NC,F1_N2-A3.NC,2077098.662,194564.758,5711.8,4699.5649,100,48.68333,32,100,0,9,100,9000.0,4367.22,1116.49,3.91156,0.000583054,0.524616,0,616.1700338,13130.3,546.994,24.0045,0.000253685,0.232375,0,271.1628182,1897.36,700.95,2.70684,0.000155527,0.213442,6,-353.8570354,2619.94,1075.82,2.4353,0.000359725,0.429752
34.176941,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,35,7,ACTIVE,11,F1_N2-A3.NC,F1_N2-A3.NC,2077098.662,194564.758,5711.8,4699.5649,100,48.68333,33,100,0,8,100,9000.0,4367.22,1116.49,3.91156,0.000583054,0.524616,0,606.1530762,13130.3,546.994,24.0045,0.000253685,0.232375,0,271.1628182,1897.36,700.95,2.70684,0.000155527,0.213442,6,-353.8569896,2619.94,1075.82,2.4353,0.000359725,0.429752
34.32318,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,35,7,ACTIVE,11,F1_N2-A3.NC,F1_N2-A3.NC,2077098.662,194564.758,5711.8,4699.5649,100,48.68333,33,100,0,8,100,9000.0,4367.22,1116.49,3.91156,0.000583054,0.524616,0,601.1390356,13130.3,546.994,24.0045,0.000253685,0.232375,0,271.1627967,1897.36,700.95,2.70684,0.000155527,0.213442,6,-353.8570354,2619.94,1075.82,2.4353,0.000359725,0.429752
34.461123,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,35,7,ACTIVE,11,F1_N2-A3.NC,F1_N2-A3.NC,2077098.662,194564.758,5711.9,4530.7935,100,48.68333,33,100,0,9,100,9000.0,4415.21,1162.96,3.79653,0.000565757,0.531088,0,591.1102465,13538.3,606.817,22.3104,0.000226153,0.267453,0,271.1628039,2137.53,804.712,2.65627,0.000141784,0.240348,6,-353.8569896,2740.12,946.608,2.89467,0.000425707,0.402369
34.614849,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,35,7,ACTIVE,11,F1_N2-A3.NC,F1_N2-A3.NC,2077098.662,194564.758,5711.9,4530.7935,100,48.68333,33,100,0,9,100,9000.0,4415.21,1162.96,3.79653,0.000565757,0.531088,0,586.0958698,13538.3,606.817,22.3104,0.000226153,0.267453,0,271.1627896,2137.53,804.712,2.65627,0.000141784,0.240348,6,-353.857001,2740.12,946.608,2.89467,0.000425707,0.402369
34.76474,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,35,7,ACTIVE,11,F1_N2-A3.NC,F1_N2-A3.NC,2077098.662,194564.758,5711.9,4530.7935,100,48.68333,33,100,0,9,100,9000.0,4415.21,1162.96,3.79653,0.000565757,0.531088,0,583.5885175,13538.3,606.817,22.3104,0.000226153,0.267453,0,271.1627967,2137.53,804.712,2.65627,0.000141784,0.240348,6,-353.8570125,2740.12,946.608,2.89467,0.000425707,0.402369
34.926194,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,35,7,ACTIVE,11,F1_N2-A3.NC,F1_N2-A3.NC,2077098.662,194564.758,5711.9,4530.7935,100,48.68333,33,100,0,9,100,9000.0,4415.21,1162.96,3.79653,0.000565757,0.531088,0,568.5575623,13538.3,606.817,22.3104,0.000226153,0.267453,0,271.1627967,2137.53,804.712,2.65627,0.000141784,0.240348,6,-353.857001,2740.12,946.608,2.89467,0.000425707,0.402369
35.073645,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,35,7,ACTIVE,11,F1_N2-A3.NC,F1_N2-A3.NC,2077098.662,194564.758,5711.9,4530.7935,100,48.68333,34,100,0,9,100,9000.0,4415.21,1162.96,3.79653,0.000565757,0.531088,0,563.5188362,13538.3,606.817,22.3104,0.000226153,0.267453,0,271.162811,2137.53,804.712,2.65627,0.000141784,0.240348,6,-353.857001,2740.12,946.608,2.89467,0.000425707,0.402369
35.223038,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,35,7,ACTIVE,11,F1_N2-A3.NC,F1_N2-A3.NC,2077098.662,194564.758,5711.9,4530.7935,100,48.68333,34,100,0,9,100,9000.0,4415.21,1162.96,3.79653,0.000565757,0.531088,0,558.5168369,13538.3,606.817,22.3104,0.000226153,0.267453,0,271.1627967,2137.53,804.712,2.65627,0.000141784,0.240348,6,-353.8570125,2740.12,946.608,2.89467,0.000425707,0.402369
35.390894,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,35,7,ACTIVE,11,F1_N2-A3.NC,F1_N2-A3.NC,2077098.662,194564.758,5711.9,4530.7935,100,48.68333,34,100,0,9,100,9000.0,4415.21,1162.96,3.79653,0.000565757,0.531088,0,548.4877898,13538.3,606.817,22.3104,0.000226153,0.267453,0,271.1628039,2137.53,804.712,2.65627,0.000141784,0.240348,6,-353.8569896,2740.12,946.608,2.89467,0.000425707,0.402369
