time,COR_Status,Controller_Mode,EStop_State,Machine_Mode,avail,dev_asset_chg,dev_asset_rem,Block_Number,Current_Tool,Execution,Part_Count,Program_Name_Editing,Program_Name_Running,A_Axis_Load,A_Position,C_Axis_Load,C_Position,Machine_Time,Spindle_Time,energy,watt,Feed_Override,Feed_Rate,Program_Runtime_Seconds,Rapid_Override,Rapid_Speed,S_Axis_Load,Spindle_Override,Spindle_Speed,smapeak,smarms,smcrest,smtemp,smvrms,X_Axis_Load,X_Position,xmapeak,xmarms,xmcrest,xmtemp,xmvrms,Y_Axis_Load,Y_Position,ymapeak,ymarms,ymcrest,ymtemp,ymvrms,Z_Axis_Load,Z_Position,zmapeak,zmarms,zmcrest,zmtemp,zmvrms
32.583843,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,22,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,2701.2739,100,20.31667,29,100,0,0,100,11000.0,14400,3800,3.8,24.3,0.4,10,388.9828179,1100,300,3.2,21.7,0.1,0,215.065602,3300,1000,3.3,25,0.3,32,-287.0206294,9000,2700,3.4,27.9,0.6
32.733855,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,22,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,2701.2739,100,20.31667,29,100,0,0,100,11000.0,14400,3800,3.8,24.3,0.4,12,392.1273754,1100,300,3.2,21.7,0.1,0,215.065602,3300,1000,3.3,25,0.3,32,-287.0205493,9000,2700,3.4,27.9,0.6
32.882308,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,22,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,2701.2739,100,20.31667,29,100,0,0,100,11000.0,14400,3800,3.8,24.3,0.4,12,396.3183869,1100,300,3.2,21.7,0.1,0,215.0655791,3300,1000,3.3,25,0.3,32,-287.020618,9000,2700,3.4,27.9,0.6
33.032466,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,22,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,2701.2739,100,20.31667,29,100,0,1,100,11000.0,14400,3800,3.8,24.3,0.4,11,398.4164105,1100,300,3.2,21.7,0.1,0,215.0655905,3300,1000,3.3,25,0.3,31,-287.0205836,9000,2700,3.4,27.9,0.6
33.18745,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,22,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,2701.2739,100,20.31667,29,100,0,1,100,11000.0,14400,3800,3.8,24.3,0.4,11,400.5042023,1100,300,3.2,21.7,0.1,0,215.0655905,3300,1000,3.3,25,0.3,31,-287.0205951,9000,2700,3.4,27.9,0.6
33.335745,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,22,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,2729.1833,100,20.31667,29,100,0,0,100,11000.0,14400,3800,3.8,24.3,0.4,10,404.7002381,1100,300,3.2,21.7,0.1,0,215.0656248,3300,1000,3.3,25,0.3,31,-287.0206523,9000,2700,3.4,27.9,0.6
33.483984,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,22,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,2729.1833,100,20.31667,29,100,0,0,100,11000.0,12700,3700,3.4,24.3,0.4,10,406.7882001,1400,400,3.1,21.7,0.2,0,215.065602,3600,1000,3.5,25,0.3,31,-287.0206523,8900,2600,3.4,27.9,0.6
33.634968,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,22,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,2729.1833,100,20.31667,30,100,0,0,100,11000.0,12700,3700,3.4,24.3,0.4,10,413.0773477,1400,400,3.1,21.7,0.2,0,215.065602,3600,1000,3.5,25,0.3,31,-287.0205607,8900,2600,3.4,27.9,0.6
33.787538,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,22,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,2729.1833,100,20.31667,30,100,0,0,100,11000.0,12700,3700,3.4,24.3,0.4,10,415.1652259,1400,400,3.1,21.7,0.2,0,215.065602,3600,1000,3.5,25,0.3,31,-287.0205722,8900,2600,3.4,27.9,0.6
33.931837,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,22,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,2729.1833,100,20.31667,30,100,0,1,100,11000.0,12700,3700,3.4,24.3,0.4,10,417.2583692,1400,400,3.1,21.7,0.2,0,215.0655791,3600,1000,3.5,25,0.3,31,-287.0206065,8900,2600,3.4,27.9,0.6
34.077858,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,22,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,2729.1833,100,20.31667,30,100,0,0,100,11000.0,12700,3700,3.4,24.3,0.4,11,421.4490855,1400,400,3.1,21.7,0.2,0,215.065602,3600,1000,3.5,25,0.3,31,-287.0206065,8900,2600,3.4,27.9,0.6
34.224819,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,22,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,2729.1833,100,20.31667,30,100,0,0,100,11000.0,12700,3700,3.4,24.3,0.4,11,423.5420915,1400,400,3.1,21.7,0.2,0,215.0656134,3600,1000,3.5,25,0.3,31,-287.0205951,8900,2600,3.4,27.9,0.6
34.37344,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,22,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,2729.1833,100,20.31667,30,100,0,0,100,11000.0,12700,3700,3.4,24.3,0.4,11,425.6401795,1400,400,3.1,21.7,0.2,0,215.0656134,3600,1000,3.5,25,0.3,31,-287.0206065,8900,2600,3.4,27.9,0.6
34.527294,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,22,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,2742.2012,100,20.31667,31,100,0,0,100,11000.0,12700,3700,3.4,24.3,0.4,10,429.8260197,1400,400,3.1,21.7,0.2,0,215.0656134,3600,1000,3.5,25,0.3,32,-287.0206408,8900,2600,3.4,27.9,0.6
34.680092,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,22,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,2742.2012,100,20.31667,31,100,0,0,100,11000.0,12700,3700,3.4,24.3,0.4,12,432.9755876,1400,400,3.1,21.7,0.2,0,215.065602,3600,1000,3.5,25,0.3,31,-287.020618,8900,2600,3.4,27.9,0.6
34.823209,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,22,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,2742.2012,100,20.31667,31,100,0,0,100,11000.0,12700,3700,3.4,24.3,0.4,12,435.0687996,1400,400,3.1,21.7,0.2,0,215.065602,3600,1000,3.5,25,0.3,31,-287.0206408,8900,2600,3.4,27.9,0.6
34.962148,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,22,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,2742.2012,100,20.31667,31,100,0,0,100,11000.0,12700,3700,3.4,24.3,0.4,12,437.1565521,1400,400,3.1,21.7,0.2,0,215.0656134,3600,1000,3.5,25,0.3,31,-287.0206408,8900,2600,3.4,27.9,0.6
35.107088,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,22,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,2742.2012,100,20.31667,31,100,0,1,100,11000.0,12700,3700,3.4,24.3,0.4,10,441.3526364,1400,400,3.1,21.7,0.2,0,215.0656363,3600,1000,3.5,25,0.3,31,-287.0206065,8900,2600,3.4,27.9,0.6
35.25554,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,22,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,2742.2012,100,20.1,31,100,0,1,100,11000.0,14600,2400,6.1,24.3,0.4,11,443.4406407,300,100,3.5,21.7,0.1,1,215.0655905,1700,700,2.5,25,0.3,32,-287.020618,1500,700,2.2,27.9,0.6
35.405879,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,23,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,2742.2012,100,13.4,31,100,0,0,100,11000.0,14600,2400,6.1,24.3,0.4,7,444.4011178,300,100,3.5,21.7,0.1,0,215.0655676,1700,700,2.5,25,0.3,32,-287.0205836,1500,700,2.2,27.9,0.6
35.556975,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,23,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,2597.54,100,0.0,32,100,0,0,100,11000.0,14600,2400,6.1,24.3,0.4,7,444.4012323,300,100,3.5,21.7,0.1,0,215.0655905,1700,700,2.5,25,0.3,31,-287.0205607,1500,700,2.2,27.9,0.6
35.714115,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,23,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,2597.54,100,0.0,32,100,0,0,100,11000.0,14600,2400,6.1,24.3,0.4,7,444.4012094,300,100,3.5,21.7,0.1,0,215.065602,1700,700,2.5,25,0.3,31,-287.0205836,1500,700,2.2,27.9,0.6
35.870992,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,23,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,2597.54,100,0.0,32,100,0,0,100,11000.0,14600,2400,6.1,24.3,0.4,6,444.4011865,300,100,3.5,21.7,0.1,0,215.0656248,1700,700,2.5,25,0.3,31,-287.0206523,1500,700,2.2,27.9,0.6
36.016607,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,23,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,2597.54,100,0.0,32,100,0,0,100,11000.0,14600,2400,6.1,24.3,0.4,6,444.4011865,300,100,3.5,21.7,0.1,0,215.0656134,1700,700,2.5,25,0.3,32,-287.0206065,1500,700,2.2,27.9,0.6
36.171514,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,23,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,2597.54,100,0.0,32,100,0,0,100,11000.0,14600,2400,6.1,24.3,0.4,6,444.4011865,300,100,3.5,21.7,0.1,0,215.0656134,1700,700,2.5,25,0.3,32,-287.0205951,1500,700,2.2,27.9,0.6
36.321272,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,25,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,2597.54,100,0.0,32,100,0,0,100,11000.0,14600,2400,6.1,24.3,0.4,6,444.3984854,300,100,3.5,21.7,0.1,0,215.1530296,1700,700,2.5,25,0.3,31,-287.0206065,1500,700,2.2,27.9,0.6
36.472893,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,25,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,2597.54,100,20.31667,32,100,0,0,100,11000.0,14600,2400,6.1,24.3,0.4,10,442.8197487,300,100,3.5,21.7,0.1,3,215.256089,1700,700,2.5,25,0.3,31,-287.0206065,1500,700,2.2,27.9,0.6
36.615946,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,25,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,2709.7507,100,20.31667,33,100,0,0,100,11000.0,10900,2400,4.5,24.3,0.4,10,439.6809317,900,300,3.3,21.7,0.1,3,215.2561347,3200,900,3.5,25,0.3,32,-287.0206408,7200,1400,5.3,27.9,0.6
36.764847,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,25,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,2709.7507,100,20.31667,33,100,0,0,100,11000.0,10900,2400,4.5,24.3,0.4,10,437.583,900,300,3.3,21.7,0.1,3,215.2561004,3200,900,3.5,25,0.3,32,-287.0206294,7200,1400,5.3,27.9,0.6
36.921712,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,25,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,2709.7507,100,20.31667,33,100,0,0,100,11000.0,10900,2400,4.5,24.3,0.4,9,433.3968194,900,300,3.3,21.7,0.1,3,215.256089,3200,900,3.5,25,0.3,31,-287.0205379,7200,1400,5.3,27.9,0.6
37.078541,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,25,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,2709.7507,100,20.31667,33,100,0,0,100,11000.0,10900,2400,4.5,24.3,0.4,10,429.2061706,900,300,3.3,21.7,0.1,3,215.256089,3200,900,3.5,25,0.3,32,-287.0205951,7200,1400,5.3,27.9,0.6
37.221242,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,25,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,2709.7507,100,20.31667,33,100,0,0,100,11000.0,10900,2400,4.5,24.3,0.4,10,427.1133196,900,300,3.3,21.7,0.1,3,215.2561004,3200,900,3.5,25,0.3,32,-287.020618,7200,1400,5.3,27.9,0.6
37.368234,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,25,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,2709.7507,100,20.31667,33,100,0,0,100,11000.0,10900,2400,4.5,24.3,0.4,8,422.9220205,900,300,3.3,21.7,0.1,3,215.2561004,3200,900,3.5,25,0.3,32,-287.0205951,7200,1400,5.3,27.9,0.6
37.514,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,25,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,2709.7507,100,20.31667,34,100,0,1,100,11000.0,10900,2400,4.5,24.3,0.4,10,420.8292153,900,300,3.3,21.7,0.1,3,215.2561233,3200,900,3.5,25,0.3,32,-287.0206065,7200,1400,5.3,27.9,0.6
37.655829,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,25,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,2709.7507,100,20.31667,34,100,0,1,100,11000.0,10900,2400,4.5,24.3,0.4,10,418.7362727,900,300,3.3,21.7,0.1,3,215.2561347,3200,900,3.5,25,0.3,32,-287.020618,7200,1400,5.3,27.9,0.6
37.809077,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,25,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,2700.4473,100,20.31667,34,100,0,0,100,11000.0,10900,2400,4.5,24.3,0.4,9,416.6329716,900,300,3.3,21.7,0.1,3,215.2561119,3200,900,3.5,25,0.3,32,-287.0206408,7200,1400,5.3,27.9,0.6
37.951289,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,25,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,2700.4473,100,20.31667,34,100,0,0,100,11000.0,10900,2400,4.5,24.3,0.4,9,410.3493022,900,300,3.3,21.7,0.1,3,215.256089,3200,900,3.5,25,0.3,31,-287.0205493,7200,1400,5.3,27.9,0.6
38.098497,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,25,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,2700.4473,100,20.31667,34,100,0,0,100,11000.0,10900,2400,4.5,24.3,0.4,10,408.251003,900,300,3.3,21.7,0.1,3,215.2561004,3200,900,3.5,25,0.3,31,-287.0205836,7200,1400,5.3,27.9,0.6
38.242355,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,25,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,2700.4473,100,20.31667,34,100,0,0,100,11000.0,13500,3500,3.8,24.3,0.4,10,406.1631205,900,300,3.6,21.7,0.1,3,215.256089,3400,900,3.7,25,0.3,31,-287.0206065,5600,1500,3.8,27.9,0.6
38.396071,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,25,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,2700.4473,100,20.31667,34,100,0,0,100,11000.0,13500,3500,3.8,24.3,0.4,9,403.0139356,900,300,3.6,21.7,0.1,3,215.2561233,3400,900,3.7,25,0.3,31,-287.0206065,5600,1500,3.8,27.9,0.6
38.546031,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,25,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,2700.4473,100,20.31667,35,100,0,0,100,11000.0,13500,3500,3.8,24.3,0.4,9,400.9258285,900,300,3.6,21.7,0.1,3,215.2561004,3400,900,3.7,25,0.3,31,-287.0205951,5600,1500,3.8,27.9,0.6
38.686793,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,25,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0,1628724.88,470393,184.4,2700.4473,100,20.31667,35,100,0,0,100,11000.0,13500,3500,3.8,24.3,0.4,8,398.832697,900,300,3.6,21.7,0.1,3,215.256089,3400,900,3.7,25,0.3,31,-287.0205951,5600,1500,3.8,27.9,0.6
38.846676,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,25,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,2709.4707,100,20.31667,35,100,0,0,100,11000.0,13500,3500,3.8,24.3,0.4,11,394.6368434,900,300,3.6,21.7,0.1,3,215.2560775,3400,900,3.7,25,0.3,31,-287.0205607,5600,1500,3.8,27.9,0.6
38.998138,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,25,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,2709.4707,100,20.31667,35,100,0,0,100,11000.0,13500,3500,3.8,24.3,0.4,11,392.5488049,900,300,3.6,21.7,0.1,3,215.2561004,3400,900,3.7,25,0.3,31,-287.0205836,5600,1500,3.8,27.9,0.6
39.143458,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,25,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,2709.4707,100,20.31667,35,100,0,1,100,11000.0,13500,3500,3.8,24.3,0.4,8,388.3528025,900,300,3.6,21.7,0.1,3,215.2561004,3400,900,3.7,25,0.3,31,-287.0206408,5600,1500,3.8,27.9,0.6
39.29281,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,25,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,2709.4707,100,20.31667,35,100,0,2,100,11000.0,13500,3500,3.8,24.3,0.4,8,386.2600716,900,300,3.6,21.7,0.1,3,215.2561119,3400,900,3.7,25,0.3,31,-287.020618,5600,1500,3.8,27.9,0.6
39.444004,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,25,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,2709.4707,100,20.31667,35,100,0,0,100,11000.0,13500,3500,3.8,24.3,0.4,9,382.0687959,900,300,3.6,21.7,0.1,3,215.2561233,3400,900,3.7,25,0.3,31,-287.020618,5600,1500,3.8,27.9,0.6
39.592821,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,25,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,2709.4707,100,20.31667,36,100,0,1,100,11000.0,13000,3600,3.7,24.3,0.4,9,377.8881798,1000,300,3.6,21.7,0.1,3,215.2561004,3000,900,3.3,25,0.3,32,-287.0206065,4800,1500,3.3,27.9,0.6
39.737079,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,25,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,2709.4707,100,20.31667,36,100,0,1,100,11000.0,13000,3600,3.7,24.3,0.4,9,375.7898253,1000,300,3.6,21.7,0.1,3,215.256089,3000,900,3.3,25,0.3,32,-287.0205836,4800,1500,3.3,27.9,0.6
39.89836,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,25,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,2709.7312,100,20.31667,36,100,0,0,100,11000.0,13000,3600,3.7,24.3,0.4,10,373.6967808,1000,300,3.6,21.7,0.1,3,215.2560775,3000,900,3.3,25,0.3,32,-287.0205493,4800,1500,3.3,27.9,0.6
40.069957,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,25,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,2709.7312,100,20.31667,36,100,0,1,100,11000.0,13000,3600,3.7,24.3,0.4,9,369.5010559,1000,300,3.6,21.7,0.1,3,215.256089,3000,900,3.3,25,0.3,32,-287.0205951,4800,1500,3.3,27.9,0.6
40.233339,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,25,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,2709.7312,100,20.31667,36,100,0,1,100,11000.0,13000,3600,3.7,24.3,0.4,9,367.4077368,1000,300,3.6,21.7,0.1,3,215.2561004,3000,900,3.3,25,0.3,32,-287.0206408,4800,1500,3.3,27.9,0.6
40.387922,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,25,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,2709.7312,100,20.31667,36,100,0,1,100,11000.0,13000,3600,3.7,24.3,0.4,9,362.1706739,1000,300,3.6,21.7,0.1,3,215.256089,3000,900,3.3,25,0.3,31,-287.0206065,4800,1500,3.3,27.9,0.6
40.536363,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,25,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,2709.7312,100,20.31667,37,100,0,0,100,11000.0,13000,3600,3.7,24.3,0.4,9,360.0776295,1000,300,3.6,21.7,0.1,3,215.256089,3000,900,3.3,25,0.3,31,-287.0206065,4800,1500,3.3,27.9,0.6
40.734991,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,25,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,2709.7312,100,20.31667,37,100,0,0,100,11000.0,13000,3600,3.7,24.3,0.4,9,357.9845736,1000,300,3.6,21.7,0.1,3,215.256089,3000,900,3.3,25,0.3,31,-287.0205836,4800,1500,3.3,27.9,0.6
40.882582,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,25,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,2709.7312,100,20.31667,37,100,0,1,100,11000.0,13000,3600,3.7,24.3,0.4,8,353.7936833,1000,300,3.6,21.7,0.1,3,215.2561119,3000,900,3.3,25,0.3,31,-287.0206065,4800,1500,3.3,27.9,0.6
41.033931,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,25,7,ACTIVE,716,A_N2-A5_AB.NC,A_N2-A5_AB.NC,7,0.000167898,18,0.0005,1628724.88,470393,184.4,2683.3179,100,20.31667,37,100,0,0,100,11000.0,12100,3600,3.4,24.3,0.4,9,349.6023667,1100,300,4.1,21.7,0.1,3,215.2561004,3400,900,3.8,25,0.3,31,-287.0206408,4800,1300,3.6,27.9,0.6
