time,COR_Status,Controller_Mode,EStop_State,Machine_Mode,avail,dev_asset_chg,dev_asset_rem,Block_Number,Current_Tool,Execution,Part_Count,Program_Name_Editing,Program_Name_Running,Machine_Time,Spindle_Time,energy,watt,Feed_Override,Feed_Rate,Program_Runtime_Seconds,Rapid_Override,Rapid_Speed,S_Axis_Load,Spindle_Override,Spindle_Speed,smapeak,smarms,smcrest,smdisp,smvrms,X_Axis_Load,X_Position,xmapeak,xmarms,xmcrest,xmdisp,xmvrms,Y_Axis_Load,Y_Position,ymapeak,ymarms,ymcrest,ymdisp,ymvrms,Z_Axis_Load,Z_Position,zmapeak,zmarms,zmcrest,zmdisp,zmvrms
1.459533,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,5,ERROR,23,E_P3S-A3_0.5.NC,E_P3S-A3_0.75.NC,0,199247.518,5731.2,2433.5112,100,0.0,36,100,0,0,100,0.0,16677.0,279.276,59.7151,0.00014035,0.0902377,0,568.5427308,1776.31,39.8631,44.5603,6.28848e-05,0.0156864,0,285.044999,432.308,96.3799,4.48546,3.28813e-05,0.0175036,7,-30.31976735,600.901,91.2251,6.58701,0.00274405,0.426524
1.600996,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,5,ACTIVE,23,E_P3S-A3_0.5.NC,E_P3S-A3_0.75.NC,0,199247.518,5731.2,2433.5112,100,0.0,0,100,0,0,100,0.0,16677.0,279.276,59.7151,0.00014035,0.0902377,0,568.5427379,1776.31,39.8631,44.5603,6.28848e-05,0.0156864,0,285.0450062,432.308,96.3799,4.48546,3.28813e-05,0.0175036,7,-30.31977879,600.901,91.2251,6.58701,0.00274405,0.426524
1.750857,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,5,ACTIVE,23,E_P3S-A3_0.5.NC,E_P3S-A3_0.75.NC,0,199247.518,5731.2,2433.5112,100,0.0,0,100,0,0,100,0.0,16677.0,279.276,59.7151,0.00014035,0.0902377,0,568.5427308,1776.31,39.8631,44.5603,6.28848e-05,0.0156864,0,285.0450062,432.308,96.3799,4.48546,3.28813e-05,0.0175036,7,-30.31976735,600.901,91.2251,6.58701,0.00274405,0.426524
1.891479,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,4,5,ACTIVE,23,E_P3S-A3_0.5.NC,E_P3S-A3_0.5.NC,0,199247.518,5731.2,2433.5112,100,0.0,0,100,0,0,100,0.0,16677.0,279.276,59.7151,0.00014035,0.0902377,0,568.5464687,1776.31,39.8631,44.5603,6.28848e-05,0.0156864,0,285.0450062,432.308,96.3799,4.48546,3.28813e-05,0.0175036,7,-30.8212108,600.901,91.2251,6.58701,0.00274405,0.426524
2.039133,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,6,5,ACTIVE,23,E_P3S-A3_0.5.NC,E_P3S-A3_0.5.NC,0,199247.518,5731.2,2433.5112,100,109.35,0,100,0,0,100,0.0,16677.0,279.276,59.7151,0.00014035,0.0902377,0,568.543157,1776.31,39.8631,44.5603,6.28848e-05,0.0156864,0,285.0450062,432.308,96.3799,4.48546,3.28813e-05,0.0175036,7,-40.16998122,600.901,91.2251,6.58701,0.00274405,0.426524
2.189707,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,7,5,ACTIVE,23,E_P3S-A3_0.5.NC,E_P3S-A3_0.5.NC,0,199247.518,5731.2,2433.5112,100,78.16667,0,100,0,0,100,0.0,16677.0,279.276,59.7151,0.00014035,0.0902377,2,548.7727507,1776.31,39.8631,44.5603,6.28848e-05,0.0156864,1,290.6850509,432.308,96.3799,4.48546,3.28813e-05,0.0175036,5,-44.514332,600.901,91.2251,6.58701,0.00274405,0.426524
2.329452,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,7,5,ACTIVE,23,E_P3S-A3_0.5.NC,E_P3S-A3_0.5.NC,0,199247.518,5731.2,2937.978,100,118.9833,0,100,0,0,100,0.0,16677.0,279.276,59.7151,0.00014035,0.0902377,2,531.6146298,1776.31,39.8631,44.5603,6.28848e-05,0.0156864,1,295.5791018,432.308,96.3799,4.48546,3.28813e-05,0.0175036,5,-44.51490422,600.901,91.2251,6.58701,0.00274405,0.426524
2.485538,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,7,5,ACTIVE,23,E_P3S-A3_0.5.NC,E_P3S-A3_0.5.NC,0,199247.518,5731.2,2937.978,100,118.85,0,100,0,0,100,0.0,64500.5,4773.58,13.512,0.00107027,0.313967,0,530.0499685,2952.51,102.435,28.8233,0.000201297,0.0519714,0,296.0250949,912.654,127.985,7.13095,3.95582e-05,0.026083,5,-49.38419949,5311.99,55.4935,95.7227,0.00151994,0.245897
2.621552,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,8,5,ACTIVE,23,E_P3S-A3_0.5.NC,E_P3S-A3_0.5.NC,0,199247.518,5731.2,2937.978,100,135.4833,1,100,0,0,100,0.0,64500.5,4773.58,13.512,0.00107027,0.313967,0,530.0496824,2952.51,102.435,28.8233,0.000201297,0.0519714,0,296.0251664,912.654,127.985,7.13095,3.95582e-05,0.026083,4,-73.71736271,5311.99,55.4935,95.7227,0.00151994,0.245897
2.759919,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,8,5,ACTIVE,23,E_P3S-A3_0.5.NC,E_P3S-A3_0.5.NC,0,199247.518,5731.2,2937.978,100,368.45,1,100,0,0,100,0.0,64500.5,4773.58,13.512,0.00107027,0.313967,0,530.0496895,2952.51,102.435,28.8233,0.000201297,0.0519714,0,296.0251521,912.654,127.985,7.13095,3.95582e-05,0.026083,4,-113.7086807,5311.99,55.4935,95.7227,0.00151994,0.245897
2.898423,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,8,5,ACTIVE,23,E_P3S-A3_0.5.NC,E_P3S-A3_0.5.NC,0,199247.518,5731.2,2937.978,100,400.0,1,100,0,0,100,0.0,64500.5,4773.58,13.512,0.00107027,0.313967,0,530.0497039,2952.51,102.435,28.8233,0.000201297,0.0519714,0,296.0251307,912.654,127.985,7.13095,3.95582e-05,0.026083,2,-155.0039818,5311.99,55.4935,95.7227,0.00151994,0.245897
3.031776,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,8,5,ACTIVE,23,E_P3S-A3_0.5.NC,E_P3S-A3_0.5.NC,0,199247.518,5731.2,2937.978,100,398.6667,1,100,0,0,100,0.0,64500.5,4773.58,13.512,0.00107027,0.313967,0,530.0497325,2952.51,102.435,28.8233,0.000201297,0.0519714,0,296.0251164,912.654,127.985,7.13095,3.95582e-05,0.026083,2,-237.2971311,5311.99,55.4935,95.7227,0.00151994,0.245897
3.185003,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,8,5,ACTIVE,23,E_P3S-A3_0.5.NC,E_P3S-A3_0.5.NC,0,199247.518,5731.2,2937.978,100,211.0167,1,100,0,0,100,0.0,64500.5,4773.58,13.512,0.00107027,0.313967,0,530.0497396,2952.51,102.435,28.8233,0.000201297,0.0519714,0,296.0251092,912.654,127.985,7.13095,3.95582e-05,0.026083,2,-268.7896113,5311.99,55.4935,95.7227,0.00151994,0.245897
3.333031,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,8,5,ACTIVE,23,E_P3S-A3_0.5.NC,E_P3S-A3_0.5.NC,0,199247.518,5731.2,2570.7427,100,211.0167,1,100,0,0,100,0.0,64500.5,4773.58,13.512,0.00107027,0.313967,0,530.0497611,2952.51,102.435,28.8233,0.000201297,0.0519714,0,296.0251021,912.654,127.985,7.13095,3.95582e-05,0.026083,7,-274.2339043,5311.99,55.4935,95.7227,0.00151994,0.245897
3.486993,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,5,ACTIVE,23,E_P3S-A3_0.5.NC,E_P3S-A3_0.5.NC,0,199247.518,5731.2,2570.7427,100,12.7,2,100,0,0,100,0.0,3479.38,328.903,10.5787,0.000118896,0.0663251,0,530.0497754,3312.57,34.1284,97.062,7.13655e-05,0.0160075,0,296.0251092,384.273,49.201,7.81027,5.84486e-05,0.0163857,5,-276.1983992,456.691,105.839,4.31496,0.000113476,0.0492369
3.638005,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,5,ACTIVE,23,E_P3S-A3_0.5.NC,E_P3S-A3_0.5.NC,0,199247.518,5731.2,2570.7427,100,12.7,2,100,0,0,100,0.0,3479.38,328.903,10.5787,0.000118896,0.0663251,0,530.0497754,3312.57,34.1284,97.062,7.13655e-05,0.0160075,0,296.0251021,384.273,49.201,7.81027,5.84486e-05,0.0163857,5,-277.5034851,456.691,105.839,4.31496,0.000113476,0.0492369
3.781215,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,5,ACTIVE,23,E_P3S-A3_0.5.NC,E_P3S-A3_0.5.NC,0,199247.518,5731.2,2570.7427,100,12.7,2,100,0,0,100,0.0,3479.38,328.903,10.5787,0.000118896,0.0663251,0,530.0497825,3312.57,34.1284,97.062,7.13655e-05,0.0160075,0,296.0251092,384.273,49.201,7.81027,5.84486e-05,0.0163857,5,-278.8119468,456.691,105.839,4.31496,0.000113476,0.0492369
3.921187,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,5,ACTIVE,23,E_P3S-A3_0.5.NC,E_P3S-A3_0.5.NC,0,199247.518,5731.2,2570.7427,100,12.7,2,100,0,0,100,0.0,3479.38,328.903,10.5787,0.000118896,0.0663251,0,530.0497825,3312.57,34.1284,97.062,7.13655e-05,0.0160075,0,296.0251021,384.273,49.201,7.81027,5.84486e-05,0.0163857,5,-280.123315,456.691,105.839,4.31496,0.000113476,0.0492369
4.06455,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,5,ACTIVE,23,E_P3S-A3_0.5.NC,E_P3S-A3_0.5.NC,0,199247.518,5731.2,2570.7427,100,12.7,2,100,0,0,100,0.0,3479.38,328.903,10.5787,0.000118896,0.0663251,0,530.0497897,3312.57,34.1284,97.062,7.13655e-05,0.0160075,0,296.0251021,384.273,49.201,7.81027,5.84486e-05,0.0163857,5,-284.0473399,456.691,105.839,4.31496,0.000113476,0.0492369
4.209111,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,5,ACTIVE,23,E_P3S-A3_0.5.NC,E_P3S-A3_0.5.NC,0,199247.518,5731.2,2570.7427,100,12.7,2,100,0,0,100,0.0,3479.38,328.903,10.5787,0.000118896,0.0663251,0,530.0497897,3312.57,34.1284,97.062,7.13655e-05,0.0160075,0,296.0251021,384.273,49.201,7.81027,5.84486e-05,0.0163857,5,-285.3551842,456.691,105.839,4.31496,0.000113476,0.0492369
4.363647,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,5,ACTIVE,23,E_P3S-A3_0.5.NC,E_P3S-A3_0.5.NC,0,199247.518,5731.2,2570.7427,100,12.7,2,100,0,0,100,0.0,3479.38,328.903,10.5787,0.000118896,0.0663251,0,530.0497897,3312.57,34.1284,97.062,7.13655e-05,0.0160075,0,296.0251021,384.273,49.201,7.81027,5.84486e-05,0.0163857,5,-286.663223,456.691,105.839,4.31496,0.000113476,0.0492369
4.519964,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,5,ACTIVE,23,E_P3S-A3_0.5.NC,E_P3S-A3_0.5.NC,0,199247.518,5731.2,2570.8208,100,12.7,3,100,0,0,100,0.0,3479.38,328.903,10.5787,0.000118896,0.0663251,0,530.0497968,3312.57,34.1284,97.062,7.13655e-05,0.0160075,0,296.0251021,384.273,49.201,7.81027,5.84486e-05,0.0163857,5,-289.2794379,456.691,105.839,4.31496,0.000113476,0.0492369
4.659195,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,5,ACTIVE,23,E_P3S-A3_0.5.NC,E_P3S-A3_0.5.NC,0,199247.518,5731.2,2570.8208,100,12.7,3,100,0,0,100,0.0,3575.37,210.724,16.9671,0.000181176,0.0429323,0,530.0497968,3408.59,34.7626,98.0534,6.11408e-05,0.018475,0,296.0251021,384.272,49.1989,7.81058,2.18303e-05,0.0099616,5,-290.5874767,552.83,148.658,3.7188,0.000211912,0.062041
4.805242,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,5,ACTIVE,23,E_P3S-A3_0.5.NC,E_P3S-A3_0.5.NC,0,199247.518,5731.2,2570.8208,100,12.7,3,100,0,0,100,0.0,3575.37,210.724,16.9671,0.000181176,0.0429323,0,530.0497897,3408.59,34.7626,98.0534,6.11408e-05,0.018475,0,296.0251021,384.272,49.1989,7.81058,2.18303e-05,0.0099616,5,-291.8926549,552.83,148.658,3.7188,0.000211912,0.062041
4.941345,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,5,ACTIVE,23,E_P3S-A3_0.5.NC,E_P3S-A3_0.5.NC,0,199247.518,5731.2,2570.8208,100,12.7,3,100,0,0,100,0.0,3575.37,210.724,16.9671,0.000181176,0.0429323,0,530.0497968,3408.59,34.7626,98.0534,6.11408e-05,0.018475,0,296.0251021,384.272,49.1989,7.81058,2.18303e-05,0.0099616,5,-294.5123026,552.83,148.658,3.7188,0.000211912,0.062041
5.082203,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,5,ACTIVE,23,E_P3S-A3_0.5.NC,E_P3S-A3_0.5.NC,0,199247.518,5731.2,2570.8208,100,12.7,3,100,0,0,100,0.0,3575.37,210.724,16.9671,0.000181176,0.0429323,0,530.0497968,3408.59,34.7626,98.0534,6.11408e-05,0.018475,0,296.0251021,384.272,49.1989,7.81058,2.18303e-05,0.0099616,5,-295.8204902,552.83,148.658,3.7188,0.000211912,0.062041
5.222868,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,5,ACTIVE,23,E_P3S-A3_0.5.NC,E_P3S-A3_0.5.NC,0,199247.518,5731.2,2570.8208,100,12.7,3,100,0,0,100,0.0,3575.37,210.724,16.9671,0.000181176,0.0429323,0,530.0497897,3408.59,34.7626,98.0534,6.11408e-05,0.018475,0,296.0251021,384.272,49.1989,7.81058,2.18303e-05,0.0099616,5,-297.1316528,552.83,148.658,3.7188,0.000211912,0.062041
5.363797,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,5,ACTIVE,23,E_P3S-A3_0.5.NC,E_P3S-A3_0.5.NC,0,199247.518,5731.2,2570.8208,100,12.7,3,100,0,0,100,0.0,3575.37,210.724,16.9671,0.000181176,0.0429323,0,530.0497897,3408.59,34.7626,98.0534,6.11408e-05,0.018475,0,296.0251021,384.272,49.1989,7.81058,2.18303e-05,0.0099616,5,-298.4363962,552.83,148.658,3.7188,0.000211912,0.062041
5.514072,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,5,ACTIVE,23,E_P3S-A3_0.5.NC,E_P3S-A3_0.5.NC,0,199247.518,5731.2,2566.5337,100,12.7,4,100,0,0,100,0.0,3575.37,210.724,16.9671,0.000181176,0.0429323,0,530.0497897,3408.59,34.7626,98.0534,6.11408e-05,0.018475,0,296.0250949,384.272,49.1989,7.81058,2.18303e-05,0.0099616,5,-301.7101834,552.83,148.658,3.7188,0.000211912,0.062041
5.655509,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,5,ACTIVE,23,E_P3S-A3_0.5.NC,E_P3S-A3_0.5.NC,0,199247.518,5731.2,2566.5337,100,12.7,4,100,0,0,100,0.0,3647.36,285.784,12.7626,9.7791e-05,0.0357741,0,530.0497897,3624.62,32.3909,111.902,5.41632e-05,0.0127253,0,296.0251021,408.289,48.3975,8.43616,3.27833e-05,0.00856252,5,-303.0180964,528.794,127.755,4.13913,0.000424279,0.0852126
5.798652,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,5,ACTIVE,23,E_P3S-A3_0.5.NC,E_P3S-A3_0.5.NC,0,199247.518,5731.2,2566.5337,100,12.7,4,100,0,0,100,0.0,3647.36,285.784,12.7626,9.7791e-05,0.0357741,0,530.0497968,3624.62,32.3909,111.902,5.41632e-05,0.0127253,0,296.0251021,408.289,48.3975,8.43616,3.27833e-05,0.00856252,5,-304.3231372,528.794,127.755,4.13913,0.000424279,0.0852126
5.9363,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,5,ACTIVE,23,E_P3S-A3_0.5.NC,E_P3S-A3_0.5.NC,0,199247.518,5731.2,2566.5337,100,12.7,4,100,0,0,100,0.0,3647.36,285.784,12.7626,9.7791e-05,0.0357741,0,530.0497897,3624.62,32.3909,111.902,5.41632e-05,0.0127253,0,296.0251021,408.289,48.3975,8.43616,3.27833e-05,0.00856252,5,-306.9419723,528.794,127.755,4.13913,0.000424279,0.0852126
6.075041,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,5,ACTIVE,23,E_P3S-A3_0.5.NC,E_P3S-A3_0.5.NC,0,199247.518,5731.2,2566.5337,100,12.7,4,100,0,0,100,0.0,3647.36,285.784,12.7626,9.7791e-05,0.0357741,0,530.0497897,3624.62,32.3909,111.902,5.41632e-05,0.0127253,0,296.0251021,408.289,48.3975,8.43616,3.27833e-05,0.00856252,5,-308.2500576,528.794,127.755,4.13913,0.000424279,0.0852126
6.213467,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,5,ACTIVE,23,E_P3S-A3_0.5.NC,E_P3S-A3_0.5.NC,0,199247.518,5731.2,2566.5337,100,12.7,4,100,0,0,100,0.0,3647.36,285.784,12.7626,9.7791e-05,0.0357741,0,530.0497968,3624.62,32.3909,111.902,5.41632e-05,0.0127253,0,296.0251021,408.289,48.3975,8.43616,3.27833e-05,0.00856252,5,-310.8695239,528.794,127.755,4.13913,0.000424279,0.0852126
6.365504,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,5,ACTIVE,23,E_P3S-A3_0.5.NC,E_P3S-A3_0.5.NC,0,199247.518,5731.2,2566.5337,100,12.7,4,100,0,0,100,0.0,3647.36,285.784,12.7626,9.7791e-05,0.0357741,0,530.0497968,3624.62,32.3909,111.902,5.41632e-05,0.0127253,0,296.0251021,408.289,48.3975,8.43616,3.27833e-05,0.00856252,5,-312.1743936,528.794,127.755,4.13913,0.000424279,0.0852126
6.516817,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,5,ACTIVE,23,E_P3S-A3_0.5.NC,E_P3S-A3_0.5.NC,0,199247.518,5731.2,2566.5337,100,12.7,4,100,0,0,100,0.0,3647.36,285.784,12.7626,9.7791e-05,0.0357741,0,530.0497968,3624.62,32.3909,111.902,5.41632e-05,0.0127253,0,296.0250949,408.289,48.3975,8.43616,3.27833e-05,0.00856252,5,-313.4826506,528.794,127.755,4.13913,0.000424279,0.0852126
6.675761,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,5,ACTIVE,23,E_P3S-A3_0.5.NC,E_P3S-A3_0.5.NC,0,199247.518,5731.2,3049.6814,100,12.7,5,100,0,0,100,0.0,5255.07,310.29,16.936,0.000131113,0.0395481,0,530.0497968,3576.62,44.3007,80.7351,4.23913e-05,0.0144447,0,296.0251021,432.307,74.8211,5.77788,4.72482e-05,0.018715,5,-317.3984843,600.903,256.368,2.34391,0.000275981,0.0994432
6.855018,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,5,ACTIVE,23,E_P3S-A3_0.5.NC,E_P3S-A3_0.5.NC,0,199247.518,5731.2,3049.6814,100,0.0,5,100,0,0,100,0.0,5255.07,310.29,16.936,0.000131113,0.0395481,0,530.0497968,3576.62,44.3007,80.7351,4.23913e-05,0.0144447,0,296.0251092,432.307,74.8211,5.77788,4.72482e-05,0.018715,6,-317.5647542,600.903,256.368,2.34391,0.000275981,0.0994432
6.998369,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,12,5,ACTIVE,23,E_P3S-A3_0.5.NC,E_P3S-A3_0.5.NC,0,199247.518,5731.2,3049.6814,100,0.0,5,100,0,0,100,0.0,5255.07,310.29,16.936,0.000131113,0.0395481,0,530.0497968,3576.62,44.3007,80.7351,4.23913e-05,0.0144447,0,296.0251021,432.307,74.8211,5.77788,4.72482e-05,0.018715,6,-317.5647313,600.903,256.368,2.34391,0.000275981,0.0994432
7.132652,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,12,5,ACTIVE,23,E_P3S-A3_0.5.NC,E_P3S-A3_0.5.NC,0,199247.518,5731.2,3049.6814,100,0.0,5,100,0,26,100,270.2226211,5255.07,310.29,16.936,0.000131113,0.0395481,0,530.0497968,3576.62,44.3007,80.7351,4.23913e-05,0.0144447,0,296.0251021,432.307,74.8211,5.77788,4.72482e-05,0.018715,6,-317.5647084,600.903,256.368,2.34391,0.000275981,0.0994432
