time,COR_Status,Controller_Mode,EStop_State,Machine_Mode,avail,dev_asset_chg,dev_asset_rem,Block_Number,Current_Tool,Execution,Part_Count,Program_Name_Editing,Program_Name_Running,Machine_Time,Spindle_Time,energy,watt,Feed_Override,Feed_Rate,Program_Runtime_Seconds,Rapid_Override,Rapid_Speed,S_Axis_Load,Spindle_Override,Spindle_Speed,smapeak,smarms,smcrest,smdisp,smvrms,X_Axis_Load,X_Position,xmapeak,xmarms,xmcrest,xmdisp,xmvrms,Y_Axis_Load,Y_Position,ymapeak,ymarms,ymcrest,ymdisp,ymvrms,Z_Axis_Load,Z_Position,zmapeak,zmarms,zmcrest,zmdisp,zmvrms
18.100323,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,22,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2072774.901,193484.086,5708.9,3082.9775,100,0.0,15,100,0,1,100,3500.0,1535.73,223.938,6.85784,0.000206648,0.0739663,0,529.8902937,1248.22,63.1867,19.7545,0.000407389,0.132363,0,284.3786133,768.547,63.3308,12.1354,0.000202273,0.0553472,6,-338.3629969,1033.55,321.254,3.21724,0.00015196,0.123474
18.247342,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,22,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2072774.901,193484.086,5708.9,3082.9775,100,0.0,15,100,0,0,100,3500.0,1535.73,223.938,6.85784,0.000206648,0.0739663,0,529.8902937,1248.22,63.1867,19.7545,0.000407389,0.132363,0,284.3786062,768.547,63.3308,12.1354,0.000202273,0.0553472,6,-338.3630084,1033.55,321.254,3.21724,0.00015196,0.123474
18.424973,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,22,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2072774.901,193484.086,5708.9,3082.9775,100,0.0,15,100,0,1,100,3500.0,1535.73,223.938,6.85784,0.000206648,0.0739663,0,532.2543399,1248.22,63.1867,19.7545,0.000407389,0.132363,0,284.3786062,768.547,63.3308,12.1354,0.000202273,0.0553472,6,-338.3629969,1033.55,321.254,3.21724,0.00015196,0.123474
18.587499,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,23,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2072774.901,193484.086,5708.9,5814.6392,100,27.51667,15,100,0,0,100,3500.0,1535.73,223.938,6.85784,0.000206648,0.0739663,0,535.1004775,1248.22,63.1867,19.7545,0.000407389,0.132363,0,284.378599,768.547,63.3308,12.1354,0.000202273,0.0553472,6,-338.3629969,1033.55,321.254,3.21724,0.00015196,0.123474
18.760301,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,23,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2072774.901,193484.086,5708.9,5814.6392,100,27.51667,15,100,0,0,100,3500.0,10918.1,1707.98,6.39241,0.0012053,0.508384,0,540.7603505,11810.0,838.011,14.0929,0.00300799,1.07778,0,284.3785847,3482.49,787.926,4.41982,0.000933284,0.399871,6,-338.3630656,3292.95,2022.04,1.62853,0.000825248,1.11733
18.906522,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,23,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2072774.901,193484.086,5708.9,5814.6392,100,27.51667,16,100,0,2,100,3500.0,10918.1,1707.98,6.39241,0.0012053,0.508384,0,543.5872722,11810.0,838.011,14.0929,0.00300799,1.07778,0,284.3782986,3482.49,787.926,4.41982,0.000933284,0.399871,6,-338.3632487,3292.95,2022.04,1.62853,0.000825248,1.11733
19.075848,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,23,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2072774.901,193484.086,5708.9,5814.6392,100,27.51667,16,100,0,17,100,3500.0,10918.1,1707.98,6.39241,0.0012053,0.508384,2,552.0918551,11810.0,838.011,14.0929,0.00300799,1.07778,0,284.3786563,3482.49,787.926,4.41982,0.000933284,0.399871,6,-338.3630885,3292.95,2022.04,1.62853,0.000825248,1.11733
19.217838,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,23,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2072774.901,193484.086,5708.9,5814.6392,100,27.51667,16,100,0,15,100,3500.0,10918.1,1707.98,6.39241,0.0012053,0.508384,2,554.9329315,11810.0,838.011,14.0929,0.00300799,1.07778,0,284.3786849,3482.49,787.926,4.41982,0.000933284,0.399871,6,-338.3630656,3292.95,2022.04,1.62853,0.000825248,1.11733
19.355912,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,23,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2072774.901,193484.086,5708.9,5814.6392,100,27.51667,16,100,0,15,100,3500.0,10918.1,1707.98,6.39241,0.0012053,0.508384,1,557.7672632,11810.0,838.011,14.0929,0.00300799,1.07778,0,284.3787063,3482.49,787.926,4.41982,0.000933284,0.399871,6,-338.3630541,3292.95,2022.04,1.62853,0.000825248,1.11733
19.501037,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,23,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2072774.901,193484.086,5708.9,5814.6392,100,27.51667,16,100,0,15,100,3500.0,10918.1,1707.98,6.39241,0.0012053,0.508384,2,563.4358719,11810.0,838.011,14.0929,0.00300799,1.07778,0,284.3787063,3482.49,787.926,4.41982,0.000933284,0.399871,6,-338.3630312,3292.95,2022.04,1.62853,0.000825248,1.11733
19.65378,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,23,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2072774.901,193484.086,5708.9,2962.9275,100,27.51667,16,100,0,15,100,3500.0,10918.1,1707.98,6.39241,0.0012053,0.508384,2,564.8526776,11810.0,838.011,14.0929,0.00300799,1.07778,0,284.3787206,3482.49,787.926,4.41982,0.000933284,0.399871,6,-338.3630312,3292.95,2022.04,1.62853,0.000825248,1.11733
19.836358,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,23,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2072774.901,193484.086,5708.9,2962.9275,100,27.51667,17,100,0,15,100,3500.0,9670.28,198.109,48.8129,0.000279851,0.0808205,2,567.6869254,12386.1,243.204,50.9288,0.000282728,0.122163,0,284.3787206,3434.45,71.3218,48.1543,6.61112e-05,0.0249857,6,-338.3630312,3341.02,870.642,3.83742,0.000558346,0.472731
19.991554,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,23,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2072774.901,193484.086,5708.9,2962.9275,100,27.51667,17,100,0,15,100,3500.0,9670.28,198.109,48.8129,0.000279851,0.0808205,2,576.1917145,12386.1,243.204,50.9288,0.000282728,0.122163,0,284.3787707,3434.45,71.3218,48.1543,6.61112e-05,0.0249857,6,-338.3629626,3341.02,870.642,3.83742,0.000558346,0.472731
20.135178,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,23,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2072774.901,193484.086,5708.9,2962.9275,100,27.51667,17,100,0,10,100,3500.0,9670.28,198.109,48.8129,0.000279851,0.0808205,0,579.0179729,12386.1,243.204,50.9288,0.000282728,0.122163,0,284.3790067,3434.45,71.3218,48.1543,6.61112e-05,0.0249857,6,-338.3628367,3341.02,870.642,3.83742,0.000558346,0.472731
20.279897,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,23,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2072774.901,193484.086,5708.9,2962.9275,100,27.51667,17,100,0,0,100,3500.0,9670.28,198.109,48.8129,0.000279851,0.0808205,0,581.851341,12386.1,243.204,50.9288,0.000282728,0.122163,0,284.3787349,3434.45,71.3218,48.1543,6.61112e-05,0.0249857,6,-338.3628596,3341.02,870.642,3.83742,0.000558346,0.472731
20.429743,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,23,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2072774.901,193484.086,5708.9,2962.9275,100,27.51667,17,100,0,1,100,3500.0,9670.28,198.109,48.8129,0.000279851,0.0808205,0,584.6923607,12386.1,243.204,50.9288,0.000282728,0.122163,0,284.3786205,3434.45,71.3218,48.1543,6.61112e-05,0.0249857,6,-338.3629054,3341.02,870.642,3.83742,0.000558346,0.472731
20.57146,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,24,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2072774.901,193484.086,5708.9,2962.9275,100,0.0,17,100,0,1,100,3500.0,9670.28,198.109,48.8129,0.000279851,0.0808205,0,589.8333783,12386.1,243.204,50.9288,0.000282728,0.122163,0,284.378599,3434.45,71.3218,48.1543,6.61112e-05,0.0249857,6,-338.362974,3341.02,870.642,3.83742,0.000558346,0.472731
20.730109,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,24,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2072774.901,193484.086,5708.9,2962.9275,100,0.0,17,100,0,1,100,3500.0,9670.28,198.109,48.8129,0.000279851,0.0808205,0,589.8343868,12386.1,243.204,50.9288,0.000282728,0.122163,0,284.3786062,3434.45,71.3218,48.1543,6.61112e-05,0.0249857,6,-338.3629855,3341.02,870.642,3.83742,0.000558346,0.472731
20.892255,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,24,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2072774.901,193484.086,5708.9,3079.6855,100,0.0,18,100,0,1,100,3500.0,1751.69,217.175,8.0658,0.00036042,0.0833144,0,589.8343582,9793.69,93.322,104.945,0.000358342,0.126455,0,284.378599,528.376,59.346,8.90331,0.000116618,0.0389994,6,-338.3629855,889.336,308.782,2.88014,0.000244587,0.119399
21.04681,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,24,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2072774.901,193484.086,5708.9,3079.6855,100,0.0,18,100,0,0,100,3500.0,1751.69,217.175,8.0658,0.00036042,0.0833144,0,589.8343367,9793.69,93.322,104.945,0.000358342,0.126455,0,284.378599,528.376,59.346,8.90331,0.000116618,0.0389994,6,-338.3629855,889.336,308.782,2.88014,0.000244587,0.119399
21.188481,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,24,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2072774.901,193484.086,5708.9,3079.6855,100,0.0,18,100,0,1,100,3500.0,1751.69,217.175,8.0658,0.00036042,0.0833144,0,589.8343224,9793.69,93.322,104.945,0.000358342,0.126455,0,284.378599,528.376,59.346,8.90331,0.000116618,0.0389994,6,-338.3629969,889.336,308.782,2.88014,0.000244587,0.119399
21.336701,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,24,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2072774.901,193484.086,5708.9,3079.6855,100,0.0,18,100,0,0,100,3500.0,1751.69,217.175,8.0658,0.00036042,0.0833144,0,589.8343081,9793.69,93.322,104.945,0.000358342,0.126455,0,284.378599,528.376,59.346,8.90331,0.000116618,0.0389994,6,-338.3629855,889.336,308.782,2.88014,0.000244587,0.119399
21.483115,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,24,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2072774.901,193484.086,5708.9,3079.6855,100,0.0,18,100,0,0,100,3500.0,1751.69,217.175,8.0658,0.00036042,0.0833144,0,589.8343081,9793.69,93.322,104.945,0.000358342,0.126455,0,284.3786062,528.376,59.346,8.90331,0.000116618,0.0389994,6,-338.3629969,889.336,308.782,2.88014,0.000244587,0.119399
21.625598,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,24,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2072774.901,193484.086,5708.9,3079.6855,100,0.0,18,100,0,1,100,3500.0,1751.69,217.175,8.0658,0.00036042,0.0833144,0,589.8343081,9793.69,93.322,104.945,0.000358342,0.126455,0,284.378599,528.376,59.346,8.90331,0.000116618,0.0389994,6,-338.3629969,889.336,308.782,2.88014,0.000244587,0.119399
21.766173,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,26,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2072774.901,193484.086,5708.9,3079.6855,100,27.15,19,100,0,0,100,3500.0,1751.69,217.175,8.0658,0.00036042,0.0833144,0,589.3704966,9793.69,93.322,104.945,0.000358342,0.126455,0,285.012681,528.376,59.346,8.90331,0.000116618,0.0389994,6,-338.3630084,889.336,308.782,2.88014,0.000244587,0.119399
21.910992,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,26,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2072774.901,193484.086,5708.9,5035.8848,100,27.26667,19,100,0,0,100,3500.0,6982.76,1539.48,4.53579,0.000998037,0.431745,0,583.8035815,10201.8,908.377,11.2308,0.00404757,1.41154,0,285.0135822,3290.35,594.206,5.53739,0.00137478,0.487307,6,-338.3630084,2379.58,798.009,2.9819,0.00102546,0.497992
22.070428,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,26,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2072774.901,193484.086,5708.9,5035.8848,100,27.51667,19,100,0,0,100,3500.0,6982.76,1539.48,4.53579,0.000998037,0.431745,0,580.9626668,10201.8,908.377,11.2308,0.00404757,1.41154,0,285.013618,3290.35,594.206,5.53739,0.00137478,0.487307,6,-338.3629969,2379.58,798.009,2.9819,0.00102546,0.497992
22.220148,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,26,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2072774.901,193484.086,5708.9,5035.8848,100,27.51667,19,100,0,12,100,3500.0,6982.76,1539.48,4.53579,0.000998037,0.431745,0,578.126065,10201.8,908.377,11.2308,0.00404757,1.41154,1,285.0124521,3290.35,594.206,5.53739,0.00137478,0.487307,6,-338.3631114,2379.58,798.009,2.9819,0.00102546,0.497992
22.37202,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,26,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2072774.901,193484.086,5708.9,5035.8848,100,27.51667,19,100,0,13,100,3500.0,6982.76,1539.48,4.53579,0.000998037,0.431745,0,569.624993,10201.8,908.377,11.2308,0.00404757,1.41154,1,285.0137539,3290.35,594.206,5.53739,0.00137478,0.487307,6,-338.3630541,2379.58,798.009,2.9819,0.00102546,0.497992
22.511485,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,26,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2072774.901,193484.086,5708.9,5035.8848,100,27.51667,19,100,0,12,100,3500.0,6982.76,1539.48,4.53579,0.000998037,0.431745,0,566.7977611,10201.8,908.377,11.2308,0.00404757,1.41154,1,285.0137825,3290.35,594.206,5.53739,0.00137478,0.487307,6,-338.3630312,2379.58,798.009,2.9819,0.00102546,0.497992
22.659488,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,26,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2072774.901,193484.086,5708.9,5035.8848,100,27.51667,19,100,0,12,100,3500.0,6982.76,1539.48,4.53579,0.000998037,0.431745,0,563.9635841,10201.8,908.377,11.2308,0.00404757,1.41154,1,285.0137539,3290.35,594.206,5.53739,0.00137478,0.487307,6,-338.3630312,2379.58,798.009,2.9819,0.00102546,0.497992
22.805588,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,26,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2072774.901,193484.086,5708.9,5035.8848,100,27.51667,19,100,0,12,100,3500.0,6982.76,1539.48,4.53579,0.000998037,0.431745,0,558.2883661,10201.8,908.377,11.2308,0.00404757,1.41154,0,285.0137539,3290.35,594.206,5.53739,0.00137478,0.487307,6,-338.3630198,2379.58,798.009,2.9819,0.00102546,0.497992
22.954758,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,26,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2072774.901,193484.086,5708.9,3802.2896,100,27.51667,20,100,0,12,100,3500.0,4055.28,915.906,4.42762,0.0020801,0.739984,0,555.4608301,9817.69,452.267,21.7077,0.00244451,0.815423,0,285.0137682,2065.47,88.3302,23.3835,5.51505e-05,0.0282961,6,-338.3629969,2211.32,657.59,3.36276,0.000948229,0.435883
23.09549,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,26,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2072774.901,193484.086,5708.9,3802.2896,100,27.51667,20,100,0,12,100,3500.0,4055.28,915.906,4.42762,0.0020801,0.739984,0,552.6196328,9817.69,452.267,21.7077,0.00244451,0.815423,0,285.0137467,2065.47,88.3302,23.3835,5.51505e-05,0.0282961,6,-338.3629969,2211.32,657.59,3.36276,0.000948229,0.435883
23.261841,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,26,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2072774.901,193484.086,5708.9,3802.2896,100,27.51667,20,100,0,12,100,3500.0,4055.28,915.906,4.42762,0.0020801,0.739984,0,544.1188216,9817.69,452.267,21.7077,0.00244451,0.815423,0,285.0148053,2065.47,88.3302,23.3835,5.51505e-05,0.0282961,6,-338.3629397,2211.32,657.59,3.36276,0.000948229,0.435883
23.417845,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,26,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2072774.901,193484.086,5708.9,3802.2896,100,27.51667,20,100,0,10,100,3500.0,4055.28,915.906,4.42762,0.0020801,0.739984,0,541.284083,9817.69,452.267,21.7077,0.00244451,0.815423,0,285.0141759,2065.47,88.3302,23.3835,5.51505e-05,0.0282961,6,-338.3629054,2211.32,657.59,3.36276,0.000948229,0.435883
23.580586,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,26,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2072774.901,193484.086,5708.9,3802.2896,100,27.51667,20,100,0,2,100,3500.0,4055.28,915.906,4.42762,0.0020801,0.739984,0,539.8733548,9817.69,452.267,21.7077,0.00244451,0.815423,0,285.0138111,2065.47,88.3302,23.3835,5.51505e-05,0.0282961,6,-338.3629168,2211.32,657.59,3.36276,0.000948229,0.435883
23.732019,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,26,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2072774.901,193484.086,5708.9,3802.2896,100,27.51667,20,100,0,0,100,3500.0,4055.28,915.906,4.42762,0.0020801,0.739984,0,534.197984,9817.69,452.267,21.7077,0.00244451,0.815423,0,285.0135965,2065.47,88.3302,23.3835,5.51505e-05,0.0282961,6,-338.3629511,2211.32,657.59,3.36276,0.000948229,0.435883
23.885329,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,26,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2072774.901,193484.086,5708.9,3802.2896,100,27.51667,21,100,0,2,100,3500.0,4055.28,915.906,4.42762,0.0020801,0.739984,0,531.3706687,9817.69,452.267,21.7077,0.00244451,0.815423,0,285.0135965,2065.47,88.3302,23.3835,5.51505e-05,0.0282961,6,-338.362974,2211.32,657.59,3.36276,0.000948229,0.435883
24.032806,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,26,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2072774.901,193484.086,5708.9,3802.2896,100,19.4,21,100,0,0,100,3500.0,1535.73,229.64,6.68755,0.000291565,0.0854841,0,529.890494,9385.62,70.1066,133.876,0.000353018,0.114815,0,285.0135965,504.36,64.096,7.86882,8.77852e-05,0.0292858,6,-338.3629855,985.48,400.049,2.4634,0.000294058,0.156189
24.175935,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,27,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2072774.901,193484.086,5708.9,3071.625,100,0.0,21,100,0,0,100,3500.0,1535.73,229.64,6.68755,0.000291565,0.0854841,0,529.8901721,9385.62,70.1066,133.876,0.000353018,0.114815,0,285.0135965,504.36,64.096,7.86882,8.77852e-05,0.0292858,6,-338.3629855,985.48,400.049,2.4634,0.000294058,0.156189
24.32106,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,27,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2072774.901,193484.086,5708.9,3071.625,100,0.0,21,100,0,0,100,3500.0,1535.73,229.64,6.68755,0.000291565,0.0854841,0,529.890215,9385.62,70.1066,133.876,0.000353018,0.114815,0,285.0136037,504.36,64.096,7.86882,8.77852e-05,0.0292858,6,-338.3629969,985.48,400.049,2.4634,0.000294058,0.156189
24.478266,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,27,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2072774.901,193484.086,5708.9,3071.625,100,0.0,21,100,0,0,100,3500.0,1535.73,229.64,6.68755,0.000291565,0.0854841,0,529.8902436,9385.62,70.1066,133.876,0.000353018,0.114815,0,285.0136037,504.36,64.096,7.86882,8.77852e-05,0.0292858,6,-338.3629969,985.48,400.049,2.4634,0.000294058,0.156189
24.623919,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,27,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2072774.901,193484.086,5708.9,3071.625,100,0.0,21,100,0,0,100,3500.0,1535.73,229.64,6.68755,0.000291565,0.0854841,0,529.8902579,9385.62,70.1066,133.876,0.000353018,0.114815,0,285.0135965,504.36,64.096,7.86882,8.77852e-05,0.0292858,6,-338.3629969,985.48,400.049,2.4634,0.000294058,0.156189
24.764386,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,27,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2072774.901,193484.086,5708.9,3071.625,100,0.0,21,100,0,0,100,3500.0,1535.73,229.64,6.68755,0.000291565,0.0854841,0,529.8902794,9385.62,70.1066,133.876,0.000353018,0.114815,0,285.0136037,504.36,64.096,7.86882,8.77852e-05,0.0292858,6,-338.3629969,985.48,400.049,2.4634,0.000294058,0.156189
24.906095,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,27,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2072774.901,193484.086,5708.9,3071.625,100,0.0,22,100,0,1,100,3500.0,1535.73,229.64,6.68755,0.000291565,0.0854841,0,529.8902866,9385.62,70.1066,133.876,0.000353018,0.114815,0,285.0151271,504.36,64.096,7.86882,8.77852e-05,0.0292858,6,-338.3629969,985.48,400.049,2.4634,0.000294058,0.156189
25.048056,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,27,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2072774.901,193484.086,5708.9,3071.625,100,0.0,22,100,0,1,100,3500.0,1631.71,236.943,6.88651,0.000311807,0.0799658,0,529.8902866,1368.24,63.56,21.5267,0.000324517,0.113769,0,285.6481005,768.546,65.4012,11.7513,0.000136685,0.0459131,6,-338.3629969,1081.63,377.27,2.86699,0.000165132,0.126322
25.18717,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,31,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2072774.901,193484.086,5708.9,3076.55,100,0.0,22,100,0,0,100,3500.0,1631.71,236.943,6.88651,0.000311807,0.0799658,0,529.8902937,1368.24,63.56,21.5267,0.000324517,0.113769,0,285.6483293,768.546,65.4012,11.7513,0.000136685,0.0459131,6,-338.3630084,1081.63,377.27,2.86699,0.000165132,0.126322
25.333693,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,31,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2072774.901,193484.086,5708.9,3076.55,100,0.0,22,100,0,1,100,3500.0,1631.71,236.943,6.88651,0.000311807,0.0799658,0,529.8903009,1368.24,63.56,21.5267,0.000324517,0.113769,0,285.6486226,768.546,65.4012,11.7513,0.000136685,0.0459131,6,-338.3629969,1081.63,377.27,2.86699,0.000165132,0.126322
25.480257,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,31,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2072774.901,193484.086,5708.9,3076.55,100,0.0,22,100,0,0,100,3500.0,1631.71,236.943,6.88651,0.000311807,0.0799658,0,529.8903009,1368.24,63.56,21.5267,0.000324517,0.113769,0,285.6486154,768.546,65.4012,11.7513,0.000136685,0.0459131,6,-338.3629969,1081.63,377.27,2.86699,0.000165132,0.126322
25.618247,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,31,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2072774.901,193484.086,5708.9,3076.55,100,0.0,22,100,0,0,100,3500.0,1631.71,236.943,6.88651,0.000311807,0.0799658,0,529.8902937,1368.24,63.56,21.5267,0.000324517,0.113769,0,285.6486083,768.546,65.4012,11.7513,0.000136685,0.0459131,6,-338.3629969,1081.63,377.27,2.86699,0.000165132,0.126322
25.766623,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,31,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2072774.901,193484.086,5708.9,3076.55,100,0.0,22,100,0,0,100,3500.0,1631.71,236.943,6.88651,0.000311807,0.0799658,0,529.8902937,1368.24,63.56,21.5267,0.000324517,0.113769,0,285.6486083,768.546,65.4012,11.7513,0.000136685,0.0459131,6,-338.3629969,1081.63,377.27,2.86699,0.000165132,0.126322
25.909324,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,31,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2072774.901,193484.086,5708.9,3076.55,100,0.0,23,100,0,1,100,3500.0,1631.71,236.943,6.88651,0.000311807,0.0799658,0,529.8903009,1368.24,63.56,21.5267,0.000324517,0.113769,0,285.6486083,768.546,65.4012,11.7513,0.000136685,0.0459131,6,-338.3629969,1081.63,377.27,2.86699,0.000165132,0.126322
