time,COR_Status,Controller_Mode,EStop_State,Machine_Mode,avail,dev_asset_chg,dev_asset_rem,Block_Number,Current_Tool,Execution,Part_Count,Program_Name_Editing,Program_Name_Running,Machine_Time,Spindle_Time,energy,watt,Feed_Override,Feed_Rate,Program_Runtime_Seconds,Rapid_Override,Rapid_Speed,S_Axis_Load,Spindle_Override,Spindle_Speed,smapeak,smarms,smcrest,smdisp,smvrms,X_Axis_Load,X_Position,xmapeak,xmarms,xmcrest,xmdisp,xmvrms,Y_Axis_Load,Y_Position,ymapeak,ymarms,ymcrest,ymdisp,ymvrms,Z_Axis_Load,Z_Position,zmapeak,zmarms,zmcrest,zmdisp,zmvrms
64.386819,0,MANUAL,TRIGGERED,1,AVAILABLE,UNAVAILABLE,UNAVAILABLE,17,1,PROGRAM_STOPPED,2,A_P1-3A.NC,A_P1-3A.NC,2055841.022,190601.037,5697.3,1312.7832,100,0.0,20,100,0,0,100,0.0,167.969,26.317,6.38253,4.0829e-05,0.0106279,0,582.537316,216.034,27.3705,7.89295,3.09144e-05,0.00928712,0,291.7618858,264.188,39.3013,6.72212,8.03628e-05,0.0173807,6,-363.5604418,216.321,30.8715,7.00714,5.49922e-05,0.012661
64.529849,0,MANUAL,TRIGGERED,1,AVAILABLE,UNAVAILABLE,UNAVAILABLE,17,1,PROGRAM_STOPPED,2,A_P1-3A.NC,A_P1-3A.NC,2055841.022,190601.037,5697.3,1312.7832,100,0.0,20,100,0,0,100,0.0,167.969,26.317,6.38253,4.0829e-05,0.0106279,0,582.5373089,216.034,27.3705,7.89295,3.09144e-05,0.00928712,0,291.7618858,264.188,39.3013,6.72212,8.03628e-05,0.0173807,6,-363.5604418,216.321,30.8715,7.00714,5.49922e-05,0.012661
64.666036,0,MANUAL,TRIGGERED,1,AVAILABLE,UNAVAILABLE,UNAVAILABLE,17,1,PROGRAM_STOPPED,2,A_P1-3A.NC,A_P1-3A.NC,2055841.022,190601.037,5697.3,1312.7832,100,0.0,20,100,0,0,100,0.0,167.969,26.317,6.38253,4.0829e-05,0.0106279,0,582.537316,216.034,27.3705,7.89295,3.09144e-05,0.00928712,0,291.7618858,264.188,39.3013,6.72212,8.03628e-05,0.0173807,6,-363.5604418,216.321,30.8715,7.00714,5.49922e-05,0.012661
64.802531,0,MANUAL,TRIGGERED,1,AVAILABLE,UNAVAILABLE,UNAVAILABLE,17,1,PROGRAM_STOPPED,2,A_P1-3A.NC,A_P1-3A.NC,2055841.022,190601.037,5697.3,1312.7832,100,0.0,20,100,0,0,100,0.0,167.969,26.317,6.38253,4.0829e-05,0.0106279,0,582.5373089,216.034,27.3705,7.89295,3.09144e-05,0.00928712,0,291.7618858,264.188,39.3013,6.72212,8.03628e-05,0.0173807,6,-363.5604533,216.321,30.8715,7.00714,5.49922e-05,0.012661
64.970079,0,MANUAL,TRIGGERED,1,AVAILABLE,UNAVAILABLE,UNAVAILABLE,17,1,PROGRAM_STOPPED,2,A_P1-3A.NC,A_P1-3A.NC,2055841.022,190601.037,5697.3,1312.7832,100,0.0,20,100,0,0,100,0.0,167.973,25.2463,6.65337,9.99666e-05,0.0195834,0,582.537316,216.035,26.3074,8.21195,7.17754e-05,0.015944,0,291.7618858,312.222,38.7428,8.05884,1.98469e-05,0.00930492,6,-363.5604533,192.287,29.0258,6.62469,5.40246e-05,0.0155401
65.132729,0,MANUAL,TRIGGERED,1,AVAILABLE,UNAVAILABLE,UNAVAILABLE,17,1,PROGRAM_STOPPED,2,A_P1-3A.NC,A_P1-3A.NC,2055841.022,190601.037,5697.3,1312.7832,100,0.0,20,100,0,0,100,0.0,167.973,25.2463,6.65337,9.99666e-05,0.0195834,0,582.5373089,216.035,26.3074,8.21195,7.17754e-05,0.015944,0,291.7618858,312.222,38.7428,8.05884,1.98469e-05,0.00930492,6,-363.5604418,192.287,29.0258,6.62469,5.40246e-05,0.0155401
65.276191,0,MANUAL,TRIGGERED,1,AVAILABLE,UNAVAILABLE,UNAVAILABLE,17,1,PROGRAM_STOPPED,2,A_P1-3A.NC,A_P1-3A.NC,2055841.022,190601.037,5697.3,1312.7832,100,0.0,20,100,0,0,100,0.0,167.973,25.2463,6.65337,9.99666e-05,0.0195834,0,582.537316,216.035,26.3074,8.21195,7.17754e-05,0.015944,0,291.7618858,312.222,38.7428,8.05884,1.98469e-05,0.00930492,6,-363.5604533,192.287,29.0258,6.62469,5.40246e-05,0.0155401
65.422374,0,MANUAL,TRIGGERED,1,AVAILABLE,UNAVAILABLE,UNAVAILABLE,17,1,PROGRAM_STOPPED,2,A_P1-3A.NC,A_P1-3A.NC,2055841.022,190601.037,5697.3,1315.3986,100,0.0,20,100,0,0,100,0.0,167.973,25.2463,6.65337,9.99666e-05,0.0195834,0,582.5373089,216.035,26.3074,8.21195,7.17754e-05,0.015944,0,291.7618858,312.222,38.7428,8.05884,1.98469e-05,0.00930492,6,-363.5604418,192.287,29.0258,6.62469,5.40246e-05,0.0155401
65.570279,0,MANUAL,TRIGGERED,1,AVAILABLE,UNAVAILABLE,UNAVAILABLE,17,1,PROGRAM_STOPPED,2,A_P1-3A.NC,A_P1-3A.NC,2055841.022,190601.037,5697.3,1315.3986,100,0.0,20,100,0,0,100,0.0,167.973,25.2463,6.65337,9.99666e-05,0.0195834,0,582.537316,216.035,26.3074,8.21195,7.17754e-05,0.015944,0,291.761893,312.222,38.7428,8.05884,1.98469e-05,0.00930492,6,-363.5604533,192.287,29.0258,6.62469,5.40246e-05,0.0155401
65.711721,0,MANUAL,TRIGGERED,1,AVAILABLE,UNAVAILABLE,UNAVAILABLE,17,1,PROGRAM_STOPPED,2,A_P1-3A.NC,A_P1-3A.NC,2055841.022,190601.037,5697.3,1315.3986,100,0.0,20,100,0,0,100,0.0,167.973,25.2463,6.65337,9.99666e-05,0.0195834,0,582.537316,216.035,26.3074,8.21195,7.17754e-05,0.015944,0,291.7618858,312.222,38.7428,8.05884,1.98469e-05,0.00930492,6,-363.5604533,192.287,29.0258,6.62469,5.40246e-05,0.0155401
65.849179,0,MANUAL,TRIGGERED,1,AVAILABLE,UNAVAILABLE,UNAVAILABLE,17,1,PROGRAM_STOPPED,2,A_P1-3A.NC,A_P1-3A.NC,2055841.022,190601.037,5697.3,1315.3986,100,0.0,20,100,0,0,100,0.0,167.973,25.2463,6.65337,9.99666e-05,0.0195834,0,582.5373089,216.035,26.3074,8.21195,7.17754e-05,0.015944,0,291.7618858,312.222,38.7428,8.05884,1.98469e-05,0.00930492,6,-363.5604533,192.287,29.0258,6.62469,5.40246e-05,0.0155401
65.992415,0,MANUAL,TRIGGERED,1,AVAILABLE,UNAVAILABLE,UNAVAILABLE,17,1,PROGRAM_STOPPED,2,A_P1-3A.NC,A_P1-3A.NC,2055841.022,190601.037,5697.3,1315.3986,100,0.0,20,100,0,0,100,0.0,191.965,25.0809,7.65383,4.79535e-05,0.0138067,0,582.537316,240.04,27.9371,8.59216,6.24381e-05,0.0136232,0,291.7618858,288.203,35.3768,8.14667,3.53122e-05,0.00850024,6,-363.5604418,240.36,27.2046,8.83527,3.42974e-05,0.00969667
66.147406,0,MANUAL,TRIGGERED,1,AVAILABLE,UNAVAILABLE,UNAVAILABLE,17,1,PROGRAM_STOPPED,2,A_P1-3A.NC,A_P1-3A.NC,2055841.022,190601.037,5697.3,1315.3986,100,0.0,20,100,0,0,100,0.0,191.965,25.0809,7.65383,4.79535e-05,0.0138067,0,582.537316,240.04,27.9371,8.59216,6.24381e-05,0.0136232,0,291.7618858,288.203,35.3768,8.14667,3.53122e-05,0.00850024,6,-363.5604533,240.36,27.2046,8.83527,3.42974e-05,0.00969667
66.301693,0,MANUAL,TRIGGERED,1,AVAILABLE,UNAVAILABLE,UNAVAILABLE,17,1,PROGRAM_STOPPED,2,A_P1-3A.NC,A_P1-3A.NC,2055841.022,190601.037,5697.3,1315.3986,100,0.0,20,100,0,0,100,0.0,191.965,25.0809,7.65383,4.79535e-05,0.0138067,0,582.537316,240.04,27.9371,8.59216,6.24381e-05,0.0136232,0,291.7618858,288.203,35.3768,8.14667,3.53122e-05,0.00850024,6,-363.5604533,240.36,27.2046,8.83527,3.42974e-05,0.00969667
66.448323,0,MANUAL,TRIGGERED,1,AVAILABLE,UNAVAILABLE,UNAVAILABLE,17,1,PROGRAM_STOPPED,2,A_P1-3A.NC,A_P1-3A.NC,2055841.022,190601.037,5697.3,1312.9136,100,0.0,20,100,0,0,100,0.0,191.965,25.0809,7.65383,4.79535e-05,0.0138067,0,582.537316,240.04,27.9371,8.59216,6.24381e-05,0.0136232,0,291.7618858,288.203,35.3768,8.14667,3.53122e-05,0.00850024,6,-363.5604533,240.36,27.2046,8.83527,3.42974e-05,0.00969667
66.590972,0,MANUAL,TRIGGERED,1,AVAILABLE,UNAVAILABLE,UNAVAILABLE,17,1,PROGRAM_STOPPED,2,A_P1-3A.NC,A_P1-3A.NC,2055841.022,190601.037,5697.3,1312.9136,100,0.0,20,100,0,0,100,0.0,191.965,25.0809,7.65383,4.79535e-05,0.0138067,0,582.5373089,240.04,27.9371,8.59216,6.24381e-05,0.0136232,0,291.7618858,288.203,35.3768,8.14667,3.53122e-05,0.00850024,6,-363.5604418,240.36,27.2046,8.83527,3.42974e-05,0.00969667
66.745385,0,MANUAL,TRIGGERED,1,AVAILABLE,UNAVAILABLE,UNAVAILABLE,17,1,PROGRAM_STOPPED,2,A_P1-3A.NC,A_P1-3A.NC,2055841.022,190601.037,5697.3,1312.9136,100,0.0,20,100,0,0,100,0.0,191.965,25.0809,7.65383,4.79535e-05,0.0138067,0,582.537316,240.04,27.9371,8.59216,6.24381e-05,0.0136232,0,291.7618858,288.203,35.3768,8.14667,3.53122e-05,0.00850024,6,-363.5604418,240.36,27.2046,8.83527,3.42974e-05,0.00969667
66.896399,0,MANUAL,TRIGGERED,1,AVAILABLE,UNAVAILABLE,UNAVAILABLE,17,1,PROGRAM_STOPPED,2,A_P1-3A.NC,A_P1-3A.NC,2055841.022,190601.037,5697.3,1312.9136,100,0.0,20,100,0,0,100,0.0,191.965,25.0809,7.65383,4.79535e-05,0.0138067,0,582.5373089,240.04,27.9371,8.59216,6.24381e-05,0.0136232,0,291.7618858,288.203,35.3768,8.14667,3.53122e-05,0.00850024,6,-363.5604533,240.36,27.2046,8.83527,3.42974e-05,0.00969667
67.042409,0,MANUAL,TRIGGERED,1,AVAILABLE,UNAVAILABLE,UNAVAILABLE,17,1,PROGRAM_STOPPED,2,A_P1-3A.NC,A_P1-3A.NC,2055841.022,190601.037,5697.3,1312.9136,100,0.0,20,100,0,0,100,0.0,191.965,25.4221,7.55111,0.000154177,0.0267744,0,582.5373089,216.033,27.9792,7.7212,4.58262e-05,0.0114657,0,291.7618858,288.206,38.7226,7.44284,1.88736e-05,0.00719604,6,-363.5604418,192.287,27.8353,6.90803,5.04465e-05,0.0112675
67.180415,0,MANUAL,TRIGGERED,1,AVAILABLE,UNAVAILABLE,UNAVAILABLE,17,1,PROGRAM_STOPPED,2,A_P1-3A.NC,A_P1-3A.NC,2055841.022,190601.037,5697.3,1312.9136,100,0.0,20,100,0,0,100,0.0,191.965,25.4221,7.55111,0.000154177,0.0267744,0,582.5373089,216.033,27.9792,7.7212,4.58262e-05,0.0114657,0,291.7618787,288.206,38.7226,7.44284,1.88736e-05,0.00719604,6,-363.5604418,192.287,27.8353,6.90803,5.04465e-05,0.0112675
67.322053,0,MANUAL,TRIGGERED,1,AVAILABLE,UNAVAILABLE,UNAVAILABLE,17,1,PROGRAM_STOPPED,2,A_P1-3A.NC,A_P1-3A.NC,2055841.022,190601.037,5697.3,1312.9136,100,0.0,20,100,0,0,100,0.0,191.965,25.4221,7.55111,0.000154177,0.0267744,0,582.537316,216.033,27.9792,7.7212,4.58262e-05,0.0114657,0,291.761893,288.206,38.7226,7.44284,1.88736e-05,0.00719604,6,-363.5604533,192.287,27.8353,6.90803,5.04465e-05,0.0112675
67.45913,0,MANUAL,TRIGGERED,1,AVAILABLE,UNAVAILABLE,UNAVAILABLE,17,1,PROGRAM_STOPPED,2,A_P1-3A.NC,A_P1-3A.NC,2055841.022,190601.037,5697.3,1312.9136,100,0.0,20,100,0,0,100,0.0,191.965,25.4221,7.55111,0.000154177,0.0267744,0,582.537316,216.033,27.9792,7.7212,4.58262e-05,0.0114657,0,291.7618858,288.206,38.7226,7.44284,1.88736e-05,0.00719604,6,-363.5604533,192.287,27.8353,6.90803,5.04465e-05,0.0112675
67.596189,0,MANUAL,TRIGGERED,1,AVAILABLE,UNAVAILABLE,UNAVAILABLE,17,1,PROGRAM_STOPPED,2,A_P1-3A.NC,A_P1-3A.NC,2055841.022,190601.037,5697.3,1318.8987,100,0.0,20,100,0,0,100,0.0,191.965,25.4221,7.55111,0.000154177,0.0267744,0,582.5373089,216.033,27.9792,7.7212,4.58262e-05,0.0114657,0,291.7618858,288.206,38.7226,7.44284,1.88736e-05,0.00719604,6,-363.5604533,192.287,27.8353,6.90803,5.04465e-05,0.0112675
67.741171,0,MANUAL,TRIGGERED,1,AVAILABLE,UNAVAILABLE,UNAVAILABLE,17,1,PROGRAM_STOPPED,2,A_P1-3A.NC,A_P1-3A.NC,2055841.022,190601.037,5697.3,1318.8987,100,0.0,20,100,0,0,100,0.0,191.965,25.4221,7.55111,0.000154177,0.0267744,0,582.5373089,216.033,27.9792,7.7212,4.58262e-05,0.0114657,0,291.7618858,288.206,38.7226,7.44284,1.88736e-05,0.00719604,6,-363.5604533,192.287,27.8353,6.90803,5.04465e-05,0.0112675
67.884389,0,MANUAL,TRIGGERED,1,AVAILABLE,UNAVAILABLE,UNAVAILABLE,17,1,PROGRAM_STOPPED,2,A_P1-3A.NC,A_P1-3A.NC,2055841.022,190601.037,5697.3,1318.8987,100,0.0,20,100,0,0,100,0.0,191.965,25.4221,7.55111,0.000154177,0.0267744,0,582.537316,216.033,27.9792,7.7212,4.58262e-05,0.0114657,0,291.7618858,288.206,38.7226,7.44284,1.88736e-05,0.00719604,6,-363.5604533,192.287,27.8353,6.90803,5.04465e-05,0.0112675
68.025662,0,MANUAL,TRIGGERED,1,AVAILABLE,UNAVAILABLE,UNAVAILABLE,17,1,PROGRAM_STOPPED,2,A_P1-3A.NC,A_P1-3A.NC,2055841.022,190601.037,5697.3,1318.8987,100,0.0,20,100,0,0,100,0.0,191.965,25.4221,7.55111,0.000154177,0.0267744,0,582.5373089,216.033,27.9792,7.7212,4.58262e-05,0.0114657,0,291.7618858,288.206,38.7226,7.44284,1.88736e-05,0.00719604,6,-363.5604418,192.287,27.8353,6.90803,5.04465e-05,0.0112675
68.168393,0,MANUAL,TRIGGERED,1,AVAILABLE,UNAVAILABLE,UNAVAILABLE,17,1,PROGRAM_STOPPED,2,A_P1-3A.NC,A_P1-3A.NC,2055841.022,190601.037,5697.3,1318.8987,100,0.0,20,100,0,0,100,0.0,191.965,25.4249,7.55028,9.10663e-05,0.0181163,0,582.5373089,192.032,27.6754,6.93873,5.84061e-05,0.0162402,0,291.7618858,264.187,42.7163,6.18469,0.000139589,0.0430782,6,-363.5604418,240.361,29.6675,8.10183,0.000231439,0.0400261
68.317317,0,MANUAL,TRIGGERED,1,AVAILABLE,UNAVAILABLE,UNAVAILABLE,17,1,PROGRAM_STOPPED,2,A_P1-3A.NC,A_P1-3A.NC,2055841.022,190601.037,5697.3,1318.8987,100,0.0,20,100,0,0,100,0.0,191.965,25.4249,7.55028,9.10663e-05,0.0181163,0,582.5373089,192.032,27.6754,6.93873,5.84061e-05,0.0162402,0,291.7618858,264.187,42.7163,6.18469,0.000139589,0.0430782,6,-363.5604418,240.361,29.6675,8.10183,0.000231439,0.0400261
68.456264,0,MANUAL,TRIGGERED,1,AVAILABLE,UNAVAILABLE,UNAVAILABLE,17,1,PROGRAM_STOPPED,2,A_P1-3A.NC,A_P1-3A.NC,2055841.022,190601.037,5697.3,1318.8987,100,0.0,20,100,0,0,100,0.0,191.965,25.4249,7.55028,9.10663e-05,0.0181163,0,582.537316,192.032,27.6754,6.93873,5.84061e-05,0.0162402,0,291.7618858,264.187,42.7163,6.18469,0.000139589,0.0430782,6,-363.5604533,240.361,29.6675,8.10183,0.000231439,0.0400261
68.602812,0,MANUAL,TRIGGERED,1,AVAILABLE,UNAVAILABLE,UNAVAILABLE,17,1,PROGRAM_STOPPED,2,A_P1-3A.NC,A_P1-3A.NC,2055841.022,190601.037,5697.3,1311.7686,100,0.0,20,100,0,0,100,0.0,191.965,25.4249,7.55028,9.10663e-05,0.0181163,0,582.5372731,192.032,27.6754,6.93873,5.84061e-05,0.0162402,0,291.7618858,264.187,42.7163,6.18469,0.000139589,0.0430782,6,-363.5604418,240.361,29.6675,8.10183,0.000231439,0.0400261
68.753432,0,MANUAL,TRIGGERED,1,AVAILABLE,UNAVAILABLE,UNAVAILABLE,17,1,PROGRAM_STOPPED,2,A_P1-3A.NC,A_P1-3A.NC,2055841.022,190601.037,5697.3,1311.7686,100,0.0,20,100,0,0,100,0.0,191.965,25.4249,7.55028,9.10663e-05,0.0181163,0,582.5372517,192.032,27.6754,6.93873,5.84061e-05,0.0162402,0,291.7618286,264.187,42.7163,6.18469,0.000139589,0.0430782,6,-363.5604418,240.361,29.6675,8.10183,0.000231439,0.0400261
68.89871,0,MANUAL,TRIGGERED,1,AVAILABLE,UNAVAILABLE,UNAVAILABLE,17,1,PROGRAM_STOPPED,2,A_P1-3A.NC,A_P1-3A.NC,2055841.022,190601.037,5697.3,1311.7686,100,0.0,20,100,0,0,100,0.0,191.965,25.4249,7.55028,9.10663e-05,0.0181163,0,582.5372517,192.032,27.6754,6.93873,5.84061e-05,0.0162402,0,291.7620074,264.187,42.7163,6.18469,0.000139589,0.0430782,6,-363.5604533,240.361,29.6675,8.10183,0.000231439,0.0400261
69.050314,0,MANUAL,TRIGGERED,1,AVAILABLE,UNAVAILABLE,UNAVAILABLE,17,1,PROGRAM_STOPPED,2,A_P1-3A.NC,A_P1-3A.NC,2055841.022,190601.037,5697.3,1311.7686,100,0.0,20,100,0,0,100,0.0,191.965,25.4249,7.55028,9.10663e-05,0.0181163,0,582.5372517,192.032,27.6754,6.93873,5.84061e-05,0.0162402,0,291.7617571,264.187,42.7163,6.18469,0.000139589,0.0430782,6,-363.5604533,240.361,29.6675,8.10183,0.000231439,0.0400261
69.206287,0,MANUAL,TRIGGERED,1,AVAILABLE,UNAVAILABLE,UNAVAILABLE,17,1,PROGRAM_STOPPED,2,A_P1-3A.NC,A_P1-3A.NC,2055841.022,190601.037,5697.3,1311.7686,100,0.0,20,100,0,0,100,0.0,287.95,85.6863,3.36051,0.000136361,0.0734025,0,582.5372517,264.043,62.5083,4.22413,0.000280588,0.0831444,0,291.7618858,312.222,44.1064,7.07884,0.000409348,0.077496,6,-363.5604533,216.325,36.3465,5.95174,0.000517402,0.0942359
69.365031,0,MANUAL,TRIGGERED,1,AVAILABLE,UNAVAILABLE,UNAVAILABLE,17,1,PROGRAM_STOPPED,2,A_P1-3A.NC,A_P1-3A.NC,2055841.022,190601.037,5697.3,1311.7686,100,0.0,20,100,0,0,100,0.0,287.95,85.6863,3.36051,0.000136361,0.0734025,0,582.5372231,264.043,62.5083,4.22413,0.000280588,0.0831444,0,291.7619144,312.222,44.1064,7.07884,0.000409348,0.077496,6,-363.5604418,216.325,36.3465,5.95174,0.000517402,0.0942359
69.504664,0,MANUAL,TRIGGERED,1,AVAILABLE,UNAVAILABLE,UNAVAILABLE,17,1,PROGRAM_STOPPED,2,A_P1-3A.NC,A_P1-3A.NC,2055841.022,190601.037,5697.3,1311.7686,100,0.0,20,100,0,0,100,0.0,287.95,85.6863,3.36051,0.000136361,0.0734025,0,582.5372374,264.043,62.5083,4.22413,0.000280588,0.0831444,0,291.7616927,312.222,44.1064,7.07884,0.000409348,0.077496,6,-363.5604418,216.325,36.3465,5.95174,0.000517402,0.0942359
69.641847,0,MANUAL,TRIGGERED,1,AVAILABLE,UNAVAILABLE,UNAVAILABLE,17,1,PROGRAM_STOPPED,2,A_P1-3A.NC,A_P1-3A.NC,2055841.022,190601.037,5697.3,1311.7686,100,0.0,20,100,0,0,100,0.0,287.95,85.6863,3.36051,0.000136361,0.0734025,0,582.5372374,264.043,62.5083,4.22413,0.000280588,0.0831444,0,291.7616856,312.222,44.1064,7.07884,0.000409348,0.077496,6,-363.5604533,216.325,36.3465,5.95174,0.000517402,0.0942359
69.784176,0,MANUAL,TRIGGERED,1,AVAILABLE,UNAVAILABLE,UNAVAILABLE,17,1,PROGRAM_STOPPED,2,A_P1-3A.NC,A_P1-3A.NC,2055841.022,190601.037,5697.3,1311.905,100,0.0,20,100,0,0,100,0.0,287.95,85.6863,3.36051,0.000136361,0.0734025,0,582.5372302,264.043,62.5083,4.22413,0.000280588,0.0831444,0,291.7615997,312.222,44.1064,7.07884,0.000409348,0.077496,6,-363.5604418,216.325,36.3465,5.95174,0.000517402,0.0942359
69.923463,0,MANUAL,TRIGGERED,1,AVAILABLE,UNAVAILABLE,UNAVAILABLE,17,1,PROGRAM_STOPPED,2,A_P1-3A.NC,A_P1-3A.NC,2055841.022,190601.037,5697.3,1311.905,100,0.0,20,100,0,0,100,0.0,287.95,85.6863,3.36051,0.000136361,0.0734025,0,582.5372302,264.043,62.5083,4.22413,0.000280588,0.0831444,0,291.7617285,312.222,44.1064,7.07884,0.000409348,0.077496,6,-363.5604418,216.325,36.3465,5.95174,0.000517402,0.0942359
70.064328,0,MANUAL,TRIGGERED,1,AVAILABLE,UNAVAILABLE,UNAVAILABLE,17,1,PROGRAM_STOPPED,2,A_P1-3A.NC,A_P1-3A.NC,2055841.022,190601.037,5697.3,1311.905,100,0.0,20,100,0,0,100,0.0,287.95,85.6863,3.36051,0.000136361,0.0734025,0,582.5372231,264.043,62.5083,4.22413,0.000280588,0.0831444,0,291.7617857,312.222,44.1064,7.07884,0.000409348,0.077496,6,-363.5604418,216.325,36.3465,5.95174,0.000517402,0.0942359
70.204675,0,MANUAL,TRIGGERED,1,AVAILABLE,UNAVAILABLE,UNAVAILABLE,17,1,PROGRAM_STOPPED,2,A_P1-3A.NC,A_P1-3A.NC,2055841.022,190601.037,5697.3,1311.905,100,0.0,20,100,0,0,100,0.0,287.947,27.3819,10.516,0.000195307,0.0341458,0,582.5372231,288.049,31.46,9.15604,0.000101805,0.0338938,0,291.7618858,288.204,36.4305,7.91106,3.42087e-05,0.00953394,6,-363.5604533,240.36,27.2062,8.83475,0.000201984,0.0346037
70.360932,0,MANUAL,TRIGGERED,1,AVAILABLE,UNAVAILABLE,UNAVAILABLE,17,1,PROGRAM_STOPPED,2,A_P1-3A.NC,A_P1-3A.NC,2055841.022,190601.037,5697.3,1311.905,100,0.0,20,100,0,0,100,0.0,287.947,27.3819,10.516,0.000195307,0.0341458,0,582.5372302,288.049,31.46,9.15604,0.000101805,0.0338938,0,291.7618358,288.204,36.4305,7.91106,3.42087e-05,0.00953394,6,-363.5604418,240.36,27.2062,8.83475,0.000201984,0.0346037
70.525406,0,MANUAL,TRIGGERED,1,AVAILABLE,UNAVAILABLE,UNAVAILABLE,17,1,PROGRAM_STOPPED,2,A_P1-3A.NC,A_P1-3A.NC,2055841.022,190601.037,5697.3,1311.905,100,0.0,20,100,0,0,100,0.0,287.947,27.3819,10.516,0.000195307,0.0341458,0,582.5372302,288.049,31.46,9.15604,0.000101805,0.0338938,0,291.7617857,288.204,36.4305,7.91106,3.42087e-05,0.00953394,6,-363.5604533,240.36,27.2062,8.83475,0.000201984,0.0346037
70.681698,0,MANUAL,TRIGGERED,1,AVAILABLE,UNAVAILABLE,UNAVAILABLE,17,1,PROGRAM_STOPPED,2,A_P1-3A.NC,A_P1-3A.NC,2055841.022,190601.037,5697.3,1311.905,100,0.0,20,100,0,0,100,0.0,287.947,27.3819,10.516,0.000195307,0.0341458,0,582.5372302,288.049,31.46,9.15604,0.000101805,0.0338938,0,291.7618358,288.204,36.4305,7.91106,3.42087e-05,0.00953394,6,-363.5604533,240.36,27.2062,8.83475,0.000201984,0.0346037
70.826731,0,MANUAL,TRIGGERED,1,AVAILABLE,UNAVAILABLE,UNAVAILABLE,17,1,PROGRAM_STOPPED,2,A_P1-3A.NC,A_P1-3A.NC,2055841.022,190601.037,5697.3,1309.1986,100,0.0,20,100,0,0,100,0.0,287.947,27.3819,10.516,0.000195307,0.0341458,0,582.5372302,288.049,31.46,9.15604,0.000101805,0.0338938,0,291.7618072,288.204,36.4305,7.91106,3.42087e-05,0.00953394,6,-363.5604418,240.36,27.2062,8.83475,0.000201984,0.0346037
70.967907,0,MANUAL,TRIGGERED,1,AVAILABLE,UNAVAILABLE,UNAVAILABLE,17,1,PROGRAM_STOPPED,2,A_P1-3A.NC,A_P1-3A.NC,2055841.022,190601.037,5697.3,1309.1986,100,0.0,20,100,0,0,100,0.0,287.947,27.3819,10.516,0.000195307,0.0341458,0,582.5372302,288.049,31.46,9.15604,0.000101805,0.0338938,0,291.7618358,288.204,36.4305,7.91106,3.42087e-05,0.00953394,6,-363.5604418,240.36,27.2062,8.83475,0.000201984,0.0346037
71.109632,0,MANUAL,TRIGGERED,1,AVAILABLE,UNAVAILABLE,UNAVAILABLE,17,1,PROGRAM_STOPPED,2,A_P1-3A.NC,A_P1-3A.NC,2055841.022,190601.037,5697.3,1309.1986,100,0.0,20,100,0,0,100,0.0,287.947,27.3819,10.516,0.000195307,0.0341458,0,582.5372302,288.049,31.46,9.15604,0.000101805,0.0338938,0,291.7618358,288.204,36.4305,7.91106,3.42087e-05,0.00953394,6,-363.5604533,240.36,27.2062,8.83475,0.000201984,0.0346037
71.24804,0,MANUAL,TRIGGERED,1,AVAILABLE,UNAVAILABLE,UNAVAILABLE,17,1,PROGRAM_STOPPED,2,A_P1-3A.NC,A_P1-3A.NC,2055841.022,190601.037,5697.3,1309.1986,100,0.0,20,100,0,0,100,0.0,335.94,48.2578,6.96136,0.000321234,0.0669198,0,582.5372231,288.048,61.3875,4.69229,0.000124251,0.0554662,0,291.7618501,312.222,57.1105,5.46698,0.000140769,0.037341,6,-363.5604418,216.324,40.8816,5.29148,0.000526447,0.0954125
71.404786,0,MANUAL,TRIGGERED,1,AVAILABLE,UNAVAILABLE,UNAVAILABLE,17,1,PROGRAM_STOPPED,2,A_P1-3A.NC,A_P1-3A.NC,2055841.022,190601.037,5697.3,1309.1986,100,0.0,20,100,0,0,100,0.0,335.94,48.2578,6.96136,0.000321234,0.0669198,0,582.5372302,288.048,61.3875,4.69229,0.000124251,0.0554662,0,291.7618286,312.222,57.1105,5.46698,0.000140769,0.037341,6,-363.5604418,216.324,40.8816,5.29148,0.000526447,0.0954125
71.54432,0,MANUAL,TRIGGERED,1,AVAILABLE,UNAVAILABLE,UNAVAILABLE,17,1,PROGRAM_STOPPED,2,A_P1-3A.NC,A_P1-3A.NC,2055841.022,190601.037,5697.3,1309.1986,100,0.0,20,100,0,0,100,0.0,335.94,48.2578,6.96136,0.000321234,0.0669198,0,582.5372302,288.048,61.3875,4.69229,0.000124251,0.0554662,0,291.7618644,312.222,57.1105,5.46698,0.000140769,0.037341,6,-363.5604533,216.324,40.8816,5.29148,0.000526447,0.0954125
71.696887,0,MANUAL,TRIGGERED,1,AVAILABLE,UNAVAILABLE,UNAVAILABLE,17,1,PROGRAM_STOPPED,2,A_P1-3A.NC,A_P1-3A.NC,2055841.022,190601.037,5697.3,1309.1986,100,0.0,20,100,0,0,100,0.0,335.94,48.2578,6.96136,0.000321234,0.0669198,0,582.5372302,288.048,61.3875,4.69229,0.000124251,0.0554662,0,291.7618358,312.222,57.1105,5.46698,0.000140769,0.037341,6,-363.5604418,216.324,40.8816,5.29148,0.000526447,0.0954125
