time,COR_Status,Controller_Mode,EStop_State,Machine_Mode,avail,dev_asset_chg,dev_asset_rem,Block_Number,Current_Tool,Execution,Part_Count,Program_Name_Editing,Program_Name_Running,Machine_Time,Spindle_Time,energy,watt,Feed_Override,Feed_Rate,Program_Runtime_Seconds,Rapid_Override,Rapid_Speed,S_Axis_Load,Spindle_Override,Spindle_Speed,smapeak,smarms,smcrest,smdisp,smvrms,X_Axis_Load,X_Position,xmapeak,xmarms,xmcrest,xmdisp,xmvrms,Y_Axis_Load,Y_Position,ymapeak,ymarms,ymcrest,ymdisp,ymvrms,Z_Axis_Load,Z_Position,zmapeak,zmarms,zmcrest,zmdisp,zmvrms
18.914208,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,19,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2073495.475,193484.086,5709.5,3084.5129,100,0.0,18,100,0,0,100,3500.0,1511.73,199.988,7.5591,0.000247204,0.0806869,0,530.2768992,6625.14,225.937,29.323,0.000218741,0.0908006,0,283.3098035,528.377,60.4823,8.73606,0.000159217,0.0378952,6,-338.2682962,1273.91,363.43,3.50524,0.00024476,0.128988
19.056069,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,19,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2073495.475,193484.086,5709.5,3084.5129,100,0.0,18,100,0,1,100,3500.0,1559.72,193.813,8.04755,0.000313733,0.0893475,0,530.2769422,2928.5,59.7246,49.0334,0.000261075,0.0896873,0,283.3098035,480.346,54.9635,8.73936,0.000103786,0.0350045,6,-338.2682962,1370.06,400.395,3.42177,0.000230087,0.146906
19.204673,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,19,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2073495.475,193484.086,5709.5,3084.5129,100,0.0,18,100,0,0,100,3500.0,1559.72,193.813,8.04755,0.000313733,0.0893475,0,530.2769708,2928.5,59.7246,49.0334,0.000261075,0.0896873,0,283.3098106,480.346,54.9635,8.73936,0.000103786,0.0350045,6,-338.2682962,1370.06,400.395,3.42177,0.000230087,0.146906
19.373587,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,19,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2073495.475,193484.086,5709.5,3084.5129,100,0.0,18,100,0,0,100,3500.0,1559.72,193.813,8.04755,0.000313733,0.0893475,0,530.2769851,2928.5,59.7246,49.0334,0.000261075,0.0896873,0,283.3098035,480.346,54.9635,8.73936,0.000103786,0.0350045,6,-338.2682962,1370.06,400.395,3.42177,0.000230087,0.146906
19.525447,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,19,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2073495.475,193484.086,5709.5,3084.5129,100,0.0,18,100,0,0,100,3500.0,1559.72,193.813,8.04755,0.000313733,0.0893475,0,530.2769922,2928.5,59.7246,49.0334,0.000261075,0.0896873,0,283.3098035,480.346,54.9635,8.73936,0.000103786,0.0350045,6,-338.2682962,1370.06,400.395,3.42177,0.000230087,0.146906
19.985999,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,23,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2073495.475,193844.312,5709.5,3084.5129,100,0.0,19,100,0,1,100,3500.0,1559.72,193.813,8.04755,0.000313733,0.0893475,0,530.2769922,2928.5,59.7246,49.0334,0.000261075,0.0896873,0,283.6273165,480.346,54.9635,8.73936,0.000103786,0.0350045,6,-338.2682962,1370.06,400.395,3.42177,0.000230087,0.146906
20.162845,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,23,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2073495.475,193844.312,5709.5,3098.9294,100,0.0,19,100,0,0,100,3500.0,1559.72,193.813,8.04755,0.000313733,0.0893475,0,530.2769922,2928.5,59.7246,49.0334,0.000261075,0.0896873,0,283.6273022,480.346,54.9635,8.73936,0.000103786,0.0350045,6,-338.2682962,1370.06,400.395,3.42177,0.000230087,0.146906
20.306774,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,23,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2073495.475,193844.312,5709.5,3098.9294,100,0.0,19,100,0,0,100,3500.0,1559.72,193.813,8.04755,0.000313733,0.0893475,0,530.2769922,2928.5,59.7246,49.0334,0.000261075,0.0896873,0,283.6273093,480.346,54.9635,8.73936,0.000103786,0.0350045,6,-338.2683076,1370.06,400.395,3.42177,0.000230087,0.146906
20.452258,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,23,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2073495.475,193844.312,5709.5,3098.9294,100,0.0,19,100,0,0,100,3500.0,1559.72,208.792,7.47021,0.000152247,0.062551,0,530.2769994,10033.7,295.795,33.9211,0.000253869,0.114904,0,283.6273093,528.375,76.9111,6.86994,4.47825e-05,0.0145415,6,-338.2682962,1201.81,364.712,3.29523,0.000359622,0.134179
20.611761,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,23,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2073495.475,193844.312,5709.5,3098.9294,100,0.0,20,100,0,0,100,3500.0,1559.72,208.792,7.47021,0.000152247,0.062551,0,530.2769922,10033.7,295.795,33.9211,0.000253869,0.114904,0,283.6273022,528.375,76.9111,6.86994,4.47825e-05,0.0145415,6,-338.2682962,1201.81,364.712,3.29523,0.000359622,0.134179
20.769089,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,23,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2073495.475,193844.312,5709.5,3098.9294,100,0.0,20,100,0,1,100,3500.0,1559.72,208.792,7.47021,0.000152247,0.062551,0,530.2769994,10033.7,295.795,33.9211,0.000253869,0.114904,0,283.6273022,528.375,76.9111,6.86994,4.47825e-05,0.0145415,6,-338.2682962,1201.81,364.712,3.29523,0.000359622,0.134179
20.919557,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,24,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2073495.475,193844.312,5709.5,3098.9294,100,21.16667,20,100,0,0,100,3500.0,1559.72,208.792,7.47021,0.000152247,0.062551,0,533.7123005,10033.7,295.795,33.9211,0.000253869,0.114904,0,283.6273022,528.375,76.9111,6.86994,4.47825e-05,0.0145415,6,-338.2683076,1201.81,364.712,3.29523,0.000359622,0.134179
21.056084,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,24,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2073495.475,193844.312,5709.5,3098.9294,100,21.16667,20,100,0,0,100,3500.0,1559.72,208.792,7.47021,0.000152247,0.062551,0,535.8866967,10033.7,295.795,33.9211,0.000253869,0.114904,0,283.627295,528.375,76.9111,6.86994,4.47825e-05,0.0145415,6,-338.2682962,1201.81,364.712,3.29523,0.000359622,0.134179
21.210006,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,24,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2073495.475,193844.312,5709.5,3098.9294,100,21.16667,20,100,0,0,100,3500.0,1559.72,208.792,7.47021,0.000152247,0.062551,0,538.067058,10033.7,295.795,33.9211,0.000253869,0.114904,0,283.6273022,528.375,76.9111,6.86994,4.47825e-05,0.0145415,6,-338.2682962,1201.81,364.712,3.29523,0.000359622,0.134179
21.348775,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,24,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2073495.475,193844.312,5709.5,4275.5156,100,21.16667,20,100,0,0,100,3500.0,1559.72,208.792,7.47021,0.000152247,0.062551,0,540.2524976,10033.7,295.795,33.9211,0.000253869,0.114904,0,283.6273022,528.375,76.9111,6.86994,4.47825e-05,0.0145415,6,-338.2682962,1201.81,364.712,3.29523,0.000359622,0.134179
21.506081,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,24,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2073495.475,193844.312,5709.5,4275.5156,100,21.16667,20,100,0,5,100,3500.0,7798.61,2424.0,3.21725,0.00145405,0.58517,0,544.6066829,9817.69,704.264,13.9404,0.0033049,1.17708,0,283.6271305,2401.72,812.983,2.95421,0.00103213,0.369988,6,-338.2683648,2043.07,892.671,2.28872,0.000498297,0.484382
21.642157,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,24,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2073495.475,193844.312,5709.5,4275.5156,100,21.16667,20,100,0,8,100,3500.0,7798.61,2424.0,3.21725,0.00145405,0.58517,0,548.9673483,9817.69,704.264,13.9404,0.0033049,1.17708,0,283.6273523,2401.72,812.983,2.95421,0.00103213,0.369988,6,-338.2683419,2043.07,892.671,2.28872,0.000498297,0.484382
21.789075,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,24,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2073495.475,193844.312,5709.5,4275.5156,100,21.16667,21,100,0,8,100,3500.0,7798.61,2424.0,3.21725,0.00145405,0.58517,1,551.147631,9817.69,704.264,13.9404,0.0033049,1.17708,0,283.627388,2401.72,812.983,2.95421,0.00103213,0.369988,6,-338.2683305,2043.07,892.671,2.28872,0.000498297,0.484382
21.932342,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,24,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2073495.475,193844.312,5709.5,4275.5156,100,21.16667,21,100,0,7,100,3500.0,7798.61,2424.0,3.21725,0.00145405,0.58517,1,552.2377509,9817.69,704.264,13.9404,0.0033049,1.17708,0,283.6273666,2401.72,812.983,2.95421,0.00103213,0.369988,6,-338.2683191,2043.07,892.671,2.28872,0.000498297,0.484382
22.083355,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,24,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2073495.475,193844.312,5709.5,4275.5156,100,21.16667,21,100,0,8,100,3500.0,7798.61,2424.0,3.21725,0.00145405,0.58517,1,556.5981731,9817.69,704.264,13.9404,0.0033049,1.17708,0,283.627388,2401.72,812.983,2.95421,0.00103213,0.369988,6,-338.2683076,2043.07,892.671,2.28872,0.000498297,0.484382
22.226012,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,24,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2073495.475,193844.312,5709.5,4275.5156,100,21.16667,21,100,0,7,100,3500.0,7798.61,2424.0,3.21725,0.00145405,0.58517,1,558.778234,9817.69,704.264,13.9404,0.0033049,1.17708,0,283.6273809,2401.72,812.983,2.95421,0.00103213,0.369988,6,-338.2683191,2043.07,892.671,2.28872,0.000498297,0.484382
22.393574,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,24,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2073495.475,193844.312,5709.5,3224.0476,100,21.16667,21,100,0,7,100,3500.0,7798.61,2424.0,3.21725,0.00145405,0.58517,1,563.1438348,9817.69,704.264,13.9404,0.0033049,1.17708,0,283.6273737,2401.72,812.983,2.95421,0.00103213,0.369988,6,-338.2683076,2043.07,892.671,2.28872,0.000498297,0.484382
22.552626,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,24,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2073495.475,193844.312,5709.5,3224.0476,100,21.16667,21,100,0,8,100,3500.0,7294.7,2313.0,3.15378,0.00155997,0.607197,1,567.4989073,10465.8,820.961,12.7482,0.00334892,1.19841,0,283.627388,2449.75,594.375,4.12156,0.000802166,0.290974,6,-338.2683076,1898.85,282.564,6.72007,0.000482328,0.157159
22.696758,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,24,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2073495.475,193844.312,5709.5,3224.0476,100,21.16667,22,100,0,7,100,3500.0,7294.7,2313.0,3.15378,0.00155997,0.607197,1,569.6844078,10465.8,820.961,12.7482,0.00334892,1.19841,0,283.627388,2449.75,594.375,4.12156,0.000802166,0.290974,6,-338.2683076,1898.85,282.564,6.72007,0.000482328,0.157159
22.845975,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,24,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2073495.475,193844.312,5709.5,3224.0476,100,21.16667,22,100,0,7,100,3500.0,7294.7,2313.0,3.15378,0.00155997,0.607197,1,574.039516,10465.8,820.961,12.7482,0.00334892,1.19841,0,283.6273809,2449.75,594.375,4.12156,0.000802166,0.290974,6,-338.2683076,1898.85,282.564,6.72007,0.000482328,0.157159
22.995554,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,24,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2073495.475,193844.312,5709.5,3224.0476,100,21.16667,22,100,0,7,100,3500.0,7294.7,2313.0,3.15378,0.00155997,0.607197,0,576.2251453,10465.8,820.961,12.7482,0.00334892,1.19841,0,283.627388,2449.75,594.375,4.12156,0.000802166,0.290974,6,-338.2682962,1898.85,282.564,6.72007,0.000482328,0.157159
23.135315,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,24,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2073495.475,193844.312,5709.5,3224.0476,100,21.16667,22,100,0,5,100,3500.0,7294.7,2313.0,3.15378,0.00155997,0.607197,0,578.4061612,10465.8,820.961,12.7482,0.00334892,1.19841,0,283.6276455,2449.75,594.375,4.12156,0.000802166,0.290974,6,-338.2682504,1898.85,282.564,6.72007,0.000482328,0.157159
23.27832,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,24,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2073495.475,193844.312,5709.5,3224.0476,100,21.16667,22,100,0,0,100,3500.0,7294.7,2313.0,3.15378,0.00155997,0.607197,0,580.5856108,10465.8,820.961,12.7482,0.00334892,1.19841,0,283.6274095,2449.75,594.375,4.12156,0.000802166,0.290974,6,-338.2682618,1898.85,282.564,6.72007,0.000482328,0.157159
23.418609,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,24,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2073495.475,193844.312,5709.5,3080.2778,100,21.16667,22,100,0,2,100,3500.0,7294.7,2313.0,3.15378,0.00155997,0.607197,0,587.1260674,10465.8,820.961,12.7482,0.00334892,1.19841,0,283.627295,2449.75,594.375,4.12156,0.000802166,0.290974,6,-338.2682847,1898.85,282.564,6.72007,0.000482328,0.157159
23.590565,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,24,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2073495.475,193844.312,5709.5,3080.2778,100,21.16667,22,100,0,2,100,3500.0,1631.71,209.469,7.78974,0.000233891,0.0774468,0,589.3009468,9217.59,61.9629,148.76,0.000321344,0.108552,0,283.6273022,504.359,58.3357,8.6458,7.74908e-05,0.0270625,6,-338.2682847,1129.7,412.855,2.73631,0.000167115,0.137149
23.734143,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,25,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2073495.475,193844.312,5709.5,3080.2778,100,0.0,23,100,0,1,100,3500.0,1631.71,209.469,7.78974,0.000233891,0.0774468,0,590.2208073,9217.59,61.9629,148.76,0.000321344,0.108552,0,283.6273022,504.359,58.3357,8.6458,7.74908e-05,0.0270625,6,-338.2682962,1129.7,412.855,2.73631,0.000167115,0.137149
23.883768,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,25,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2073495.475,193844.312,5709.5,3080.2778,100,0.0,23,100,0,1,100,3500.0,1631.71,209.469,7.78974,0.000233891,0.0774468,0,590.2210576,9217.59,61.9629,148.76,0.000321344,0.108552,0,283.627295,504.359,58.3357,8.6458,7.74908e-05,0.0270625,6,-338.2682962,1129.7,412.855,2.73631,0.000167115,0.137149
24.026071,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,25,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2073495.475,193844.312,5709.5,3080.2778,100,0.0,23,100,0,0,100,3500.0,1631.71,209.469,7.78974,0.000233891,0.0774468,0,590.2210791,9217.59,61.9629,148.76,0.000321344,0.108552,0,283.6273022,504.359,58.3357,8.6458,7.74908e-05,0.0270625,6,-338.2682847,1129.7,412.855,2.73631,0.000167115,0.137149
24.164064,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,25,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2073495.475,193844.312,5709.5,3080.2778,100,0.0,23,100,0,0,100,3500.0,1631.71,209.469,7.78974,0.000233891,0.0774468,0,590.2210505,9217.59,61.9629,148.76,0.000321344,0.108552,0,283.6273093,504.359,58.3357,8.6458,7.74908e-05,0.0270625,6,-338.2682962,1129.7,412.855,2.73631,0.000167115,0.137149
24.308333,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,25,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2073495.475,193844.312,5709.5,3080.2778,100,0.0,23,100,0,0,100,3500.0,1631.71,209.469,7.78974,0.000233891,0.0774468,0,590.2210075,9217.59,61.9629,148.76,0.000321344,0.108552,0,283.627295,504.359,58.3357,8.6458,7.74908e-05,0.0270625,6,-338.2683076,1129.7,412.855,2.73631,0.000167115,0.137149
24.452595,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,25,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2073495.475,193844.312,5709.5,3080.2778,100,0.0,23,100,0,1,100,3500.0,1631.71,209.469,7.78974,0.000233891,0.0774468,0,590.2210004,9217.59,61.9629,148.76,0.000321344,0.108552,0,283.6273022,504.359,58.3357,8.6458,7.74908e-05,0.0270625,6,-338.2682962,1129.7,412.855,2.73631,0.000167115,0.137149
24.601322,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,25,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2073495.475,193844.312,5709.5,3100.543,100,0.0,23,100,0,0,100,3500.0,1751.69,230.968,7.58412,0.000252888,0.0760916,0,590.2210004,5448.94,346.7,15.7166,0.000428348,0.129035,0,283.6273022,552.394,87.3429,6.32443,8.75213e-05,0.0219468,6,-338.2682962,1105.66,331.302,3.33732,0.000327329,0.129701
24.744076,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,25,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2073495.475,193844.312,5709.5,3100.543,100,0.0,24,100,0,0,100,3500.0,1751.69,230.968,7.58412,0.000252888,0.0760916,0,590.2210004,5448.94,346.7,15.7166,0.000428348,0.129035,0,283.627295,552.394,87.3429,6.32443,8.75213e-05,0.0219468,6,-338.2682962,1105.66,331.302,3.33732,0.000327329,0.129701
24.883519,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,27,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2073495.475,193844.312,5709.5,3100.543,100,17.8,24,100,0,1,100,3500.0,1751.69,230.968,7.58412,0.000252888,0.0760916,0,588.3790054,5448.94,346.7,15.7166,0.000428348,0.129035,0,283.9447866,552.394,87.3429,6.32443,8.75213e-05,0.0219468,6,-338.2682962,1105.66,331.302,3.33732,0.000327329,0.129701
25.024835,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,27,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2073495.475,193844.312,5709.5,3100.543,100,18.91667,24,100,0,0,100,3500.0,1751.69,230.968,7.58412,0.000252888,0.0760916,0,584.015012,5448.94,346.7,15.7166,0.000428348,0.129035,0,283.9448224,552.394,87.3429,6.32443,8.75213e-05,0.0219468,6,-338.2682962,1105.66,331.302,3.33732,0.000327329,0.129701
25.182401,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,27,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2073495.475,193844.312,5709.5,3100.543,100,21.16667,24,100,0,1,100,3500.0,1751.69,230.968,7.58412,0.000252888,0.0760916,0,581.8346816,5448.94,346.7,15.7166,0.000428348,0.129035,0,283.9448224,552.394,87.3429,6.32443,8.75213e-05,0.0219468,6,-338.2682962,1105.66,331.302,3.33732,0.000327329,0.129701
25.321192,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,27,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2073495.475,193844.312,5709.5,3100.543,100,21.16667,24,100,0,1,100,3500.0,1751.69,230.968,7.58412,0.000252888,0.0760916,0,579.6598229,5448.94,346.7,15.7166,0.000428348,0.129035,0,283.9448152,552.394,87.3429,6.32443,8.75213e-05,0.0219468,6,-338.2683076,1105.66,331.302,3.33732,0.000327329,0.129701
25.464475,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,27,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2073495.475,193844.312,5709.5,3100.543,100,21.16667,24,100,0,0,100,3500.0,1751.69,230.968,7.58412,0.000252888,0.0760916,0,575.2933471,5448.94,346.7,15.7166,0.000428348,0.129035,0,283.9447008,552.394,87.3429,6.32443,8.75213e-05,0.0219468,6,-338.2683419,1105.66,331.302,3.33732,0.000327329,0.129701
25.602096,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,27,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2073495.475,193844.312,5709.5,4030.6987,100,21.16667,24,100,0,7,100,3500.0,1751.69,230.968,7.58412,0.000252888,0.0760916,0,573.1185099,5448.94,346.7,15.7166,0.000428348,0.129035,0,283.9448438,552.394,87.3429,6.32443,8.75213e-05,0.0219468,6,-338.2683305,1105.66,331.302,3.33732,0.000327329,0.129701
25.740592,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,27,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2073495.475,193844.312,5709.5,4030.6987,100,21.16667,25,100,0,6,100,3500.0,3383.4,821.267,4.11973,0.00188677,0.666394,0,570.9385586,8761.51,838.991,10.4429,0.00428396,1.509,0,283.9448653,1681.2,456.148,3.68565,0.00126001,0.441339,6,-338.2683191,1562.35,575.131,2.71651,0.000851042,0.375665
25.882325,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,27,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2073495.475,193844.312,5709.5,4030.6987,100,21.16667,25,100,0,7,100,3500.0,3383.4,821.267,4.11973,0.00188677,0.666394,0,567.6683097,8761.51,838.991,10.4429,0.00428396,1.509,0,283.9448725,1681.2,456.148,3.68565,0.00126001,0.441339,6,-338.2683191,1562.35,575.131,2.71651,0.000851042,0.375665
26.022644,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,27,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2073495.475,193844.312,5709.5,4030.6987,100,21.16667,25,100,0,7,100,3500.0,3383.4,821.267,4.11973,0.00188677,0.666394,0,565.4881224,8761.51,838.991,10.4429,0.00428396,1.509,0,283.9448653,1681.2,456.148,3.68565,0.00126001,0.441339,6,-338.2683191,1562.35,575.131,2.71651,0.000851042,0.375665
26.163234,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,27,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2073495.475,193844.312,5709.5,4030.6987,100,21.16667,25,100,0,7,100,3500.0,3383.4,821.267,4.11973,0.00188677,0.666394,0,563.3025777,8761.51,838.991,10.4429,0.00428396,1.509,0,283.944851,1681.2,456.148,3.68565,0.00126001,0.441339,6,-338.2683076,1562.35,575.131,2.71651,0.000851042,0.375665
26.319751,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,27,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2073495.475,193844.312,5709.5,4030.6987,100,21.16667,25,100,0,7,100,3500.0,3383.4,821.267,4.11973,0.00188677,0.666394,0,558.9477105,8761.51,838.991,10.4429,0.00428396,1.509,0,283.9448725,1681.2,456.148,3.68565,0.00126001,0.441339,6,-338.2683076,1562.35,575.131,2.71651,0.000851042,0.375665
26.474991,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,27,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2073495.475,193844.312,5709.5,4030.6987,100,21.16667,25,100,0,6,100,3500.0,3383.4,821.267,4.11973,0.00188677,0.666394,0,554.5818652,8761.51,838.991,10.4429,0.00428396,1.509,0,283.9448653,1681.2,456.148,3.68565,0.00126001,0.441339,6,-338.2683076,1562.35,575.131,2.71651,0.000851042,0.375665
26.625365,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,27,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2073495.475,193844.312,5709.5,4030.6987,100,21.16667,25,100,0,6,100,3500.0,3383.4,821.267,4.11973,0.00188677,0.666394,0,552.4017262,8761.51,838.991,10.4429,0.00428396,1.509,0,283.9448295,1681.2,456.148,3.68565,0.00126001,0.441339,6,-338.2683076,1562.35,575.131,2.71651,0.000851042,0.375665
26.776603,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,27,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2073495.475,193844.312,5709.5,3058.0737,100,21.16667,26,100,0,6,100,3500.0,3599.36,228.593,15.7457,0.000288078,0.0927736,0,550.2269015,7945.37,321.811,24.6896,0.000160389,0.0904297,0,283.9448653,1561.12,93.7408,16.6536,7.50526e-05,0.0244337,6,-338.2683076,1658.49,362.534,4.57472,0.000192384,0.150436
26.919651,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,27,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2073495.475,193844.312,5709.5,3058.0737,100,21.16667,26,100,0,7,100,3500.0,3599.36,228.593,15.7457,0.000288078,0.0927736,0,545.8665877,7945.37,321.811,24.6896,0.000160389,0.0904297,0,283.9448653,1561.12,93.7408,16.6536,7.50526e-05,0.0244337,6,-338.2683076,1658.49,362.534,4.57472,0.000192384,0.150436
