time,COR_Status,Controller_Mode,EStop_State,Machine_Mode,avail,dev_asset_chg,dev_asset_rem,Block_Number,Current_Tool,Execution,Part_Count,Program_Name_Editing,Program_Name_Running,Machine_Time,Spindle_Time,energy,watt,Feed_Override,Feed_Rate,Program_Runtime_Seconds,Rapid_Override,Rapid_Speed,S_Axis_Load,Spindle_Override,Spindle_Speed,smapeak,smarms,smcrest,smdisp,smvrms,X_Axis_Load,X_Position,xmapeak,xmarms,xmcrest,xmdisp,xmvrms,Y_Axis_Load,Y_Position,ymapeak,ymarms,ymcrest,ymdisp,ymvrms,Z_Axis_Load,Z_Position,zmapeak,zmarms,zmcrest,zmdisp,zmvrms
48.618117,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,17,1,ACTIVE,2,A_P1-3A.NC,A_P1-3A.NC,2058363.116,190601.037,5698.9,3423.8318,100,8.466667,25,100,0,1,100,6000.0,15693.2,182.62,85.9336,0.000156765,0.0953222,0,538.1829657,9385.62,215.237,43.606,0.000127943,0.048603,0,291.1977051,4419.16,120.826,36.5746,9.35453e-05,0.03997,6,-365.1129962,2403.61,403.485,5.95712,0.000268816,0.167697
48.762391,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,17,1,ACTIVE,2,A_P1-3A.NC,A_P1-3A.NC,2058363.116,190601.037,5698.9,3423.8318,100,8.466667,25,100,0,1,100,6000.0,15693.2,182.62,85.9336,0.000156765,0.0953222,0,537.3130486,9385.62,215.237,43.606,0.000127943,0.048603,0,291.1977051,4419.16,120.826,36.5746,9.35453e-05,0.03997,6,-365.1130076,2403.61,403.485,5.95712,0.000268816,0.167697
48.900041,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,17,1,ACTIVE,2,A_P1-3A.NC,A_P1-3A.NC,2058363.116,190601.037,5698.9,3185.9695,100,8.466667,25,100,0,1,100,6000.0,3431.39,207.044,16.5732,0.000258157,0.13223,0,536.4467436,4512.78,73.277,61.5852,0.000124442,0.0595212,0,291.197698,696.498,112.023,6.21746,8.76764e-05,0.0440094,6,-365.1129962,1297.95,329.827,3.93524,0.000274494,0.163745
49.041814,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,17,1,ACTIVE,2,A_P1-3A.NC,A_P1-3A.NC,2058363.116,190601.037,5698.9,3185.9695,100,4.233333,25,100,0,1,100,6000.0,3431.39,207.044,16.5732,0.000258157,0.13223,0,536.3095667,4512.78,73.277,61.5852,0.000124442,0.0595212,0,291.197698,696.498,112.023,6.21746,8.76764e-05,0.0440094,6,-365.1129962,1297.95,329.827,3.93524,0.000274494,0.163745
49.178398,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,18,1,ACTIVE,2,A_P1-3A.NC,A_P1-3A.NC,2058363.116,190601.037,5698.9,3185.9695,100,0.0,26,100,0,1,100,6000.0,3431.39,207.044,16.5732,0.000258157,0.13223,0,536.3088229,4512.78,73.277,61.5852,0.000124442,0.0595212,0,291.197698,696.498,112.023,6.21746,8.76764e-05,0.0440094,6,-365.1129962,1297.95,329.827,3.93524,0.000274494,0.163745
49.325617,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,18,1,ACTIVE,2,A_P1-3A.NC,A_P1-3A.NC,2058363.116,190601.037,5698.9,3185.9695,100,0.0,26,100,0,1,100,6000.0,3431.39,207.044,16.5732,0.000258157,0.13223,0,536.3088515,4512.78,73.277,61.5852,0.000124442,0.0595212,0,291.1977051,696.498,112.023,6.21746,8.76764e-05,0.0440094,6,-365.1129962,1297.95,329.827,3.93524,0.000274494,0.163745
49.462581,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,18,1,ACTIVE,2,A_P1-3A.NC,A_P1-3A.NC,2058363.116,190601.037,5698.9,3185.9695,100,0.0,26,100,0,1,100,6000.0,3431.39,207.044,16.5732,0.000258157,0.13223,0,536.3088586,4512.78,73.277,61.5852,0.000124442,0.0595212,0,291.197698,696.498,112.023,6.21746,8.76764e-05,0.0440094,6,-365.1129962,1297.95,329.827,3.93524,0.000274494,0.163745
49.6018,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,18,1,ACTIVE,2,A_P1-3A.NC,A_P1-3A.NC,2058363.116,190601.037,5698.9,3185.9695,100,0.0,26,100,0,1,100,6000.0,3431.39,207.044,16.5732,0.000258157,0.13223,0,536.3088658,4512.78,73.277,61.5852,0.000124442,0.0595212,0,291.1977051,696.498,112.023,6.21746,8.76764e-05,0.0440094,6,-365.1130076,1297.95,329.827,3.93524,0.000274494,0.163745
49.747559,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,18,1,ACTIVE,2,A_P1-3A.NC,A_P1-3A.NC,2058363.116,190601.037,5698.9,3185.9695,100,0.0,26,100,0,1,100,6000.0,3431.39,207.044,16.5732,0.000258157,0.13223,0,536.3088872,4512.78,73.277,61.5852,0.000124442,0.0595212,0,291.1977051,696.498,112.023,6.21746,8.76764e-05,0.0440094,6,-365.1129962,1297.95,329.827,3.93524,0.000274494,0.163745
49.892919,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,18,1,ACTIVE,2,A_P1-3A.NC,A_P1-3A.NC,2058363.116,190601.037,5698.9,3173.6868,100,0.0,26,100,0,0,100,6000.0,3431.39,207.044,16.5732,0.000258157,0.13223,0,536.3088944,4512.78,73.277,61.5852,0.000124442,0.0595212,0,291.204171,696.498,112.023,6.21746,8.76764e-05,0.0440094,6,-365.1129962,1297.95,329.827,3.93524,0.000274494,0.163745
50.03736,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,21,1,ACTIVE,2,A_P1-3A.NC,A_P1-3A.NC,2058363.116,190601.037,5698.9,3173.6868,100,0.0,26,100,0,2,100,6000.0,3383.4,191.199,17.6957,0.000200868,0.10721,0,536.3088944,1848.32,79.6789,23.1971,0.000126131,0.0466786,0,291.3884404,600.43,109.415,5.48764,8.26073e-05,0.0391135,6,-365.1129962,1346.02,339.983,3.95908,0.000197384,0.149558
50.185741,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,22,1,ACTIVE,2,A_P1-3A.NC,A_P1-3A.NC,2058363.116,190601.037,5698.9,3173.6868,100,0.0,27,100,0,2,100,6000.0,3383.4,191.199,17.6957,0.000200868,0.10721,0,536.3088944,1848.32,79.6789,23.1971,0.000126131,0.0466786,0,291.3882401,600.43,109.415,5.48764,8.26073e-05,0.0391135,6,-365.1129962,1346.02,339.983,3.95908,0.000197384,0.149558
50.320653,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,22,1,ACTIVE,2,A_P1-3A.NC,A_P1-3A.NC,2058363.116,190601.037,5698.9,3173.6868,100,0.0,27,100,0,1,100,6000.0,3383.4,191.199,17.6957,0.000200868,0.10721,0,536.3089015,1848.32,79.6789,23.1971,0.000126131,0.0466786,0,291.3881972,600.43,109.415,5.48764,8.26073e-05,0.0391135,6,-365.1129962,1346.02,339.983,3.95908,0.000197384,0.149558
50.457978,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,22,1,ACTIVE,2,A_P1-3A.NC,A_P1-3A.NC,2058363.116,190601.037,5698.9,3173.6868,100,0.0,27,100,0,1,100,6000.0,3383.4,191.199,17.6957,0.000200868,0.10721,0,536.3088944,1848.32,79.6789,23.1971,0.000126131,0.0466786,0,291.3882043,600.43,109.415,5.48764,8.26073e-05,0.0391135,6,-365.1129962,1346.02,339.983,3.95908,0.000197384,0.149558
50.608478,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,22,1,ACTIVE,2,A_P1-3A.NC,A_P1-3A.NC,2058363.116,190601.037,5698.9,3173.6868,100,0.0,27,100,0,0,100,6000.0,3383.4,191.199,17.6957,0.000200868,0.10721,0,536.3089015,1848.32,79.6789,23.1971,0.000126131,0.0466786,0,291.3882115,600.43,109.415,5.48764,8.26073e-05,0.0391135,6,-365.1129962,1346.02,339.983,3.95908,0.000197384,0.149558
50.747079,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,22,1,ACTIVE,2,A_P1-3A.NC,A_P1-3A.NC,2058363.116,190601.037,5698.9,3173.6868,100,0.0,27,100,0,1,100,6000.0,3383.4,191.199,17.6957,0.000200868,0.10721,0,536.3089015,1848.32,79.6789,23.1971,0.000126131,0.0466786,0,291.3881972,600.43,109.415,5.48764,8.26073e-05,0.0391135,6,-365.1129962,1346.02,339.983,3.95908,0.000197384,0.149558
50.884254,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,22,1,ACTIVE,2,A_P1-3A.NC,A_P1-3A.NC,2058363.116,190601.037,5698.9,3173.6868,100,0.0,27,100,0,2,100,6000.0,3383.4,191.199,17.6957,0.000200868,0.10721,0,536.3088944,1848.32,79.6789,23.1971,0.000126131,0.0466786,0,291.3882043,600.43,109.415,5.48764,8.26073e-05,0.0391135,6,-365.1129962,1346.02,339.983,3.95908,0.000197384,0.149558
51.042669,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,22,1,ACTIVE,2,A_P1-3A.NC,A_P1-3A.NC,2058363.116,190601.037,5698.9,3177.4927,100,0.0,27,100,0,1,100,6000.0,3383.4,195.731,17.286,0.000260076,0.117374,0,536.7420587,7465.29,934.51,7.98845,0.000903689,0.574855,0,291.3881972,648.464,2257.47,0.287253,0.000245405,0.258415,6,-365.1129962,1346.02,880.404,1.52887,0.000507856,0.413127
51.188596,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,23,1,ACTIVE,2,A_P1-3A.NC,A_P1-3A.NC,2058363.116,190601.037,5698.9,3177.4927,100,10.58333,28,100,0,1,100,6000.0,3383.4,195.731,17.286,0.000260076,0.117374,0,537.286761,7465.29,934.51,7.98845,0.000903689,0.574855,0,291.38819,648.464,2257.47,0.287253,0.000245405,0.258415,6,-365.1129962,1346.02,880.404,1.52887,0.000507856,0.413127
51.335415,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,23,1,ACTIVE,2,A_P1-3A.NC,A_P1-3A.NC,2058363.116,190601.037,5698.9,3177.4927,100,10.58333,28,100,0,0,100,6000.0,3383.4,195.731,17.286,0.000260076,0.117374,0,539.4641255,7465.29,934.51,7.98845,0.000903689,0.574855,0,291.3882043,648.464,2257.47,0.287253,0.000245405,0.258415,6,-365.1130076,1346.02,880.404,1.52887,0.000507856,0.413127
51.480936,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,23,1,ACTIVE,2,A_P1-3A.NC,A_P1-3A.NC,2058363.116,190601.037,5698.9,3177.4927,100,10.58333,28,100,0,0,100,6000.0,3383.4,195.731,17.286,0.000260076,0.117374,0,540.5567201,7465.29,934.51,7.98845,0.000903689,0.574855,0,291.3881972,648.464,2257.47,0.287253,0.000245405,0.258415,6,-365.1129962,1346.02,880.404,1.52887,0.000507856,0.413127
51.635414,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,23,1,ACTIVE,2,A_P1-3A.NC,A_P1-3A.NC,2058363.116,190601.037,5698.9,3177.4927,100,10.58333,28,100,0,1,100,6000.0,3383.4,195.731,17.286,0.000260076,0.117374,0,541.6467827,7465.29,934.51,7.98845,0.000903689,0.574855,0,291.3881972,648.464,2257.47,0.287253,0.000245405,0.258415,6,-365.1129962,1346.02,880.404,1.52887,0.000507856,0.413127
51.777355,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,23,1,ACTIVE,2,A_P1-3A.NC,A_P1-3A.NC,2058363.116,190601.037,5698.9,3177.4927,100,10.58333,28,100,0,4,100,6000.0,3383.4,195.731,17.286,0.000260076,0.117374,0,543.8267292,7465.29,934.51,7.98845,0.000903689,0.574855,0,291.3880971,648.464,2257.47,0.287253,0.000245405,0.258415,6,-365.1129962,1346.02,880.404,1.52887,0.000507856,0.413127
51.913615,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,23,1,ACTIVE,2,A_P1-3A.NC,A_P1-3A.NC,2058363.116,190601.037,5698.9,3177.4927,100,10.58333,28,100,0,4,100,6000.0,3383.4,195.731,17.286,0.000260076,0.117374,1,546.0047517,7465.29,934.51,7.98845,0.000903689,0.574855,0,291.3882043,648.464,2257.47,0.287253,0.000245405,0.258415,6,-365.1130076,1346.02,880.404,1.52887,0.000507856,0.413127
52.058825,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,23,1,ACTIVE,2,A_P1-3A.NC,A_P1-3A.NC,2058363.116,190601.037,5698.9,3565.1558,100,10.58333,28,100,0,4,100,6000.0,17828.8,6100.26,2.92263,0.000449515,0.603811,0,547.0947571,13538.3,3482.98,3.88699,0.000754371,0.583198,0,291.3882258,5043.6,1968.44,2.56223,0.000235264,0.241081,6,-365.1129962,2475.72,788.256,3.14076,0.000437147,0.377517
52.19583,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,23,1,ACTIVE,2,A_P1-3A.NC,A_P1-3A.NC,2058363.116,190601.037,5698.9,3565.1558,100,10.58333,28,100,0,4,100,6000.0,17828.8,6100.26,2.92263,0.000449515,0.603811,0,548.1872302,13538.3,3482.98,3.88699,0.000754371,0.583198,0,291.3881757,5043.6,1968.44,2.56223,0.000235264,0.241081,6,-365.1130076,2475.72,788.256,3.14076,0.000437147,0.377517
52.336264,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,23,1,ACTIVE,2,A_P1-3A.NC,A_P1-3A.NC,2058363.116,190601.037,5698.9,3565.1558,100,10.58333,29,100,0,3,100,6000.0,17828.8,6100.26,2.92263,0.000449515,0.603811,0,549.2774859,13538.3,3482.98,3.88699,0.000754371,0.583198,0,291.3881972,5043.6,1968.44,2.56223,0.000235264,0.241081,6,-365.1129962,2475.72,788.256,3.14076,0.000437147,0.377517
52.47244,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,23,1,ACTIVE,2,A_P1-3A.NC,A_P1-3A.NC,2058363.116,190601.037,5698.9,3565.1558,100,10.58333,29,100,0,3,100,6000.0,17828.8,6100.26,2.92263,0.000449515,0.603811,0,550.3651811,13538.3,3482.98,3.88699,0.000754371,0.583198,0,291.3881972,5043.6,1968.44,2.56223,0.000235264,0.241081,6,-365.1130076,2475.72,788.256,3.14076,0.000437147,0.377517
52.635599,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,23,1,ACTIVE,2,A_P1-3A.NC,A_P1-3A.NC,2058363.116,190601.037,5698.9,3565.1558,100,10.58333,29,100,0,3,100,6000.0,17828.8,6100.26,2.92263,0.000449515,0.603811,0,553.6351402,13538.3,3482.98,3.88699,0.000754371,0.583198,0,291.3882043,5043.6,1968.44,2.56223,0.000235264,0.241081,6,-365.1130076,2475.72,788.256,3.14076,0.000437147,0.377517
52.777648,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,23,1,ACTIVE,2,A_P1-3A.NC,A_P1-3A.NC,2058363.116,190601.037,5698.9,3565.1558,100,10.58333,29,100,0,3,100,6000.0,17828.8,6100.26,2.92263,0.000449515,0.603811,0,554.7227138,13538.3,3482.98,3.88699,0.000754371,0.583198,0,291.388233,5043.6,1968.44,2.56223,0.000235264,0.241081,6,-365.1130076,2475.72,788.256,3.14076,0.000437147,0.377517
52.939165,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,23,1,ACTIVE,2,A_P1-3A.NC,A_P1-3A.NC,2058363.116,190601.037,5698.9,3565.1558,100,10.58333,29,100,0,4,100,6000.0,17828.8,6100.26,2.92263,0.000449515,0.603811,0,556.9054068,13538.3,3482.98,3.88699,0.000754371,0.583198,0,291.3881829,5043.6,1968.44,2.56223,0.000235264,0.241081,6,-365.1129962,2475.72,788.256,3.14076,0.000437147,0.377517
53.078351,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,23,1,ACTIVE,2,A_P1-3A.NC,A_P1-3A.NC,2058363.116,190601.037,5698.9,3565.1558,100,10.58333,29,100,0,4,100,6000.0,17828.8,6100.26,2.92263,0.000449515,0.603811,0,557.993009,13538.3,3482.98,3.88699,0.000754371,0.583198,0,291.3882187,5043.6,1968.44,2.56223,0.000235264,0.241081,6,-365.1130076,2475.72,788.256,3.14076,0.000437147,0.377517
53.227027,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,23,1,ACTIVE,2,A_P1-3A.NC,A_P1-3A.NC,2058363.116,190601.037,5698.9,3561.3433,100,10.58333,30,100,0,4,100,6000.0,16821.0,5859.33,2.87081,0.000431784,0.579208,0,559.6303771,14066.4,2647.29,5.31351,0.00073051,0.514304,0,291.3881829,4947.53,1826.82,2.70827,0.000239208,0.228746,6,-365.1129962,2451.68,889.221,2.75711,0.000404436,0.399377
53.368926,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,23,1,ACTIVE,2,A_P1-3A.NC,A_P1-3A.NC,2058363.116,190601.037,5698.9,3561.3433,100,10.58333,30,100,0,4,100,6000.0,16821.0,5859.33,2.87081,0.000431784,0.579208,1,560.7205346,14066.4,2647.29,5.31351,0.00073051,0.514304,0,291.38819,4947.53,1826.82,2.70827,0.000239208,0.228746,6,-365.1129962,2451.68,889.221,2.75711,0.000404436,0.399377
53.505504,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,23,1,ACTIVE,2,A_P1-3A.NC,A_P1-3A.NC,2058363.116,190601.037,5698.9,3561.3433,100,10.58333,30,100,0,4,100,6000.0,16821.0,5859.33,2.87081,0.000431784,0.579208,1,561.8083962,14066.4,2647.29,5.31351,0.00073051,0.514304,0,291.3882187,4947.53,1826.82,2.70827,0.000239208,0.228746,6,-365.1130076,2451.68,889.221,2.75711,0.000404436,0.399377
53.661524,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,23,1,ACTIVE,2,A_P1-3A.NC,A_P1-3A.NC,2058363.116,190601.037,5698.9,3561.3433,100,10.58333,30,100,0,4,100,6000.0,16821.0,5859.33,2.87081,0.000431784,0.579208,1,562.900821,14066.4,2647.29,5.31351,0.00073051,0.514304,0,291.3881829,4947.53,1826.82,2.70827,0.000239208,0.228746,6,-365.1129962,2451.68,889.221,2.75711,0.000404436,0.399377
53.803,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,23,1,ACTIVE,2,A_P1-3A.NC,A_P1-3A.NC,2058363.116,190601.037,5698.9,3561.3433,100,10.58333,30,100,0,4,100,6000.0,16821.0,5859.33,2.87081,0.000431784,0.579208,1,565.0784037,14066.4,2647.29,5.31351,0.00073051,0.514304,0,291.3882043,4947.53,1826.82,2.70827,0.000239208,0.228746,6,-365.1129962,2451.68,889.221,2.75711,0.000404436,0.399377
53.940564,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,23,1,ACTIVE,2,A_P1-3A.NC,A_P1-3A.NC,2058363.116,190601.037,5698.9,3563.718,100,10.58333,30,100,0,3,100,6000.0,16941.0,6057.25,2.79681,0.00046185,0.605206,1,567.2611148,12338.1,2370.65,5.20452,0.000800658,0.583923,0,291.3881829,5427.88,1872.07,2.8994,0.000236489,0.232436,6,-365.1129962,2403.61,824.101,2.91664,0.00041709,0.394089
54.107476,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,23,1,ACTIVE,2,A_P1-3A.NC,A_P1-3A.NC,2058363.116,190601.037,5698.9,3563.718,100,10.58333,30,100,0,3,100,6000.0,16941.0,6057.25,2.79681,0.00046185,0.605206,1,568.3486759,12338.1,2370.65,5.20452,0.000800658,0.583923,0,291.3881686,5427.88,1872.07,2.8994,0.000236489,0.232436,6,-365.1129847,2403.61,824.101,2.91664,0.00041709,0.394089
54.272547,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,23,1,ACTIVE,2,A_P1-3A.NC,A_P1-3A.NC,2058363.116,190601.037,5698.9,3563.718,100,10.58333,31,100,0,3,100,6000.0,16941.0,6057.25,2.79681,0.00046185,0.605206,1,570.5313727,12338.1,2370.65,5.20452,0.000800658,0.583923,0,291.3882115,5427.88,1872.07,2.8994,0.000236489,0.232436,6,-365.1129962,2403.61,824.101,2.91664,0.00041709,0.394089
54.416865,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,23,1,ACTIVE,2,A_P1-3A.NC,A_P1-3A.NC,2058363.116,190601.037,5698.9,3563.718,100,10.58333,31,100,0,3,100,6000.0,16941.0,6057.25,2.79681,0.00046185,0.605206,1,572.7090841,12338.1,2370.65,5.20452,0.000800658,0.583923,0,291.3881972,5427.88,1872.07,2.8994,0.000236489,0.232436,6,-365.1129847,2403.61,824.101,2.91664,0.00041709,0.394089
54.582402,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,23,1,ACTIVE,2,A_P1-3A.NC,A_P1-3A.NC,2058363.116,190601.037,5698.9,3563.718,100,10.58333,31,100,0,3,100,6000.0,13485.6,182.782,73.7797,0.00029871,0.115882,1,573.8018094,7489.29,70.3008,106.532,0.000159471,0.0631475,0,291.388233,7661.48,114.138,67.1247,0.000102087,0.0420166,6,-365.1130076,2355.54,433.779,5.43028,0.000275957,0.178952
55.025304,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,23,1,ACTIVE,2,A_P1-3A.NC,A_P1-3A.NC,2058363.116,190601.037,5698.9,3175.3525,100,10.58333,31,100,0,4,100,6000.0,13485.6,182.782,73.7797,0.00029871,0.115882,0,579.2493496,7489.29,70.3008,106.532,0.000159471,0.0631475,0,291.3881829,7661.48,114.138,67.1247,0.000102087,0.0420166,6,-365.1129962,2355.54,433.779,5.43028,0.000275957,0.178952
55.189577,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,23,1,ACTIVE,2,A_P1-3A.NC,A_P1-3A.NC,2058363.116,190601.037,5698.9,3175.3525,100,10.58333,32,100,0,4,100,6000.0,13485.6,182.782,73.7797,0.00029871,0.115882,0,579.7917175,7489.29,70.3008,106.532,0.000159471,0.0631475,0,291.3881829,7661.48,114.138,67.1247,0.000102087,0.0420166,6,-365.1129847,2355.54,433.779,5.43028,0.000275957,0.178952
55.660951,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,23,1,ACTIVE,2,A_P1-3A.NC,A_P1-3A.NC,2058363.116,190601.037,5698.9,3175.3525,100,10.58333,32,100,0,1,100,6000.0,13485.6,182.782,73.7797,0.00029871,0.115882,0,584.157483,7489.29,70.3008,106.532,0.000159471,0.0631475,0,291.388233,7661.48,114.138,67.1247,0.000102087,0.0420166,6,-365.1129847,2355.54,433.779,5.43028,0.000275957,0.178952
55.811709,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,23,1,ACTIVE,2,A_P1-3A.NC,A_P1-3A.NC,2058363.116,190601.037,5698.9,3175.3525,100,10.58333,32,100,0,0,100,6000.0,13485.6,182.782,73.7797,0.00029871,0.115882,0,587.4223593,7489.29,70.3008,106.532,0.000159471,0.0631475,0,291.3881972,7661.48,114.138,67.1247,0.000102087,0.0420166,6,-365.1129962,2355.54,433.779,5.43028,0.000275957,0.178952
55.962911,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,23,1,ACTIVE,2,A_P1-3A.NC,A_P1-3A.NC,2058363.116,190601.037,5698.9,3175.3525,100,4.833333,32,100,0,0,100,6000.0,13485.6,182.782,73.7797,0.00029871,0.115882,0,587.8705416,7489.29,70.3008,106.532,0.000159471,0.0631475,0,291.3882043,7661.48,114.138,67.1247,0.000102087,0.0420166,6,-365.1129962,2355.54,433.779,5.43028,0.000275957,0.178952
56.113464,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,24,1,ACTIVE,2,A_P1-3A.NC,A_P1-3A.NC,2058363.116,190601.037,5698.9,3175.3525,100,0.0,32,100,0,0,100,6000.0,13485.6,182.782,73.7797,0.00029871,0.115882,0,587.8706846,7489.29,70.3008,106.532,0.000159471,0.0631475,0,291.3882043,7661.48,114.138,67.1247,0.000102087,0.0420166,6,-365.1129962,2355.54,433.779,5.43028,0.000275957,0.178952
56.253952,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,24,1,ACTIVE,2,A_P1-3A.NC,A_P1-3A.NC,2058363.116,190601.037,5698.9,3175.3525,100,0.0,33,100,0,2,100,6000.0,13485.6,182.782,73.7797,0.00029871,0.115882,0,587.8708706,7489.29,70.3008,106.532,0.000159471,0.0631475,0,291.3881972,7661.48,114.138,67.1247,0.000102087,0.0420166,6,-365.1129962,2355.54,433.779,5.43028,0.000275957,0.178952
56.394942,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,24,1,ACTIVE,2,A_P1-3A.NC,A_P1-3A.NC,2058363.116,190601.037,5698.9,3172.3076,100,0.0,33,100,0,2,100,6000.0,3407.4,203.634,16.733,0.000301754,0.117445,0,587.870892,1008.17,151.852,6.63916,0.000135403,0.0630375,0,291.3881972,672.48,122.295,5.49883,9.16524e-05,0.0394438,6,-365.1129962,1249.88,555.54,2.24985,0.000211611,0.212454
56.535723,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,24,1,ACTIVE,2,A_P1-3A.NC,A_P1-3A.NC,2058363.116,190601.037,5698.9,3172.3076,100,0.0,33,100,0,1,100,6000.0,3407.4,203.634,16.733,0.000301754,0.117445,0,587.8709064,1008.17,151.852,6.63916,0.000135403,0.0630375,0,291.3882115,672.48,122.295,5.49883,9.16524e-05,0.0394438,6,-365.1129962,1249.88,555.54,2.24985,0.000211611,0.212454
56.67617,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,24,1,ACTIVE,2,A_P1-3A.NC,A_P1-3A.NC,2058363.116,190601.037,5698.9,3172.3076,100,0.0,33,100,0,0,100,6000.0,3407.4,203.634,16.733,0.000301754,0.117445,0,587.8708992,1008.17,151.852,6.63916,0.000135403,0.0630375,0,291.3881972,672.48,122.295,5.49883,9.16524e-05,0.0394438,6,-365.1129962,1249.88,555.54,2.24985,0.000211611,0.212454
56.825741,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,24,1,ACTIVE,2,A_P1-3A.NC,A_P1-3A.NC,2058363.116,190601.037,5698.9,3172.3076,100,0.0,33,100,0,0,100,6000.0,3407.4,203.634,16.733,0.000301754,0.117445,0,587.8709064,1008.17,151.852,6.63916,0.000135403,0.0630375,0,291.3882043,672.48,122.295,5.49883,9.16524e-05,0.0394438,6,-365.1129962,1249.88,555.54,2.24985,0.000211611,0.212454
56.966323,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,24,1,ACTIVE,2,A_P1-3A.NC,A_P1-3A.NC,2058363.116,190601.037,5698.9,3172.3076,100,0.0,33,100,0,1,100,6000.0,3407.4,203.634,16.733,0.000301754,0.117445,0,587.8708992,1008.17,151.852,6.63916,0.000135403,0.0630375,0,291.3882043,672.48,122.295,5.49883,9.16524e-05,0.0394438,6,-365.1129962,1249.88,555.54,2.24985,0.000211611,0.212454
