time,COR_Status,Controller_Mode,EStop_State,Machine_Mode,avail,dev_asset_chg,dev_asset_rem,Block_Number,Current_Tool,Execution,Part_Count,Program_Name_Editing,Program_Name_Running,Machine_Time,Spindle_Time,energy,watt,Feed_Override,Feed_Rate,Program_Runtime_Seconds,Rapid_Override,Rapid_Speed,S_Axis_Load,Spindle_Override,Spindle_Speed,smapeak,smarms,smcrest,smdisp,smvrms,X_Axis_Load,X_Position,xmapeak,xmarms,xmcrest,xmdisp,xmvrms,Y_Axis_Load,Y_Position,ymapeak,ymarms,ymcrest,ymdisp,ymvrms,Z_Axis_Load,Z_Position,zmapeak,zmarms,zmcrest,zmdisp,zmvrms
97.731643,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,54,1,ACTIVE,17,A_N2-A3_0.75.NC,A_N2-A3_0.75.NC,0,196725.726,5726.4,3452.4246,100,0.0,29,100,0,4,100,9800.0,6838.78,559.372,12.2258,0.00039691,0.332864,0,536.3730304,7417.28,523.308,14.1738,0.000145606,0.0985764,0,275.6217956,3338.38,1069.86,3.12039,0.000111337,0.134308,6,-346.7835931,2259.39,728.806,3.10013,0.000298941,0.265763
97.897627,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,54,1,ACTIVE,17,A_N2-A3_0.75.NC,A_N2-A3_0.75.NC,0,196725.726,5726.4,3452.4246,100,0.0,29,100,0,4,100,9800.0,3815.32,547.454,6.96921,0.000447374,0.339615,0,536.3730376,6025.04,115.191,52.3048,0.000195704,0.101236,0,275.6218027,696.498,120.547,5.77781,0.000116978,0.0881649,6,-346.7835931,1826.75,459.625,3.97444,0.00020249,0.18378
98.044323,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,54,1,ACTIVE,17,A_N2-A3_0.75.NC,A_N2-A3_0.75.NC,0,196725.726,5726.4,3452.4246,100,0.0,30,100,0,4,100,9800.0,3815.32,547.454,6.96921,0.000447374,0.339615,0,536.3730662,6025.04,115.191,52.3048,0.000195704,0.101236,0,275.6217956,696.498,120.547,5.77781,0.000116978,0.0881649,6,-346.783616,1826.75,459.625,3.97444,0.00020249,0.18378
98.184717,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,54,1,ACTIVE,17,A_N2-A3_0.75.NC,A_N2-A3_0.75.NC,0,196725.726,5726.4,3452.4246,100,0.0,30,100,0,4,100,9800.0,3815.32,547.454,6.96921,0.000447374,0.339615,0,536.3730734,6025.04,115.191,52.3048,0.000195704,0.101236,0,275.6217956,696.498,120.547,5.77781,0.000116978,0.0881649,6,-346.7835931,1826.75,459.625,3.97444,0.00020249,0.18378
98.324269,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,54,1,ACTIVE,17,A_N2-A3_0.75.NC,A_N2-A3_0.75.NC,0,196725.726,5726.4,3452.4246,100,0.0,30,100,0,4,100,9800.0,3815.32,547.454,6.96921,0.000447374,0.339615,0,536.3730877,6025.04,115.191,52.3048,0.000195704,0.101236,0,275.6218027,696.498,120.547,5.77781,0.000116978,0.0881649,6,-346.7835931,1826.75,459.625,3.97444,0.00020249,0.18378
98.466559,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,54,1,ACTIVE,17,A_N2-A3_0.75.NC,A_N2-A3_0.75.NC,0,196725.726,5726.4,3452.4246,100,0.0,30,100,0,4,100,9800.0,3815.32,547.454,6.96921,0.000447374,0.339615,0,536.3730948,6025.04,115.191,52.3048,0.000195704,0.101236,0,275.6218027,696.498,120.547,5.77781,0.000116978,0.0881649,6,-346.7836046,1826.75,459.625,3.97444,0.00020249,0.18378
98.611812,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,54,1,ACTIVE,17,A_N2-A3_0.75.NC,A_N2-A3_0.75.NC,0,196725.726,5726.4,3471.6621,100,0.0,30,100,0,4,100,9800.0,3815.32,547.454,6.96921,0.000447374,0.339615,0,536.3730948,6025.04,115.191,52.3048,0.000195704,0.101236,0,275.6217956,696.498,120.547,5.77781,0.000116978,0.0881649,6,-346.7836046,1826.75,459.625,3.97444,0.00020249,0.18378
98.768754,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,58,1,ACTIVE,17,A_N2-A3_0.75.NC,A_N2-A3_0.75.NC,0,196725.726,5726.4,3471.6621,100,0.0,30,100,0,3,100,9800.0,3791.33,548.26,6.9152,0.000414758,0.327448,0,536.3730948,1008.18,113.367,8.89306,0.000156428,0.10195,0,275.8123138,720.514,126.253,5.70691,0.000142847,0.0901474,6,-346.7835931,1850.78,666.278,2.77779,0.000207287,0.245589
98.917103,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,58,1,ACTIVE,17,A_N2-A3_0.75.NC,A_N2-A3_0.75.NC,0,196725.726,5726.4,3471.6621,100,0.0,30,100,0,4,100,9800.0,3791.33,548.26,6.9152,0.000414758,0.327448,0,536.373102,1008.18,113.367,8.89306,0.000156428,0.10195,0,275.8123138,720.514,126.253,5.70691,0.000142847,0.0901474,6,-346.7836046,1850.78,666.278,2.77779,0.000207287,0.245589
99.09622,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,58,1,ACTIVE,17,A_N2-A3_0.75.NC,A_N2-A3_0.75.NC,0,196725.726,5726.4,3471.6621,100,0.0,31,100,0,4,100,9800.0,3791.33,548.26,6.9152,0.000414758,0.327448,0,536.373102,1008.18,113.367,8.89306,0.000156428,0.10195,0,275.8122995,720.514,126.253,5.70691,0.000142847,0.0901474,6,-346.7836046,1850.78,666.278,2.77779,0.000207287,0.245589
99.246924,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,58,1,ACTIVE,17,A_N2-A3_0.75.NC,A_N2-A3_0.75.NC,0,196725.726,5726.4,3471.6621,100,0.0,31,100,0,4,100,9800.0,3791.33,548.26,6.9152,0.000414758,0.327448,0,536.3730948,1008.18,113.367,8.89306,0.000156428,0.10195,0,275.8123067,720.514,126.253,5.70691,0.000142847,0.0901474,6,-346.7835817,1850.78,666.278,2.77779,0.000207287,0.245589
99.470859,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,58,1,ACTIVE,17,A_N2-A3_0.75.NC,A_N2-A3_0.75.NC,0,196725.726,5726.4,3471.6621,100,0.0,31,100,0,4,100,9800.0,3791.33,548.26,6.9152,0.000414758,0.327448,0,536.3730948,1008.18,113.367,8.89306,0.000156428,0.10195,0,275.8122924,720.514,126.253,5.70691,0.000142847,0.0901474,6,-346.7835931,1850.78,666.278,2.77779,0.000207287,0.245589
99.630836,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,59,1,ACTIVE,17,A_N2-A3_0.75.NC,A_N2-A3_0.75.NC,0,196725.726,5726.4,3471.6621,100,0.0,31,100,0,4,100,9800.0,3791.33,548.26,6.9152,0.000414758,0.327448,0,536.373102,1008.18,113.367,8.89306,0.000156428,0.10195,0,275.8123067,720.514,126.253,5.70691,0.000142847,0.0901474,6,-346.7835931,1850.78,666.278,2.77779,0.000207287,0.245589
99.770874,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,59,1,ACTIVE,17,A_N2-A3_0.75.NC,A_N2-A3_0.75.NC,0,196725.726,5726.4,3471.6621,100,18.63333,31,100,0,4,100,9800.0,3791.33,548.26,6.9152,0.000414758,0.327448,1,538.8847195,1008.18,113.367,8.89306,0.000156428,0.10195,0,275.8123067,720.514,126.253,5.70691,0.000142847,0.0901474,6,-346.7836046,1850.78,666.278,2.77779,0.000207287,0.245589
99.917569,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,59,1,ACTIVE,17,A_N2-A3_0.75.NC,A_N2-A3_0.75.NC,0,196725.726,5726.4,3647.6418,100,18.63333,31,100,0,4,100,9800.0,10198.2,3519.11,2.89795,0.000509824,0.555418,0,540.8031722,9481.63,1242.32,7.6322,0.000249577,0.242524,0,275.8122924,5547.96,1390.68,3.98939,0.000154594,0.16353,6,-346.7836046,2523.79,773.083,3.26458,0.000311198,0.307869
100.055837,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,59,1,ACTIVE,17,A_N2-A3_0.75.NC,A_N2-A3_0.75.NC,0,196725.726,5726.4,3647.6418,100,18.63333,32,100,0,4,100,9800.0,10198.2,3519.11,2.89795,0.000509824,0.555418,0,542.7212459,9481.63,1242.32,7.6322,0.000249577,0.242524,0,275.8122709,5547.96,1390.68,3.98939,0.000154594,0.16353,6,-346.7836046,2523.79,773.083,3.26458,0.000311198,0.307869
100.201337,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,59,1,ACTIVE,17,A_N2-A3_0.75.NC,A_N2-A3_0.75.NC,0,196725.726,5726.4,3647.6418,100,18.63333,32,100,0,5,100,9800.0,10198.2,3519.11,2.89795,0.000509824,0.555418,0,546.5680862,9481.63,1242.32,7.6322,0.000249577,0.242524,0,275.8123138,5547.96,1390.68,3.98939,0.000154594,0.16353,6,-346.783616,2523.79,773.083,3.26458,0.000311198,0.307869
100.350119,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,59,1,ACTIVE,17,A_N2-A3_0.75.NC,A_N2-A3_0.75.NC,0,196725.726,5726.4,3647.6418,100,18.63333,32,100,0,5,100,9800.0,10198.2,3519.11,2.89795,0.000509824,0.555418,0,548.4772622,9481.63,1242.32,7.6322,0.000249577,0.242524,0,275.8122924,5547.96,1390.68,3.98939,0.000154594,0.16353,6,-346.7835702,2523.79,773.083,3.26458,0.000311198,0.307869
100.500546,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,59,1,ACTIVE,17,A_N2-A3_0.75.NC,A_N2-A3_0.75.NC,0,196725.726,5726.4,3647.6418,100,18.63333,32,100,0,5,100,9800.0,10198.2,3519.11,2.89795,0.000509824,0.555418,0,550.400364,9481.63,1242.32,7.6322,0.000249577,0.242524,0,275.8122852,5547.96,1390.68,3.98939,0.000154594,0.16353,6,-346.783616,2523.79,773.083,3.26458,0.000311198,0.307869
100.644475,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,59,1,ACTIVE,17,A_N2-A3_0.75.NC,A_N2-A3_0.75.NC,0,196725.726,5726.4,3647.6418,100,18.63333,32,100,0,5,100,9800.0,10198.2,3519.11,2.89795,0.000509824,0.555418,0,554.2329208,9481.63,1242.32,7.6322,0.000249577,0.242524,0,275.812321,5547.96,1390.68,3.98939,0.000154594,0.16353,6,-346.7835931,2523.79,773.083,3.26458,0.000311198,0.307869
100.802432,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,59,1,ACTIVE,17,A_N2-A3_0.75.NC,A_N2-A3_0.75.NC,0,196725.726,5726.4,3647.6418,100,18.63333,32,100,0,5,100,9800.0,10198.2,3519.11,2.89795,0.000509824,0.555418,0,556.1515595,9481.63,1242.32,7.6322,0.000249577,0.242524,0,275.8122995,5547.96,1390.68,3.98939,0.000154594,0.16353,6,-346.7836046,2523.79,773.083,3.26458,0.000311198,0.307869
100.94693,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,59,1,ACTIVE,17,A_N2-A3_0.75.NC,A_N2-A3_0.75.NC,0,196725.726,5726.4,3650.9272,100,18.63333,32,100,0,5,100,9800.0,11230.0,3405.83,3.29729,0.000546779,0.554978,0,559.9929738,10081.7,1153.9,8.73707,0.000264625,0.2353,0,275.8122924,4563.26,1380.62,3.30523,0.000161327,0.166095,6,-346.783616,2331.5,750.586,3.10624,0.000253957,0.30067
101.096853,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,59,1,ACTIVE,17,A_N2-A3_0.75.NC,A_N2-A3_0.75.NC,0,196725.726,5726.4,3650.9272,100,18.63333,33,100,0,5,100,9800.0,11230.0,3405.83,3.29729,0.000546779,0.554978,0,562.8757514,10081.7,1153.9,8.73707,0.000264625,0.2353,0,275.8122781,4563.26,1380.62,3.30523,0.000161327,0.166095,6,-346.7835931,2331.5,750.586,3.10624,0.000253957,0.30067
101.232633,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,59,1,ACTIVE,17,A_N2-A3_0.75.NC,A_N2-A3_0.75.NC,0,196725.726,5726.4,3650.9272,100,18.63333,33,100,0,5,100,9800.0,11230.0,3405.83,3.29729,0.000546779,0.554978,0,564.789621,10081.7,1153.9,8.73707,0.000264625,0.2353,0,275.8122995,4563.26,1380.62,3.30523,0.000161327,0.166095,6,-346.7835931,2331.5,750.586,3.10624,0.000253957,0.30067
101.392254,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,59,1,ACTIVE,17,A_N2-A3_0.75.NC,A_N2-A3_0.75.NC,0,196725.726,5726.4,3650.9272,100,18.63333,33,100,0,5,100,9800.0,11230.0,3405.83,3.29729,0.000546779,0.554978,0,566.7080753,10081.7,1153.9,8.73707,0.000264625,0.2353,0,275.812321,4563.26,1380.62,3.30523,0.000161327,0.166095,6,-346.7836046,2331.5,750.586,3.10624,0.000253957,0.30067
101.544083,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,59,1,ACTIVE,17,A_N2-A3_0.75.NC,A_N2-A3_0.75.NC,0,196725.726,5726.4,3650.9272,100,18.63333,33,100,0,5,100,9800.0,11230.0,3405.83,3.29729,0.000546779,0.554978,0,570.5496617,10081.7,1153.9,8.73707,0.000264625,0.2353,0,275.8122924,4563.26,1380.62,3.30523,0.000161327,0.166095,6,-346.7836274,2331.5,750.586,3.10624,0.000253957,0.30067
101.693167,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,59,1,ACTIVE,17,A_N2-A3_0.75.NC,A_N2-A3_0.75.NC,0,196725.726,5726.4,3650.9272,100,18.63333,33,100,0,5,100,9800.0,11230.0,3405.83,3.29729,0.000546779,0.554978,0,572.4682447,10081.7,1153.9,8.73707,0.000264625,0.2353,0,275.8122852,4563.26,1380.62,3.30523,0.000161327,0.166095,6,-346.7835817,2331.5,750.586,3.10624,0.000253957,0.30067
101.834646,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,59,1,ACTIVE,17,A_N2-A3_0.75.NC,A_N2-A3_0.75.NC,0,196725.726,5726.4,3650.9272,100,18.63333,33,100,0,5,100,9800.0,11230.0,3405.83,3.29729,0.000546779,0.554978,0,574.3823431,10081.7,1153.9,8.73707,0.000264625,0.2353,0,275.8123067,4563.26,1380.62,3.30523,0.000161327,0.166095,6,-346.7836046,2331.5,750.586,3.10624,0.000253957,0.30067
101.977465,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,59,1,ACTIVE,17,A_N2-A3_0.75.NC,A_N2-A3_0.75.NC,0,196725.726,5726.4,3650.9272,100,18.63333,34,100,0,5,100,9800.0,11230.0,3405.83,3.29729,0.000546779,0.554978,0,578.2238365,10081.7,1153.9,8.73707,0.000264625,0.2353,0,275.8122995,4563.26,1380.62,3.30523,0.000161327,0.166095,6,-346.7836046,2331.5,750.586,3.10624,0.000253957,0.30067
102.118752,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,59,1,ACTIVE,17,A_N2-A3_0.75.NC,A_N2-A3_0.75.NC,0,196725.726,5726.4,3666.1047,100,18.63333,34,100,0,5,100,9800.0,11158.0,3238.02,3.44593,0.000524324,0.551897,0,580.137892,9817.69,912.502,10.7591,0.000266643,0.23748,0,275.8122995,4851.47,1300.36,3.73087,0.000134817,0.161713,6,-346.7836046,2427.65,701.447,3.46092,0.000229933,0.287358
102.2685,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,59,1,ACTIVE,17,A_N2-A3_0.75.NC,A_N2-A3_0.75.NC,0,196725.726,5726.4,3666.1047,100,18.63333,34,100,0,5,100,9800.0,11158.0,3238.02,3.44593,0.000524324,0.551897,0,585.898049,9817.69,912.502,10.7591,0.000266643,0.23748,0,275.8122924,4851.47,1300.36,3.73087,0.000134817,0.161713,6,-346.7835817,2427.65,701.447,3.46092,0.000229933,0.287358
102.412128,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,59,1,ACTIVE,17,A_N2-A3_0.75.NC,A_N2-A3_0.75.NC,0,196725.726,5726.4,3666.1047,100,18.63333,34,100,0,5,100,9800.0,11158.0,3238.02,3.44593,0.000524324,0.551897,0,587.8166619,9817.69,912.502,10.7591,0.000266643,0.23748,0,275.8123067,4851.47,1300.36,3.73087,0.000134817,0.161713,6,-346.7836274,2427.65,701.447,3.46092,0.000229933,0.287358
102.548789,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,59,1,ACTIVE,17,A_N2-A3_0.75.NC,A_N2-A3_0.75.NC,0,196725.726,5726.4,3666.1047,100,18.63333,34,100,0,5,100,9800.0,11158.0,3238.02,3.44593,0.000524324,0.551897,0,589.7399596,9817.69,912.502,10.7591,0.000266643,0.23748,0,275.8123067,4851.47,1300.36,3.73087,0.000134817,0.161713,6,-346.7835817,2427.65,701.447,3.46092,0.000229933,0.287358
102.70224,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,59,1,ACTIVE,17,A_N2-A3_0.75.NC,A_N2-A3_0.75.NC,0,196725.726,5726.4,3666.1047,100,18.63333,34,100,0,6,100,9800.0,11158.0,3238.02,3.44593,0.000524324,0.551897,0,593.5721785,9817.69,912.502,10.7591,0.000266643,0.23748,0,275.8122924,4851.47,1300.36,3.73087,0.000134817,0.161713,6,-346.7835817,2427.65,701.447,3.46092,0.000229933,0.287358
102.866655,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,59,1,ACTIVE,17,A_N2-A3_0.75.NC,A_N2-A3_0.75.NC,0,196725.726,5726.4,3666.1047,100,18.63333,34,100,0,5,100,9800.0,11158.0,3238.02,3.44593,0.000524324,0.551897,0,595.4954262,9817.69,912.502,10.7591,0.000266643,0.23748,0,275.8122852,4851.47,1300.36,3.73087,0.000134817,0.161713,6,-346.7836046,2427.65,701.447,3.46092,0.000229933,0.287358
103.009852,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,59,1,ACTIVE,17,A_N2-A3_0.75.NC,A_N2-A3_0.75.NC,0,196725.726,5726.4,3666.1047,100,18.63333,34,100,0,5,100,9800.0,11158.0,3238.02,3.44593,0.000524324,0.551897,0,596.4547255,9817.69,912.502,10.7591,0.000266643,0.23748,0,275.8122995,4851.47,1300.36,3.73087,0.000134817,0.161713,6,-346.7835817,2427.65,701.447,3.46092,0.000229933,0.287358
103.150068,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,59,1,ACTIVE,17,A_N2-A3_0.75.NC,A_N2-A3_0.75.NC,0,196725.726,5726.4,3666.1047,100,18.63333,35,100,0,5,100,9800.0,11374.0,3344.68,3.40062,0.000573177,0.574683,0,600.287252,10033.7,916.989,10.942,0.000260694,0.266575,0,275.8122995,4875.48,1351.53,3.60738,0.000135283,0.158634,6,-346.7835817,2259.4,700.388,3.22593,0.000238621,0.287331
103.293361,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,59,1,ACTIVE,17,A_N2-A3_0.75.NC,A_N2-A3_0.75.NC,0,196725.726,5726.4,3638.6377,100,18.63333,35,100,0,4,100,9800.0,11374.0,3344.68,3.40062,0.000573177,0.574683,0,604.1290624,10033.7,916.989,10.942,0.000260694,0.266575,0,275.812321,4875.48,1351.53,3.60738,0.000135283,0.158634,6,-346.7835931,2259.4,700.388,3.22593,0.000238621,0.287331
103.43787,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,59,1,ACTIVE,17,A_N2-A3_0.75.NC,A_N2-A3_0.75.NC,0,196725.726,5726.4,3638.6377,100,18.63333,35,100,0,4,100,9800.0,11374.0,3344.68,3.40062,0.000573177,0.574683,0,606.0475108,10033.7,916.989,10.942,0.000260694,0.266575,0,275.8123067,4875.48,1351.53,3.60738,0.000135283,0.158634,6,-346.783616,2259.4,700.388,3.22593,0.000238621,0.287331
103.577057,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,59,1,ACTIVE,17,A_N2-A3_0.75.NC,A_N2-A3_0.75.NC,0,196725.726,5726.4,3638.6377,100,18.63333,35,100,0,4,100,9800.0,11374.0,3344.68,3.40062,0.000573177,0.574683,0,607.9710374,10033.7,916.989,10.942,0.000260694,0.266575,0,275.8122781,4875.48,1351.53,3.60738,0.000135283,0.158634,6,-346.7835931,2259.4,700.388,3.22593,0.000238621,0.287331
103.719845,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,59,1,ACTIVE,17,A_N2-A3_0.75.NC,A_N2-A3_0.75.NC,0,196725.726,5726.4,3638.6377,100,18.63333,35,100,0,5,100,9800.0,11374.0,3344.68,3.40062,0.000573177,0.574683,0,609.889313,10033.7,916.989,10.942,0.000260694,0.266575,0,275.8122924,4875.48,1351.53,3.60738,0.000135283,0.158634,6,-346.7835931,2259.4,700.388,3.22593,0.000238621,0.287331
103.865286,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,59,1,ACTIVE,17,A_N2-A3_0.75.NC,A_N2-A3_0.75.NC,0,196725.726,5726.4,3638.6377,100,18.63333,35,100,0,5,100,9800.0,11374.0,3344.68,3.40062,0.000573177,0.574683,0,613.7262818,10033.7,916.989,10.942,0.000260694,0.266575,0,275.8123067,4875.48,1351.53,3.60738,0.000135283,0.158634,6,-346.783616,2259.4,700.388,3.22593,0.000238621,0.287331
104.026848,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,59,1,ACTIVE,17,A_N2-A3_0.75.NC,A_N2-A3_0.75.NC,0,196725.726,5726.4,3638.6377,100,18.63333,36,100,0,5,100,9800.0,12189.8,3173.94,3.84059,0.000527611,0.558941,0,617.5633578,10321.8,767.781,13.4437,0.000230314,0.256904,0,275.8122852,4347.1,1225.64,3.5468,0.000149915,0.158309,6,-346.7835702,2379.58,712.343,3.3405,0.000256826,0.295031
104.177858,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,59,1,ACTIVE,17,A_N2-A3_0.75.NC,A_N2-A3_0.75.NC,0,196725.726,5726.4,3626.7388,100,18.63333,36,100,0,5,100,9800.0,12189.8,3173.94,3.84059,0.000527611,0.558941,0,619.4820282,10321.8,767.781,13.4437,0.000230314,0.256904,0,275.8123067,4347.1,1225.64,3.5468,0.000149915,0.158309,6,-346.783616,2379.58,712.343,3.3405,0.000256826,0.295031
104.319385,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,59,1,ACTIVE,17,A_N2-A3_0.75.NC,A_N2-A3_0.75.NC,0,196725.726,5726.4,3626.7388,100,18.63333,36,100,0,5,100,9800.0,12189.8,3173.94,3.84059,0.000527611,0.558941,0,621.4050759,10321.8,767.781,13.4437,0.000230314,0.256904,0,275.8123067,4347.1,1225.64,3.5468,0.000149915,0.158309,6,-346.7835817,2379.58,712.343,3.3405,0.000256826,0.295031
104.493883,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,59,1,ACTIVE,17,A_N2-A3_0.75.NC,A_N2-A3_0.75.NC,0,196725.726,5726.4,3626.7388,100,18.63333,36,100,0,5,100,9800.0,12189.8,3173.94,3.84059,0.000527611,0.558941,0,627.1609725,10321.8,767.781,13.4437,0.000230314,0.256904,0,275.8122995,4347.1,1225.64,3.5468,0.000149915,0.158309,6,-346.7836046,2379.58,712.343,3.3405,0.000256826,0.295031
104.651231,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,59,1,ACTIVE,17,A_N2-A3_0.75.NC,A_N2-A3_0.75.NC,0,196725.726,5726.4,3626.7388,100,18.63333,36,100,0,5,100,9800.0,12189.8,3173.94,3.84059,0.000527611,0.558941,0,629.0839629,10321.8,767.781,13.4437,0.000230314,0.256904,0,275.8122924,4347.1,1225.64,3.5468,0.000149915,0.158309,6,-346.7836046,2379.58,712.343,3.3405,0.000256826,0.295031
104.845483,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,59,1,ACTIVE,17,A_N2-A3_0.75.NC,A_N2-A3_0.75.NC,0,196725.726,5726.4,3626.7388,100,18.63333,36,100,0,5,100,9800.0,12189.8,3173.94,3.84059,0.000527611,0.558941,0,631.9526309,10321.8,767.781,13.4437,0.000230314,0.256904,0,275.8122924,4347.1,1225.64,3.5468,0.000149915,0.158309,6,-346.7835931,2379.58,712.343,3.3405,0.000256826,0.295031
104.99907,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,59,1,ACTIVE,17,A_N2-A3_0.75.NC,A_N2-A3_0.75.NC,0,196725.726,5726.4,3626.7388,100,18.63333,36,100,0,4,100,9800.0,12189.8,3173.94,3.84059,0.000527611,0.558941,0,633.87575,10321.8,767.781,13.4437,0.000230314,0.256904,0,275.8122995,4347.1,1225.64,3.5468,0.000149915,0.158309,6,-346.7835931,2379.58,712.343,3.3405,0.000256826,0.295031
105.143929,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,59,1,ACTIVE,17,A_N2-A3_0.75.NC,A_N2-A3_0.75.NC,0,196725.726,5726.4,3626.7388,100,18.63333,37,100,0,4,100,9800.0,12189.8,3173.94,3.84059,0.000527611,0.558941,0,635.7945032,10321.8,767.781,13.4437,0.000230314,0.256904,0,275.8123067,4347.1,1225.64,3.5468,0.000149915,0.158309,6,-346.7836046,2379.58,712.343,3.3405,0.000256826,0.295031
105.28103,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,59,1,ACTIVE,17,A_N2-A3_0.75.NC,A_N2-A3_0.75.NC,0,196725.726,5726.4,3626.7388,100,18.63333,37,100,0,5,100,9800.0,11062.0,3336.08,3.31587,0.000538689,0.566672,0,639.6313969,9217.59,734.873,12.5431,0.000203697,0.245007,0,275.8123067,4347.11,322.228,13.4908,0.000127958,0.0920417,6,-346.783616,2427.65,705.323,3.4419,0.000229092,0.262687
105.418968,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,59,1,ACTIVE,17,A_N2-A3_0.75.NC,A_N2-A3_0.75.NC,0,196725.726,5726.4,3629.0417,100,18.63333,37,100,0,5,100,9800.0,11062.0,3336.08,3.31587,0.000538689,0.566672,0,641.5498795,9217.59,734.873,12.5431,0.000203697,0.245007,0,275.8122852,4347.11,322.228,13.4908,0.000127958,0.0920417,6,-346.7835817,2427.65,705.323,3.4419,0.000229092,0.262687
105.573197,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,59,1,ACTIVE,17,A_N2-A3_0.75.NC,A_N2-A3_0.75.NC,0,196725.726,5726.4,3629.0417,100,18.63333,37,100,0,5,100,9800.0,11062.0,3336.08,3.31587,0.000538689,0.566672,0,645.3869449,9217.59,734.873,12.5431,0.000203697,0.245007,0,275.8122924,4347.11,322.228,13.4908,0.000127958,0.0920417,6,-346.7835702,2427.65,705.323,3.4419,0.000229092,0.262687
