time,COR_Status,Controller_Mode,EStop_State,Machine_Mode,avail,dev_asset_chg,dev_asset_rem,Block_Number,Current_Tool,Execution,Part_Count,Program_Name_Editing,Program_Name_Running,A_Axis_Load,A_Position,C_Axis_Load,C_Position,Machine_Time,Spindle_Time,energy,watt,Feed_Override,Feed_Rate,Program_Runtime_Seconds,Rapid_Override,Rapid_Speed,S_Axis_Load,Spindle_Override,Spindle_Speed,smapeak,smarms,smcrest,smtemp,smvrms,X_Axis_Load,X_Position,xmapeak,xmarms,xmcrest,xmtemp,xmvrms,Y_Axis_Load,Y_Position,ymapeak,ymarms,ymcrest,ymtemp,ymvrms,Z_Axis_Load,Z_Position,zmapeak,zmarms,zmcrest,zmtemp,zmvrms
72.968947,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,81,4,ACTIVE,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1611074.01,468592.0,184.4,2439.5095,100,29.63333,9,100,0,0,100,4200.0,4000,1200,3.3,24.5,0.2,7,351.1654346,1100,300,3.6,22.7,0.2,5,222.70195,1900,500,3.8,25.9,0.2,32,-297.5024833,900,300,3.3,28.0,0.1
73.12704,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,81,4,ACTIVE,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000167898,20,0.0005,1611074.01,468592.0,184.4,2439.5095,100,29.63333,10,100,0,0,100,4200.0,4000,1200,3.3,24.5,0.2,5,346.5870645,1100,300,3.6,22.7,0.2,5,222.7020187,1900,500,3.8,25.9,0.2,32,-297.5025176,900,300,3.3,28.0,0.1
73.297911,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,81,4,ACTIVE,710,D_P1-A5.NC,D_P1-A5.NC,6,0.001668267,20,0.0005,1611074.01,468592.0,184.4,2439.5095,100,29.63333,10,100,0,0,100,4200.0,4000,1200,3.3,24.5,0.2,5,340.4678962,1100,300,3.6,22.7,0.2,6,222.7020416,1900,500,3.8,25.9,0.2,32,-297.5024947,900,300,3.3,28.0,0.1
73.457705,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,81,4,ACTIVE,710,D_P1-A5.NC,D_P1-A5.NC,6,0.001168144,20,0.001,1611074.01,468592.0,184.4,2439.5095,100,29.63333,10,100,0,0,100,4200.0,4000,1200,3.3,24.5,0.2,5,337.4079859,1100,300,3.6,22.7,0.2,6,222.7020301,1900,500,3.8,25.9,0.2,32,-297.5024833,900,300,3.3,28.0,0.1
73.622991,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,81,4,ACTIVE,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1611074.01,468592.0,184.4,2011.9795,100,29.63333,10,100,0,0,100,4200.0,3000,600,4.9,24.5,0.1,6,331.3040836,200,0,3.9,22.7,0.0,5,222.7022132,1000,300,3.3,25.9,0.1,32,-297.5024718,500,100,4.0,28.0,0.1
73.779004,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,81,4,ACTIVE,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1611074.01,468592.0,184.4,2011.9795,100,29.63333,10,100,0,0,100,4200.0,3000,600,4.9,24.5,0.1,6,328.2513627,200,0,3.9,22.7,0.0,5,222.7021331,1000,300,3.3,25.9,0.1,32,-297.5024833,500,100,4.0,28.0,0.1
73.930848,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,81,4,ACTIVE,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1611074.01,468592.0,184.4,2011.9795,100,29.63333,11,100,0,0,100,4200.0,3000,600,4.9,24.5,0.1,9,325.1991405,200,0,3.9,22.7,0.0,3,222.7020645,1000,300,3.3,25.9,0.1,32,-297.5024947,500,100,4.0,28.0,0.1
74.081054,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,81,4,ACTIVE,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1611074.01,468592.0,184.4,2011.9795,100,29.53333,11,100,0,0,100,4200.0,3000,600,4.9,24.5,0.1,10,318.6545362,200,0,3.9,22.7,0.0,3,222.7020072,1000,300,3.3,25.9,0.1,32,-297.5024947,500,100,4.0,28.0,0.1
74.233693,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,82,4,ACTIVE,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1611074.01,468592.0,184.4,2011.9795,100,14.66667,11,100,0,0,100,4200.0,3000,600,4.9,24.5,0.1,7,318.6535062,200,0,3.9,22.7,0.0,3,222.7020072,1000,300,3.3,25.9,0.1,32,-297.5025062,500,100,4.0,28.0,0.1
74.388576,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,82,4,ACTIVE,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1611074.01,468592.0,184.4,2011.9795,100,0.0,11,100,0,2,100,4200.0,3000,600,4.9,24.5,0.1,5,318.6535749,200,0,3.9,22.7,0.0,3,222.7020072,1000,300,3.3,25.9,0.1,32,-297.5024947,500,100,4.0,28.0,0.1
74.551767,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,82,4,ACTIVE,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1611074.01,468592.0,184.4,5649.7456,100,0.0,11,100,0,2,100,4200.0,3000,600,4.9,24.5,0.1,5,318.6535863,200,0,3.9,22.7,0.0,3,222.7019958,1000,300,3.3,25.9,0.1,32,-297.5024947,500,100,4.0,28.0,0.1
74.718983,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,82,4,ACTIVE,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1611074.01,468592.0,184.4,5649.7456,100,0.0,11,100,0,2,100,4200.0,3000,600,4.9,24.5,0.1,5,318.6535978,200,0,3.9,22.7,0.0,3,222.7020072,1000,300,3.3,25.9,0.1,32,-297.5024947,500,100,4.0,28.0,0.1
74.874756,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,82,4,ACTIVE,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1611074.01,468592.0,184.4,5649.7456,100,0.0,11,100,0,3,100,4200.0,3900,800,4.6,24.5,0.2,5,318.6535978,300,100,4.7,22.7,0.1,3,222.7019958,1500,600,2.6,25.9,0.1,32,-297.5025062,400,100,3.6,28.0,0.1
75.039802,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,82,4,ACTIVE,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1611074.01,468592.0,184.4,5649.7456,100,0.0,11,100,0,3,100,4200.0,3900,800,4.6,24.5,0.2,5,318.6535978,300,100,4.7,22.7,0.1,3,222.7020072,1500,600,2.6,25.9,0.1,32,-297.5025062,400,100,3.6,28.0,0.1
75.197094,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,85,4,ACTIVE,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1611074.01,468592.0,184.4,5649.7456,100,0.0,12,100,0,3,100,4200.0,3900,800,4.6,24.5,0.2,5,318.6535978,300,100,4.7,22.7,0.1,3,222.7019844,1500,600,2.6,25.9,0.1,32,-297.5024947,400,100,3.6,28.0,0.1
75.361165,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,85,4,ACTIVE,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1611074.01,468592.0,184.4,5649.7456,100,0.0,12,100,0,3,100,4286.484211,3900,800,4.6,24.5,0.2,5,318.6535978,300,100,4.7,22.7,0.1,3,222.7019958,1500,600,2.6,25.9,0.1,32,-297.5024947,400,100,3.6,28.0,0.1
75.557992,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,85,4,ACTIVE,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1611074.01,468592.0,184.4,2298.3677,100,0.0,12,100,0,18,100,4700.0,3900,800,4.6,24.5,0.2,5,318.6535978,300,100,4.7,22.7,0.1,6,223.3365215,1500,600,2.6,25.9,0.1,32,-297.5025062,400,100,3.6,28.0,0.1
75.696462,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,86,4,ACTIVE,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1611074.01,468592.0,184.4,2298.3677,100,0.0,12,100,0,18,100,4700.0,3900,800,4.6,24.5,0.2,5,318.6535978,300,100,4.7,22.7,0.1,6,223.3368419,1500,600,2.6,25.9,0.1,32,-297.5025176,400,100,3.6,28.0,0.1
75.856374,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,86,4,ACTIVE,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1611074.01,468592.0,184.4,2298.3677,100,0.0,12,100,0,3,100,4700.0,3900,800,4.6,24.5,0.2,5,318.6535978,300,100,4.7,22.7,0.1,1,223.3370021,1500,600,2.6,25.9,0.1,32,-297.5025062,400,100,3.6,28.0,0.1
76.364351,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,86,4,ACTIVE,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1611074.01,468592.0,184.4,2298.3677,100,0.0,13,100,0,2,100,4700.0,3900,800,4.6,24.5,0.2,5,318.6535978,300,100,4.7,22.7,0.1,1,223.3370021,1500,600,2.6,25.9,0.1,32,-297.5024947,400,100,3.6,28.0,0.1
76.517448,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,86,4,ACTIVE,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1611074.01,468592.0,184.4,2298.3677,100,0.0,13,100,0,0,100,4700.0,3900,800,4.6,24.5,0.2,15,319.2235491,300,100,4.7,22.7,0.1,1,223.3370021,1500,600,2.6,25.9,0.1,32,-297.5025062,400,100,3.6,28.0,0.1
76.669426,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,87,4,ACTIVE,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1611074.01,468592.0,184.4,2298.3677,100,23.28333,13,100,0,0,100,4700.0,4100,1200,3.3,24.5,0.2,15,321.6257174,1200,400,2.9,22.7,0.2,1,223.3369907,2000,600,3.5,25.9,0.2,32,-297.5024947,1000,300,3.1,28.0,0.2
76.835284,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,87,4,ACTIVE,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1611074.01,468592.0,184.4,2298.3677,100,23.28333,13,100,0,1,100,4700.0,4100,1200,3.3,24.5,0.2,10,324.0239717,1200,400,2.9,22.7,0.2,1,223.3370021,2000,600,3.5,25.9,0.2,32,-297.5025062,1000,300,3.1,28.0,0.2
76.988174,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,87,4,ACTIVE,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1611074.01,468592.0,184.4,2684.6191,100,23.28333,14,100,0,0,100,4700.0,4100,1200,3.3,24.5,0.2,8,330.0303995,1200,400,2.9,22.7,0.2,1,223.3369678,2000,600,3.5,25.9,0.2,32,-297.5025062,1000,300,3.1,28.0,0.2
77.136707,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,87,4,ACTIVE,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1611074.01,468592.0,184.4,2684.6191,100,23.28333,14,100,0,0,100,4700.0,4100,1200,3.3,24.5,0.2,8,332.4291448,1200,400,2.9,22.7,0.2,1,223.3369678,2000,600,3.5,25.9,0.2,32,-297.5025062,1000,300,3.1,28.0,0.2
77.279981,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,87,4,ACTIVE,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1611074.01,468592.0,184.4,2684.6191,100,23.28333,14,100,0,0,100,4700.0,4100,1200,3.3,24.5,0.2,13,334.8273794,1200,400,2.9,22.7,0.2,1,223.3369792,2000,600,3.5,25.9,0.2,32,-297.5024947,1000,300,3.1,28.0,0.2
77.434889,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,87,4,ACTIVE,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1611074.01,468592.0,184.4,2684.6191,100,23.28333,14,100,0,0,100,4700.0,4100,1200,3.3,24.5,0.2,14,339.6295134,1200,400,2.9,22.7,0.2,2,223.3369792,2000,600,3.5,25.9,0.2,32,-297.5024947,1000,300,3.1,28.0,0.2
77.587263,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,87,4,ACTIVE,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1611074.01,468592.0,184.4,2684.6191,100,23.28333,14,100,0,0,100,4700.0,4100,1200,3.3,24.5,0.2,14,342.0219001,1200,400,2.9,22.7,0.2,2,223.3369907,2000,600,3.5,25.9,0.2,32,-297.5024833,1000,300,3.1,28.0,0.2
77.742449,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,87,4,ACTIVE,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1611074.01,468592.0,184.4,2684.6191,100,23.28333,14,100,0,0,100,4700.0,4100,1200,3.3,24.5,0.2,13,344.4199744,1200,400,2.9,22.7,0.2,1,223.3369792,2000,600,3.5,25.9,0.2,32,-297.5024833,1000,300,3.1,28.0,0.2
77.89709,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,87,4,ACTIVE,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1611074.01,468592.0,184.4,2684.6191,100,23.28333,14,100,0,3,100,4700.0,4100,1200,3.3,24.5,0.2,16,351.6261794,1200,400,2.9,22.7,0.2,2,223.337025,2000,600,3.5,25.9,0.2,32,-297.5025176,1000,300,3.1,28.0,0.2
78.04911,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,87,4,ACTIVE,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1611074.01,468592.0,184.4,2123.3899,100,23.28333,15,100,0,0,100,4700.0,4100,1200,3.3,24.5,0.2,12,354.0301933,1200,400,2.9,22.7,0.2,2,223.3370135,2000,600,3.5,25.9,0.2,32,-297.5025062,1000,300,3.1,28.0,0.2
78.203767,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,87,4,ACTIVE,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1611074.01,468592.0,184.4,2123.3899,100,23.28333,15,100,0,1,100,4700.0,3600,700,5.0,24.5,0.1,15,358.8266655,400,100,5.0,22.7,0.1,2,223.3370021,1500,600,2.6,25.9,0.1,32,-297.5024947,400,100,3.5,28.0,0.1
78.353055,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,87,4,ACTIVE,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1611074.01,468592.0,184.4,2123.3899,100,23.28333,15,100,0,1,100,4700.0,3600,700,5.0,24.5,0.1,15,361.2306731,400,100,5.0,22.7,0.1,2,223.3370135,1500,600,2.6,25.9,0.1,32,-297.5025062,400,100,3.5,28.0,0.1
78.520933,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,87,4,ACTIVE,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1611074.01,468592.0,184.4,2123.3899,100,23.28333,15,100,0,1,100,4700.0,3600,700,5.0,24.5,0.1,14,363.6288557,400,100,5.0,22.7,0.1,2,223.3369907,1500,600,2.6,25.9,0.1,32,-297.5024833,400,100,3.5,28.0,0.1
78.669744,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,87,4,ACTIVE,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1611074.01,468592.0,184.4,2123.3899,100,23.28333,15,100,0,1,100,4700.0,3600,700,5.0,24.5,0.1,10,368.4369738,400,100,5.0,22.7,0.1,1,223.3370364,1500,600,2.6,25.9,0.1,32,-297.5024947,400,100,3.5,28.0,0.1
78.82395,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,87,4,ACTIVE,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1611074.01,468592.0,184.4,2123.3899,100,23.28333,15,100,0,1,100,4700.0,3600,700,5.0,24.5,0.1,10,370.8349275,400,100,5.0,22.7,0.1,1,223.337025,1500,600,2.6,25.9,0.1,32,-297.5024947,400,100,3.5,28.0,0.1
78.992162,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,87,4,ACTIVE,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1611074.01,468592.0,184.4,2123.3899,100,23.28333,16,100,0,3,100,4700.0,3600,700,5.0,24.5,0.1,9,374.4323616,400,100,5.0,22.7,0.1,1,223.3370021,1500,600,2.6,25.9,0.1,32,-297.5025062,400,100,3.5,28.0,0.1
79.149774,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,87,4,ACTIVE,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1611074.01,468592.0,184.4,2083.9524,100,23.28333,16,100,0,3,100,4700.0,3600,700,5.0,24.5,0.1,9,376.836312,400,100,5.0,22.7,0.1,1,223.3370021,1500,600,2.6,25.9,0.1,32,-297.5024833,400,100,3.5,28.0,0.1
79.302001,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,87,4,ACTIVE,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1611074.01,468592.0,184.4,2083.9524,100,20.76667,16,100,0,0,100,4700.0,3600,700,5.0,24.5,0.1,9,383.6709721,400,100,5.0,22.7,0.1,1,223.3370021,1500,600,2.6,25.9,0.1,32,-297.5024947,400,100,3.5,28.0,0.1
79.45671,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,87,4,ACTIVE,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1611074.01,468592.0,184.4,2083.9524,100,20.76667,16,100,0,0,100,4700.0,3600,700,5.0,24.5,0.1,9,383.6771409,400,100,5.0,22.7,0.1,1,223.3370021,1500,600,2.6,25.9,0.1,32,-297.5024947,400,100,3.5,28.0,0.1
79.609021,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,88,4,ACTIVE,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1611074.01,468592.0,184.4,2083.9524,100,0.0,16,100,0,1,100,4700.0,3900,700,5.5,24.5,0.2,8,383.6776788,400,100,3.3,22.7,0.1,1,223.3369907,1600,600,2.8,25.9,0.1,32,-297.5025062,400,100,3.4,27.9,0.2
79.757704,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,88,4,ACTIVE,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1611074.01,468592.0,184.4,2083.9524,100,0.0,16,100,0,1,100,4700.0,3900,700,5.5,24.5,0.2,8,383.6776445,400,100,3.3,22.7,0.1,1,223.3370021,1600,600,2.8,25.9,0.1,32,-297.5025062,400,100,3.4,27.9,0.2
79.917812,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,88,4,ACTIVE,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1611074.01,468592.0,184.4,2083.9524,100,0.0,16,100,0,0,100,4700.0,3900,700,5.5,24.5,0.2,6,383.6775987,400,100,3.3,22.7,0.1,1,223.3369907,1600,600,2.8,25.9,0.1,32,-297.5024947,400,100,3.4,27.9,0.2
80.078136,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,88,4,ACTIVE,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1611074.01,468592.0,184.4,2083.9524,100,0.0,17,100,0,0,100,4700.0,3900,700,5.5,24.5,0.2,6,383.6775987,400,100,3.3,22.7,0.1,1,223.3370021,1600,600,2.8,25.9,0.1,32,-297.5024947,400,100,3.4,27.9,0.2
80.230077,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,88,4,ACTIVE,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1611074.01,468592.0,184.4,2583.2793,100,0.0,17,100,0,0,100,4700.0,3900,700,5.5,24.5,0.2,6,383.6775987,400,100,3.3,22.7,0.1,1,223.3370021,1600,600,2.8,25.9,0.1,32,-297.5024947,400,100,3.4,27.9,0.2
80.391736,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,89,4,ACTIVE,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1611074.01,468592.0,184.4,2583.2793,100,0.0,17,100,0,3,100,4700.0,3900,700,5.5,24.5,0.2,6,383.6775987,400,100,3.3,22.7,0.1,1,223.3370479,1600,600,2.8,25.9,0.1,32,-297.5024947,400,100,3.4,27.9,0.2
80.542202,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,90,4,ACTIVE,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1611074.01,468592.0,184.4,2583.2793,100,0.0,17,100,0,3,100,4700.0,3900,700,5.5,24.5,0.2,6,383.3698958,400,100,3.3,22.7,0.1,1,223.9710471,1600,600,2.8,25.9,0.1,32,-297.5025062,400,100,3.4,27.9,0.2
80.688841,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,90,4,ACTIVE,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1611074.01,468592.0,184.4,2583.2793,100,23.28333,17,100,0,2,100,4700.0,3900,700,5.5,24.5,0.2,9,377.4303907,400,100,3.3,22.7,0.1,5,223.9716651,1600,600,2.8,25.9,0.1,32,-297.5024833,400,100,3.4,27.9,0.2
80.842652,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,90,4,ACTIVE,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1611074.01,468592.0,184.4,2583.2793,100,23.28333,17,100,0,1,100,4700.0,3900,700,5.5,24.5,0.2,10,375.0263628,400,100,3.3,22.7,0.1,4,223.9720542,1600,600,2.8,25.9,0.1,32,-297.5025062,400,100,3.4,27.9,0.2
80.999717,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,90,4,ACTIVE,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1611074.01,468592.0,184.4,2583.2793,100,23.28333,18,100,0,1,100,4700.0,3900,700,5.5,24.5,0.2,10,372.6339164,400,100,3.3,22.7,0.1,4,223.9720313,1600,600,2.8,25.9,0.1,32,-297.5025062,400,100,3.4,27.9,0.2
81.147895,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,90,4,ACTIVE,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1611074.01,468592.0,184.4,2583.2793,100,23.28333,18,100,0,2,100,4700.0,4300,1200,3.6,24.5,0.2,9,367.8316283,1000,400,2.7,22.7,0.2,4,223.9719054,2300,800,3.1,25.9,0.3,32,-297.5025062,800,200,3.3,27.9,0.1
81.335191,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,90,4,ACTIVE,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1611074.01,468592.0,184.4,2649.8071,100,23.28333,18,100,0,0,100,4700.0,4300,1200,3.6,24.5,0.2,6,365.4335857,1000,400,2.7,22.7,0.2,4,223.9719283,2300,800,3.1,25.9,0.3,32,-297.5024947,800,200,3.3,27.9,0.1
81.512302,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,90,4,ACTIVE,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1611074.01,468592.0,184.4,2649.8071,100,23.28333,18,100,0,0,100,4700.0,4300,1200,3.6,24.5,0.2,5,358.2331292,1000,400,2.7,22.7,0.2,5,223.9719626,2300,800,3.1,25.9,0.3,32,-297.5024833,800,200,3.3,27.9,0.1
81.666867,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,90,4,ACTIVE,710,D_P1-A5.NC,D_P1-A5.NC,6,0.001168144,20,0.0005,1611074.01,468592.0,184.4,2649.8071,100,23.28333,18,100,0,0,100,4700.0,4300,1200,3.6,24.5,0.2,7,355.834995,1000,400,2.7,22.7,0.2,5,223.9719741,2300,800,3.1,25.9,0.3,32,-297.5024947,800,200,3.3,27.9,0.1
81.826602,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,90,4,ACTIVE,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1611074.01,468592.0,184.4,2649.8071,100,23.28333,18,100,0,4,100,4700.0,4300,1200,3.6,24.5,0.2,7,351.0329378,1000,400,2.7,22.7,0.2,5,223.9720313,2300,800,3.1,25.9,0.3,32,-297.5025176,800,200,3.3,27.9,0.1
81.980896,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,90,4,ACTIVE,710,D_P1-A5.NC,D_P1-A5.NC,6,0.001168144,20,0.0005,1611074.01,468592.0,184.4,2649.8071,100,23.28333,19,100,0,4,100,4700.0,4300,1200,3.6,24.5,0.2,7,348.6346529,1000,400,2.7,22.7,0.2,5,223.9720313,2300,800,3.1,25.9,0.3,32,-297.5024947,800,200,3.3,27.9,0.1
82.132527,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,90,4,ACTIVE,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1611074.01,468592.0,184.4,2649.8071,100,23.28333,19,100,0,0,100,4700.0,4300,1200,3.6,24.5,0.2,5,346.2307263,1000,400,2.7,22.7,0.2,5,223.9720084,2300,800,3.1,25.9,0.3,32,-297.5025176,800,200,3.3,27.9,0.1
82.287213,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,90,4,ACTIVE,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1611074.01,468592.0,184.4,2649.8071,100,23.28333,19,100,0,1,100,4700.0,4300,1200,3.6,24.5,0.2,8,339.0246452,1000,400,2.7,22.7,0.2,5,223.9720313,2300,800,3.1,25.9,0.3,32,-297.5024947,800,200,3.3,27.9,0.1
