time,COR_Status,Controller_Mode,EStop_State,Machine_Mode,avail,dev_asset_chg,dev_asset_rem,Block_Number,Current_Tool,Execution,Part_Count,Program_Name_Editing,Program_Name_Running,Machine_Time,Spindle_Time,energy,watt,Feed_Override,Feed_Rate,Program_Runtime_Seconds,Rapid_Override,Rapid_Speed,S_Axis_Load,Spindle_Override,Spindle_Speed,smapeak,smarms,smcrest,smdisp,smvrms,X_Axis_Load,X_Position,xmapeak,xmarms,xmcrest,xmdisp,xmvrms,Y_Axis_Load,Y_Position,ymapeak,ymarms,ymcrest,ymdisp,ymvrms,Z_Axis_Load,Z_Position,zmapeak,zmarms,zmcrest,zmdisp,zmvrms
2.071542,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,7,5,ACTIVE,22,E_P3S-A3_0.75.NC,E_P3S-A3_0.75.NC,0,198887.235,5730.6,3250.6562,100,102.6167,0,100,0,0,100,0.0,2855.49,890.729,3.20579,0.000222809,0.127001,2,564.4616188,648.109,38.5132,16.8282,1.83654e-05,0.00747755,1,300.8486843,528.375,43.3438,12.1903,1.06004e-05,0.00549721,11,-44.50075891,216.324,56.4427,3.83263,0.00122266,0.190432
2.219471,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,7,5,ACTIVE,22,E_P3S-A3_0.75.NC,E_P3S-A3_0.75.NC,0,198887.235,5730.6,3250.6562,100,142.9333,0,100,0,0,100,0.0,60733.2,5021.32,12.0951,0.000902204,0.286702,1,531.830052,10897.9,102.52,106.3,0.000321733,0.0673372,0,284.759404,1104.79,223.882,4.9347,0.000297553,0.0852076,5,-44.51490422,1994.99,410.921,4.85492,0.00992624,1.59474
2.371498,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,7,5,ACTIVE,22,E_P3S-A3_0.75.NC,E_P3S-A3_0.75.NC,0,198887.235,5730.6,3250.6562,100,0.0,0,100,0,0,100,0.0,60733.2,5021.32,12.0951,0.000902204,0.286702,0,530.1557126,10897.9,102.52,106.3,0.000321733,0.0673372,0,283.9352418,1104.79,223.882,4.9347,0.000297553,0.0852076,6,-44.51490422,1994.99,410.921,4.85492,0.00992624,1.59474
2.521891,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,8,5,ACTIVE,22,E_P3S-A3_0.75.NC,E_P3S-A3_0.75.NC,0,198887.235,5730.6,3250.6562,100,85.13333,1,100,0,0,100,0.0,60733.2,5021.32,12.0951,0.000902204,0.286702,0,530.0496824,10897.9,102.52,106.3,0.000321733,0.0673372,0,283.8823485,1104.79,223.882,4.9347,0.000297553,0.0852076,4,-44.51488133,1994.99,410.921,4.85492,0.00992624,1.59474
2.669917,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,8,5,ACTIVE,22,E_P3S-A3_0.75.NC,E_P3S-A3_0.75.NC,0,198887.235,5730.6,3250.6562,100,290.45,1,100,0,0,100,0.0,60733.2,5021.32,12.0951,0.000902204,0.286702,0,530.0496967,10897.9,102.52,106.3,0.000321733,0.0673372,0,283.8823485,1104.79,223.882,4.9347,0.000297553,0.0852076,4,-113.7086349,1994.99,410.921,4.85492,0.00992624,1.59474
2.815952,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,8,5,ACTIVE,22,E_P3S-A3_0.75.NC,E_P3S-A3_0.75.NC,0,198887.235,5730.6,3250.6562,100,378.7833,1,100,0,0,100,0.0,60733.2,5021.32,12.0951,0.000902204,0.286702,0,530.049711,10897.9,102.52,106.3,0.000321733,0.0673372,0,283.8823843,1104.79,223.882,4.9347,0.000297553,0.0852076,2,-154.8037968,1994.99,410.921,4.85492,0.00992624,1.59474
2.958964,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,8,5,ACTIVE,22,E_P3S-A3_0.75.NC,E_P3S-A3_0.75.NC,0,198887.235,5730.6,3250.6562,100,400.0,1,100,0,0,100,0.0,60733.2,5021.32,12.0951,0.000902204,0.286702,0,530.0497325,10897.9,102.52,106.3,0.000321733,0.0673372,0,283.8823843,1104.79,223.882,4.9347,0.000297553,0.0852076,2,-196.0030163,1994.99,410.921,4.85492,0.00992624,1.59474
3.111236,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,8,5,ACTIVE,22,E_P3S-A3_0.75.NC,E_P3S-A3_0.75.NC,0,198887.235,5730.6,2568.3228,100,211.1333,1,100,0,0,100,0.0,60733.2,5021.32,12.0951,0.000902204,0.286702,0,530.0497539,10897.9,102.52,106.3,0.000321733,0.0673372,0,283.8823843,1104.79,223.882,4.9347,0.000297553,0.0852076,2,-268.7523513,1994.99,410.921,4.85492,0.00992624,1.59474
3.249183,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,8,5,ACTIVE,22,E_P3S-A3_0.75.NC,E_P3S-A3_0.75.NC,0,198887.235,5730.6,2568.3228,100,211.1333,1,100,0,0,100,0.0,60757.2,179.706,338.092,6.52545e-05,0.0450562,0,530.0497611,2904.5,52.3929,55.4369,9.54694e-05,0.026987,0,283.8823915,1032.74,46.5149,22.2023,5.96859e-05,0.0148041,10,-273.1046593,2812.22,94.0557,29.8995,0.00021645,0.0490166
3.402553,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,5,ACTIVE,22,E_P3S-A3_0.75.NC,E_P3S-A3_0.75.NC,0,198887.235,5730.6,2568.3228,100,12.7,1,100,0,0,100,0.0,60757.2,179.706,338.092,6.52545e-05,0.0450562,0,530.0497682,2904.5,52.3929,55.4369,9.54694e-05,0.026987,0,283.8823915,1032.74,46.5149,22.2023,5.96859e-05,0.0148041,5,-275.538521,2812.22,94.0557,29.8995,0.00021645,0.0490166
3.567722,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,5,ACTIVE,22,E_P3S-A3_0.75.NC,E_P3S-A3_0.75.NC,0,198887.235,5730.6,2568.3228,100,12.7,2,100,0,0,100,0.0,60757.2,179.706,338.092,6.52545e-05,0.0450562,0,530.0497825,2904.5,52.3929,55.4369,9.54694e-05,0.026987,0,283.8823915,1032.74,46.5149,22.2023,5.96859e-05,0.0148041,5,-278.1543001,2812.22,94.0557,29.8995,0.00021645,0.0490166
3.733742,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,5,ACTIVE,22,E_P3S-A3_0.75.NC,E_P3S-A3_0.75.NC,0,198887.235,5730.6,2568.3228,100,12.7,2,100,0,0,100,0.0,60757.2,179.706,338.092,6.52545e-05,0.0450562,0,530.0497897,2904.5,52.3929,55.4369,9.54694e-05,0.026987,0,283.8823915,1032.74,46.5149,22.2023,5.96859e-05,0.0148041,5,-279.4654566,2812.22,94.0557,29.8995,0.00021645,0.0490166
3.881781,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,5,ACTIVE,22,E_P3S-A3_0.75.NC,E_P3S-A3_0.75.NC,0,198887.235,5730.6,2568.3228,100,12.7,2,100,0,0,100,0.0,60757.2,179.706,338.092,6.52545e-05,0.0450562,0,530.0497897,2904.5,52.3929,55.4369,9.54694e-05,0.026987,0,283.8823915,1032.74,46.5149,22.2023,5.96859e-05,0.0148041,5,-282.0785019,2812.22,94.0557,29.8995,0.00021645,0.0490166
4.025812,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,5,ACTIVE,22,E_P3S-A3_0.75.NC,E_P3S-A3_0.75.NC,0,198887.235,5730.6,2568.3228,100,12.7,2,100,0,0,100,0.0,60757.2,179.706,338.092,6.52545e-05,0.0450562,0,530.0497897,2904.5,52.3929,55.4369,9.54694e-05,0.026987,0,283.8824058,1032.74,46.5149,22.2023,5.96859e-05,0.0148041,5,-283.3897676,2812.22,94.0557,29.8995,0.00021645,0.0490166
4.160983,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,5,ACTIVE,22,E_P3S-A3_0.75.NC,E_P3S-A3_0.75.NC,0,198887.235,5730.6,2568.3228,100,12.7,2,100,0,0,100,0.0,60757.2,179.706,338.092,6.52545e-05,0.0450562,0,530.0497968,2904.5,52.3929,55.4369,9.54694e-05,0.026987,0,283.8823843,1032.74,46.5149,22.2023,5.96859e-05,0.0148041,5,-284.6981497,2812.22,94.0557,29.8995,0.00021645,0.0490166
4.298876,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,5,ACTIVE,22,E_P3S-A3_0.75.NC,E_P3S-A3_0.75.NC,0,198887.235,5730.6,2576.1038,100,12.7,2,100,0,0,100,0.0,3959.3,292.459,13.538,0.000104706,0.0594299,0,530.0497897,3000.52,46.7968,64.1181,8.12104e-05,0.0176212,0,283.8823986,504.359,47.3303,10.6562,1.3474e-05,0.00750305,5,-286.0064288,288.436,127.303,2.26574,0.00433369,0.689975
4.437778,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,5,ACTIVE,22,E_P3S-A3_0.75.NC,E_P3S-A3_0.75.NC,0,198887.235,5730.6,2576.1038,100,12.7,3,100,0,0,100,0.0,3959.3,292.459,13.538,0.000104706,0.0594299,0,530.0497968,3000.52,46.7968,64.1181,8.12104e-05,0.0176212,0,283.8823915,504.359,47.3303,10.6562,1.3474e-05,0.00750305,5,-289.2763141,288.436,127.303,2.26574,0.00433369,0.689975
4.587902,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,5,ACTIVE,22,E_P3S-A3_0.75.NC,E_P3S-A3_0.75.NC,0,198887.235,5730.6,2576.1038,100,12.7,3,100,0,0,100,0.0,3959.3,292.459,13.538,0.000104706,0.0594299,0,530.0497968,3000.52,46.7968,64.1181,8.12104e-05,0.0176212,0,283.8824058,504.359,47.3303,10.6562,1.3474e-05,0.00750305,5,-290.5843415,288.436,127.303,2.26574,0.00433369,0.689975
4.732748,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,5,ACTIVE,22,E_P3S-A3_0.75.NC,E_P3S-A3_0.75.NC,0,198887.235,5730.6,2576.1038,100,12.7,3,100,0,0,100,0.0,3959.3,292.459,13.538,0.000104706,0.0594299,0,530.0497968,3000.52,46.7968,64.1181,8.12104e-05,0.0176212,0,283.8823986,504.359,47.3303,10.6562,1.3474e-05,0.00750305,5,-291.8958932,288.436,127.303,2.26574,0.00433369,0.689975
4.877863,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,5,ACTIVE,22,E_P3S-A3_0.75.NC,E_P3S-A3_0.75.NC,0,198887.235,5730.6,2576.1038,100,12.7,3,100,0,0,100,0.0,3959.3,292.459,13.538,0.000104706,0.0594299,0,530.0497968,3000.52,46.7968,64.1181,8.12104e-05,0.0176212,0,283.8824058,504.359,47.3303,10.6562,1.3474e-05,0.00750305,5,-293.2042409,288.436,127.303,2.26574,0.00433369,0.689975
5.015042,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,5,ACTIVE,22,E_P3S-A3_0.75.NC,E_P3S-A3_0.75.NC,0,198887.235,5730.6,2576.1038,100,12.7,3,100,0,0,100,0.0,3959.3,292.459,13.538,0.000104706,0.0594299,0,530.0497968,3000.52,46.7968,64.1181,8.12104e-05,0.0176212,0,283.8823986,504.359,47.3303,10.6562,1.3474e-05,0.00750305,5,-294.5092017,288.436,127.303,2.26574,0.00433369,0.689975
5.15632,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,5,ACTIVE,22,E_P3S-A3_0.75.NC,E_P3S-A3_0.75.NC,0,198887.235,5730.6,2580.9961,100,12.7,3,100,0,0,100,0.0,3623.36,285.726,12.6812,0.000107252,0.06352,0,530.0497968,3120.54,39.8653,78.2771,5.95949e-05,0.0145823,0,283.8823986,456.322,48.3435,9.43916,1.66831e-05,0.00758985,5,-298.4363962,312.468,50.8952,6.13944,0.000254998,0.0491612
5.329449,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,5,ACTIVE,22,E_P3S-A3_0.75.NC,E_P3S-A3_0.75.NC,0,198887.235,5730.6,2580.9961,100,12.7,3,100,0,0,100,0.0,3623.36,285.726,12.6812,0.000107252,0.06352,0,530.0497968,3120.54,39.8653,78.2771,5.95949e-05,0.0145823,0,283.8823986,456.322,48.3435,9.43916,1.66831e-05,0.00758985,5,-301.0522907,312.468,50.8952,6.13944,0.000254998,0.0491612
5.516478,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,5,ACTIVE,22,E_P3S-A3_0.75.NC,E_P3S-A3_0.75.NC,0,198887.235,5730.6,2580.9961,100,12.7,4,100,0,0,100,0.0,3623.36,285.726,12.6812,0.000107252,0.06352,0,530.0497968,3120.54,39.8653,78.2771,5.95949e-05,0.0145823,0,283.8823986,456.322,48.3435,9.43916,1.66831e-05,0.00758985,5,-302.3604897,312.468,50.8952,6.13944,0.000254998,0.0491612
5.730556,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,5,ACTIVE,22,E_P3S-A3_0.75.NC,E_P3S-A3_0.75.NC,0,198887.235,5730.6,2580.9961,100,12.7,4,100,0,0,100,0.0,3623.36,285.726,12.6812,0.000107252,0.06352,0,530.0497968,3120.54,39.8653,78.2771,5.95949e-05,0.0145823,0,283.8823915,456.322,48.3435,9.43916,1.66831e-05,0.00758985,5,-306.2848,312.468,50.8952,6.13944,0.000254998,0.0491612
5.893091,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,5,ACTIVE,22,E_P3S-A3_0.75.NC,E_P3S-A3_0.75.NC,0,198887.235,5730.6,2580.9961,100,12.7,4,100,0,0,100,0.0,3623.36,285.726,12.6812,0.000107252,0.06352,0,530.0497968,3120.54,39.8653,78.2771,5.95949e-05,0.0145823,0,283.8824058,456.322,48.3435,9.43916,1.66831e-05,0.00758985,5,-307.5900588,312.468,50.8952,6.13944,0.000254998,0.0491612
6.039572,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,5,ACTIVE,22,E_P3S-A3_0.75.NC,E_P3S-A3_0.75.NC,0,198887.235,5730.6,2580.9961,100,12.7,4,100,0,0,100,0.0,3623.36,285.726,12.6812,0.000107252,0.06352,0,530.0497968,3120.54,39.8653,78.2771,5.95949e-05,0.0145823,0,283.8823915,456.322,48.3435,9.43916,1.66831e-05,0.00758985,5,-308.8984187,312.468,50.8952,6.13944,0.000254998,0.0491612
6.180451,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,5,ACTIVE,22,E_P3S-A3_0.75.NC,E_P3S-A3_0.75.NC,0,198887.235,5730.6,2580.9961,100,12.7,4,100,0,0,100,0.0,3623.36,285.726,12.6812,0.000107252,0.06352,0,530.0497968,3120.54,39.8653,78.2771,5.95949e-05,0.0145823,0,283.8824058,456.322,48.3435,9.43916,1.66831e-05,0.00758985,5,-310.2095479,312.468,50.8952,6.13944,0.000254998,0.0491612
6.318565,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,5,ACTIVE,22,E_P3S-A3_0.75.NC,E_P3S-A3_0.75.NC,0,198887.235,5730.6,2578.1855,100,12.7,4,100,0,0,100,0.0,3191.44,260.335,12.259,8.43073e-05,0.030139,0,530.049804,3096.53,40.3406,76.7596,5.21085e-05,0.0181849,0,283.8823986,504.359,47.0156,10.7275,1.75928e-05,0.00698005,5,-310.86315,312.468,71.9227,4.3445,0.000181818,0.0437684
6.458079,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,5,ACTIVE,22,E_P3S-A3_0.75.NC,E_P3S-A3_0.75.NC,0,198887.235,5730.6,2578.1855,100,12.7,5,100,0,0,100,0.0,3191.44,260.335,12.259,8.43073e-05,0.030139,0,530.049804,3096.53,40.3406,76.7596,5.21085e-05,0.0181849,0,283.8824058,504.359,47.0156,10.7275,1.75928e-05,0.00698005,5,-314.7878751,312.468,71.9227,4.3445,0.000181818,0.0437684
6.659684,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,5,ACTIVE,22,E_P3S-A3_0.75.NC,E_P3S-A3_0.75.NC,0,198887.235,5730.6,2578.1855,100,12.7,5,100,0,0,100,0.0,3191.44,260.335,12.259,8.43073e-05,0.030139,0,530.0497968,3096.53,40.3406,76.7596,5.21085e-05,0.0181849,0,283.8823915,504.359,47.0156,10.7275,1.75928e-05,0.00698005,5,-316.0960977,312.468,71.9227,4.3445,0.000181818,0.0437684
6.811109,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,5,ACTIVE,22,E_P3S-A3_0.75.NC,E_P3S-A3_0.75.NC,0,198887.235,5730.6,2578.1855,100,12.7,5,100,0,0,100,0.0,3191.44,260.335,12.259,8.43073e-05,0.030139,0,530.0497968,3096.53,40.3406,76.7596,5.21085e-05,0.0181849,0,283.8823986,504.359,47.0156,10.7275,1.75928e-05,0.00698005,5,-318.7153351,312.468,71.9227,4.3445,0.000181818,0.0437684
6.954005,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,5,ACTIVE,22,E_P3S-A3_0.75.NC,E_P3S-A3_0.75.NC,0,198887.235,5730.6,2578.1855,100,12.7,5,100,0,0,100,0.0,3191.44,260.335,12.259,8.43073e-05,0.030139,0,530.0497968,3096.53,40.3406,76.7596,5.21085e-05,0.0181849,0,283.8824058,504.359,47.0156,10.7275,1.75928e-05,0.00698005,5,-320.0201705,312.468,71.9227,4.3445,0.000181818,0.0437684
7.101614,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,5,ACTIVE,22,E_P3S-A3_0.75.NC,E_P3S-A3_0.75.NC,0,198887.235,5730.6,2578.1855,100,12.7,5,100,0,0,100,0.0,3191.44,260.335,12.259,8.43073e-05,0.030139,0,530.049804,3096.53,40.3406,76.7596,5.21085e-05,0.0181849,0,283.8823986,504.359,47.0156,10.7275,1.75928e-05,0.00698005,5,-322.6391561,312.468,71.9227,4.3445,0.000181818,0.0437684
7.242784,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,5,ACTIVE,22,E_P3S-A3_0.75.NC,E_P3S-A3_0.75.NC,0,198887.235,5730.6,2578.1855,100,12.7,5,100,0,0,100,0.0,3191.44,260.335,12.259,8.43073e-05,0.030139,0,530.0497968,3096.53,40.3406,76.7596,5.21085e-05,0.0181849,0,283.8823986,504.359,47.0156,10.7275,1.75928e-05,0.00698005,5,-323.94723,312.468,71.9227,4.3445,0.000181818,0.0437684
7.386269,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,5,ACTIVE,22,E_P3S-A3_0.75.NC,E_P3S-A3_0.75.NC,0,198887.235,5730.6,2578.1855,100,12.7,5,100,0,0,100,0.0,3191.44,260.335,12.259,8.43073e-05,0.030139,0,530.0497968,3096.53,40.3406,76.7596,5.21085e-05,0.0181849,0,283.8823986,504.359,47.0156,10.7275,1.75928e-05,0.00698005,5,-325.2522142,312.468,71.9227,4.3445,0.000181818,0.0437684
7.528213,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,12,5,ACTIVE,22,E_P3S-A3_0.75.NC,E_P3S-A3_0.75.NC,0,198887.235,5730.6,4754.0181,100,0.0,6,100,0,0,100,0.0,2951.47,175.726,16.7959,9.21406e-05,0.0459958,0,530.0497968,3264.56,65.6818,49.7027,9.91769e-05,0.0329802,0,283.8823986,600.426,119.595,5.02049,3.96562e-05,0.0243761,5,-327.0901318,1273.91,325.034,3.91931,0.000135686,0.102767
7.670206,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,12,5,ACTIVE,22,E_P3S-A3_0.75.NC,E_P3S-A3_0.75.NC,0,198887.235,5730.6,4754.0181,100,0.0,6,100,0,0,100,0.0,2951.47,175.726,16.7959,9.21406e-05,0.0459958,0,530.0497968,3264.56,65.6818,49.7027,9.91769e-05,0.0329802,0,283.8823986,600.426,119.595,5.02049,3.96562e-05,0.0243761,6,-327.0897999,1273.91,325.034,3.91931,0.000135686,0.102767
