time,COR_Status,Controller_Mode,EStop_State,Machine_Mode,avail,dev_asset_chg,dev_asset_rem,Block_Number,Current_Tool,Execution,Part_Count,Program_Name_Editing,Program_Name_Running,Machine_Time,Spindle_Time,energy,watt,Feed_Override,Feed_Rate,Program_Runtime_Seconds,Rapid_Override,Rapid_Speed,S_Axis_Load,Spindle_Override,Spindle_Speed,smapeak,smarms,smcrest,smdisp,smvrms,X_Axis_Load,X_Position,xmapeak,xmarms,xmcrest,xmdisp,xmvrms,Y_Axis_Load,Y_Position,ymapeak,ymarms,ymcrest,ymdisp,ymvrms,Z_Axis_Load,Z_Position,zmapeak,zmarms,zmcrest,zmdisp,zmvrms
70.827703,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,76,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2074576.206,193844.312,5710.1,3059.8433,100,0.0,10,100,0,0,100,4000.0,2495.56,235.772,10.5846,0.00024786,0.111412,0,529.9291967,1584.27,71.8403,22.0527,0.000166878,0.0627679,0,287.1652995,888.635,93.4941,9.50472,0.000119443,0.0382212,6,-338.0876037,1057.59,261.873,4.03856,0.000261311,0.101235
70.970635,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,76,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2074576.206,193844.312,5710.1,3059.8433,100,0.0,10,100,0,0,100,4000.0,2495.56,235.772,10.5846,0.00024786,0.111412,0,529.9291967,1584.27,71.8403,22.0527,0.000166878,0.0627679,0,287.1652995,888.635,93.4941,9.50472,0.000119443,0.0382212,6,-338.0876037,1057.59,261.873,4.03856,0.000261311,0.101235
71.115854,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,76,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2074576.206,193844.312,5710.1,3051.0991,100,0.0,10,100,0,1,100,4000.0,2495.56,235.772,10.5846,0.00024786,0.111412,0,529.9291967,1584.27,71.8403,22.0527,0.000166878,0.0627679,0,287.1652995,888.635,93.4941,9.50472,0.000119443,0.0382212,6,-338.0876037,1057.59,261.873,4.03856,0.000261311,0.101235
71.253998,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,76,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2074576.206,193844.312,5710.1,3051.0991,100,0.0,10,100,0,0,100,4000.0,2495.56,235.772,10.5846,0.00024786,0.111412,0,529.9292039,1584.27,71.8403,22.0527,0.000166878,0.0627679,0,287.1652995,888.635,93.4941,9.50472,0.000119443,0.0382212,6,-338.0876037,1057.59,261.873,4.03856,0.000261311,0.101235
71.393214,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,77,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2074576.206,193844.312,5710.1,3051.0991,100,25.4,10,100,0,0,100,4000.0,2663.53,240.646,11.0682,0.000298203,0.119305,0,530.2474483,9793.69,316.298,30.9635,0.000265857,0.10339,0,287.1652995,648.462,826.031,0.785033,0.000389455,0.204436,6,-338.0876037,1009.52,1728.12,0.584172,0.00108819,0.901092
71.539412,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,77,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2074576.206,193844.312,5710.1,3051.0991,100,25.4,10,100,0,0,100,4000.0,2663.53,240.646,11.0682,0.000298203,0.119305,0,532.8065001,9793.69,316.298,30.9635,0.000265857,0.10339,0,287.1652995,648.462,826.031,0.785033,0.000389455,0.204436,6,-338.0876037,1009.52,1728.12,0.584172,0.00108819,0.901092
71.688854,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,77,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2074576.206,193844.312,5710.1,3051.0991,100,25.4,10,100,0,1,100,4000.0,2663.53,240.646,11.0682,0.000298203,0.119305,0,538.0317535,9793.69,316.298,30.9635,0.000265857,0.10339,0,287.1652995,648.462,826.031,0.785033,0.000389455,0.204436,6,-338.0876037,1009.52,1728.12,0.584172,0.00108819,0.901092
71.839845,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,77,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2074576.206,193844.312,5710.1,3051.0991,100,25.4,11,100,0,0,100,4000.0,2663.53,240.646,11.0682,0.000298203,0.119305,0,543.2630014,9793.69,316.298,30.9635,0.000265857,0.10339,0,287.1649276,648.462,826.031,0.785033,0.000389455,0.204436,6,-338.0876609,1009.52,1728.12,0.584172,0.00108819,0.901092
71.98402,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,77,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2074576.206,193844.312,5710.1,3051.0991,100,25.4,11,100,0,7,100,4000.0,2663.53,240.646,11.0682,0.000298203,0.119305,1,545.8801202,9793.69,316.298,30.9635,0.000265857,0.10339,0,287.165135,648.462,826.031,0.785033,0.000389455,0.204436,6,-338.0876495,1009.52,1728.12,0.584172,0.00108819,0.901092
72.125868,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,77,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2074576.206,193844.312,5710.1,4505.9873,100,25.4,11,100,0,10,100,4000.0,2663.53,240.646,11.0682,0.000298203,0.119305,1,551.1127485,9793.69,316.298,30.9635,0.000265857,0.10339,0,287.1652924,648.462,826.031,0.785033,0.000389455,0.204436,6,-338.0876151,1009.52,1728.12,0.584172,0.00108819,0.901092
72.288323,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,77,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2074576.206,193844.312,5710.1,4505.9873,100,25.4,11,100,0,10,100,4000.0,2663.53,240.646,11.0682,0.000298203,0.119305,1,553.7292164,9793.69,316.298,30.9635,0.000265857,0.10339,0,287.165321,648.462,826.031,0.785033,0.000389455,0.204436,6,-338.0876151,1009.52,1728.12,0.584172,0.00108819,0.901092
72.429031,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,77,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2074576.206,193844.312,5710.1,4505.9873,100,25.4,11,100,0,10,100,4000.0,9574.3,3200.57,2.99144,0.0013419,0.735494,1,556.339383,11882.0,1567.47,7.58037,0.00238393,1.16519,0,287.165321,3674.63,1199.58,3.06326,0.000504996,0.354839,6,-338.0876266,4230.36,1951.51,2.16774,0.0013793,1.04416
72.580028,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,77,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2074576.206,193844.312,5710.1,4505.9873,100,25.4,11,100,0,10,100,4000.0,9574.3,3200.57,2.99144,0.0013419,0.735494,1,561.5774201,11882.0,1567.47,7.58037,0.00238393,1.16519,0,287.1652781,3674.63,1199.58,3.06326,0.000504996,0.354839,6,-338.0875923,4230.36,1951.51,2.16774,0.0013793,1.04416
72.716246,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,77,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2074576.206,193844.312,5710.1,4505.9873,100,25.4,11,100,0,9,100,4000.0,9574.3,3200.57,2.99144,0.0013419,0.735494,1,564.1934304,11882.0,1567.47,7.58037,0.00238393,1.16519,0,287.1652781,3674.63,1199.58,3.06326,0.000504996,0.354839,6,-338.0876037,4230.36,1951.51,2.16774,0.0013793,1.04416
72.858981,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,77,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2074576.206,193844.312,5710.1,4505.9873,100,25.4,12,100,0,9,100,4000.0,9574.3,3200.57,2.99144,0.0013419,0.735494,1,565.5022188,11882.0,1567.47,7.58037,0.00238393,1.16519,0,287.165321,3674.63,1199.58,3.06326,0.000504996,0.354839,6,-338.0876037,4230.36,1951.51,2.16774,0.0013793,1.04416
73.011689,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,77,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2074576.206,193844.312,5710.1,4505.9873,100,25.4,12,100,0,9,100,4000.0,9574.3,3200.57,2.99144,0.0013419,0.735494,1,573.3501425,11882.0,1567.47,7.58037,0.00238393,1.16519,0,287.1652781,3674.63,1199.58,3.06326,0.000504996,0.354839,6,-338.0875923,4230.36,1951.51,2.16774,0.0013793,1.04416
73.18063,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,77,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2074576.206,193844.312,5710.1,3285.2468,100,25.4,12,100,0,9,100,4000.0,9574.3,3200.57,2.99144,0.0013419,0.735494,1,575.9735771,11882.0,1567.47,7.58037,0.00238393,1.16519,0,287.1653281,3674.63,1199.58,3.06326,0.000504996,0.354839,6,-338.0875923,4230.36,1951.51,2.16774,0.0013793,1.04416
73.340102,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,77,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2074576.206,193844.312,5710.1,3285.2468,100,25.4,12,100,0,1,100,4000.0,9574.3,3200.57,2.99144,0.0013419,0.735494,0,581.1991677,11882.0,1567.47,7.58037,0.00238393,1.16519,0,287.165371,3674.63,1199.58,3.06326,0.000504996,0.354839,6,-338.0875579,4230.36,1951.51,2.16774,0.0013793,1.04416
73.478726,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,77,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2074576.206,193844.312,5710.1,3285.2468,100,25.4,12,100,0,0,100,4000.0,9358.34,225.181,41.5592,0.00025687,0.0999539,0,583.8214794,11714.0,358.057,32.7155,0.000321018,0.160202,0,287.1653138,3626.59,82.9626,43.7136,8.12155e-05,0.0227148,6,-338.0875579,4110.18,260.589,15.7727,0.000143832,0.0881439
73.625134,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,77,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2074576.206,193844.312,5710.1,3285.2468,100,25.4,12,100,0,0,100,4000.0,9358.34,225.181,41.5592,0.00025687,0.0999539,0,586.4314675,11714.0,358.057,32.7155,0.000321018,0.160202,0,287.1652995,3626.59,82.9626,43.7136,8.12155e-05,0.0227148,6,-338.0875694,4110.18,260.589,15.7727,0.000143832,0.0881439
73.76674,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,77,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2074576.206,193844.312,5710.1,3285.2468,100,25.4,12,100,0,1,100,4000.0,9358.34,225.181,41.5592,0.00025687,0.0999539,0,589.8700348,11714.0,358.057,32.7155,0.000321018,0.160202,0,287.1652995,3626.59,82.9626,43.7136,8.12155e-05,0.0227148,6,-338.0875923,4110.18,260.589,15.7727,0.000143832,0.0881439
73.916979,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,78,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2074576.206,193844.312,5710.1,3285.2468,100,12.7,13,100,0,1,100,4000.0,9358.34,225.181,41.5592,0.00025687,0.0999539,0,589.8731175,11714.0,358.057,32.7155,0.000321018,0.160202,0,287.1652995,3626.59,82.9626,43.7136,8.12155e-05,0.0227148,6,-338.0875923,4110.18,260.589,15.7727,0.000143832,0.0881439
74.069187,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,78,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2074576.206,193844.312,5710.1,3285.2468,100,0.0,13,100,0,1,100,4000.0,9358.34,225.181,41.5592,0.00025687,0.0999539,0,589.8732963,11714.0,358.057,32.7155,0.000321018,0.160202,0,287.1652924,3626.59,82.9626,43.7136,8.12155e-05,0.0227148,6,-338.0875923,4110.18,260.589,15.7727,0.000143832,0.0881439
74.223912,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,78,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2074576.206,193844.312,5710.1,3285.2468,100,0.0,13,100,0,1,100,4000.0,9358.34,225.181,41.5592,0.00025687,0.0999539,0,589.8732391,11714.0,358.057,32.7155,0.000321018,0.160202,0,287.1653067,3626.59,82.9626,43.7136,8.12155e-05,0.0227148,6,-338.0876037,4110.18,260.589,15.7727,0.000143832,0.0881439
74.3713,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,78,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2074576.206,193844.312,5710.1,3055.0486,100,0.0,13,100,0,1,100,4000.0,9358.34,225.181,41.5592,0.00025687,0.0999539,0,589.8732177,11714.0,358.057,32.7155,0.000321018,0.160202,0,287.1653067,3626.59,82.9626,43.7136,8.12155e-05,0.0227148,6,-338.0875923,4110.18,260.589,15.7727,0.000143832,0.0881439
74.513275,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,78,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2074576.206,193844.312,5710.1,3055.0486,100,0.0,13,100,0,1,100,4000.0,2471.56,234.827,10.525,0.000248099,0.117597,0,589.8732177,7993.38,162.216,49.2762,0.000176245,0.0694621,0,287.1652995,984.704,102.173,9.63761,7.39709e-05,0.0286037,6,-338.0875923,1153.73,323.1,3.57081,0.000244873,0.112891
74.654402,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,78,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2074576.206,193844.312,5710.1,3055.0486,100,0.0,13,100,0,0,100,4000.0,2471.56,234.827,10.525,0.000248099,0.117597,0,589.8732033,7993.38,162.216,49.2762,0.000176245,0.0694621,0,287.1652995,984.704,102.173,9.63761,7.39709e-05,0.0286037,6,-338.0876037,1153.73,323.1,3.57081,0.000244873,0.112891
74.797758,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,79,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2074576.206,193844.312,5710.1,3055.0486,100,0.0,14,100,0,1,100,4000.0,2471.56,234.827,10.525,0.000248099,0.117597,0,589.8732105,7993.38,162.216,49.2762,0.000176245,0.0694621,0,287.2515871,984.704,102.173,9.63761,7.39709e-05,0.0286037,6,-338.0875923,1153.73,323.1,3.57081,0.000244873,0.112891
74.938936,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,79,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2074576.206,193844.312,5710.1,3055.0486,100,0.0,14,100,0,1,100,4000.0,2471.56,234.827,10.525,0.000248099,0.117597,0,589.7790909,7993.38,162.216,49.2762,0.000176245,0.0694621,0,287.4841286,984.704,102.173,9.63761,7.39709e-05,0.0286037,6,-338.0875923,1153.73,323.1,3.57081,0.000244873,0.112891
75.080503,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,80,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2074576.206,193844.312,5710.1,3055.0486,100,25.05,14,100,0,0,100,4000.0,2471.56,234.827,10.525,0.000248099,0.117597,0,584.9745869,7993.38,162.216,49.2762,0.000176245,0.0694621,0,287.4827983,984.704,102.173,9.63761,7.39709e-05,0.0286037,6,-338.0875923,1153.73,323.1,3.57081,0.000244873,0.112891
75.223469,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,80,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2074576.206,193844.312,5710.1,3055.0486,100,25.4,14,100,0,0,100,4000.0,2471.56,234.827,10.525,0.000248099,0.117597,0,582.3649387,7993.38,162.216,49.2762,0.000176245,0.0694621,0,287.4828054,984.704,102.173,9.63761,7.39709e-05,0.0286037,6,-338.0875923,1153.73,323.1,3.57081,0.000244873,0.112891
75.382267,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,80,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2074576.206,193844.312,5710.1,4262.875,100,25.4,14,100,0,0,100,4000.0,2471.56,234.827,10.525,0.000248099,0.117597,0,579.7359908,7993.38,162.216,49.2762,0.000176245,0.0694621,0,287.4828197,984.704,102.173,9.63761,7.39709e-05,0.0286037,6,-338.0875923,1153.73,323.1,3.57081,0.000244873,0.112891
75.532622,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,80,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2074576.206,193844.312,5710.1,4262.875,100,25.4,14,100,0,8,100,4000.0,2471.56,234.827,10.525,0.000248099,0.117597,0,571.8870632,7993.38,162.216,49.2762,0.000176245,0.0694621,0,287.482691,984.704,102.173,9.63761,7.39709e-05,0.0286037,6,-338.0876266,1153.73,323.1,3.57081,0.000244873,0.112891
75.677334,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,80,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2074576.206,193844.312,5710.1,4262.875,100,25.4,14,100,0,8,100,4000.0,5950.94,1045.2,5.69359,0.00129579,0.587041,0,569.2775847,10249.8,1029.86,9.95261,0.00234968,0.991518,0,287.4828197,2930.09,582.488,5.0303,0.000496888,0.239262,6,-338.0875923,2619.94,1006.22,2.60374,0.00115701,0.654702
75.825851,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,80,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2074576.206,193844.312,5710.1,4262.875,100,25.4,15,100,0,7,100,4000.0,5950.94,1045.2,5.69359,0.00129579,0.587041,0,566.6616116,10249.8,1029.86,9.95261,0.00234968,0.991518,0,287.4828769,2930.09,582.488,5.0303,0.000496888,0.239262,6,-338.0876151,2619.94,1006.22,2.60374,0.00115701,0.654702
75.974875,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,80,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2074576.206,193844.312,5710.1,4262.875,100,25.4,15,100,0,8,100,4000.0,5950.94,1045.2,5.69359,0.00129579,0.587041,0,561.4289789,10249.8,1029.86,9.95261,0.00234968,0.991518,0,287.4828698,2930.09,582.488,5.0303,0.000496888,0.239262,6,-338.0876151,2619.94,1006.22,2.60374,0.00115701,0.654702
76.11494,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,80,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2074576.206,193844.312,5710.1,4262.875,100,25.4,15,100,0,8,100,4000.0,5950.94,1045.2,5.69359,0.00129579,0.587041,0,558.8126411,10249.8,1029.86,9.95261,0.00234968,0.991518,0,287.4827196,2930.09,582.488,5.0303,0.000496888,0.239262,6,-338.0875923,2619.94,1006.22,2.60374,0.00115701,0.654702
76.265404,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,80,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2074576.206,193844.312,5710.1,4262.875,100,25.4,15,100,0,8,100,4000.0,5950.94,1045.2,5.69359,0.00129579,0.587041,0,553.5800641,10249.8,1029.86,9.95261,0.00234968,0.991518,0,287.4827339,2930.09,582.488,5.0303,0.000496888,0.239262,6,-338.0876037,2619.94,1006.22,2.60374,0.00115701,0.654702
76.428855,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,80,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2074576.206,193844.312,5710.1,3715.4316,100,25.4,15,100,0,8,100,4000.0,5950.94,1045.2,5.69359,0.00129579,0.587041,0,550.9641119,10249.8,1029.86,9.95261,0.00234968,0.991518,0,287.482834,2930.09,582.488,5.0303,0.000496888,0.239262,6,-338.0875694,2619.94,1006.22,2.60374,0.00115701,0.654702
76.570353,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,80,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2074576.206,193844.312,5710.1,3715.4316,100,25.4,15,100,0,7,100,4000.0,5950.94,1045.2,5.69359,0.00129579,0.587041,0,548.3547971,10249.8,1029.86,9.95261,0.00234968,0.991518,0,287.4828698,2930.09,582.488,5.0303,0.000496888,0.239262,6,-338.0876037,2619.94,1006.22,2.60374,0.00115701,0.654702
76.712386,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,80,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2074576.206,193844.312,5710.1,3715.4316,100,25.4,15,100,0,7,100,4000.0,5543.02,235.114,23.5759,0.000245841,0.113368,0,543.1162338,9553.65,283.924,33.6486,0.000188122,0.109973,0,287.483349,1705.22,91.8008,18.5752,0.000123041,0.0411379,6,-338.0875579,2716.08,317.037,8.56708,0.0003464,0.130131
76.862883,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,80,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2074576.206,193844.312,5710.1,3715.4316,100,25.4,16,100,0,7,100,4000.0,5543.02,235.114,23.5759,0.000245841,0.113368,0,541.8082576,9553.65,283.924,33.6486,0.000188122,0.109973,0,287.4833204,1705.22,91.8008,18.5752,0.000123041,0.0411379,6,-338.0875465,2716.08,317.037,8.56708,0.0003464,0.130131
77.011236,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,80,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2074576.206,193844.312,5710.1,3715.4316,100,25.4,16,100,0,0,100,4000.0,5543.02,235.114,23.5759,0.000245841,0.113368,0,536.5686429,9553.65,283.924,33.6486,0.000188122,0.109973,0,287.482834,1705.22,91.8008,18.5752,0.000123041,0.0411379,6,-338.0875808,2716.08,317.037,8.56708,0.0003464,0.130131
77.156469,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,80,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2074576.206,193844.312,5710.1,3715.4316,100,25.4,16,100,0,0,100,4000.0,5543.02,235.114,23.5759,0.000245841,0.113368,0,531.3427235,9553.65,283.924,33.6486,0.000188122,0.109973,0,287.4827983,1705.22,91.8008,18.5752,0.000123041,0.0411379,6,-338.0875808,2716.08,317.037,8.56708,0.0003464,0.130131
77.301832,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,80,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2074576.206,193844.312,5710.1,3715.4316,100,20.08333,16,100,0,0,100,4000.0,5543.02,235.114,23.5759,0.000245841,0.113368,0,529.933803,9553.65,283.924,33.6486,0.000188122,0.109973,0,287.4827983,1705.22,91.8008,18.5752,0.000123041,0.0411379,6,-338.0875923,2716.08,317.037,8.56708,0.0003464,0.130131
77.43866,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,81,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2074576.206,193844.312,5710.1,3047.3069,100,0.0,16,100,0,1,100,4000.0,5543.02,235.114,23.5759,0.000245841,0.113368,0,529.9290894,9553.65,283.924,33.6486,0.000188122,0.109973,0,287.4827983,1705.22,91.8008,18.5752,0.000123041,0.0411379,6,-338.0875923,2716.08,317.037,8.56708,0.0003464,0.130131
77.704905,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,81,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2074576.206,193844.312,5710.1,3047.3069,100,0.0,16,100,0,0,100,4000.0,2567.54,247.042,10.3931,0.00031923,0.13508,0,529.9291324,1560.27,73.8149,21.1376,0.000287917,0.0914893,0,287.4828054,624.444,84.8296,7.36116,4.7509e-05,0.02239,6,-338.0876037,985.483,296.439,3.3244,0.000366915,0.131882
77.918304,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,81,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2074576.206,193844.312,5710.1,3047.3069,100,0.0,17,100,0,0,100,4000.0,2567.54,247.042,10.3931,0.00031923,0.13508,0,529.9291753,1560.27,73.8149,21.1376,0.000287917,0.0914893,0,287.4827983,624.444,84.8296,7.36116,4.7509e-05,0.02239,6,-338.0876037,985.483,296.439,3.3244,0.000366915,0.131882
78.068556,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,81,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2074576.206,193844.312,5710.1,3047.3069,100,0.0,17,100,0,1,100,4000.0,2567.54,247.042,10.3931,0.00031923,0.13508,0,529.9291824,1560.27,73.8149,21.1376,0.000287917,0.0914893,0,287.4827983,624.444,84.8296,7.36116,4.7509e-05,0.02239,6,-338.0876037,985.483,296.439,3.3244,0.000366915,0.131882
78.214635,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,81,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2074576.206,193844.312,5710.1,3047.3069,100,0.0,17,100,0,0,100,4000.0,2567.54,247.042,10.3931,0.00031923,0.13508,0,529.9291824,1560.27,73.8149,21.1376,0.000287917,0.0914893,0,287.4827983,624.444,84.8296,7.36116,4.7509e-05,0.02239,6,-338.0875923,985.483,296.439,3.3244,0.000366915,0.131882
78.356008,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,84,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2074576.206,193844.312,5710.1,3047.3069,100,0.0,17,100,0,1,100,4000.0,2567.54,247.042,10.3931,0.00031923,0.13508,0,529.9291824,1560.27,73.8149,21.1376,0.000287917,0.0914893,0,287.4828054,624.444,84.8296,7.36116,4.7509e-05,0.02239,6,-338.0875923,985.483,296.439,3.3244,0.000366915,0.131882
78.500307,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,84,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2074576.206,193844.312,5710.1,5939.3218,100,0.0,17,100,0,16,100,4121.666667,2567.54,247.042,10.3931,0.00031923,0.13508,0,529.9291967,1560.27,73.8149,21.1376,0.000287917,0.0914893,0,287.4828054,624.444,84.8296,7.36116,4.7509e-05,0.02239,6,-338.0876037,985.483,296.439,3.3244,0.000366915,0.131882
78.779371,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,85,5,ACTIVE,9,E_P1S-A3.NC,E_P1S-A3.NC,2074576.206,193844.312,5710.1,5939.3218,100,0.0,18,100,0,21,100,4500.0,2543.55,206.071,12.3431,0.000191508,0.0623929,0,529.9291967,1632.28,66.3351,24.6066,0.000223184,0.0785492,0,287.800719,576.415,74.5114,7.73593,0.000130087,0.0456336,6,-338.0876037,1033.55,222.456,4.64609,0.000184275,0.0812106
