time,COR_Status,Controller_Mode,EStop_State,Machine_Mode,avail,dev_asset_chg,dev_asset_rem,Block_Number,Current_Tool,Execution,Part_Count,Program_Name_Editing,Program_Name_Running,Machine_Time,Spindle_Time,energy,watt,Feed_Override,Feed_Rate,Program_Runtime_Seconds,Rapid_Override,Rapid_Speed,S_Axis_Load,Spindle_Override,Spindle_Speed,smapeak,smarms,smcrest,smdisp,smvrms,X_Axis_Load,X_Position,xmapeak,xmarms,xmcrest,xmdisp,xmvrms,Y_Axis_Load,Y_Position,ymapeak,ymarms,ymcrest,ymdisp,ymvrms,Z_Axis_Load,Z_Position,zmapeak,zmarms,zmcrest,zmdisp,zmvrms
70.943457,1,MANUAL,ARMED,2,AVAILABLE,UNAVAILABLE,UNAVAILABLE,15,1,PROGRAM_STOPPED,2,A_P1-3A.NC,A_P1-3A.NC,2057642.194,190601.037,5698.4,2046.2319,100,0.0,19,100,0,0,100,0.0,2639.53,397.922,6.63328,1.91295e-05,0.0193029,0,587.8214969,1392.24,33.6917,41.3229,4.43104e-05,0.010216,0,290.924702,552.394,54.3261,10.1681,2.84705e-05,0.0102813,7,-2.88e-06,192.287,28.4912,6.749,2.39899e-05,0.00855209
71.088991,1,MANUAL,ARMED,2,AVAILABLE,UNAVAILABLE,UNAVAILABLE,15,1,PROGRAM_STOPPED,2,A_P1-3A.NC,A_P1-3A.NC,2057642.194,190601.037,5698.4,2049.9209,100,0.0,19,100,0,0,100,0.0,2639.53,397.922,6.63328,1.91295e-05,0.0193029,0,587.8214969,1392.24,33.6917,41.3229,4.43104e-05,0.010216,0,290.924702,552.394,54.3261,10.1681,2.84705e-05,0.0102813,7,8.56003600593725e-06,192.287,28.4912,6.749,2.39899e-05,0.00855209
71.232138,1,MANUAL,ARMED,2,AVAILABLE,UNAVAILABLE,UNAVAILABLE,15,1,PROGRAM_STOPPED,2,A_P1-3A.NC,A_P1-3A.NC,2057642.194,190601.037,5698.4,2049.9209,100,0.0,19,100,0,0,100,0.0,2591.54,397.427,6.5208,2.95149e-05,0.0198264,0,587.8214969,1392.24,38.1759,36.4691,2.11159e-05,0.0108648,0,290.9246948,552.393,50.6954,10.8963,4.12711e-05,0.0096148,7,-2.88e-06,216.323,29.9233,7.22925,2.73392e-05,0.0105511
71.377524,1,MANUAL,ARMED,2,AVAILABLE,UNAVAILABLE,UNAVAILABLE,15,1,PROGRAM_STOPPED,2,A_P1-3A.NC,A_P1-3A.NC,2057642.194,190601.037,5698.4,2049.9209,100,0.0,19,100,0,0,100,0.0,2591.54,397.427,6.5208,2.95149e-05,0.0198264,0,587.8215041,1392.24,38.1759,36.4691,2.11159e-05,0.0108648,0,290.924702,552.393,50.6954,10.8963,4.12711e-05,0.0096148,7,-2.88e-06,216.323,29.9233,7.22925,2.73392e-05,0.0105511
71.516494,1,MANUAL,ARMED,2,AVAILABLE,UNAVAILABLE,UNAVAILABLE,15,1,PROGRAM_STOPPED,2,A_P1-3A.NC,A_P1-3A.NC,2057642.194,190601.037,5698.4,2049.9209,100,0.0,19,100,0,0,100,0.0,2591.54,397.427,6.5208,2.95149e-05,0.0198264,0,587.8214969,1392.24,38.1759,36.4691,2.11159e-05,0.0108648,0,290.9246948,552.393,50.6954,10.8963,4.12711e-05,0.0096148,7,-2.88e-06,216.323,29.9233,7.22925,2.73392e-05,0.0105511
71.658481,1,MANUAL,ARMED,2,AVAILABLE,UNAVAILABLE,UNAVAILABLE,15,1,PROGRAM_STOPPED,2,A_P1-3A.NC,A_P1-3A.NC,2057642.194,190601.037,5698.4,2049.9209,100,0.0,19,100,0,0,100,0.0,2591.54,397.427,6.5208,2.95149e-05,0.0198264,0,587.8214969,1392.24,38.1759,36.4691,2.11159e-05,0.0108648,0,290.924702,552.393,50.6954,10.8963,4.12711e-05,0.0096148,7,-2.88e-06,216.323,29.9233,7.22925,2.73392e-05,0.0105511
71.8029,1,MANUAL,ARMED,2,AVAILABLE,UNAVAILABLE,UNAVAILABLE,15,1,PROGRAM_STOPPED,2,A_P1-3A.NC,A_P1-3A.NC,2057642.194,190601.037,5698.4,2049.9209,100,0.0,19,100,0,0,100,0.0,2591.54,397.427,6.5208,2.95149e-05,0.0198264,0,587.8215041,1392.24,38.1759,36.4691,2.11159e-05,0.0108648,0,290.924702,552.393,50.6954,10.8963,4.12711e-05,0.0096148,7,8.56003600593725e-06,216.323,29.9233,7.22925,2.73392e-05,0.0105511
71.942849,1,MANUAL,ARMED,2,AVAILABLE,UNAVAILABLE,UNAVAILABLE,15,1,PROGRAM_STOPPED,2,A_P1-3A.NC,A_P1-3A.NC,2057642.194,190601.037,5698.4,2047.1885,100,0.0,19,100,0,0,100,0.0,2591.54,397.427,6.5208,2.95149e-05,0.0198264,0,587.8215041,1392.24,38.1759,36.4691,2.11159e-05,0.0108648,0,290.9246948,552.393,50.6954,10.8963,4.12711e-05,0.0096148,7,-2.88e-06,216.323,29.9233,7.22925,2.73392e-05,0.0105511
72.095855,1,MANUAL,ARMED,2,AVAILABLE,UNAVAILABLE,UNAVAILABLE,15,1,PROGRAM_STOPPED,2,A_P1-3A.NC,A_P1-3A.NC,2057642.194,190601.037,5698.4,2047.1885,100,0.0,19,100,0,0,100,0.0,2591.54,397.427,6.5208,2.95149e-05,0.0198264,0,587.8215041,1392.24,38.1759,36.4691,2.11159e-05,0.0108648,0,290.924702,552.393,50.6954,10.8963,4.12711e-05,0.0096148,7,8.56003600593725e-06,216.323,29.9233,7.22925,2.73392e-05,0.0105511
72.27006,1,MANUAL,ARMED,2,AVAILABLE,UNAVAILABLE,UNAVAILABLE,15,1,PROGRAM_STOPPED,2,A_P1-3A.NC,A_P1-3A.NC,2057642.194,190601.037,5698.4,2047.1885,100,0.0,19,100,0,0,100,0.0,2567.54,399.922,6.4201,2.32981e-05,0.0198454,0,587.8215041,1440.25,35.3415,40.7524,6.72291e-05,0.0139687,0,290.924702,528.374,51.4272,10.2742,4.69598e-05,0.010279,7,8.56003600593725e-06,192.286,27.1804,7.07444,5.06213e-05,0.0107451
72.455477,1,MANUAL,ARMED,2,AVAILABLE,UNAVAILABLE,UNAVAILABLE,15,1,PROGRAM_STOPPED,2,A_P1-3A.NC,A_P1-3A.NC,2057642.194,190601.037,5698.4,2047.1885,100,0.0,19,100,0,0,100,0.0,2567.54,399.922,6.4201,2.32981e-05,0.0198454,0,587.8214969,1440.25,35.3415,40.7524,6.72291e-05,0.0139687,0,290.9246948,528.374,51.4272,10.2742,4.69598e-05,0.010279,7,-2.88e-06,192.286,27.1804,7.07444,5.06213e-05,0.0107451
72.602626,1,MANUAL,ARMED,2,AVAILABLE,UNAVAILABLE,UNAVAILABLE,15,1,PROGRAM_STOPPED,2,A_P1-3A.NC,A_P1-3A.NC,2057642.194,190601.037,5698.4,2047.1885,100,0.0,19,100,0,0,100,0.0,2567.54,399.922,6.4201,2.32981e-05,0.0198454,0,587.8214969,1440.25,35.3415,40.7524,6.72291e-05,0.0139687,0,290.924702,528.374,51.4272,10.2742,4.69598e-05,0.010279,7,8.56003600593725e-06,192.286,27.1804,7.07444,5.06213e-05,0.0107451
72.822651,1,MANUAL,ARMED,2,AVAILABLE,UNAVAILABLE,UNAVAILABLE,15,1,PROGRAM_STOPPED,2,A_P1-3A.NC,A_P1-3A.NC,2057642.194,190601.037,5698.4,2047.1885,100,0.0,19,100,0,0,100,0.0,2567.54,399.922,6.4201,2.32981e-05,0.0198454,0,587.8215041,1440.25,35.3415,40.7524,6.72291e-05,0.0139687,0,290.9246948,528.374,51.4272,10.2742,4.69598e-05,0.010279,7,-2.88e-06,192.286,27.1804,7.07444,5.06213e-05,0.0107451
72.984015,1,MANUAL,ARMED,2,AVAILABLE,UNAVAILABLE,UNAVAILABLE,15,1,PROGRAM_STOPPED,2,A_P1-3A.NC,A_P1-3A.NC,2057642.194,190601.037,5698.4,2047.1885,100,0.0,19,100,0,0,100,0.0,2567.54,399.922,6.4201,2.32981e-05,0.0198454,0,587.8215041,1440.25,35.3415,40.7524,6.72291e-05,0.0139687,0,290.924702,528.374,51.4272,10.2742,4.69598e-05,0.010279,7,-2.88e-06,192.286,27.1804,7.07444,5.06213e-05,0.0107451
73.127051,1,MANUAL,ARMED,2,AVAILABLE,UNAVAILABLE,UNAVAILABLE,15,1,PROGRAM_STOPPED,2,A_P1-3A.NC,A_P1-3A.NC,2057642.194,190601.037,5698.4,2047.1885,100,0.0,19,100,0,0,100,0.0,2567.54,399.922,6.4201,2.32981e-05,0.0198454,0,587.8214969,1440.25,35.3415,40.7524,6.72291e-05,0.0139687,0,290.924702,528.374,51.4272,10.2742,4.69598e-05,0.010279,7,-2.88e-06,192.286,27.1804,7.07444,5.06213e-05,0.0107451
73.276233,1,MANUAL,ARMED,2,AVAILABLE,UNAVAILABLE,UNAVAILABLE,15,1,PROGRAM_STOPPED,2,A_P1-3A.NC,A_P1-3A.NC,2057642.194,190601.037,5698.4,2046.5703,100,0.0,19,100,0,0,100,0.0,2567.54,399.922,6.4201,2.32981e-05,0.0198454,0,587.8214969,1440.25,35.3415,40.7524,6.72291e-05,0.0139687,0,290.924702,528.374,51.4272,10.2742,4.69598e-05,0.010279,7,-2.88e-06,192.286,27.1804,7.07444,5.06213e-05,0.0107451
73.423382,1,MANUAL,ARMED,2,AVAILABLE,UNAVAILABLE,UNAVAILABLE,15,1,PROGRAM_STOPPED,2,A_P1-3A.NC,A_P1-3A.NC,2057642.194,190601.037,5698.4,2046.5703,100,0.0,19,100,0,0,100,0.0,2663.53,397.608,6.69888,2.91098e-05,0.0214951,0,587.8214969,1536.27,32.8064,46.8284,3.26497e-05,0.00997675,0,290.924702,480.341,50.159,9.57637,5.32885e-05,0.0183333,7,-2.88e-06,264.395,28.855,9.16288,4.45834e-05,0.0133614
73.55904,1,MANUAL,ARMED,2,AVAILABLE,UNAVAILABLE,UNAVAILABLE,15,1,PROGRAM_STOPPED,2,A_P1-3A.NC,A_P1-3A.NC,2057642.194,190601.037,5698.4,2046.5703,100,0.0,19,100,0,0,100,0.0,2663.53,397.608,6.69888,2.91098e-05,0.0214951,0,587.8215041,1536.27,32.8064,46.8284,3.26497e-05,0.00997675,0,290.924702,480.341,50.159,9.57637,5.32885e-05,0.0183333,7,8.56003600593725e-06,264.395,28.855,9.16288,4.45834e-05,0.0133614
73.701692,1,MANUAL,ARMED,2,AVAILABLE,UNAVAILABLE,UNAVAILABLE,15,1,PROGRAM_STOPPED,2,A_P1-3A.NC,A_P1-3A.NC,2057642.194,190601.037,5698.4,2046.5703,100,0.0,19,100,0,0,100,0.0,2663.53,397.608,6.69888,2.91098e-05,0.0214951,0,587.8214969,1536.27,32.8064,46.8284,3.26497e-05,0.00997675,0,290.9246948,480.341,50.159,9.57637,5.32885e-05,0.0183333,7,8.56003600593725e-06,264.395,28.855,9.16288,4.45834e-05,0.0133614
73.850616,1,MANUAL,ARMED,2,AVAILABLE,UNAVAILABLE,UNAVAILABLE,15,1,PROGRAM_STOPPED,2,A_P1-3A.NC,A_P1-3A.NC,2057642.194,190601.037,5698.4,2046.5703,100,0.0,19,100,0,0,100,0.0,2663.53,397.608,6.69888,2.91098e-05,0.0214951,0,587.8215041,1536.27,32.8064,46.8284,3.26497e-05,0.00997675,0,290.924702,480.341,50.159,9.57637,5.32885e-05,0.0183333,7,-2.88e-06,264.395,28.855,9.16288,4.45834e-05,0.0133614
73.993868,1,MANUAL,ARMED,2,AVAILABLE,UNAVAILABLE,UNAVAILABLE,15,1,PROGRAM_STOPPED,2,A_P1-3A.NC,A_P1-3A.NC,2057642.194,190601.037,5698.4,2046.5703,100,0.0,19,100,0,0,100,0.0,2663.53,397.608,6.69888,2.91098e-05,0.0214951,0,587.8214969,1536.27,32.8064,46.8284,3.26497e-05,0.00997675,0,290.924702,480.341,50.159,9.57637,5.32885e-05,0.0183333,7,-2.88e-06,264.395,28.855,9.16288,4.45834e-05,0.0133614
74.141803,1,MANUAL,ARMED,2,AVAILABLE,UNAVAILABLE,UNAVAILABLE,15,1,PROGRAM_STOPPED,2,A_P1-3A.NC,A_P1-3A.NC,2057642.194,190601.037,5698.4,2046.5703,100,0.0,19,100,0,0,100,0.0,2663.53,397.608,6.69888,2.91098e-05,0.0214951,0,587.8215041,1536.27,32.8064,46.8284,3.26497e-05,0.00997675,0,290.924702,480.341,50.159,9.57637,5.32885e-05,0.0183333,7,-2.88e-06,264.395,28.855,9.16288,4.45834e-05,0.0133614
74.282568,1,MANUAL,ARMED,2,AVAILABLE,UNAVAILABLE,UNAVAILABLE,15,1,PROGRAM_STOPPED,2,A_P1-3A.NC,A_P1-3A.NC,2057642.194,190601.037,5698.4,2045.0806,100,0.0,19,100,0,0,100,0.0,2663.53,397.608,6.69888,2.91098e-05,0.0214951,0,587.8214969,1536.27,32.8064,46.8284,3.26497e-05,0.00997675,0,290.924702,480.341,50.159,9.57637,5.32885e-05,0.0183333,7,-2.88e-06,264.395,28.855,9.16288,4.45834e-05,0.0133614
74.430145,1,MANUAL,ARMED,2,AVAILABLE,UNAVAILABLE,UNAVAILABLE,15,1,PROGRAM_STOPPED,2,A_P1-3A.NC,A_P1-3A.NC,2057642.194,190601.037,5698.4,2045.0806,100,0.0,19,100,0,0,100,0.0,2591.54,403.623,6.42069,0.000980443,0.179668,0,587.8214969,1440.25,45.0619,31.9616,0.00017339,0.050188,0,290.924702,480.339,64.6509,7.42973,0.000360596,0.0811315,7,-2.88e-06,216.323,58.6723,3.68697,0.000885591,0.165372
74.570498,1,MANUAL,ARMED,2,AVAILABLE,UNAVAILABLE,UNAVAILABLE,15,1,PROGRAM_STOPPED,2,A_P1-3A.NC,A_P1-3A.NC,2057642.194,190601.037,5698.4,2045.0806,100,0.0,19,100,0,0,100,0.0,2591.54,403.623,6.42069,0.000980443,0.179668,0,587.8215041,1440.25,45.0619,31.9616,0.00017339,0.050188,0,290.924702,480.339,64.6509,7.42973,0.000360596,0.0811315,7,-2.88e-06,216.323,58.6723,3.68697,0.000885591,0.165372
74.710437,1,MANUAL,ARMED,2,AVAILABLE,UNAVAILABLE,UNAVAILABLE,15,1,PROGRAM_STOPPED,2,A_P1-3A.NC,A_P1-3A.NC,2057642.194,190601.037,5698.4,2045.0806,100,0.0,19,100,0,0,100,0.0,2591.54,403.623,6.42069,0.000980443,0.179668,0,587.8214969,1440.25,45.0619,31.9616,0.00017339,0.050188,0,290.924702,480.339,64.6509,7.42973,0.000360596,0.0811315,7,-2.88e-06,216.323,58.6723,3.68697,0.000885591,0.165372
74.860851,1,MANUAL,ARMED,2,AVAILABLE,UNAVAILABLE,UNAVAILABLE,15,1,PROGRAM_STOPPED,2,A_P1-3A.NC,A_P1-3A.NC,2057642.194,190601.037,5698.4,2045.0806,100,0.0,19,100,0,0,100,0.0,2591.54,403.623,6.42069,0.000980443,0.179668,0,587.8214969,1440.25,45.0619,31.9616,0.00017339,0.050188,0,290.9247091,480.339,64.6509,7.42973,0.000360596,0.0811315,7,-2.88e-06,216.323,58.6723,3.68697,0.000885591,0.165372
74.999446,1,MANUAL,ARMED,2,AVAILABLE,UNAVAILABLE,UNAVAILABLE,15,1,PROGRAM_STOPPED,2,A_P1-3A.NC,A_P1-3A.NC,2057642.194,190601.037,5698.4,2045.0806,100,0.0,19,100,0,0,100,0.0,2591.54,403.623,6.42069,0.000980443,0.179668,0,587.8214969,1440.25,45.0619,31.9616,0.00017339,0.050188,0,290.9246948,480.339,64.6509,7.42973,0.000360596,0.0811315,7,-2.88e-06,216.323,58.6723,3.68697,0.000885591,0.165372
75.152492,1,MANUAL,ARMED,2,AVAILABLE,UNAVAILABLE,UNAVAILABLE,15,1,PROGRAM_STOPPED,2,A_P1-3A.NC,A_P1-3A.NC,2057642.194,190601.037,5698.4,2045.0806,100,0.0,19,100,0,0,100,0.0,2591.54,403.623,6.42069,0.000980443,0.179668,0,587.8215041,1440.25,45.0619,31.9616,0.00017339,0.050188,0,290.9246877,480.339,64.6509,7.42973,0.000360596,0.0811315,7,-2.88e-06,216.323,58.6723,3.68697,0.000885591,0.165372
75.292665,1,MANUAL,ARMED,2,AVAILABLE,UNAVAILABLE,UNAVAILABLE,15,1,PROGRAM_STOPPED,2,A_P1-3A.NC,A_P1-3A.NC,2057642.194,190601.037,5698.4,2045.0806,100,0.0,19,100,0,0,100,0.0,2591.54,403.623,6.42069,0.000980443,0.179668,0,587.8215041,1440.25,45.0619,31.9616,0.00017339,0.050188,0,290.9246805,480.339,64.6509,7.42973,0.000360596,0.0811315,7,-2.88e-06,216.323,58.6723,3.68697,0.000885591,0.165372
75.432668,1,MANUAL,ARMED,2,AVAILABLE,UNAVAILABLE,UNAVAILABLE,15,1,PROGRAM_STOPPED,2,A_P1-3A.NC,A_P1-3A.NC,2057642.194,190601.037,5698.4,2045.51,100,0.0,19,100,0,0,100,0.0,2759.51,399.224,6.91218,0.000931112,0.157686,0,587.8214969,1584.27,42.4698,37.3034,0.000148998,0.0511734,0,290.9247163,528.377,49.8175,10.6063,6.03148e-05,0.0175584,7,8.56003600593725e-06,240.361,31.9148,7.53133,9.48833e-05,0.0267926
75.572476,1,MANUAL,ARMED,2,AVAILABLE,UNAVAILABLE,UNAVAILABLE,15,1,PROGRAM_STOPPED,2,A_P1-3A.NC,A_P1-3A.NC,2057642.194,190601.037,5698.4,2045.51,100,0.0,19,100,0,0,100,0.0,2759.51,399.224,6.91218,0.000931112,0.157686,0,587.8215041,1584.27,42.4698,37.3034,0.000148998,0.0511734,0,290.9246734,528.377,49.8175,10.6063,6.03148e-05,0.0175584,7,-2.88e-06,240.361,31.9148,7.53133,9.48833e-05,0.0267926
75.725852,1,MANUAL,ARMED,2,AVAILABLE,UNAVAILABLE,UNAVAILABLE,15,1,PROGRAM_STOPPED,2,A_P1-3A.NC,A_P1-3A.NC,2057642.194,190601.037,5698.4,2045.51,100,0.0,19,100,0,0,100,0.0,2759.51,399.224,6.91218,0.000931112,0.157686,0,587.8214969,1584.27,42.4698,37.3034,0.000148998,0.0511734,0,290.9247306,528.377,49.8175,10.6063,6.03148e-05,0.0175584,7,-2.88e-06,240.361,31.9148,7.53133,9.48833e-05,0.0267926
75.870794,1,MANUAL,ARMED,2,AVAILABLE,UNAVAILABLE,UNAVAILABLE,15,1,PROGRAM_STOPPED,2,A_P1-3A.NC,A_P1-3A.NC,2057642.194,190601.037,5698.4,2045.51,100,0.0,19,100,0,0,100,0.0,2759.51,399.224,6.91218,0.000931112,0.157686,0,587.8214969,1584.27,42.4698,37.3034,0.000148998,0.0511734,0,290.9247091,528.377,49.8175,10.6063,6.03148e-05,0.0175584,7,-2.88e-06,240.361,31.9148,7.53133,9.48833e-05,0.0267926
76.016136,1,MANUAL,ARMED,2,AVAILABLE,UNAVAILABLE,UNAVAILABLE,15,1,PROGRAM_STOPPED,2,A_P1-3A.NC,A_P1-3A.NC,2057642.194,190601.037,5698.4,2045.51,100,0.0,19,100,0,0,100,0.0,2759.51,399.224,6.91218,0.000931112,0.157686,0,587.8215041,1584.27,42.4698,37.3034,0.000148998,0.0511734,0,290.9246877,528.377,49.8175,10.6063,6.03148e-05,0.0175584,7,-2.88e-06,240.361,31.9148,7.53133,9.48833e-05,0.0267926
76.176374,1,MANUAL,ARMED,2,AVAILABLE,UNAVAILABLE,UNAVAILABLE,15,1,PROGRAM_STOPPED,2,A_P1-3A.NC,A_P1-3A.NC,2057642.194,190601.037,5698.4,2045.51,100,0.0,19,100,0,0,100,0.0,2759.51,399.224,6.91218,0.000931112,0.157686,0,587.8214969,1584.27,42.4698,37.3034,0.000148998,0.0511734,0,290.924702,528.377,49.8175,10.6063,6.03148e-05,0.0175584,7,-2.88e-06,240.361,31.9148,7.53133,9.48833e-05,0.0267926
76.320333,1,MANUAL,ARMED,2,AVAILABLE,UNAVAILABLE,UNAVAILABLE,15,1,PROGRAM_STOPPED,2,A_P1-3A.NC,A_P1-3A.NC,2057642.194,190601.037,5698.4,2045.51,100,0.0,19,100,0,0,100,0.0,2759.51,399.224,6.91218,0.000931112,0.157686,0,587.8215041,1584.27,42.4698,37.3034,0.000148998,0.0511734,0,290.9246877,528.377,49.8175,10.6063,6.03148e-05,0.0175584,7,8.56003600593725e-06,240.361,31.9148,7.53133,9.48833e-05,0.0267926
76.479417,1,MANUAL,ARMED,2,AVAILABLE,UNAVAILABLE,UNAVAILABLE,15,1,PROGRAM_STOPPED,2,A_P1-3A.NC,A_P1-3A.NC,2057642.194,190601.037,5698.4,2043.0248,100,0.0,19,100,0,0,100,0.0,2759.51,399.224,6.91218,0.000931112,0.157686,0,587.8215041,1584.27,42.4698,37.3034,0.000148998,0.0511734,0,290.9247091,528.377,49.8175,10.6063,6.03148e-05,0.0175584,7,-2.88e-06,240.361,31.9148,7.53133,9.48833e-05,0.0267926
76.623244,1,MANUAL,ARMED,2,AVAILABLE,UNAVAILABLE,UNAVAILABLE,15,1,PROGRAM_STOPPED,2,A_P1-3A.NC,A_P1-3A.NC,2057642.194,190601.037,5698.4,2043.0248,100,0.0,19,100,0,0,100,0.0,2735.52,401.647,6.81076,0.000589933,0.104979,0,587.8215041,1728.3,35.7766,48.3081,6.1413e-05,0.0180184,0,290.9247091,480.342,49.9678,9.61303,3.85334e-05,0.0121137,7,-2.88e-06,216.325,38.8795,5.56399,0.000215543,0.0520528
76.76037,1,MANUAL,ARMED,2,AVAILABLE,UNAVAILABLE,UNAVAILABLE,15,1,PROGRAM_STOPPED,2,A_P1-3A.NC,A_P1-3A.NC,2057642.194,190601.037,5698.4,2043.0248,100,0.0,19,100,0,0,100,0.0,2735.52,401.647,6.81076,0.000589933,0.104979,0,587.8215041,1728.3,35.7766,48.3081,6.1413e-05,0.0180184,0,290.9246877,480.342,49.9678,9.61303,3.85334e-05,0.0121137,7,-2.88e-06,216.325,38.8795,5.56399,0.000215543,0.0520528
76.928852,1,MANUAL,ARMED,2,AVAILABLE,UNAVAILABLE,UNAVAILABLE,15,1,PROGRAM_STOPPED,2,A_P1-3A.NC,A_P1-3A.NC,2057642.194,190601.037,5698.4,2043.0248,100,0.0,19,100,0,0,100,0.0,2735.52,401.647,6.81076,0.000589933,0.104979,0,587.8215041,1728.3,35.7766,48.3081,6.1413e-05,0.0180184,0,290.9246948,480.342,49.9678,9.61303,3.85334e-05,0.0121137,7,-2.88e-06,216.325,38.8795,5.56399,0.000215543,0.0520528
77.066793,1,MANUAL,ARMED,2,AVAILABLE,UNAVAILABLE,UNAVAILABLE,15,1,PROGRAM_STOPPED,2,A_P1-3A.NC,A_P1-3A.NC,2057642.194,190601.037,5698.4,2043.0248,100,0.0,19,100,0,0,100,0.0,2735.52,401.647,6.81076,0.000589933,0.104979,0,587.8215041,1728.3,35.7766,48.3081,6.1413e-05,0.0180184,0,290.9246877,480.342,49.9678,9.61303,3.85334e-05,0.0121137,7,-2.88e-06,216.325,38.8795,5.56399,0.000215543,0.0520528
77.204338,1,MANUAL,ARMED,2,AVAILABLE,UNAVAILABLE,UNAVAILABLE,15,1,PROGRAM_STOPPED,2,A_P1-3A.NC,A_P1-3A.NC,2057642.194,190601.037,5698.4,2043.0248,100,0.0,19,100,0,0,100,0.0,2735.52,401.647,6.81076,0.000589933,0.104979,0,587.8214969,1728.3,35.7766,48.3081,6.1413e-05,0.0180184,0,290.9246948,480.342,49.9678,9.61303,3.85334e-05,0.0121137,7,-2.88e-06,216.325,38.8795,5.56399,0.000215543,0.0520528
77.341885,1,MANUAL,ARMED,2,AVAILABLE,UNAVAILABLE,UNAVAILABLE,15,1,PROGRAM_STOPPED,2,A_P1-3A.NC,A_P1-3A.NC,2057642.194,190601.037,5698.4,2043.0248,100,0.0,19,100,0,0,100,0.0,2735.52,401.647,6.81076,0.000589933,0.104979,0,587.8214969,1728.3,35.7766,48.3081,6.1413e-05,0.0180184,0,290.924702,480.342,49.9678,9.61303,3.85334e-05,0.0121137,7,-2.88e-06,216.325,38.8795,5.56399,0.000215543,0.0520528
77.489878,1,MANUAL,ARMED,2,AVAILABLE,UNAVAILABLE,UNAVAILABLE,15,1,PROGRAM_STOPPED,2,A_P1-3A.NC,A_P1-3A.NC,2057642.194,190601.037,5698.4,2043.0248,100,0.0,19,100,0,0,100,0.0,2735.52,401.647,6.81076,0.000589933,0.104979,0,587.8215041,1728.3,35.7766,48.3081,6.1413e-05,0.0180184,0,290.9246948,480.342,49.9678,9.61303,3.85334e-05,0.0121137,7,-2.88e-06,216.325,38.8795,5.56399,0.000215543,0.0520528
77.638871,1,MANUAL,ARMED,2,AVAILABLE,UNAVAILABLE,UNAVAILABLE,15,1,PROGRAM_STOPPED,2,A_P1-3A.NC,A_P1-3A.NC,2057642.194,190601.037,5698.5,2046.629,100,0.0,19,100,0,0,100,0.0,2591.54,400.044,6.47814,6.02632e-05,0.021759,0,587.8214969,1536.26,36.0374,42.6296,4.04441e-05,0.0121668,0,290.9247091,456.326,51.5059,8.85968,2.06162e-05,0.00794695,7,-2.88e-06,168.253,33.8431,4.97156,2.81034e-05,0.0110392
77.785815,1,MANUAL,ARMED,2,AVAILABLE,UNAVAILABLE,UNAVAILABLE,15,1,PROGRAM_STOPPED,2,A_P1-3A.NC,A_P1-3A.NC,2057642.194,190601.037,5698.5,2046.629,100,0.0,19,100,0,0,100,0.0,2591.54,400.044,6.47814,6.02632e-05,0.021759,0,587.8214969,1536.26,36.0374,42.6296,4.04441e-05,0.0121668,0,290.924702,456.326,51.5059,8.85968,2.06162e-05,0.00794695,7,8.56003600593725e-06,168.253,33.8431,4.97156,2.81034e-05,0.0110392
77.938794,1,MANUAL,ARMED,2,AVAILABLE,UNAVAILABLE,UNAVAILABLE,15,1,PROGRAM_STOPPED,2,A_P1-3A.NC,A_P1-3A.NC,2057642.194,190601.037,5698.5,2046.629,100,0.0,19,100,0,0,100,0.0,2591.54,400.044,6.47814,6.02632e-05,0.021759,0,587.8215041,1536.26,36.0374,42.6296,4.04441e-05,0.0121668,0,290.924702,456.326,51.5059,8.85968,2.06162e-05,0.00794695,7,8.56003600593725e-06,168.253,33.8431,4.97156,2.81034e-05,0.0110392
78.089127,1,MANUAL,ARMED,2,AVAILABLE,UNAVAILABLE,UNAVAILABLE,15,1,PROGRAM_STOPPED,2,A_P1-3A.NC,A_P1-3A.NC,2057642.194,190601.037,5698.5,2046.629,100,0.0,19,100,0,0,100,0.0,2591.54,400.044,6.47814,6.02632e-05,0.021759,0,587.8214969,1536.26,36.0374,42.6296,4.04441e-05,0.0121668,0,290.924702,456.326,51.5059,8.85968,2.06162e-05,0.00794695,7,-2.88e-06,168.253,33.8431,4.97156,2.81034e-05,0.0110392
78.230783,1,MANUAL,ARMED,2,AVAILABLE,UNAVAILABLE,UNAVAILABLE,15,1,PROGRAM_STOPPED,2,A_P1-3A.NC,A_P1-3A.NC,2057642.194,190601.037,5698.5,2046.629,100,0.0,19,100,0,0,100,0.0,2591.54,400.044,6.47814,6.02632e-05,0.021759,0,587.8214969,1536.26,36.0374,42.6296,4.04441e-05,0.0121668,0,290.9246948,456.326,51.5059,8.85968,2.06162e-05,0.00794695,7,-2.88e-06,168.253,33.8431,4.97156,2.81034e-05,0.0110392
78.386603,1,MANUAL,ARMED,2,AVAILABLE,UNAVAILABLE,UNAVAILABLE,15,1,PROGRAM_STOPPED,2,A_P1-3A.NC,A_P1-3A.NC,2057642.194,190601.037,5698.5,2046.629,100,0.0,19,100,0,0,100,0.0,2591.54,400.044,6.47814,6.02632e-05,0.021759,0,587.8214969,1536.26,36.0374,42.6296,4.04441e-05,0.0121668,0,290.9246948,456.326,51.5059,8.85968,2.06162e-05,0.00794695,7,-2.88e-06,168.253,33.8431,4.97156,2.81034e-05,0.0110392
