time,COR_Status,Controller_Mode,EStop_State,Machine_Mode,avail,dev_asset_chg,dev_asset_rem,Block_Number,Current_Tool,Execution,Part_Count,Program_Name_Editing,Program_Name_Running,A_Axis_Load,A_Position,C_Axis_Load,C_Position,Machine_Time,Spindle_Time,energy,watt,Feed_Override,Feed_Rate,Program_Runtime_Seconds,Rapid_Override,Rapid_Speed,S_Axis_Load,Spindle_Override,Spindle_Speed,smapeak,smarms,smcrest,smtemp,smvrms,X_Axis_Load,X_Position,xmapeak,xmarms,xmcrest,xmtemp,xmvrms,Y_Axis_Load,Y_Position,ymapeak,ymarms,ymcrest,ymtemp,ymvrms,Z_Axis_Load,Z_Position,zmapeak,zmarms,zmcrest,zmtemp,zmvrms
197.6,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,132,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1615757.833,469673.019,184.4,2593.6235,100,14.81667,14,100,0,0,100,4750.0,3900,1200,3.4,25.7,0.2,14,381.0730463,500,200,2.9,22.6,0.1,0,220.7038962,1900,700,2.7,26.1,0.2,32,-291.1059933,800,300,3.1,28.1,0.1
197.7,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,132,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1615757.833,469673.019,184.4,2593.6235,100,14.81667,14,100,0,0,100,4750.0,3900,1200,3.4,25.7,0.2,14,382.599019,500,200,2.9,22.6,0.1,0,220.7039077,1900,700,2.7,26.1,0.2,32,-291.1060047,800,300,3.1,28.1,0.1
197.9,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,132,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1615757.833,469673.019,184.4,2090.2561,100,14.81667,14,100,0,4,100,4750.0,3200,700,4.6,25.7,0.1,12,385.655199,300,100,4.3,22.6,0.0,0,220.7039077,1200,400,3.1,26.1,0.1,32,-291.1059933,500,200,2.7,28.1,0.1
198.0,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,132,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1615757.833,469673.019,184.4,2090.2561,100,14.81667,14,100,0,0,100,4750.0,3200,700,4.6,25.7,0.1,11,387.1815951,300,100,4.3,22.6,0.0,1,220.7039763,1200,400,3.1,26.1,0.1,32,-291.1059818,500,200,2.7,28.1,0.1
198.2,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,132,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1615757.833,469673.019,184.4,2090.2561,100,14.81667,15,100,0,0,100,4750.0,3200,700,4.6,25.7,0.1,11,388.7072359,300,100,4.3,22.6,0.0,1,220.7039763,1200,400,3.1,26.1,0.1,32,-291.1059933,500,200,2.7,28.1,0.1
198.3,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,132,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1615757.833,469673.019,184.4,2090.2561,100,14.81667,15,100,0,0,100,4750.0,3200,700,4.6,25.7,0.1,9,391.7632099,300,100,4.3,22.6,0.0,1,220.703942,1200,400,3.1,26.1,0.1,32,-291.1060047,500,200,2.7,28.1,0.1
198.5,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,132,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1615757.833,469673.019,184.4,2090.2561,100,14.81667,15,100,0,2,100,4750.0,3200,700,4.6,25.7,0.1,9,394.8228462,300,100,4.3,22.6,0.0,0,220.7038962,1200,400,3.1,26.1,0.1,32,-291.1059933,500,200,2.7,28.1,0.1
198.6,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,132,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1615757.833,469673.019,184.4,2090.2561,100,14.81667,15,100,0,1,100,4750.0,3200,700,4.6,25.7,0.1,10,396.3489677,300,100,4.3,22.6,0.0,0,220.7038962,1200,400,3.1,26.1,0.1,32,-291.1059933,500,200,2.7,28.1,0.1
198.8,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,132,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1615757.833,469673.019,184.4,2090.2561,100,14.81667,15,100,0,0,100,4750.0,3200,700,4.6,25.7,0.1,9,398.6380182,300,100,4.3,22.6,0.0,0,220.7038962,1200,400,3.1,26.1,0.1,32,-291.1059933,500,200,2.7,28.1,0.1
198.9,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,132,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1615757.833,469673.019,184.4,2086.2812,100,14.81667,15,100,0,0,100,4750.0,3200,700,4.6,25.7,0.1,9,399.7959341,300,100,4.3,22.6,0.0,0,220.7039077,1200,400,3.1,26.1,0.1,32,-291.1060047,500,200,2.7,28.1,0.1
199.1,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,133,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1615757.833,469673.019,184.4,2086.2812,100,0.0,15,100,0,0,100,4750.0,3200,700,4.6,25.7,0.1,4,399.7966551,300,100,4.3,22.6,0.0,0,220.7039077,1200,400,3.1,26.1,0.1,32,-291.1060047,500,200,2.7,28.1,0.1
199.3,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,133,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1615757.833,469673.019,184.4,2086.2812,100,0.0,16,100,0,1,100,4750.0,3200,700,4.6,25.7,0.2,6,399.7971015,300,100,3.4,22.6,0.0,0,220.7038962,1000,400,2.8,26.1,0.1,32,-291.1060047,500,200,2.6,28.1,0.1
199.4,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,133,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1615757.833,469673.019,184.4,2086.2812,100,0.0,16,100,0,0,100,4750.0,3200,700,4.6,25.7,0.2,5,399.7971015,300,100,3.4,22.6,0.0,0,220.7038962,1000,400,2.8,26.1,0.1,32,-291.1059933,500,200,2.6,28.1,0.1
199.6,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,133,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1615757.833,469673.019,184.4,2086.2812,100,0.0,16,100,0,0,100,4750.0,3200,700,4.6,25.7,0.2,5,399.7971015,300,100,3.4,22.6,0.0,0,220.7039077,1000,400,2.8,26.1,0.1,32,-291.1060047,500,200,2.6,28.1,0.1
199.7,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,133,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1615757.833,469673.019,184.4,2086.2812,100,0.0,16,100,0,1,100,4750.0,3200,700,4.6,25.7,0.2,5,399.7971129,300,100,3.4,22.6,0.0,0,220.7039077,1000,400,2.8,26.1,0.1,32,-291.1059933,500,200,2.6,28.1,0.1
199.9,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,133,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1615757.833,469673.019,184.4,2086.2812,100,0.0,16,100,0,0,100,4750.0,3200,700,4.6,25.7,0.2,5,399.7971015,300,100,3.4,22.6,0.0,0,220.7067685,1000,400,2.8,26.1,0.1,32,-291.1059933,500,200,2.6,28.1,0.1
200.1,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,134,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1615757.833,469673.019,184.4,2183.7957,100,0.0,16,100,0,0,100,4750.0,3200,700,4.6,25.7,0.2,5,399.0820352,300,100,3.4,22.6,0.0,0,221.0210503,1000,400,2.8,26.1,0.1,32,-291.1059933,500,200,2.6,28.1,0.1
200.2,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,135,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1615757.833,469673.019,184.4,2183.7957,100,14.81667,17,100,0,3,100,4750.0,3200,700,4.6,25.7,0.2,9,394.5019883,300,100,3.4,22.6,0.0,5,221.0214165,1000,400,2.8,26.1,0.1,32,-291.1060047,500,200,2.6,28.1,0.1
200.4,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,135,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1615757.833,469673.019,184.4,2183.7957,100,14.81667,17,100,0,3,100,4750.0,3200,700,4.6,25.7,0.2,9,392.9756532,300,100,3.4,22.6,0.0,5,221.0214165,1000,400,2.8,26.1,0.1,32,-291.1060047,500,200,2.6,28.1,0.1
200.5,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,135,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1615757.833,469673.019,184.4,2183.7957,100,14.81667,17,100,0,0,100,4750.0,3200,700,4.6,25.7,0.2,8,391.445793,300,100,3.4,22.6,0.0,4,221.0214165,1000,400,2.8,26.1,0.1,32,-291.1059933,500,200,2.6,28.1,0.1
200.7,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,135,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1615757.833,469673.019,184.4,2183.7957,100,14.81667,17,100,0,0,100,4750.0,3200,700,4.6,25.7,0.2,8,390.6827399,300,100,3.4,22.6,0.0,4,221.0214165,1000,400,2.8,26.1,0.1,32,-291.1059933,500,200,2.6,28.1,0.1
200.8,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,135,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1615757.833,469673.019,184.4,2183.7957,100,14.81667,17,100,0,2,100,4750.0,3200,700,4.6,25.7,0.2,8,387.6304588,300,100,3.4,22.6,0.0,4,221.0213135,1000,400,2.8,26.1,0.1,32,-291.1060162,500,200,2.6,28.1,0.1
201.0,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,135,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1615757.833,469673.019,184.4,2183.7957,100,14.81667,17,100,0,0,100,4750.0,4400,1300,3.3,25.7,0.1,6,386.1009763,600,200,3.0,22.6,0.1,5,221.0213364,1200,400,3.0,26.1,0.2,32,-291.1060047,600,200,3.1,28.1,0.1
201.1,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,135,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1615757.833,469673.019,184.4,2551.9285,100,14.81667,17,100,0,0,100,4750.0,4400,1300,3.3,25.7,0.1,6,384.5745611,600,200,3.0,22.6,0.1,5,221.0213708,1200,400,3.0,26.1,0.2,32,-291.1060047,600,200,3.1,28.1,0.1
201.3,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,135,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1615757.833,469673.019,184.4,2551.9285,100,14.81667,18,100,0,1,100,4750.0,4400,1300,3.3,25.7,0.1,4,379.9889377,600,200,3.0,22.6,0.1,5,221.0214051,1200,400,3.0,26.1,0.2,32,-291.1059933,600,200,3.1,28.1,0.1
201.4,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,135,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1615757.833,469673.019,184.4,2551.9285,100,14.81667,18,100,0,1,100,4750.0,4400,1300,3.3,25.7,0.1,5,378.462768,600,200,3.0,22.6,0.1,5,221.0213936,1200,400,3.0,26.1,0.2,32,-291.1059933,600,200,3.1,28.1,0.1
201.6,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,135,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1615757.833,469673.019,184.4,2551.9285,100,14.81667,18,100,0,1,100,4750.0,4400,1300,3.3,25.7,0.1,5,376.936667,600,200,3.0,22.6,0.1,5,221.0214051,1200,400,3.0,26.1,0.2,32,-291.1059933,600,200,3.1,28.1,0.1
201.7,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,135,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1615757.833,469673.019,184.4,2551.9285,100,14.81667,18,100,0,0,100,4750.0,4400,1300,3.3,25.7,0.1,5,375.4069382,600,200,3.0,22.6,0.1,5,221.0214051,1200,400,3.0,26.1,0.2,32,-291.1059933,600,200,3.1,28.1,0.1
201.8,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,135,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1615757.833,469673.019,184.4,2551.9285,100,14.81667,18,100,0,0,100,4750.0,4400,1300,3.3,25.7,0.1,5,372.3545989,600,200,3.0,22.6,0.1,5,221.0213936,1200,400,3.0,26.1,0.2,32,-291.1059933,600,200,3.1,28.1,0.1
202.0,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,135,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1615757.833,469673.019,184.4,2551.9285,100,14.81667,18,100,0,3,100,4750.0,4400,1300,3.3,25.7,0.1,5,369.2987576,600,200,3.0,22.6,0.1,5,221.0213936,1200,400,3.0,26.1,0.2,32,-291.1060047,600,200,3.1,28.1,0.1
202.2,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,135,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1615757.833,469673.019,184.4,2551.9285,100,14.81667,19,100,0,3,100,4750.0,4400,1300,3.3,25.7,0.1,5,367.7725078,600,200,3.0,22.6,0.1,5,221.0214051,1200,400,3.0,26.1,0.2,32,-291.1060047,600,200,3.1,28.1,0.1
202.3,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,135,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1615757.833,469673.019,184.4,2526.0356,100,14.81667,19,100,0,0,100,4750.0,4400,1300,3.3,25.7,0.1,6,364.7131647,600,200,3.0,22.6,0.1,5,221.0214051,1200,400,3.0,26.1,0.2,32,-291.1060047,600,200,3.1,28.1,0.1
202.4,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,135,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1615757.833,469673.019,184.4,2526.0356,100,14.81667,19,100,0,0,100,4750.0,4300,1300,3.3,25.7,0.1,6,363.9498624,600,200,2.9,22.6,0.1,5,221.0214051,1200,400,2.8,26.1,0.2,32,-291.1059933,600,200,3.0,28.1,0.1
202.6,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,135,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1615757.833,469673.019,184.4,2526.0356,100,14.81667,19,100,0,0,100,4750.0,4300,1300,3.3,25.7,0.1,6,362.4238415,600,200,2.9,22.6,0.1,5,221.0214051,1200,400,2.8,26.1,0.2,32,-291.1059933,600,200,3.0,28.1,0.1
202.7,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,135,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1615757.833,469673.019,184.4,2526.0356,100,14.81667,19,100,0,0,100,4750.0,4300,1300,3.3,25.7,0.1,7,359.3677256,600,200,2.9,22.6,0.1,6,221.0213936,1200,400,2.8,26.1,0.2,32,-291.1059933,600,200,3.0,28.1,0.1
202.9,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,135,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1615757.833,469673.019,184.4,2526.0356,100,14.81667,19,100,0,1,100,4750.0,4300,1300,3.3,25.7,0.1,5,356.312056,600,200,2.9,22.6,0.1,5,221.0214051,1200,400,2.8,26.1,0.2,32,-291.1060047,600,200,3.0,28.1,0.1
203.0,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,135,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1615757.833,469673.019,184.4,2526.0356,100,14.81667,19,100,0,0,100,4750.0,4300,1300,3.3,25.7,0.1,5,354.7858297,600,200,2.9,22.6,0.1,5,221.0214051,1200,400,2.8,26.1,0.2,32,-291.1059933,600,200,3.0,28.1,0.1
203.2,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,135,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1615757.833,469673.019,184.4,2526.0356,100,14.81667,20,100,0,0,100,4750.0,4300,1300,3.3,25.7,0.1,5,353.2596681,600,200,2.9,22.6,0.1,5,221.0214051,1200,400,2.8,26.1,0.2,32,-291.1060047,600,200,3.0,28.1,0.1
203.3,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,135,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1615757.833,469673.019,184.4,2542.6187,100,14.81667,20,100,0,0,100,4750.0,4300,1300,3.3,25.7,0.1,5,350.2002156,600,200,2.9,22.6,0.1,5,221.0213936,1200,400,2.8,26.1,0.2,32,-291.1059933,600,200,3.0,28.1,0.1
203.5,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,135,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1615757.833,469673.019,184.4,2542.6187,100,14.81667,20,100,0,0,100,4750.0,4300,1300,3.3,25.7,0.1,5,348.6737794,600,200,2.9,22.6,0.1,5,221.0214051,1200,400,2.8,26.1,0.2,32,-291.1060162,600,200,3.0,28.1,0.1
203.6,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,135,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1615757.833,469673.019,184.4,2542.6187,100,14.81667,20,100,0,0,100,4750.0,4300,1300,3.3,25.7,0.1,5,347.140477,600,200,2.9,22.6,0.1,5,221.0214051,1200,400,2.8,26.1,0.2,32,-291.1060047,600,200,3.0,28.1,0.1
203.8,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,135,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1615757.833,469673.019,184.4,2542.6187,100,14.81667,20,100,0,3,100,4750.0,4300,1300,3.3,25.7,0.1,5,342.5657002,600,200,2.9,22.6,0.1,5,221.0214051,1200,400,2.8,26.1,0.2,32,-291.1059933,600,200,3.0,28.1,0.1
203.9,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,135,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1615757.833,469673.019,184.4,2542.6187,100,14.81667,20,100,0,0,100,4750.0,4300,1300,3.3,25.7,0.1,4,341.0321917,600,200,2.9,22.6,0.1,5,221.0213936,1200,400,2.8,26.1,0.2,32,-291.1059933,600,200,3.0,28.1,0.1
204.1,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,135,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1615757.833,469673.019,184.4,2542.6187,100,14.81667,20,100,0,0,100,4750.0,4300,1000,4.3,25.7,0.1,4,339.509944,300,100,3.5,22.6,0.0,5,221.0214051,1000,400,2.6,26.1,0.1,32,-291.1060047,500,200,2.9,28.1,0.1
204.2,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,135,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1615757.833,469673.019,184.4,2542.6187,100,14.81667,21,100,0,1,100,4750.0,4300,1000,4.3,25.7,0.1,5,336.4500795,300,100,3.5,22.6,0.0,5,221.0214051,1000,400,2.6,26.1,0.1,32,-291.1059933,500,200,2.9,28.1,0.1
204.4,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,135,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1615757.833,469673.019,184.4,2063.9407,100,14.81667,21,100,0,0,100,4750.0,4300,1000,4.3,25.7,0.1,8,335.687199,300,100,3.5,22.6,0.0,5,221.0214051,1000,400,2.6,26.1,0.1,32,-291.1060047,500,200,2.9,28.1,0.1
204.5,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,135,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1615757.833,469673.019,184.4,2063.9407,100,14.81667,21,100,0,1,100,4750.0,4300,1000,4.3,25.7,0.1,4,332.6346929,300,100,3.5,22.6,0.0,5,221.0214051,1000,400,2.6,26.1,0.1,32,-291.1060047,500,200,2.9,28.1,0.1
204.7,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,135,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1615757.833,469673.019,184.4,2063.9407,100,14.81667,21,100,0,1,100,4750.0,4300,1000,4.3,25.7,0.1,4,331.1055788,300,100,3.5,22.6,0.0,5,221.0215081,1000,400,2.6,26.1,0.1,32,-291.1059933,500,200,2.9,28.1,0.1
204.8,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,135,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1615757.833,469673.019,184.4,2063.9407,100,14.81667,21,100,0,0,100,4750.0,4300,1000,4.3,25.7,0.1,8,328.0528787,300,100,3.5,22.6,0.0,4,221.0214623,1000,400,2.6,26.1,0.1,32,-291.1059933,500,200,2.9,28.1,0.1
205.0,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,135,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1615757.833,469673.019,184.4,2063.9407,100,14.81667,21,100,0,3,100,4750.0,4300,1000,4.3,25.7,0.1,8,324.99704,300,100,3.5,22.6,0.0,4,221.021428,1000,400,2.6,26.1,0.1,32,-291.1059933,500,200,2.9,28.1,0.1
205.1,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,135,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1615757.833,469673.019,184.4,2063.9407,100,14.81667,22,100,0,3,100,4750.0,4300,1000,4.3,25.7,0.1,8,323.4706142,300,100,3.5,22.6,0.0,4,221.0214165,1000,400,2.6,26.1,0.1,32,-291.1060047,500,200,2.9,28.1,0.1
205.3,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,135,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1615757.833,469673.019,184.4,2063.9407,100,14.81667,22,100,0,1,100,4750.0,4300,1000,4.3,25.7,0.1,8,321.93715,300,100,3.5,22.6,0.0,4,221.0214051,1000,400,2.6,26.1,0.1,32,-291.1060047,500,200,2.9,28.1,0.1
205.5,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,135,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1615757.833,469673.019,184.4,2063.9407,100,14.56667,22,100,0,1,100,4750.0,4300,1000,4.3,25.7,0.1,10,318.5177387,300,100,3.5,22.6,0.0,4,221.0213936,1000,400,2.6,26.1,0.1,32,-291.1060047,500,200,2.9,28.1,0.1
205.6,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,136,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1615757.833,469673.019,184.4,2082.1177,100,0.0,22,100,0,4,100,4750.0,4300,1000,4.3,25.7,0.1,7,318.5170062,300,100,3.5,22.6,0.0,4,221.0213936,1000,400,2.6,26.1,0.1,32,-291.1060047,500,200,2.9,28.1,0.1
205.8,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,136,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1615757.833,469673.019,184.4,2082.1177,100,0.0,22,100,0,4,100,4750.0,4300,1000,4.3,25.7,0.1,7,318.5170406,300,100,3.5,22.6,0.0,4,221.0214051,1000,400,2.6,26.1,0.1,32,-291.1060047,500,200,2.9,28.1,0.1
205.9,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,136,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1615757.833,469673.019,184.4,2082.1177,100,0.0,22,100,0,0,100,4750.0,3100,700,4.5,25.7,0.2,6,318.5170978,200,100,3.9,22.6,0.0,4,221.0214051,5000,500,10.3,26.1,0.2,32,-291.1059933,500,200,2.9,28.1,0.1
206.1,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,136,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1615757.833,469673.019,184.4,2082.1177,100,0.0,22,100,0,1,100,4750.0,3100,700,4.5,25.7,0.2,5,318.5170978,200,100,3.9,22.6,0.0,4,221.0214051,5000,500,10.3,26.1,0.2,32,-291.1060047,500,200,2.9,28.1,0.1
206.2,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,136,6,ACTIVE,713,E_P3S-A5.NC,E_P3S-A5.NC,6,0.000668021,20,0.0005,1615757.833,469673.019,184.4,2082.1177,100,0.0,23,100,0,1,100,4750.0,3100,700,4.5,25.7,0.2,5,318.5170978,200,100,3.9,22.6,0.0,4,221.0213936,5000,500,10.3,26.1,0.2,32,-291.1059933,500,200,2.9,28.1,0.1
