time,COR_Status,Controller_Mode,EStop_State,Machine_Mode,avail,dev_asset_chg,dev_asset_rem,Block_Number,Current_Tool,Execution,Part_Count,Program_Name_Editing,Program_Name_Running,A_Axis_Load,A_Position,C_Axis_Load,C_Position,Machine_Time,Spindle_Time,energy,watt,Feed_Override,Feed_Rate,Program_Runtime_Seconds,Rapid_Override,Rapid_Speed,S_Axis_Load,Spindle_Override,Spindle_Speed,smapeak,smarms,smcrest,smtemp,smvrms,X_Axis_Load,X_Position,xmapeak,xmarms,xmcrest,xmtemp,xmvrms,Y_Axis_Load,Y_Position,ymapeak,ymarms,ymcrest,ymtemp,ymvrms,Z_Axis_Load,Z_Position,zmapeak,zmarms,zmcrest,zmtemp,zmvrms
52.546883,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,68,6,ACTIVE,723,E_P1_NEW3-A5.NC,E_P1_NEW3-A5.NC,3,0.000668021,16,0.001,1644213.39,471473.173,184.4,5342.3047,150,47.61667,48,50,0,3,100,8750.0,38500,3500,11.0,25.9,0.4,25,368.7108289,4200,1300,3.3,22.2,0.2,3,237.0458867,13300,3900,3.4,25.9,0.5,33,-312.5070295,16000,2400,6.8,28.4,0.7
52.699074,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,68,6,ACTIVE,723,E_P1_NEW3-A5.NC,E_P1_NEW3-A5.NC,3,0.000167898,16,0.0005,1644213.39,471473.173,184.4,5342.3047,150,47.61667,48,50,0,4,100,8750.0,38500,3500,11.0,25.9,0.4,26,373.6160379,4200,1300,3.3,22.2,0.2,3,237.045921,13300,3900,3.4,25.9,0.5,33,-312.5070524,16000,2400,6.8,28.4,0.7
52.911218,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,68,6,ACTIVE,723,E_P1_NEW3-A5.NC,E_P1_NEW3-A5.NC,3,0.000668021,16,0.0,1644213.39,471473.173,184.4,5342.3047,150,47.61667,48,50,0,3,100,8750.0,38500,3500,11.0,25.9,0.4,25,383.4510925,4200,1300,3.3,22.2,0.2,3,237.0459325,13300,3900,3.4,25.9,0.5,34,-312.5069837,16000,2400,6.8,28.4,0.7
53.060016,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,68,6,ACTIVE,723,E_P1_NEW3-A5.NC,E_P1_NEW3-A5.NC,3,0.000167898,16,0.0005,1644213.39,471473.173,184.4,5342.3047,150,47.61667,48,50,0,3,100,8750.0,3000,800,3.7,25.9,0.3,25,388.3567241,400,100,3.2,22.2,0.1,3,237.0462643,1900,900,2.0,25.9,0.4,34,-312.5069265,1300,600,2.2,28.4,0.6
53.209457,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,68,6,ACTIVE,723,E_P1_NEW3-A5.NC,E_P1_NEW3-A5.NC,3,0.000167898,16,0.0005,1644213.39,471473.173,184.4,2322.5625,150,47.61667,49,50,0,1,100,8750.0,3000,800,3.7,25.9,0.3,16,398.1790545,400,100,3.2,22.2,0.1,3,237.0460698,1900,900,2.0,25.9,0.4,33,-312.5069723,1300,600,2.2,28.4,0.6
53.350828,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,68,6,ACTIVE,723,E_P1_NEW3-A5.NC,E_P1_NEW3-A5.NC,3,0.000167898,16,0.0005,1644213.39,471473.173,184.4,2322.5625,150,47.61667,49,50,0,0,100,8750.0,3000,800,3.7,25.9,0.3,11,403.0817905,400,100,3.2,22.2,0.1,0,237.0459439,1900,900,2.0,25.9,0.4,33,-312.5070066,1300,600,2.2,28.4,0.6
53.511439,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,69,6,ACTIVE,723,E_P1_NEW3-A5.NC,E_P1_NEW3-A5.NC,3,0.000167898,16,0.0005,1644213.39,471473.173,184.4,2322.5625,150,0.0,49,50,0,0,100,8750.0,3000,800,3.7,25.9,0.3,8,404.5407647,400,100,3.2,22.2,0.1,0,237.0458867,1900,900,2.0,25.9,0.4,33,-312.5070181,1300,600,2.2,28.4,0.6
53.656861,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,69,6,ACTIVE,723,E_P1_NEW3-A5.NC,E_P1_NEW3-A5.NC,3,0.000167898,16,0.0005,1644213.39,471473.173,184.4,2322.5625,150,0.0,49,50,0,0,100,8750.0,3000,800,3.7,25.9,0.3,8,404.5407647,400,100,3.2,22.2,0.1,0,237.0458867,1900,900,2.0,25.9,0.4,33,-312.5070066,1300,600,2.2,28.4,0.6
53.80299,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,69,6,ACTIVE,723,E_P1_NEW3-A5.NC,E_P1_NEW3-A5.NC,3,0.000167898,16,0.0005,1644213.39,471473.173,184.4,2322.5625,150,0.0,49,50,0,2,100,8750.0,3000,800,3.7,25.9,0.3,7,404.5407075,400,100,3.2,22.2,0.1,0,237.0458867,1900,900,2.0,25.9,0.4,33,-312.5070181,1300,600,2.2,28.4,0.6
53.966212,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,69,6,ACTIVE,723,E_P1_NEW3-A5.NC,E_P1_NEW3-A5.NC,3,0.000167898,16,0.0005,1644213.39,471473.173,184.4,2322.5625,150,0.0,49,50,0,2,100,8750.0,3000,800,3.7,25.9,0.3,7,404.5407189,400,100,3.2,22.2,0.1,0,237.0458981,1900,900,2.0,25.9,0.4,33,-312.5069952,1300,600,2.2,28.4,0.6
54.104842,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,69,6,ACTIVE,723,E_P1_NEW3-A5.NC,E_P1_NEW3-A5.NC,3,0.000167898,16,0.0005,1644213.39,471473.173,184.4,2322.5625,150,0.0,49,50,0,1,100,8750.0,3000,800,3.7,25.9,0.3,6,404.5407075,400,100,3.2,22.2,0.1,0,237.0459096,1900,900,2.0,25.9,0.4,33,-312.5069952,1300,600,2.2,28.4,0.6
54.267007,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,69,6,ACTIVE,723,E_P1_NEW3-A5.NC,E_P1_NEW3-A5.NC,3,0.000167898,16,0.0005,1644213.39,471473.173,184.4,4646.3936,150,0.0,50,50,0,0,100,8750.0,3000,800,3.7,25.9,0.3,7,404.5407075,400,100,3.2,22.2,0.1,0,237.0459096,1900,900,2.0,25.9,0.4,33,-312.5069723,1300,600,2.2,28.4,0.6
54.42255,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,69,6,ACTIVE,723,E_P1_NEW3-A5.NC,E_P1_NEW3-A5.NC,3,0.000167898,16,0.0005,1644213.39,471473.173,184.4,4646.3936,150,0.0,50,50,0,1,100,8750.0,10900,3700,2.9,25.9,0.4,6,404.5407075,1300,300,3.9,22.2,0.2,0,237.0459096,3400,900,3.6,25.9,0.3,33,-312.5069723,6700,1500,4.5,28.4,0.9
54.586353,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,70,6,ACTIVE,723,E_P1_NEW3-A5.NC,E_P1_NEW3-A5.NC,3,0.000167898,16,0.0005,1644213.39,471473.173,184.4,4646.3936,150,47.61667,50,50,0,1,100,8750.0,10900,3700,2.9,25.9,0.4,32,400.1846351,1300,300,3.9,22.2,0.2,3,237.6805242,3400,900,3.6,25.9,0.3,33,-312.5069837,6700,1500,4.5,28.4,0.9
54.729404,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,71,6,ACTIVE,723,E_P1_NEW3-A5.NC,E_P1_NEW3-A5.NC,3,0.000167898,16,0.0005,1644213.39,471473.173,184.4,4646.3936,150,47.61667,50,50,0,1,100,8750.0,10900,3700,2.9,25.9,0.4,32,395.2806294,1300,300,3.9,22.2,0.2,3,237.6810163,3400,900,3.6,25.9,0.3,33,-312.5069723,6700,1500,4.5,28.4,0.9
54.879968,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,71,6,ACTIVE,723,E_P1_NEW3-A5.NC,E_P1_NEW3-A5.NC,3,0.000668021,16,0.0,1644213.39,471473.173,184.4,4646.3936,150,47.61667,50,50,0,1,100,8750.0,10900,3700,2.9,25.9,0.4,12,390.3627182,1300,300,3.9,22.2,0.2,5,237.6804784,3400,900,3.6,25.9,0.3,33,-312.5070181,6700,1500,4.5,28.4,0.9
55.028832,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,71,6,ACTIVE,723,E_P1_NEW3-A5.NC,E_P1_NEW3-A5.NC,3,0.000167898,16,0.001,1644213.39,471473.173,184.4,4646.3936,150,47.61667,50,50,0,0,100,8750.0,10900,3700,2.9,25.9,0.4,4,380.5527797,1300,300,3.9,22.2,0.2,9,237.6809133,3400,900,3.6,25.9,0.3,34,-312.5070409,6700,1500,4.5,28.4,0.9
55.175335,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,71,6,ACTIVE,723,E_P1_NEW3-A5.NC,E_P1_NEW3-A5.NC,3,0.000167898,16,0.001,1644213.39,471473.173,184.4,4646.3936,150,47.61667,51,50,0,2,100,8750.0,10900,3700,2.9,25.9,0.4,3,370.7302155,1300,300,3.9,22.2,0.2,9,237.6809247,3400,900,3.6,25.9,0.3,33,-312.5070409,6700,1500,4.5,28.4,0.9
55.327394,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,71,6,ACTIVE,723,E_P1_NEW3-A5.NC,E_P1_NEW3-A5.NC,3,0.000167898,16,0.0005,1644213.39,471473.173,184.4,2338.5667,150,47.61667,51,50,0,2,100,8750.0,10900,3700,2.9,25.9,0.4,3,365.8247698,1300,300,3.9,22.2,0.2,9,237.6808904,3400,900,3.6,25.9,0.3,33,-312.5070295,6700,1500,4.5,28.4,0.9
55.465661,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,71,6,ACTIVE,723,E_P1_NEW3-A5.NC,E_P1_NEW3-A5.NC,3,0.000668021,16,0.0005,1644213.39,471473.173,184.4,2338.5667,150,47.61667,51,50,0,2,100,8750.0,10900,3700,2.9,25.9,0.4,4,360.9194844,1300,300,3.9,22.2,0.2,9,237.6808904,3400,900,3.6,25.9,0.3,34,-312.5070066,6700,1500,4.5,28.4,0.9
55.630941,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,71,6,ACTIVE,723,E_P1_NEW3-A5.NC,E_P1_NEW3-A5.NC,3,0.000668021,16,0.0005,1644213.39,471473.173,184.4,2338.5667,150,47.61667,51,50,0,2,100,8750.0,10900,3700,2.9,25.9,0.4,9,355.9901205,1300,300,3.9,22.2,0.2,9,237.6808675,3400,900,3.6,25.9,0.3,34,-312.5069837,6700,1500,4.5,28.4,0.9
55.77644,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,71,6,ACTIVE,723,E_P1_NEW3-A5.NC,E_P1_NEW3-A5.NC,3,0.000167898,16,0.0005,1644213.39,471473.173,184.4,2338.5667,150,47.61667,51,50,0,1,100,8750.0,10900,3700,2.9,25.9,0.4,9,343.7387049,1300,300,3.9,22.2,0.2,6,237.6811078,3400,900,3.6,25.9,0.3,33,-312.5069837,6700,1500,4.5,28.4,0.9
55.944842,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,71,6,ACTIVE,723,E_P1_NEW3-A5.NC,E_P1_NEW3-A5.NC,3,0.000167898,16,0.0005,1644213.39,471473.173,184.4,2338.5667,150,43.78333,51,50,0,0,100,8750.0,10900,3700,2.9,25.9,0.4,12,340.3053365,1300,300,3.9,22.2,0.2,2,237.6809362,3400,900,3.6,25.9,0.3,33,-312.5070181,6700,1500,4.5,28.4,0.9
56.108454,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,72,6,ACTIVE,723,E_P1_NEW3-A5.NC,E_P1_NEW3-A5.NC,3,0.000167898,16,0.0005,1644213.39,471473.173,184.4,2338.5667,150,0.0,51,50,0,0,100,8750.0,3800,800,4.5,25.9,0.3,12,340.278844,400,100,3.2,22.2,0.1,2,237.6809018,3000,1100,2.8,25.9,0.4,33,-312.5070066,1400,600,2.4,28.4,0.6
56.256433,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,72,6,ACTIVE,723,E_P1_NEW3-A5.NC,E_P1_NEW3-A5.NC,3,0.000167898,16,0.0005,1644213.39,471473.173,184.4,2338.5667,150,0.0,52,50,0,1,100,8750.0,3800,800,4.5,25.9,0.3,5,340.2786723,400,100,3.2,22.2,0.1,1,237.6808904,3000,1100,2.8,25.9,0.4,33,-312.5070066,1400,600,2.4,28.4,0.6
56.422404,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,72,6,ACTIVE,723,E_P1_NEW3-A5.NC,E_P1_NEW3-A5.NC,3,0.000167898,16,0.0005,1644213.39,471473.173,184.4,2333.4727,150,0.0,52,50,0,1,100,8750.0,3800,800,4.5,25.9,0.3,5,340.2786952,400,100,3.2,22.2,0.1,1,237.6808904,3000,1100,2.8,25.9,0.4,33,-312.5070066,1400,600,2.4,28.4,0.6
56.589985,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,72,6,ACTIVE,723,E_P1_NEW3-A5.NC,E_P1_NEW3-A5.NC,3,0.000167898,16,0.0005,1644213.39,471473.173,184.4,2333.4727,150,0.0,52,50,0,2,100,8750.0,3800,800,4.5,25.9,0.3,5,340.2786952,400,100,3.2,22.2,0.1,1,237.6808904,3000,1100,2.8,25.9,0.4,33,-312.5070181,1400,600,2.4,28.4,0.6
56.750064,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,72,6,ACTIVE,723,E_P1_NEW3-A5.NC,E_P1_NEW3-A5.NC,3,0.000167898,16,0.0005,1644213.39,471473.173,184.4,2333.4727,150,0.0,52,50,0,2,100,8750.0,3800,800,4.5,25.9,0.3,5,340.2786952,400,100,3.2,22.2,0.1,1,237.6808904,3000,1100,2.8,25.9,0.4,33,-312.5070066,1400,600,2.4,28.4,0.6
56.954888,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,72,6,ACTIVE,723,E_P1_NEW3-A5.NC,E_P1_NEW3-A5.NC,3,0.000167898,16,0.0005,1644213.39,471473.173,184.4,2333.4727,150,0.0,52,50,0,1,100,8750.0,3800,800,4.5,25.9,0.3,5,340.2786952,400,100,3.2,22.2,0.1,1,237.6809133,3000,1100,2.8,25.9,0.4,33,-312.5069837,1400,600,2.4,28.4,0.6
57.111372,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,75,6,ACTIVE,723,E_P1_NEW3-A5.NC,E_P1_NEW3-A5.NC,3,0.000167898,16,0.0005,1644213.39,471473.173,184.4,2333.4727,150,0.0,53,50,0,2,100,8750.0,3800,800,4.5,25.9,0.3,5,340.2786952,400,100,3.2,22.2,0.1,0,238.315711,3000,1100,2.8,25.9,0.4,33,-312.5069952,1400,600,2.4,28.4,0.6
57.25488,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,76,6,ACTIVE,723,E_P1_NEW3-A5.NC,E_P1_NEW3-A5.NC,3,0.000167898,16,0.0005,1644213.39,471473.173,184.4,2333.4727,150,0.0,53,50,0,2,100,8750.0,3800,800,4.5,25.9,0.3,5,340.2787066,400,100,3.2,22.2,0.1,0,238.3158369,3000,1100,2.8,25.9,0.4,33,-312.5069952,1400,600,2.4,28.4,0.6
57.403679,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,76,6,ACTIVE,723,E_P1_NEW3-A5.NC,E_P1_NEW3-A5.NC,3,0.000167898,16,0.0005,1644213.39,471473.173,184.4,4210.2437,150,0.0,53,50,0,1,100,8750.0,3800,800,4.5,25.9,0.3,5,340.2786952,400,100,3.2,22.2,0.1,1,238.3158712,3000,1100,2.8,25.9,0.4,33,-312.5069952,1400,600,2.4,28.4,0.6
57.561019,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,76,6,ACTIVE,723,E_P1_NEW3-A5.NC,E_P1_NEW3-A5.NC,3,0.000167898,16,0.0005,1644213.39,471473.173,184.4,4210.2437,150,0.0,53,50,0,1,100,8750.0,50500,9000,5.6,25.9,0.7,5,340.2786952,5300,1900,2.8,22.2,0.2,1,238.3159056,20600,5800,3.6,25.9,0.6,33,-312.5070409,23100,5100,4.5,28.4,0.8
57.717917,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,76,6,ACTIVE,723,E_P1_NEW3-A5.NC,E_P1_NEW3-A5.NC,3,0.000167898,16,0.0005,1644213.39,471473.173,184.4,4210.2437,150,0.0,53,50,0,1,100,8750.0,50500,9000,5.6,25.9,0.7,5,340.2786952,5300,1900,2.8,22.2,0.2,1,238.315917,20600,5800,3.6,25.9,0.6,33,-312.5070409,23100,5100,4.5,28.4,0.8
57.885751,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,76,6,ACTIVE,723,E_P1_NEW3-A5.NC,E_P1_NEW3-A5.NC,3,0.000167898,16,0.0005,1644213.39,471473.173,184.4,4210.2437,150,0.0,53,50,0,0,100,8750.0,50500,9000,5.6,25.9,0.7,5,340.2786952,5300,1900,2.8,22.2,0.2,1,238.3158941,20600,5800,3.6,25.9,0.6,33,-312.5070181,23100,5100,4.5,28.4,0.8
58.046475,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,76,6,ACTIVE,723,E_P1_NEW3-A5.NC,E_P1_NEW3-A5.NC,3,0.000167898,16,0.0005,1644213.39,471473.173,184.4,4210.2437,150,0.0,53,50,0,0,100,8750.0,50500,9000,5.6,25.9,0.7,5,340.2786952,5300,1900,2.8,22.2,0.2,1,238.3159056,20600,5800,3.6,25.9,0.6,33,-312.5069494,23100,5100,4.5,28.4,0.8
58.197514,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,77,6,ACTIVE,723,E_P1_NEW3-A5.NC,E_P1_NEW3-A5.NC,3,0.000167898,16,0.0005,1644213.39,471473.173,184.4,4210.2437,150,0.0,54,50,0,0,100,8750.0,50500,9000,5.6,25.9,0.7,13,348.0070496,5300,1900,2.8,22.2,0.2,0,238.3158827,20600,5800,3.6,25.9,0.6,32,-312.5069723,23100,5100,4.5,28.4,0.8
58.378991,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,77,6,ACTIVE,723,E_P1_NEW3-A5.NC,E_P1_NEW3-A5.NC,3,0.000167898,16,-0.001,1644213.39,471473.173,184.4,4210.2437,150,57.15,54,50,0,0,100,8750.0,50500,9000,5.6,25.9,0.7,13,353.8911139,5300,1900,2.8,22.2,0.2,0,238.3156195,20600,5800,3.6,25.9,0.6,32,-312.5070181,23100,5100,4.5,28.4,0.8
58.54664,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,77,6,ACTIVE,723,E_P1_NEW3-A5.NC,E_P1_NEW3-A5.NC,3,0.000668021,16,0.0025,1644213.39,471473.173,184.4,2323.428,150,57.15,54,50,0,3,100,8750.0,50500,9000,5.6,25.9,0.7,26,365.6805711,5300,1900,2.8,22.2,0.2,2,238.3158483,20600,5800,3.6,25.9,0.6,33,-312.5070066,23100,5100,4.5,28.4,0.8
58.704921,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,77,6,ACTIVE,723,E_P1_NEW3-A5.NC,E_P1_NEW3-A5.NC,3,0.000167898,16,-0.0015,1644213.39,471473.173,184.4,2323.428,150,57.15,54,50,0,4,100,8750.0,50500,9000,5.6,25.9,0.7,27,377.4535787,5300,1900,2.8,22.2,0.2,4,238.3159742,20600,5800,3.6,25.9,0.6,33,-312.5070524,23100,5100,4.5,28.4,0.8
58.868453,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,77,6,ACTIVE,723,E_P1_NEW3-A5.NC,E_P1_NEW3-A5.NC,3,0.000668021,16,0.0015,1644213.39,471473.173,184.4,2323.428,150,57.15,54,50,0,3,100,8750.0,50500,9000,5.6,25.9,0.7,28,383.3541656,5300,1900,2.8,22.2,0.2,3,238.3157568,20600,5800,3.6,25.9,0.6,34,-312.5070638,23100,5100,4.5,28.4,0.8
59.023336,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,77,6,ACTIVE,723,E_P1_NEW3-A5.NC,E_P1_NEW3-A5.NC,3,0.000167898,16,0.0005,1644213.39,471473.173,184.4,2323.428,150,57.15,54,50,0,0,100,8750.0,50500,9000,5.6,25.9,0.7,13,395.1415412,5300,1900,2.8,22.2,0.2,2,238.3162603,20600,5800,3.6,25.9,0.6,33,-312.5069952,23100,5100,4.5,28.4,0.8
59.184464,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,77,6,ACTIVE,723,E_P1_NEW3-A5.NC,E_P1_NEW3-A5.NC,3,0.000167898,16,0.0005,1644213.39,471473.173,184.4,2323.428,150,48.5,55,50,0,0,100,8750.0,2900,800,3.4,25.9,0.3,13,401.0280129,700,100,4.9,22.2,0.1,2,238.31602,2400,1000,2.6,25.9,0.4,33,-312.5069952,1400,600,2.5,28.4,0.6
59.322343,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,77,6,ACTIVE,723,E_P1_NEW3-A5.NC,E_P1_NEW3-A5.NC,3,0.000167898,16,0.0005,1644213.39,471473.173,184.4,2323.428,150,48.5,55,50,0,1,100,8750.0,2900,800,3.4,25.9,0.3,29,404.5406159,700,100,4.9,22.2,0.1,0,238.315917,2400,1000,2.6,25.9,0.4,33,-312.5069837,1400,600,2.5,28.4,0.6
59.491169,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,78,6,ACTIVE,723,E_P1_NEW3-A5.NC,E_P1_NEW3-A5.NC,3,0.000167898,16,0.0005,1644213.39,471473.173,184.4,2323.428,150,0.0,55,50,0,0,100,8750.0,2900,800,3.4,25.9,0.3,8,404.5407761,700,100,4.9,22.2,0.1,0,238.3159056,2400,1000,2.6,25.9,0.4,33,-312.5069837,1400,600,2.5,28.4,0.6
59.642223,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,78,6,ACTIVE,723,E_P1_NEW3-A5.NC,E_P1_NEW3-A5.NC,3,0.000167898,16,0.0005,1644213.39,471473.173,184.4,3517.6902,150,0.0,55,50,0,0,100,8750.0,2900,800,3.4,25.9,0.3,8,404.5407304,700,100,4.9,22.2,0.1,0,238.3158827,2400,1000,2.6,25.9,0.4,33,-312.5070066,1400,600,2.5,28.4,0.6
59.799616,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,78,6,ACTIVE,723,E_P1_NEW3-A5.NC,E_P1_NEW3-A5.NC,3,0.000167898,16,0.0005,1644213.39,471473.173,184.4,3517.6902,150,0.0,55,50,0,2,100,8750.0,2900,800,3.4,25.9,0.3,7,404.5407189,700,100,4.9,22.2,0.1,0,238.3158941,2400,1000,2.6,25.9,0.4,33,-312.5069952,1400,600,2.5,28.4,0.6
59.942923,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,78,6,ACTIVE,723,E_P1_NEW3-A5.NC,E_P1_NEW3-A5.NC,3,0.000167898,16,0.0005,1644213.39,471473.173,184.4,3517.6902,150,0.0,55,50,0,1,100,8750.0,2900,800,3.4,25.9,0.3,7,404.5407075,700,100,4.9,22.2,0.1,0,238.3158827,2400,1000,2.6,25.9,0.4,33,-312.5070066,1400,600,2.5,28.4,0.6
60.084607,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,78,6,ACTIVE,723,E_P1_NEW3-A5.NC,E_P1_NEW3-A5.NC,3,0.000167898,16,0.0005,1644213.39,471473.173,184.4,3517.6902,150,0.0,56,50,0,1,100,8750.0,2900,800,3.4,25.9,0.3,7,404.5407075,700,100,4.9,22.2,0.1,0,238.3159056,2400,1000,2.6,25.9,0.4,33,-312.5070409,1400,600,2.5,28.4,0.6
60.236668,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,78,6,ACTIVE,723,E_P1_NEW3-A5.NC,E_P1_NEW3-A5.NC,3,0.000167898,16,0.0005,1644213.39,471473.173,184.4,3517.6902,150,0.0,56,50,0,1,100,8750.0,2900,800,3.4,25.9,0.3,7,404.540696,700,100,4.9,22.2,0.1,0,238.3158941,2400,1000,2.6,25.9,0.4,33,-312.5070181,1400,600,2.5,28.4,0.6
60.385426,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,80,6,ACTIVE,723,E_P1_NEW3-A5.NC,E_P1_NEW3-A5.NC,3,0.000167898,16,0.0005,1644213.39,471473.173,184.4,3517.6902,150,0.0,56,50,0,1,100,8750.0,2900,800,3.4,25.9,0.3,6,401.5616717,700,100,4.9,22.2,0.1,0,238.9499594,2400,1000,2.6,25.9,0.4,33,-312.5070295,1400,600,2.5,28.4,0.6
60.595322,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,80,6,ACTIVE,723,E_P1_NEW3-A5.NC,E_P1_NEW3-A5.NC,3,0.000167898,16,0.0005,1644213.39,471473.173,184.4,2341.4944,150,57.15,56,50,0,0,100,8750.0,12700,3200,4.0,25.9,0.4,12,395.6834663,400,100,3.5,22.2,0.1,5,238.9509665,2300,1000,2.3,25.9,0.4,33,-312.5069837,4400,600,6.9,28.4,0.6
60.762442,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,80,6,ACTIVE,723,E_P1_NEW3-A5.NC,E_P1_NEW3-A5.NC,3,0.000668021,16,0.0005,1644213.39,471473.173,184.4,2341.4944,150,57.15,56,50,0,2,100,8750.0,12700,3200,4.0,25.9,0.4,5,378.0098312,400,100,3.5,22.2,0.1,7,238.9507948,2300,1000,2.3,25.9,0.4,33,-312.5069723,4400,600,6.9,28.4,0.6
60.940749,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,80,6,ACTIVE,723,E_P1_NEW3-A5.NC,E_P1_NEW3-A5.NC,3,0.000668021,16,0.001,1644213.39,471473.173,184.4,2341.4944,150,57.15,56,50,0,4,100,8750.0,12700,3200,4.0,25.9,0.4,4,372.1091561,400,100,3.5,22.2,0.1,9,238.9508749,2300,1000,2.3,25.9,0.4,33,-312.5069952,4400,600,6.9,28.4,0.6
61.149771,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,80,6,ACTIVE,723,E_P1_NEW3-A5.NC,E_P1_NEW3-A5.NC,3,0.000167898,16,0.0,1644213.39,471473.173,184.4,2341.4944,150,57.15,57,50,0,1,100,8750.0,12700,3200,4.0,25.9,0.4,3,360.33613,400,100,3.5,22.2,0.1,9,238.9508749,2300,1000,2.3,25.9,0.4,33,-312.5070181,4400,600,6.9,28.4,0.6
61.327212,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,80,6,ACTIVE,723,E_P1_NEW3-A5.NC,E_P1_NEW3-A5.NC,3,0.000167898,16,0.0005,1644213.39,471473.173,184.4,2341.4944,150,57.15,57,50,0,0,100,8750.0,12700,3200,4.0,25.9,0.4,13,348.5491904,400,100,3.5,22.2,0.1,4,238.9516188,2300,1000,2.3,25.9,0.4,33,-312.5069723,4400,600,6.9,28.4,0.6
