time,COR_Status,Controller_Mode,EStop_State,Machine_Mode,avail,dev_asset_chg,dev_asset_rem,Block_Number,Current_Tool,Execution,Part_Count,Program_Name_Editing,Program_Name_Running,A_Axis_Load,A_Position,C_Axis_Load,C_Position,Machine_Time,Spindle_Time,energy,watt,Feed_Override,Feed_Rate,Program_Runtime_Seconds,Rapid_Override,Rapid_Speed,S_Axis_Load,Spindle_Override,Spindle_Speed,smapeak,smarms,smcrest,smtemp,smvrms,X_Axis_Load,X_Position,xmapeak,xmarms,xmcrest,xmtemp,xmvrms,Y_Axis_Load,Y_Position,ymapeak,ymarms,ymcrest,ymtemp,ymvrms,Z_Axis_Load,Z_Position,zmapeak,zmarms,zmcrest,zmtemp,zmvrms
68.120792,0,MANUAL,TRIGGERED,1,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,390.0506,100,0.0,35,100,0,0,100,0.0,300,100,3.5,24.2,0.0,48,359.4811601,200,0,4.0,22.7,0.0,8,239.5924704,200,0,3.9,25.9,0.0,32,-296.1363471,200,0,4.5,27.4,0.0
68.269398,0,MANUAL,TRIGGERED,1,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,335.4286,100,0.0,35,100,0,0,100,0.0,300,100,3.5,24.2,0.0,48,359.4811601,200,0,4.0,22.7,0.0,8,239.5924704,200,0,3.9,25.9,0.0,32,-296.1363357,200,0,4.5,27.4,0.0
68.415519,0,MANUAL,TRIGGERED,1,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,335.4286,100,0.0,35,100,0,0,100,0.0,200,0,4.0,24.2,0.0,48,359.4811486,200,0,3.9,22.7,0.0,8,239.5924589,100,0,3.4,25.9,0.0,32,-296.1363357,200,0,4.3,27.4,0.0
68.567298,0,MANUAL,TRIGGERED,1,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,335.4286,100,0.0,35,100,0,0,100,0.0,200,0,4.0,24.2,0.0,48,359.4811486,200,0,3.9,22.7,0.0,8,239.5924704,100,0,3.4,25.9,0.0,32,-296.1363357,200,0,4.3,27.4,0.0
68.709102,0,MANUAL,TRIGGERED,1,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,335.4286,100,0.0,35,100,0,0,100,0.0,200,0,4.0,24.2,0.0,48,359.4811486,200,0,3.9,22.7,0.0,8,239.5924704,100,0,3.4,25.9,0.0,32,-296.1363357,200,0,4.3,27.4,0.0
68.852602,0,MANUAL,TRIGGERED,1,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,335.4286,100,0.0,35,100,0,0,100,0.0,200,0,4.0,24.2,0.0,48,359.4811486,200,0,3.9,22.7,0.0,8,239.5924589,100,0,3.4,25.9,0.0,32,-296.1363357,200,0,4.3,27.4,0.0
69.007215,0,MANUAL,TRIGGERED,1,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,335.4286,100,0.0,35,100,0,0,100,0.0,200,0,4.0,24.2,0.0,48,359.4811486,200,0,3.9,22.7,0.0,8,239.5924589,100,0,3.4,25.9,0.0,32,-296.1363357,200,0,4.3,27.4,0.0
69.15112,0,MANUAL,TRIGGERED,1,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,335.4286,100,0.0,35,100,0,0,100,0.0,200,0,4.0,24.2,0.0,48,359.4811601,200,0,3.9,22.7,0.0,8,239.5924704,100,0,3.4,25.9,0.0,32,-296.1363357,200,0,4.3,27.4,0.0
69.298233,0,MANUAL,TRIGGERED,1,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,335.897,100,0.0,35,100,0,0,100,0.0,200,0,4.0,24.2,0.0,48,359.4811486,200,0,3.9,22.7,0.0,8,239.5924704,100,0,3.4,25.9,0.0,32,-296.1363357,200,0,4.3,27.4,0.0
69.440649,0,MANUAL,TRIGGERED,1,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,335.897,100,0.0,35,100,0,0,100,0.0,200,0,4.0,24.2,0.0,48,359.4811601,200,0,3.9,22.7,0.0,8,239.5924589,100,0,3.4,25.9,0.0,32,-296.1363357,200,0,4.3,27.4,0.0
69.585788,0,MANUAL,TRIGGERED,1,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,335.897,100,0.0,35,100,0,0,100,0.0,200,0,4.0,24.2,0.0,48,359.4811601,200,0,3.9,22.7,0.0,8,239.5924704,100,0,3.4,25.9,0.0,32,-296.1363471,200,0,4.3,27.4,0.0
69.735085,0,MANUAL,TRIGGERED,1,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,335.897,100,0.0,35,100,0,0,100,0.0,200,0,4.0,24.2,0.0,48,359.4811601,200,0,3.9,22.7,0.0,8,239.5924704,100,0,3.4,25.9,0.0,32,-296.1363357,200,0,4.3,27.4,0.0
69.880744,0,MANUAL,TRIGGERED,1,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,335.897,100,0.0,35,100,0,0,100,0.0,200,0,4.0,24.2,0.0,48,359.4811486,200,0,3.9,22.7,0.0,8,239.5924704,100,0,3.4,25.9,0.0,32,-296.1363357,200,0,4.3,27.4,0.0
70.052659,0,MANUAL,TRIGGERED,1,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,335.897,100,0.0,35,100,0,0,100,0.0,200,0,4.2,24.2,0.0,48,359.4811601,200,0,3.9,22.7,0.0,8,239.5924704,200,0,3.7,25.9,0.0,32,-296.1363471,200,0,4.4,27.4,0.0
70.198554,0,MANUAL,TRIGGERED,1,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,335.897,100,0.0,35,100,0,0,100,0.0,200,0,4.2,24.2,0.0,48,359.4811486,200,0,3.9,22.7,0.0,8,239.5924704,200,0,3.7,25.9,0.0,32,-296.1363471,200,0,4.4,27.4,0.0
70.34065,0,MANUAL,TRIGGERED,1,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,335.6107,100,0.0,35,100,0,0,100,0.0,200,0,4.2,24.2,0.0,48,359.4811486,200,0,3.9,22.7,0.0,8,239.5924589,200,0,3.7,25.9,0.0,32,-296.1363357,200,0,4.4,27.4,0.0
70.482602,0,MANUAL,TRIGGERED,1,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,335.6107,100,0.0,35,100,0,0,100,0.0,200,0,4.2,24.2,0.0,48,359.4811601,200,0,3.9,22.7,0.0,8,239.5924704,200,0,3.7,25.9,0.0,32,-296.1363357,200,0,4.4,27.4,0.0
70.630537,0,MANUAL,TRIGGERED,1,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,335.6107,100,0.0,35,100,0,0,100,0.0,200,0,4.2,24.2,0.0,48,359.4811601,200,0,3.9,22.7,0.0,8,239.5924589,200,0,3.7,25.9,0.0,32,-296.1363471,200,0,4.4,27.4,0.0
70.769017,0,MANUAL,TRIGGERED,1,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,335.6107,100,0.0,35,100,0,0,100,0.0,200,0,4.2,24.2,0.0,48,359.4811601,200,0,3.9,22.7,0.0,8,239.5924704,200,0,3.7,25.9,0.0,32,-296.1363357,200,0,4.4,27.4,0.0
70.928618,0,MANUAL,TRIGGERED,1,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,335.6107,100,0.0,35,100,0,0,100,0.0,200,0,4.2,24.2,0.0,48,359.4811601,200,0,3.9,22.7,0.0,8,239.5924704,200,0,3.7,25.9,0.0,32,-296.1363357,200,0,4.4,27.4,0.0
71.085266,0,MANUAL,TRIGGERED,1,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,335.6107,100,0.0,35,100,0,0,100,0.0,200,0,4.2,24.2,0.0,48,359.4811601,200,0,3.9,22.7,0.0,8,239.5924704,200,0,3.7,25.9,0.0,32,-296.1363471,200,0,4.4,27.4,0.0
71.232329,0,MANUAL,TRIGGERED,1,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,335.6107,100,0.0,35,100,0,0,100,0.0,200,0,4.2,24.2,0.0,48,359.4811601,200,0,3.9,22.7,0.0,8,239.5924589,200,0,3.7,25.9,0.0,32,-296.1363357,200,0,4.4,27.4,0.0
71.38176,0,MANUAL,TRIGGERED,1,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,336.3003,100,0.0,35,100,0,0,100,0.0,200,0,4.2,24.2,0.0,48,359.4811601,200,0,3.9,22.7,0.0,8,239.5924704,200,0,3.7,25.9,0.0,32,-296.1363471,200,0,4.4,27.4,0.0
71.529557,0,MANUAL,TRIGGERED,1,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,336.3003,100,0.0,35,100,0,0,100,0.0,200,0,4.2,24.2,0.0,48,359.4811486,200,0,3.9,22.7,0.0,8,239.5924704,200,0,3.7,25.9,0.0,32,-296.1363357,200,0,4.4,27.4,0.0
71.673584,0,MANUAL,TRIGGERED,1,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,336.3003,100,0.0,35,100,0,0,100,0.0,200,0,4.2,24.2,0.0,48,359.4811601,200,0,3.9,22.7,0.0,8,239.5924704,200,0,3.7,25.9,0.0,32,-296.1363357,200,0,4.4,27.4,0.0
71.813909,0,MANUAL,TRIGGERED,1,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,336.3003,100,0.0,35,100,0,0,100,0.0,200,0,3.8,24.2,0.0,48,359.4811486,200,0,4.6,22.7,0.0,8,239.5924589,200,0,4.2,25.9,0.1,32,-296.1363357,200,0,4.0,27.3,0.0
71.96276,0,MANUAL,TRIGGERED,1,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,336.3003,100,0.0,35,100,0,0,100,0.0,200,0,3.8,24.2,0.0,48,359.4811486,200,0,4.6,22.7,0.0,8,239.5924589,200,0,4.2,25.9,0.1,32,-296.1363357,200,0,4.0,27.3,0.0
72.104606,0,MANUAL,TRIGGERED,1,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,336.3003,100,0.0,35,100,0,0,100,0.0,200,0,3.8,24.2,0.0,48,359.4811486,200,0,4.6,22.7,0.0,8,239.5924589,200,0,4.2,25.9,0.1,32,-296.1363471,200,0,4.0,27.3,0.0
72.247591,0,MANUAL,TRIGGERED,1,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,336.3003,100,0.0,35,100,0,0,100,0.0,200,0,3.8,24.2,0.0,48,359.4811601,200,0,4.6,22.7,0.0,8,239.5924589,200,0,4.2,25.9,0.1,32,-296.1363471,200,0,4.0,27.3,0.0
72.397474,0,MANUAL,TRIGGERED,1,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,336.3003,100,0.0,35,100,0,0,100,0.0,200,0,3.8,24.2,0.0,48,359.4811601,200,0,4.6,22.7,0.0,8,239.5924589,200,0,4.2,25.9,0.1,32,-296.1363357,200,0,4.0,27.3,0.0
72.543868,0,MANUAL,TRIGGERED,1,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,335.9165,100,0.0,35,100,0,0,100,0.0,200,0,3.8,24.2,0.0,48,359.4811601,200,0,4.6,22.7,0.0,8,239.5924589,200,0,4.2,25.9,0.1,32,-296.1363357,200,0,4.0,27.3,0.0
72.693132,0,MANUAL,TRIGGERED,1,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,335.9165,100,0.0,35,100,0,0,100,0.0,200,0,3.8,24.2,0.0,48,359.4811601,200,0,4.6,22.7,0.0,8,239.5924704,200,0,4.2,25.9,0.1,32,-296.1363471,200,0,4.0,27.3,0.0
72.835285,0,MANUAL,TRIGGERED,1,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,335.9165,100,0.0,35,100,0,0,100,0.0,200,0,3.8,24.2,0.0,48,359.4811486,200,0,4.6,22.7,0.0,8,239.5924589,200,0,4.2,25.9,0.1,32,-296.1363357,200,0,4.0,27.3,0.0
72.977457,0,MANUAL,TRIGGERED,1,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,335.9165,100,0.0,35,100,0,0,100,0.0,200,0,3.8,24.2,0.0,48,359.4811601,200,0,4.6,22.7,0.0,8,239.5924589,200,0,4.2,25.9,0.1,32,-296.1363357,200,0,4.0,27.3,0.0
73.122433,0,MANUAL,TRIGGERED,1,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,335.9165,100,0.0,35,100,0,0,100,0.0,200,0,3.8,24.2,0.0,48,359.4811601,200,0,4.6,22.7,0.0,8,239.5924704,200,0,4.2,25.9,0.1,32,-296.1363357,200,0,4.0,27.3,0.0
73.26968,0,MANUAL,TRIGGERED,1,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,335.9165,100,0.0,35,100,0,0,100,0.0,200,0,3.8,24.2,0.0,48,359.4811486,200,0,4.6,22.7,0.0,8,239.5924589,200,0,4.2,25.9,0.1,32,-296.1363357,200,0,4.0,27.3,0.0
73.436605,0,MANUAL,TRIGGERED,1,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,335.9165,100,0.0,35,100,0,0,100,0.0,200,0,3.8,24.2,0.0,48,359.4811486,200,0,4.6,22.7,0.0,8,239.5924704,200,0,4.2,25.9,0.1,32,-296.1363471,200,0,4.0,27.3,0.0
73.583227,0,MANUAL,TRIGGERED,1,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,335.2464,100,0.0,35,100,0,0,100,0.0,200,0,4.4,24.2,0.0,48,359.4811601,200,0,4.0,22.7,0.0,8,239.5924589,200,0,3.5,25.9,0.0,32,-296.1363357,200,0,3.8,27.3,0.0
73.725918,0,MANUAL,TRIGGERED,1,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,335.2464,100,0.0,35,100,0,0,100,0.0,200,0,4.4,24.2,0.0,48,359.4811601,200,0,4.0,22.7,0.0,8,239.5924704,200,0,3.5,25.9,0.0,32,-296.1363357,200,0,3.8,27.3,0.0
73.865226,0,MANUAL,TRIGGERED,1,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,335.2464,100,0.0,35,100,0,0,100,0.0,200,0,4.4,24.2,0.0,48,359.4811486,200,0,4.0,22.7,0.0,8,239.5924589,200,0,3.5,25.9,0.0,32,-296.1363471,200,0,3.8,27.3,0.0
74.011058,0,MANUAL,TRIGGERED,1,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,335.2464,100,0.0,35,100,0,0,100,0.0,200,0,4.4,24.2,0.0,48,359.4811601,200,0,4.0,22.7,0.0,8,239.5924704,200,0,3.5,25.9,0.0,32,-296.1363357,200,0,3.8,27.3,0.0
74.1546,0,MANUAL,TRIGGERED,1,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,335.2464,100,0.0,35,100,0,0,100,0.0,200,0,4.4,24.2,0.0,48,359.4811601,200,0,4.0,22.7,0.0,8,239.5924704,200,0,3.5,25.9,0.0,32,-296.1363357,200,0,3.8,27.3,0.0
74.298207,0,MANUAL,TRIGGERED,1,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,335.2464,100,0.0,35,100,0,0,100,0.0,200,0,4.4,24.2,0.0,48,359.4811601,200,0,4.0,22.7,0.0,8,239.5924704,200,0,3.5,25.9,0.0,32,-296.1363471,200,0,3.8,27.3,0.0
74.452773,0,MANUAL,TRIGGERED,1,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,335.2464,100,0.0,35,100,0,0,100,0.0,200,0,4.4,24.2,0.0,48,359.4811601,200,0,4.0,22.7,0.0,8,239.5924589,200,0,3.5,25.9,0.0,32,-296.1363471,200,0,3.8,27.3,0.0
74.614383,0,MANUAL,TRIGGERED,1,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,335.2464,100,0.0,35,100,0,0,100,0.0,200,0,4.4,24.2,0.0,48,359.4811486,200,0,4.0,22.7,0.0,8,239.5924589,200,0,3.5,25.9,0.0,32,-296.1363357,200,0,3.8,27.3,0.0
74.769028,0,MANUAL,TRIGGERED,1,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,336.1572,100,0.0,35,100,0,0,100,0.0,200,0,4.4,24.2,0.0,48,359.4811601,200,0,4.0,22.7,0.0,8,239.5924589,200,0,3.5,25.9,0.0,32,-296.1363471,200,0,3.8,27.3,0.0
74.919931,0,MANUAL,TRIGGERED,1,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,336.1572,100,0.0,35,100,0,0,100,0.0,200,0,4.4,24.2,0.0,48,359.4811601,200,0,4.0,22.7,0.0,8,239.5924589,200,0,3.5,25.9,0.0,32,-296.1363357,200,0,3.8,27.3,0.0
75.06659,0,MANUAL,TRIGGERED,1,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,336.1572,100,0.0,35,100,0,0,100,0.0,200,0,3.9,24.2,0.0,48,359.4811601,200,0,4.0,22.7,0.0,8,239.5924589,200,0,4.1,25.9,0.0,32,-296.1363357,200,0,4.0,27.3,0.0
75.213654,0,MANUAL,TRIGGERED,1,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,336.1572,100,0.0,35,100,0,0,100,0.0,200,0,3.9,24.2,0.0,48,359.4811486,200,0,4.0,22.7,0.0,8,239.5924589,200,0,4.1,25.9,0.0,32,-296.1363471,200,0,4.0,27.3,0.0
75.357319,0,MANUAL,TRIGGERED,1,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,336.1572,100,0.0,35,100,0,0,100,0.0,200,0,3.9,24.2,0.0,48,359.4811486,200,0,4.0,22.7,0.0,8,239.5924704,200,0,4.1,25.9,0.0,32,-296.1363357,200,0,4.0,27.3,0.0
75.505594,0,MANUAL,TRIGGERED,1,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,336.1572,100,0.0,35,100,0,0,100,0.0,200,0,3.9,24.2,0.0,48,359.4811486,200,0,4.0,22.7,0.0,8,239.5924589,200,0,4.1,25.9,0.0,32,-296.1363357,200,0,4.0,27.3,0.0
75.649533,0,MANUAL,TRIGGERED,1,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,336.1572,100,0.0,35,100,0,0,100,0.0,200,0,3.9,24.2,0.0,48,359.4811601,200,0,4.0,22.7,0.0,8,239.5924589,200,0,4.1,25.9,0.0,32,-296.1363471,200,0,4.0,27.3,0.0
75.786233,0,MANUAL,TRIGGERED,1,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,335.7669,100,0.0,35,100,0,0,100,0.0,200,0,3.9,24.2,0.0,48,359.4811601,200,0,4.0,22.7,0.0,8,239.5924589,200,0,4.1,25.9,0.0,32,-296.1363471,200,0,4.0,27.3,0.0
75.923101,0,MANUAL,TRIGGERED,1,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,335.7669,100,0.0,35,100,0,0,100,0.0,200,0,3.9,24.2,0.0,48,359.4811601,200,0,4.0,22.7,0.0,8,239.5924589,200,0,4.1,25.9,0.0,32,-296.1363471,200,0,4.0,27.3,0.0
76.098092,0,MANUAL,TRIGGERED,1,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,335.7669,100,0.0,35,100,0,0,100,0.0,200,0,3.9,24.2,0.0,48,359.4811486,200,0,4.0,22.7,0.0,8,239.5924704,200,0,4.1,25.9,0.0,32,-296.1363471,200,0,4.0,27.3,0.0
76.247497,0,MANUAL,TRIGGERED,1,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,335.7669,100,0.0,35,100,0,0,100,0.0,200,0,3.9,24.2,0.0,48,359.4811486,200,0,4.0,22.7,0.0,8,239.5924589,200,0,4.1,25.9,0.0,32,-296.1363471,200,0,4.0,27.3,0.0
76.393602,0,MANUAL,TRIGGERED,1,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,335.7669,100,0.0,35,100,0,0,100,0.0,200,0,3.9,24.2,0.0,48,359.4811486,200,0,4.0,22.7,0.0,8,239.5924589,200,0,4.1,25.9,0.0,32,-296.1363471,200,0,4.0,27.3,0.0
76.539792,0,MANUAL,TRIGGERED,1,AVAILABLE,UNAVAILABLE,UNAVAILABLE,108,4,PROGRAM_STOPPED,710,D_P1-A5.NC,D_P1-A5.NC,6,0.000668021,20,0.0005,1609633.146,468592,184.4,335.7669,100,0.0,35,100,0,0,100,0.0,200,0,3.9,24.2,0.0,48,359.4811486,200,0,4.0,22.7,0.0,8,239.5924589,200,0,4.1,25.9,0.0,32,-296.1363471,200,0,4.0,27.3,0.0
