time,COR_Status,Controller_Mode,EStop_State,Machine_Mode,avail,dev_asset_chg,dev_asset_rem,Block_Number,Current_Tool,Execution,Part_Count,Program_Name_Editing,Program_Name_Running,Machine_Time,Spindle_Time,energy,watt,Feed_Override,Feed_Rate,Program_Runtime_Seconds,Rapid_Override,Rapid_Speed,S_Axis_Load,Spindle_Override,Spindle_Speed,smapeak,smarms,smcrest,smdisp,smvrms,X_Axis_Load,X_Position,xmapeak,xmarms,xmcrest,xmdisp,xmvrms,Y_Axis_Load,Y_Position,ymapeak,ymarms,ymcrest,ymdisp,ymvrms,Z_Axis_Load,Z_Position,zmapeak,zmarms,zmcrest,zmdisp,zmvrms
1.489644,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,2,ACTIVE,13,B_N2-A3_AB.NC,B_N2-A3_AB.NC,0,195645,5722.5,2404.9836,115,0.0,0,10,0,0,100,0.0,2783.51,48.3803,57.534,9.82337e-05,0.0234502,0,566.0132587,4296.74,36.984,116.178,4.07164e-05,0.0105253,0,292.9538758,312.223,46.5641,6.70523,2.97728e-05,0.00713146,7,-30.31976735,192.288,32.3082,5.95168,2.76976e-05,0.0108049
1.6787,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,6,2,ACTIVE,13,B_N2-A3_AB.NC,B_N2-A3_AB.NC,0,195645,5722.5,2404.9836,115,39.5,0,10,0,0,100,0.0,2783.51,48.3803,57.534,9.82337e-05,0.0234502,0,566.0132658,4296.74,36.984,116.178,4.07164e-05,0.0105253,0,292.9538758,312.223,46.5641,6.70523,2.97728e-05,0.00713146,5,-32.39170681,192.288,32.3082,5.95168,2.76976e-05,0.0108049
1.82704,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,6,2,ACTIVE,13,B_N2-A3_AB.NC,B_N2-A3_AB.NC,0,195645,5722.5,2404.9836,115,39.5,0,10,0,0,100,0.0,8302.53,103.27,80.3963,7.88415e-05,0.0343257,0,566.0132658,9889.71,72.7366,135.966,3.41585e-05,0.0154352,0,292.9538758,1320.94,403.027,3.27755,8.78949e-05,0.0611399,5,-36.52456456,432.652,61.2573,7.06286,6.2419e-05,0.0279032
1.999146,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,6,2,ACTIVE,13,B_N2-A3_AB.NC,B_N2-A3_AB.NC,0,195645,5722.5,2404.9836,115,40.0,0,10,0,0,100,0.0,8302.53,103.27,80.3963,7.88415e-05,0.0343257,0,566.013273,9889.71,72.7366,135.966,3.41585e-05,0.0154352,0,292.9538901,1320.94,403.027,3.27755,8.78949e-05,0.0611399,5,-42.69430167,432.652,61.2573,7.06286,6.2419e-05,0.0279032
2.145288,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,6,2,ACTIVE,13,B_N2-A3_AB.NC,B_N2-A3_AB.NC,0,195645,5722.5,2094.9534,115,40.0,0,10,0,0,100,0.0,8302.53,103.27,80.3963,7.88415e-05,0.0343257,0,566.013273,9889.71,72.7366,135.966,3.41585e-05,0.0154352,0,292.9538901,1320.94,403.027,3.27755,8.78949e-05,0.0611399,4,-46.81441032,432.652,61.2573,7.06286,6.2419e-05,0.0279032
2.286906,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,6,2,ACTIVE,13,B_N2-A3_AB.NC,B_N2-A3_AB.NC,0,195645,5722.5,2094.9534,115,37.8,1,10,0,0,100,0.0,8302.53,103.27,80.3963,7.88415e-05,0.0343257,0,566.0042388,9889.71,72.7366,135.966,3.41585e-05,0.0154352,0,292.9517662,1320.94,403.027,3.27755,8.78949e-05,0.0611399,5,-55.02015511,432.652,61.2573,7.06286,6.2419e-05,0.0279032
2.490874,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,7,2,ACTIVE,13,B_N2-A3_AB.NC,B_N2-A3_AB.NC,0,195645,5722.5,2094.9534,115,40.0,1,10,0,0,100,0.0,8302.53,103.27,80.3963,7.88415e-05,0.0343257,0,560.0148551,9889.71,72.7366,135.966,3.41585e-05,0.0154352,0,289.5739429,1320.94,403.027,3.27755,8.78949e-05,0.0611399,5,-56.13259526,432.652,61.2573,7.06286,6.2419e-05,0.0279032
2.693107,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,7,2,ACTIVE,13,B_N2-A3_AB.NC,B_N2-A3_AB.NC,0,195645,5722.5,2094.9534,115,40.0,1,10,0,0,100,0.0,8302.53,103.27,80.3963,7.88415e-05,0.0343257,0,549.238218,9889.71,72.7366,135.966,3.41585e-05,0.0154352,0,283.5015886,1320.94,403.027,3.27755,8.78949e-05,0.0611399,5,-56.13270968,432.652,61.2573,7.06286,6.2419e-05,0.0279032
2.894066,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,7,2,ACTIVE,13,B_N2-A3_AB.NC,B_N2-A3_AB.NC,0,195645,5722.5,2094.9534,115,40.0,1,10,0,0,100,0.0,8302.53,103.27,80.3963,7.88415e-05,0.0343257,0,545.6400624,9889.71,72.7366,135.966,3.41585e-05,0.0154352,0,281.4741779,1320.94,403.027,3.27755,8.78949e-05,0.0611399,6,-56.13267535,432.652,61.2573,7.06286,6.2419e-05,0.0279032
3.035871,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,7,2,ACTIVE,13,B_N2-A3_AB.NC,B_N2-A3_AB.NC,0,195645,5722.5,2094.9534,115,40.0,1,10,0,0,100,0.0,1871.67,120.032,15.5931,8.43111e-05,0.0422379,0,542.059695,9193.58,318.15,28.897,0.000183761,0.203426,0,279.4562229,1176.84,376.261,3.12772,3.58268e-05,0.048299,6,-56.13265247,240.361,52.9239,4.54163,5.96854e-05,0.0270303
3.178833,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,7,2,ACTIVE,13,B_N2-A3_AB.NC,B_N2-A3_AB.NC,0,195645,5722.5,2094.9534,115,40.0,1,10,0,0,100,0.0,1871.67,120.032,15.5931,8.43111e-05,0.0422379,0,534.8720883,9193.58,318.15,28.897,0.000183761,0.203426,0,275.4065594,1176.84,376.261,3.12772,3.58268e-05,0.048299,6,-56.13262959,240.361,52.9239,4.54163,5.96854e-05,0.0270303
3.322202,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,7,2,ACTIVE,13,B_N2-A3_AB.NC,B_N2-A3_AB.NC,0,195645,5722.5,2094.9534,115,40.0,2,10,0,0,100,0.0,1871.67,120.032,15.5931,8.43111e-05,0.0422379,0,531.2917182,9193.58,318.15,28.897,0.000183761,0.203426,0,273.3889073,1176.84,376.261,3.12772,3.58268e-05,0.048299,6,-56.13261814,240.361,52.9239,4.54163,5.96854e-05,0.0270303
3.46503,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,7,2,ACTIVE,13,B_N2-A3_AB.NC,B_N2-A3_AB.NC,0,195645,5722.5,2179.957,115,40.0,2,10,0,0,100,0.0,1871.67,120.032,15.5931,8.43111e-05,0.0422379,0,524.1216378,9193.58,318.15,28.897,0.000183761,0.203426,0,269.3484895,1176.84,376.261,3.12772,3.58268e-05,0.048299,6,-56.13261814,240.361,52.9239,4.54163,5.96854e-05,0.0270303
3.609016,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,7,2,ACTIVE,13,B_N2-A3_AB.NC,B_N2-A3_AB.NC,0,195645,5722.5,2179.957,115,40.0,2,10,0,0,100,0.0,1871.67,120.032,15.5931,8.43111e-05,0.0422379,0,520.5231542,9193.58,318.15,28.897,0.000183761,0.203426,0,267.3211179,1176.84,376.261,3.12772,3.58268e-05,0.048299,6,-56.1326067,240.361,52.9239,4.54163,5.96854e-05,0.0270303
3.748973,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,7,2,ACTIVE,13,B_N2-A3_AB.NC,B_N2-A3_AB.NC,0,195645,5722.5,2179.957,115,40.0,2,10,0,0,100,0.0,1871.67,120.032,15.5931,8.43111e-05,0.0422379,0,516.9338331,9193.58,318.15,28.897,0.000183761,0.203426,0,265.2986383,1176.84,376.261,3.12772,3.58268e-05,0.048299,6,-56.1326067,240.361,52.9239,4.54163,5.96854e-05,0.0270303
3.897008,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,7,2,ACTIVE,13,B_N2-A3_AB.NC,B_N2-A3_AB.NC,0,195645,5722.5,2179.957,115,40.0,2,10,0,0,100,0.0,1871.67,120.032,15.5931,8.43111e-05,0.0422379,1,511.540732,9193.58,318.15,28.897,0.000183761,0.203426,0,262.2597623,1176.84,376.261,3.12772,3.58268e-05,0.048299,6,-56.13261814,240.361,52.9239,4.54163,5.96854e-05,0.0270303
4.037628,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,7,2,ACTIVE,13,B_N2-A3_AB.NC,B_N2-A3_AB.NC,0,195645,5722.5,2179.957,115,40.0,2,10,0,0,100,0.0,1847.67,80.5734,22.9315,2.14009e-05,0.00954844,1,507.9604891,9121.57,51.7012,176.429,0.000205669,0.0363686,0,260.242103,1248.89,169.052,7.38761,3.09949e-05,0.0298536,6,-56.1326067,264.397,48.5019,5.45127,6.43801e-05,0.0214322
4.18189,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,7,2,ACTIVE,13,B_N2-A3_AB.NC,B_N2-A3_AB.NC,0,195645,5722.5,2179.957,115,40.0,2,10,0,0,100,0.0,1847.67,80.5734,22.9315,2.14009e-05,0.00954844,1,500.7903033,9121.57,51.7012,176.429,0.000205669,0.0363686,0,256.2019927,1248.89,169.052,7.38761,3.09949e-05,0.0298536,6,-56.1326067,264.397,48.5019,5.45127,6.43801e-05,0.0214322
4.322948,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,7,2,ACTIVE,13,B_N2-A3_AB.NC,B_N2-A3_AB.NC,0,195645,5722.5,2179.957,115,40.0,3,10,0,0,100,0.0,1847.67,80.5734,22.9315,2.14009e-05,0.00954844,0,497.1922861,9121.57,51.7012,176.429,0.000205669,0.0363686,0,254.1744566,1248.89,169.052,7.38761,3.09949e-05,0.0298536,6,-56.1326067,264.397,48.5019,5.45127,6.43801e-05,0.0214322
4.464755,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,7,2,ACTIVE,13,B_N2-A3_AB.NC,B_N2-A3_AB.NC,0,195645,5722.5,2688.8545,115,40.0,3,10,0,0,100,0.0,1847.67,80.5734,22.9315,2.14009e-05,0.00954844,0,493.6178645,9121.57,51.7012,176.429,0.000205669,0.0363686,0,252.1604546,1248.89,169.052,7.38761,3.09949e-05,0.0298536,6,-56.1326067,264.397,48.5019,5.45127,6.43801e-05,0.0214322
4.615148,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,7,2,ACTIVE,13,B_N2-A3_AB.NC,B_N2-A3_AB.NC,0,195645,5722.5,2688.8545,115,6.15,3,10,0,0,100,0.0,1847.67,80.5734,22.9315,2.14009e-05,0.00954844,1,492.2510293,9121.57,51.7012,176.429,0.000205669,0.0363686,0,251.3901347,1248.89,169.052,7.38761,3.09949e-05,0.0298536,6,-56.61589526,264.397,48.5019,5.45127,6.43801e-05,0.0214322
4.758485,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,8,2,ACTIVE,13,B_N2-A3_AB.NC,B_N2-A3_AB.NC,0,195645,5722.5,2688.8545,115,14.53333,3,10,0,0,100,0.0,1847.67,80.5734,22.9315,2.14009e-05,0.00954844,0,492.2508219,9121.57,51.7012,176.429,0.000205669,0.0363686,0,251.3900345,1248.89,169.052,7.38761,3.09949e-05,0.0298536,5,-60.67777096,264.397,48.5019,5.45127,6.43801e-05,0.0214322
4.908939,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,8,2,ACTIVE,13,B_N2-A3_AB.NC,B_N2-A3_AB.NC,0,195645,5722.5,2688.8545,115,40.0,3,10,0,0,100,0.0,1847.67,80.5734,22.9315,2.14009e-05,0.00954844,0,492.2508362,9121.57,51.7012,176.429,0.000205669,0.0363686,0,251.3900632,1248.89,169.052,7.38761,3.09949e-05,0.0298536,5,-64.79691404,264.397,48.5019,5.45127,6.43801e-05,0.0214322
5.054088,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,8,2,ACTIVE,13,B_N2-A3_AB.NC,B_N2-A3_AB.NC,0,195645,5722.5,2688.8545,115,40.0,3,10,0,0,100,0.0,7846.61,234.698,33.4328,0.000174315,0.0881813,0,492.250872,4656.8,42.9893,108.325,5.04557e-05,0.0168132,0,251.3900918,384.274,57.5362,6.67882,3.31847e-05,0.0102596,5,-77.15679656,1706.57,41.4655,41.1564,0.00010166,0.0347999
5.203613,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,8,2,ACTIVE,13,B_N2-A3_AB.NC,B_N2-A3_AB.NC,0,195645,5722.5,2688.8545,115,40.0,3,10,0,0,100,0.0,7846.61,234.698,33.4328,0.000174315,0.0881813,0,492.2508863,4656.8,42.9893,108.325,5.04557e-05,0.0168132,0,251.3900918,384.274,57.5362,6.67882,3.31847e-05,0.0102596,5,-81.27701936,1706.57,41.4655,41.1564,0.00010166,0.0347999
5.349885,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,8,2,ACTIVE,13,B_N2-A3_AB.NC,B_N2-A3_AB.NC,0,195645,5722.5,2688.8545,115,40.0,4,10,0,0,100,0.0,7846.61,234.698,33.4328,0.000174315,0.0881813,0,492.2508934,4656.8,42.9893,108.325,5.04557e-05,0.0168132,0,251.3900989,384.274,57.5362,6.67882,3.31847e-05,0.0102596,5,-85.4066249,1706.57,41.4655,41.1564,0.00010166,0.0347999
5.488879,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,8,2,ACTIVE,13,B_N2-A3_AB.NC,B_N2-A3_AB.NC,0,195645,5722.5,2688.8545,115,40.0,4,10,0,0,100,0.0,7846.61,234.698,33.4328,0.000174315,0.0881813,0,492.2509006,4656.8,42.9893,108.325,5.04557e-05,0.0168132,0,251.3900989,384.274,57.5362,6.67882,3.31847e-05,0.0102596,5,-93.63678382,1706.57,41.4655,41.1564,0.00010166,0.0347999
5.633377,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,8,2,ACTIVE,13,B_N2-A3_AB.NC,B_N2-A3_AB.NC,0,195645,5722.5,2566.9763,115,40.0,4,10,0,0,100,0.0,7846.61,234.698,33.4328,0.000174315,0.0881813,0,492.2508934,4656.8,42.9893,108.325,5.04557e-05,0.0168132,0,251.3900918,384.274,57.5362,6.67882,3.31847e-05,0.0102596,5,-97.776882,1706.57,41.4655,41.1564,0.00010166,0.0347999
5.777955,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,8,2,ACTIVE,13,B_N2-A3_AB.NC,B_N2-A3_AB.NC,0,195645,5722.5,2566.9763,115,40.0,4,10,0,0,100,0.0,7846.61,234.698,33.4328,0.000174315,0.0881813,0,492.2509006,4656.8,42.9893,108.325,5.04557e-05,0.0168132,0,251.3900989,384.274,57.5362,6.67882,3.31847e-05,0.0102596,5,-103.9470484,1706.57,41.4655,41.1564,0.00010166,0.0347999
5.922654,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,8,2,ACTIVE,13,B_N2-A3_AB.NC,B_N2-A3_AB.NC,0,195645,5722.5,2566.9763,115,40.0,4,10,0,0,100,0.0,7846.61,234.698,33.4328,0.000174315,0.0881813,0,492.2509006,4656.8,42.9893,108.325,5.04557e-05,0.0168132,0,251.3900989,384.274,57.5362,6.67882,3.31847e-05,0.0102596,5,-108.0669314,1706.57,41.4655,41.1564,0.00010166,0.0347999
6.069251,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,8,2,ACTIVE,13,B_N2-A3_AB.NC,B_N2-A3_AB.NC,0,195645,5722.5,2566.9763,115,40.0,4,10,0,0,100,0.0,8230.54,227.476,36.182,0.000292785,0.0917064,0,492.2509006,4440.76,38.8744,114.234,6.09135e-05,0.0175917,0,251.3900989,384.276,50.8936,7.55058,1.90466e-05,0.00953584,5,-116.3069607,865.296,115.138,7.51529,0.00311342,0.497753
6.213607,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,8,2,ACTIVE,13,B_N2-A3_AB.NC,B_N2-A3_AB.NC,0,195645,5722.5,2566.9763,115,40.0,4,10,0,0,100,0.0,8230.54,227.476,36.182,0.000292785,0.0917064,0,492.2508934,4440.76,38.8744,114.234,6.09135e-05,0.0175917,0,251.3900989,384.276,50.8936,7.55058,1.90466e-05,0.00953584,5,-120.4268895,865.296,115.138,7.51529,0.00311342,0.497753
6.355282,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,8,2,ACTIVE,13,B_N2-A3_AB.NC,B_N2-A3_AB.NC,0,195645,5722.5,2566.9763,115,40.0,5,10,0,0,100,0.0,8230.54,227.476,36.182,0.000292785,0.0917064,0,492.2509006,4440.76,38.8744,114.234,6.09135e-05,0.0175917,0,251.3900989,384.276,50.8936,7.55058,1.90466e-05,0.00953584,5,-124.5570709,865.296,115.138,7.51529,0.00311342,0.497753
6.500476,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,8,2,ACTIVE,13,B_N2-A3_AB.NC,B_N2-A3_AB.NC,0,195645,5722.5,2566.9763,115,40.0,5,10,0,0,100,0.0,8230.54,227.476,36.182,0.000292785,0.0917064,0,492.2509006,4440.76,38.8744,114.234,6.09135e-05,0.0175917,0,251.3900989,384.276,50.8936,7.55058,1.90466e-05,0.00953584,5,-128.6767654,865.296,115.138,7.51529,0.00311342,0.497753
6.641924,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,8,2,ACTIVE,13,B_N2-A3_AB.NC,B_N2-A3_AB.NC,0,195645,5722.5,2551.9153,115,40.0,5,10,0,0,100,0.0,8230.54,227.476,36.182,0.000292785,0.0917064,0,492.2509006,4440.76,38.8744,114.234,6.09135e-05,0.0175917,0,251.3900989,384.276,50.8936,7.55058,1.90466e-05,0.00953584,5,-136.9170299,865.296,115.138,7.51529,0.00311342,0.497753
6.787894,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,8,2,ACTIVE,13,B_N2-A3_AB.NC,B_N2-A3_AB.NC,0,195645,5722.5,2551.9153,105,40.0,5,10,0,0,100,0.0,8230.54,227.476,36.182,0.000292785,0.0917064,0,492.2508934,4440.76,38.8744,114.234,6.09135e-05,0.0175917,0,251.3900918,384.276,50.8936,7.55058,1.90466e-05,0.00953584,4,-141.0370877,865.296,115.138,7.51529,0.00311342,0.497753
6.933814,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,8,2,ACTIVE,13,B_N2-A3_AB.NC,B_N2-A3_AB.NC,0,195645,5722.5,2551.9153,90,40.0,5,10,0,0,100,0.0,8230.54,227.476,36.182,0.000292785,0.0917064,0,492.2509006,4440.76,38.8744,114.234,6.09135e-05,0.0175917,0,251.3900989,384.276,50.8936,7.55058,1.90466e-05,0.00953584,5,-153.407033,865.296,115.138,7.51529,0.00311342,0.497753
7.090653,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,8,2,ACTIVE,13,B_N2-A3_AB.NC,B_N2-A3_AB.NC,0,195645,5722.5,2551.9153,85,40.0,5,10,0,0,100,0.0,8230.54,227.476,36.182,0.000292785,0.0917064,0,492.2509006,4440.76,38.8744,114.234,6.09135e-05,0.0175917,0,251.3901061,384.276,50.8936,7.55058,1.90466e-05,0.00953584,5,-157.516749,865.296,115.138,7.51529,0.00311342,0.497753
7.23375,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,8,2,ACTIVE,13,B_N2-A3_AB.NC,B_N2-A3_AB.NC,0,195645,5722.5,2551.9153,85,40.0,5,10,0,0,100,0.0,8302.53,237.33,34.9831,0.000132688,0.0706771,0,492.2508934,4392.76,40.755,107.785,5.79347e-05,0.0172575,0,251.3901061,408.29,54.2139,7.53109,1.64709e-05,0.00970993,5,-161.6373709,552.828,44.6167,12.3906,0.000825578,0.152246
7.379624,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,8,2,ACTIVE,13,B_N2-A3_AB.NC,B_N2-A3_AB.NC,0,195645,5722.5,2551.9153,85,40.0,6,10,0,0,100,0.0,8302.53,237.33,34.9831,0.000132688,0.0706771,0,492.2509006,4392.76,40.755,107.785,5.79347e-05,0.0172575,0,251.3900989,408.29,54.2139,7.53109,1.64709e-05,0.00970993,5,-169.8870143,552.828,44.6167,12.3906,0.000825578,0.152246
7.524817,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,8,2,ACTIVE,13,B_N2-A3_AB.NC,B_N2-A3_AB.NC,0,195645,5722.5,2551.9153,90,40.0,6,10,0,0,100,0.0,8302.53,237.33,34.9831,0.000132688,0.0706771,0,492.2509006,4392.76,40.755,107.785,5.79347e-05,0.0172575,0,251.3900989,408.29,54.2139,7.53109,1.64709e-05,0.00970993,4,-169.8870143,552.828,44.6167,12.3906,0.000825578,0.152246
