time,COR_Status,Controller_Mode,EStop_State,Machine_Mode,avail,dev_asset_chg,dev_asset_rem,Block_Number,Current_Tool,Execution,Part_Count,Program_Name_Editing,Program_Name_Running,Machine_Time,Spindle_Time,energy,watt,Feed_Override,Feed_Rate,Program_Runtime_Seconds,Rapid_Override,Rapid_Speed,S_Axis_Load,Spindle_Override,Spindle_Speed,smapeak,smarms,smcrest,smdisp,smvrms,X_Axis_Load,X_Position,xmapeak,xmarms,xmcrest,xmdisp,xmvrms,Y_Axis_Load,Y_Position,ymapeak,ymarms,ymcrest,ymdisp,ymvrms,Z_Axis_Load,Z_Position,zmapeak,zmarms,zmcrest,zmdisp,zmvrms
52.323523,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,43,4,ACTIVE,20,D_P3-A3_0.5.NC,D_P3-A3_0.5.NC,0,198166.717,5729.3,3100.8486,100,0.0,51,100,0,1,100,3100.0,5639.0,227.25,24.8141,0.000186623,0.0475593,0,610.6368793,7105.23,276.065,25.7375,0.000204304,0.0925891,0,281.3084528,2906.08,647.374,4.48903,0.000198365,0.249106,6,-363.3341952,3220.84,1651.79,1.94991,0.000535628,0.716052
52.47791,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,44,4,ACTIVE,20,D_P3-A3_0.5.NC,D_P3-A3_0.5.NC,0,198166.717,5729.3,3100.8486,100,17.5,51,100,0,1,100,3100.0,5639.0,227.25,24.8141,0.000186623,0.0475593,1,608.4612388,7105.23,276.065,25.7375,0.000204304,0.0925891,0,281.3100693,2906.08,647.374,4.48903,0.000198365,0.249106,6,-363.3342067,3220.84,1651.79,1.94991,0.000535628,0.716052
52.627308,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,44,4,ACTIVE,20,D_P3-A3_0.5.NC,D_P3-A3_0.5.NC,0,198166.717,5729.3,3784.5415,100,21.16667,51,100,0,0,100,3100.0,5639.0,227.25,24.8141,0.000186623,0.0475593,0,606.2866087,7105.23,276.065,25.7375,0.000204304,0.0925891,0,281.3102481,2906.08,647.374,4.48903,0.000198365,0.249106,6,-363.3341952,3220.84,1651.79,1.94991,0.000535628,0.716052
52.772053,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,44,4,ACTIVE,20,D_P3-A3_0.5.NC,D_P3-A3_0.5.NC,0,198166.717,5729.3,3784.5415,100,21.16667,51,100,0,1,100,3100.0,5639.0,227.25,24.8141,0.000186623,0.0475593,0,601.9208402,7105.23,276.065,25.7375,0.000204304,0.0925891,0,281.3100049,2906.08,647.374,4.48903,0.000198365,0.249106,6,-363.3342181,3220.84,1651.79,1.94991,0.000535628,0.716052
52.91657,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,44,4,ACTIVE,20,D_P3-A3_0.5.NC,D_P3-A3_0.5.NC,0,198166.717,5729.3,3784.5415,100,21.16667,51,100,0,3,100,3100.0,5639.0,227.25,24.8141,0.000186623,0.0475593,0,599.7407025,7105.23,276.065,25.7375,0.000204304,0.0925891,0,281.3098475,2906.08,647.374,4.48903,0.000198365,0.249106,6,-363.334241,3220.84,1651.79,1.94991,0.000535628,0.716052
53.061848,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,44,4,ACTIVE,20,D_P3-A3_0.5.NC,D_P3-A3_0.5.NC,0,198166.717,5729.3,3784.5415,100,21.16667,51,100,0,4,100,3100.0,6118.91,2291.3,2.6705,0.00146588,1.7456,0,597.5609797,8617.49,909.505,9.47492,0.00111318,0.668073,0,281.3102624,2113.51,659.606,3.2042,0.00051693,0.379885,6,-363.3342639,3148.73,1645.64,1.91338,0.000697015,0.708939
53.204533,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,44,4,ACTIVE,20,D_P3-A3_0.5.NC,D_P3-A3_0.5.NC,0,198166.717,5729.3,3784.5415,100,21.16667,51,100,0,4,100,3100.0,6118.91,2291.3,2.6705,0.00146588,1.7456,0,593.1952255,8617.49,909.505,9.47492,0.00111318,0.668073,0,281.310105,2113.51,659.606,3.2042,0.00051693,0.379885,6,-363.3341723,3148.73,1645.64,1.91338,0.000697015,0.708939
53.349314,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,44,4,ACTIVE,20,D_P3-A3_0.5.NC,D_P3-A3_0.5.NC,0,198166.717,5729.3,3784.5415,100,21.16667,52,100,0,4,100,3100.0,6118.91,2291.3,2.6705,0.00146588,1.7456,0,591.0204309,8617.49,909.505,9.47492,0.00111318,0.668073,0,281.3102981,2113.51,659.606,3.2042,0.00051693,0.379885,6,-363.3341609,3148.73,1645.64,1.91338,0.000697015,0.708939
53.519023,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,44,4,ACTIVE,20,D_P3-A3_0.5.NC,D_P3-A3_0.5.NC,0,198166.717,5729.3,3784.5415,100,21.16667,52,100,0,4,100,3100.0,6118.91,2291.3,2.6705,0.00146588,1.7456,0,584.4799392,8617.49,909.505,9.47492,0.00111318,0.668073,0,281.3102695,2113.51,659.606,3.2042,0.00051693,0.379885,6,-363.3342296,3148.73,1645.64,1.91338,0.000697015,0.708939
53.679178,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,44,4,ACTIVE,20,D_P3-A3_0.5.NC,D_P3-A3_0.5.NC,0,198166.717,5729.3,3776.7153,100,21.16667,52,100,0,4,100,3100.0,6118.91,2291.3,2.6705,0.00146588,1.7456,0,582.2890998,8617.49,909.505,9.47492,0.00111318,0.668073,0,281.3103339,2113.51,659.606,3.2042,0.00051693,0.379885,6,-363.3341952,3148.73,1645.64,1.91338,0.000697015,0.708939
53.824294,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,44,4,ACTIVE,20,D_P3-A3_0.5.NC,D_P3-A3_0.5.NC,0,198166.717,5729.3,3776.7153,100,21.16667,52,100,0,4,100,3100.0,6118.91,2291.3,2.6705,0.00146588,1.7456,0,580.1139121,8617.49,909.505,9.47492,0.00111318,0.668073,0,281.310012,2113.51,659.606,3.2042,0.00051693,0.379885,6,-363.3342524,3148.73,1645.64,1.91338,0.000697015,0.708939
53.972458,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,44,4,ACTIVE,20,D_P3-A3_0.5.NC,D_P3-A3_0.5.NC,0,198166.717,5729.3,3776.7153,100,21.16667,52,100,0,4,100,3100.0,6118.91,2291.3,2.6705,0.00146588,1.7456,0,577.9340967,8617.49,909.505,9.47492,0.00111318,0.668073,0,281.3100049,2113.51,659.606,3.2042,0.00051693,0.379885,6,-363.334241,3148.73,1645.64,1.91338,0.000697015,0.708939
54.118462,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,44,4,ACTIVE,20,D_P3-A3_0.5.NC,D_P3-A3_0.5.NC,0,198166.717,5729.3,3776.7153,100,21.16667,52,100,0,3,100,3100.0,5998.94,2341.47,2.56204,0.00142332,1.77304,0,574.6586193,9169.58,963.877,9.51323,0.0009593,0.674834,0,281.3101694,2089.49,649.685,3.21616,0.000499444,0.391729,6,-363.3342296,3172.77,1639.11,1.93567,0.000582539,0.700245
54.268058,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,44,4,ACTIVE,20,D_P3-A3_0.5.NC,D_P3-A3_0.5.NC,0,198166.717,5729.3,3776.7153,100,21.16667,53,100,0,4,100,3100.0,5998.94,2341.47,2.56204,0.00142332,1.77304,0,570.3031227,9169.58,963.877,9.51323,0.0009593,0.674834,0,281.3100478,2089.49,649.685,3.21616,0.000499444,0.391729,6,-363.3341723,3172.77,1639.11,1.93567,0.000582539,0.700245
54.4126,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,44,4,ACTIVE,20,D_P3-A3_0.5.NC,D_P3-A3_0.5.NC,0,198166.717,5729.3,3776.7153,100,21.16667,53,100,0,4,100,3100.0,5998.94,2341.47,2.56204,0.00142332,1.77304,0,568.1287003,9169.58,963.877,9.51323,0.0009593,0.674834,0,281.3100621,2089.49,649.685,3.21616,0.000499444,0.391729,6,-363.3342067,3172.77,1639.11,1.93567,0.000582539,0.700245
54.558922,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,44,4,ACTIVE,20,D_P3-A3_0.5.NC,D_P3-A3_0.5.NC,0,198166.717,5729.3,3776.7153,100,21.16667,53,100,0,4,100,3100.0,5998.94,2341.47,2.56204,0.00142332,1.77304,0,565.9379414,9169.58,963.877,9.51323,0.0009593,0.674834,0,281.310384,2089.49,649.685,3.21616,0.000499444,0.391729,6,-363.3342181,3172.77,1639.11,1.93567,0.000582539,0.700245
54.715949,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,44,4,ACTIVE,20,D_P3-A3_0.5.NC,D_P3-A3_0.5.NC,0,198166.717,5729.3,3719.2698,100,21.16667,53,100,0,4,100,3100.0,5998.94,2341.47,2.56204,0.00142332,1.77304,0,559.3976798,9169.58,963.877,9.51323,0.0009593,0.674834,0,281.3103196,2089.49,649.685,3.21616,0.000499444,0.391729,6,-363.3342296,3172.77,1639.11,1.93567,0.000582539,0.700245
54.858819,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,44,4,ACTIVE,20,D_P3-A3_0.5.NC,D_P3-A3_0.5.NC,0,198166.717,5729.3,3719.2698,100,21.16667,53,100,0,5,100,3100.0,5998.94,2341.47,2.56204,0.00142332,1.77304,0,557.2117432,9169.58,963.877,9.51323,0.0009593,0.674834,0,281.3101837,2089.49,649.685,3.21616,0.000499444,0.391729,6,-363.3341952,3172.77,1639.11,1.93567,0.000582539,0.700245
55.006931,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,44,4,ACTIVE,20,D_P3-A3_0.5.NC,D_P3-A3_0.5.NC,0,198166.717,5729.3,3719.2698,100,21.16667,53,100,0,4,100,3100.0,5998.94,2341.47,2.56204,0.00142332,1.77304,0,555.0419968,9169.58,963.877,9.51323,0.0009593,0.674834,0,281.3101193,2089.49,649.685,3.21616,0.000499444,0.391729,6,-363.3341723,3172.77,1639.11,1.93567,0.000582539,0.700245
55.152095,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,44,4,ACTIVE,20,D_P3-A3_0.5.NC,D_P3-A3_0.5.NC,0,198166.717,5729.3,3719.2698,100,21.16667,53,100,0,4,100,3100.0,6166.91,187.731,32.8497,0.000209299,0.0491001,0,552.8568582,8377.44,200.101,41.8661,0.00021078,0.0721778,0,281.3102624,720.519,119.417,6.03364,8.15706e-05,0.0302795,6,-363.3342181,865.299,169.572,5.10284,0.000203404,0.0785241
55.331867,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,44,4,ACTIVE,20,D_P3-A3_0.5.NC,D_P3-A3_0.5.NC,0,198166.717,5729.3,3719.2698,100,21.16667,54,100,0,4,100,3100.0,6166.91,187.731,32.8497,0.000209299,0.0491001,0,548.4964443,8377.44,200.101,41.8661,0.00021078,0.0721778,0,281.310105,720.519,119.417,6.03364,8.15706e-05,0.0302795,6,-363.334241,865.299,169.572,5.10284,0.000203404,0.0785241
55.485601,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,44,4,ACTIVE,20,D_P3-A3_0.5.NC,D_P3-A3_0.5.NC,0,198166.717,5729.3,3719.2698,100,21.16667,54,100,0,4,100,3100.0,6166.91,187.731,32.8497,0.000209299,0.0491001,0,544.1365597,8377.44,200.101,41.8661,0.00021078,0.0721778,0,281.3106343,720.519,119.417,6.03364,8.15706e-05,0.0302795,6,-363.3341723,865.299,169.572,5.10284,0.000203404,0.0785241
55.630789,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,44,4,ACTIVE,20,D_P3-A3_0.5.NC,D_P3-A3_0.5.NC,0,198166.717,5729.3,3719.2698,100,21.16667,54,100,0,1,100,3100.0,6166.91,187.731,32.8497,0.000209299,0.0491001,0,541.9563063,8377.44,200.101,41.8661,0.00021078,0.0721778,0,281.310384,720.519,119.417,6.03364,8.15706e-05,0.0302795,6,-363.3341838,865.299,169.572,5.10284,0.000203404,0.0785241
55.781909,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,44,4,ACTIVE,20,D_P3-A3_0.5.NC,D_P3-A3_0.5.NC,0,198166.717,5729.3,3719.2698,100,21.16667,54,100,0,1,100,3100.0,6166.91,187.731,32.8497,0.000209299,0.0491001,0,537.590292,8377.44,200.101,41.8661,0.00021078,0.0721778,0,281.3102266,720.519,119.417,6.03364,8.15706e-05,0.0302795,6,-363.3341838,865.299,169.572,5.10284,0.000203404,0.0785241
55.934119,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,44,4,ACTIVE,20,D_P3-A3_0.5.NC,D_P3-A3_0.5.NC,0,198166.717,5729.3,3079.3281,100,21.16667,54,100,0,1,100,3100.0,6166.91,187.731,32.8497,0.000209299,0.0491001,0,536.5055225,8377.44,200.101,41.8661,0.00021078,0.0721778,0,281.3102123,720.519,119.417,6.03364,8.15706e-05,0.0302795,6,-363.3341952,865.299,169.572,5.10284,0.000203404,0.0785241
56.08154,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,44,4,ACTIVE,20,D_P3-A3_0.5.NC,D_P3-A3_0.5.NC,0,198166.717,5729.3,3079.3281,100,21.16667,54,100,0,0,100,3100.0,6166.91,187.731,32.8497,0.000209299,0.0491001,0,532.1451887,8377.44,200.101,41.8661,0.00021078,0.0721778,0,281.3102052,720.519,119.417,6.03364,8.15706e-05,0.0302795,6,-363.3341952,865.299,169.572,5.10284,0.000203404,0.0785241
56.222554,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,44,4,ACTIVE,20,D_P3-A3_0.5.NC,D_P3-A3_0.5.NC,0,198166.717,5729.3,3079.3281,100,21.16667,55,100,0,0,100,3100.0,2327.59,210.881,11.0375,8.67205e-05,0.0356563,0,530.1824491,864.148,72.0716,11.9901,6.86372e-05,0.0231721,0,281.310198,600.428,111.675,5.37657,5.11251e-05,0.0193399,6,-363.3341952,769.157,180.658,4.25753,0.000272079,0.0867439
56.362234,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,44,4,ACTIVE,20,D_P3-A3_0.5.NC,D_P3-A3_0.5.NC,0,198166.717,5729.3,3079.3281,100,10.58333,55,100,0,0,100,3100.0,2327.59,210.881,11.0375,8.67205e-05,0.0356563,0,530.092126,864.148,72.0716,11.9901,6.86372e-05,0.0231721,0,281.310198,600.428,111.675,5.37657,5.11251e-05,0.0193399,6,-363.3341952,769.157,180.658,4.25753,0.000272079,0.0867439
56.507718,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,45,4,ACTIVE,20,D_P3-A3_0.5.NC,D_P3-A3_0.5.NC,0,198166.717,5729.3,3079.3281,100,0.0,55,100,0,0,100,3100.0,2327.59,210.881,11.0375,8.67205e-05,0.0356563,0,530.0912104,864.148,72.0716,11.9901,6.86372e-05,0.0231721,0,281.3102052,600.428,111.675,5.37657,5.11251e-05,0.0193399,6,-363.3341952,769.157,180.658,4.25753,0.000272079,0.0867439
56.654917,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,45,4,ACTIVE,20,D_P3-A3_0.5.NC,D_P3-A3_0.5.NC,0,198166.717,5729.3,3079.3281,100,0.0,55,100,0,0,100,3100.0,2327.59,210.881,11.0375,8.67205e-05,0.0356563,0,530.0912247,864.148,72.0716,11.9901,6.86372e-05,0.0231721,0,281.310198,600.428,111.675,5.37657,5.11251e-05,0.0193399,6,-363.3341952,769.157,180.658,4.25753,0.000272079,0.0867439
56.802591,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,45,4,ACTIVE,20,D_P3-A3_0.5.NC,D_P3-A3_0.5.NC,0,198166.717,5729.3,3079.3281,100,0.0,55,100,0,0,100,3100.0,2327.59,210.881,11.0375,8.67205e-05,0.0356563,0,530.0912462,864.148,72.0716,11.9901,6.86372e-05,0.0231721,0,281.3102052,600.428,111.675,5.37657,5.11251e-05,0.0193399,6,-363.3342067,769.157,180.658,4.25753,0.000272079,0.0867439
56.962233,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,45,4,ACTIVE,20,D_P3-A3_0.5.NC,D_P3-A3_0.5.NC,0,198166.717,5729.3,5389.9458,100,0.0,55,100,0,9,100,3100.0,2327.59,210.881,11.0375,8.67205e-05,0.0356563,0,530.0912605,864.148,72.0716,11.9901,6.86372e-05,0.0231721,0,281.310198,600.428,111.675,5.37657,5.11251e-05,0.0193399,6,-363.3342067,769.157,180.658,4.25753,0.000272079,0.0867439
57.119147,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,45,4,ACTIVE,20,D_P3-A3_0.5.NC,D_P3-A3_0.5.NC,0,198166.717,5729.3,5389.9458,100,0.0,55,100,0,0,100,3100.0,2327.59,210.881,11.0375,8.67205e-05,0.0356563,0,530.0912676,864.148,72.0716,11.9901,6.86372e-05,0.0231721,0,281.310198,600.428,111.675,5.37657,5.11251e-05,0.0193399,6,-363.3341952,769.157,180.658,4.25753,0.000272079,0.0867439
57.261922,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,45,4,ACTIVE,20,D_P3-A3_0.5.NC,D_P3-A3_0.5.NC,0,198166.717,5729.3,5389.9458,100,0.0,56,100,0,0,100,3100.0,3143.44,210.146,14.9584,0.000241872,0.0725688,0,530.0912748,1032.18,86.3484,11.9537,0.000265763,0.0954412,0,281.310198,768.549,110.23,6.97223,0.000131834,0.0367568,6,-363.3342067,1418.13,236.251,6.00264,0.000333672,0.099415
57.413562,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,48,4,ACTIVE,20,D_P3-A3_0.5.NC,D_P3-A3_0.5.NC,0,198166.717,5729.3,5389.9458,100,0.0,56,100,0,0,100,3100.0,3143.44,210.146,14.9584,0.000241872,0.0725688,0,530.091282,1032.18,86.3484,11.9537,0.000265763,0.0954412,0,281.310198,768.549,110.23,6.97223,0.000131834,0.0367568,6,-363.3341952,1418.13,236.251,6.00264,0.000333672,0.099415
57.556567,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,48,4,ACTIVE,20,D_P3-A3_0.5.NC,D_P3-A3_0.5.NC,0,198166.717,5729.3,5389.9458,100,0.0,56,100,0,23,100,3600.0,3143.44,210.146,14.9584,0.000241872,0.0725688,0,530.0912891,1032.18,86.3484,11.9537,0.000265763,0.0954412,0,281.3174506,768.549,110.23,6.97223,0.000131834,0.0367568,6,-363.3342067,1418.13,236.251,6.00264,0.000333672,0.099415
57.713463,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,48,4,ACTIVE,20,D_P3-A3_0.5.NC,D_P3-A3_0.5.NC,0,198166.717,5729.3,5389.9458,100,14.28333,56,100,0,7,100,3600.0,3143.44,210.146,14.9584,0.000241872,0.0725688,0,530.0912963,1032.18,86.3484,11.9537,0.000265763,0.0954412,0,282.5258627,768.549,110.23,6.97223,0.000131834,0.0367568,6,-363.3341952,1418.13,236.251,6.00264,0.000333672,0.099415
57.887678,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,49,4,ACTIVE,20,D_P3-A3_0.5.NC,D_P3-A3_0.5.NC,0,198166.717,5729.3,5389.9458,100,7.15,56,100,0,0,100,3600.0,3143.44,210.146,14.9584,0.000241872,0.0725688,0,530.0912963,1032.18,86.3484,11.9537,0.000265763,0.0954412,0,282.579914,768.549,110.23,6.97223,0.000131834,0.0367568,6,-363.3341952,1418.13,236.251,6.00264,0.000333672,0.099415
58.029524,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,49,4,ACTIVE,20,D_P3-A3_0.5.NC,D_P3-A3_0.5.NC,0,198166.717,5729.3,3074.7871,100,0.0,56,100,0,0,100,3600.0,3143.44,210.146,14.9584,0.000241872,0.0725688,0,530.0912963,1032.18,86.3484,11.9537,0.000265763,0.0954412,0,282.5802072,768.549,110.23,6.97223,0.000131834,0.0367568,6,-363.3342067,1418.13,236.251,6.00264,0.000333672,0.099415
58.177643,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,49,4,ACTIVE,20,D_P3-A3_0.5.NC,D_P3-A3_0.5.NC,0,198166.717,5729.3,3074.7871,100,0.0,56,100,0,0,100,3600.0,3143.44,210.146,14.9584,0.000241872,0.0725688,0,530.0912963,1032.18,86.3484,11.9537,0.000265763,0.0954412,0,282.580243,768.549,110.23,6.97223,0.000131834,0.0367568,6,-363.3342067,1418.13,236.251,6.00264,0.000333672,0.099415
58.320058,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,49,4,ACTIVE,20,D_P3-A3_0.5.NC,D_P3-A3_0.5.NC,0,198166.717,5729.3,3074.7871,100,0.0,57,100,0,2,100,3600.0,2399.57,217.004,11.0577,0.000220651,0.0741614,0,530.0912963,6625.14,224.151,29.5566,0.00014054,0.0645653,0,282.5802216,576.41,99.5557,5.78982,9.47612e-05,0.0313154,6,-363.3341952,913.373,306.449,2.98051,0.000170925,0.103862
58.467696,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,49,4,ACTIVE,20,D_P3-A3_0.5.NC,D_P3-A3_0.5.NC,0,198166.717,5729.3,3074.7871,100,0.0,57,100,0,1,100,3600.0,2399.57,217.004,11.0577,0.000220651,0.0741614,0,530.0912963,6625.14,224.151,29.5566,0.00014054,0.0645653,0,282.5802144,576.41,99.5557,5.78982,9.47612e-05,0.0313154,6,-363.3341952,913.373,306.449,2.98051,0.000170925,0.103862
58.608788,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,49,4,ACTIVE,20,D_P3-A3_0.5.NC,D_P3-A3_0.5.NC,0,198166.717,5729.3,3074.7871,100,0.0,57,100,0,0,100,3600.0,2399.57,217.004,11.0577,0.000220651,0.0741614,0,530.0912963,6625.14,224.151,29.5566,0.00014054,0.0645653,0,282.5802072,576.41,99.5557,5.78982,9.47612e-05,0.0313154,6,-363.3341952,913.373,306.449,2.98051,0.000170925,0.103862
58.750727,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,49,4,ACTIVE,20,D_P3-A3_0.5.NC,D_P3-A3_0.5.NC,0,198166.717,5729.3,3074.7871,100,0.0,57,100,0,2,100,3600.0,2399.57,217.004,11.0577,0.000220651,0.0741614,0,530.3014726,6625.14,224.151,29.5566,0.00014054,0.0645653,0,282.5802072,576.41,99.5557,5.78982,9.47612e-05,0.0313154,6,-363.3341952,913.373,306.449,2.98051,0.000170925,0.103862
58.892949,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,50,4,ACTIVE,20,D_P3-A3_0.5.NC,D_P3-A3_0.5.NC,0,198166.717,5729.3,3074.7871,100,14.81667,57,100,0,0,100,3600.0,2399.57,217.004,11.0577,0.000220651,0.0741614,0,531.8263363,6625.14,224.151,29.5566,0.00014054,0.0645653,0,282.5802001,576.41,99.5557,5.78982,9.47612e-05,0.0313154,6,-363.3342067,913.373,306.449,2.98051,0.000170925,0.103862
59.041939,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,50,4,ACTIVE,20,D_P3-A3_0.5.NC,D_P3-A3_0.5.NC,0,198166.717,5729.3,3074.7871,100,14.81667,57,100,0,1,100,3600.0,2399.57,217.004,11.0577,0.000220651,0.0741614,0,533.3521871,6625.14,224.151,29.5566,0.00014054,0.0645653,0,282.5801929,576.41,99.5557,5.78982,9.47612e-05,0.0313154,6,-363.3341952,913.373,306.449,2.98051,0.000170925,0.103862
59.188243,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,50,4,ACTIVE,20,D_P3-A3_0.5.NC,D_P3-A3_0.5.NC,0,198166.717,5729.3,3504.1125,100,14.81667,58,100,0,0,100,3600.0,2399.57,217.004,11.0577,0.000220651,0.0741614,0,536.4081321,6625.14,224.151,29.5566,0.00014054,0.0645653,0,282.5801929,576.41,99.5557,5.78982,9.47612e-05,0.0313154,6,-363.3342067,913.373,306.449,2.98051,0.000170925,0.103862
59.337712,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,50,4,ACTIVE,20,D_P3-A3_0.5.NC,D_P3-A3_0.5.NC,0,198166.717,5729.3,3504.1125,100,14.81667,58,100,0,1,100,3600.0,2399.57,217.004,11.0577,0.000220651,0.0741614,0,537.9307037,6625.14,224.151,29.5566,0.00014054,0.0645653,0,282.5802001,576.41,99.5557,5.78982,9.47612e-05,0.0313154,6,-363.3341952,913.373,306.449,2.98051,0.000170925,0.103862
59.491339,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,50,4,ACTIVE,20,D_P3-A3_0.5.NC,D_P3-A3_0.5.NC,0,198166.717,5729.3,3504.1125,100,14.81667,58,100,0,0,100,3600.0,6574.83,1363.05,4.82362,0.00109282,0.755144,0,540.9821695,10489.8,1222.32,8.58188,0.00184527,0.872788,0,282.5802216,2689.92,630.879,4.26377,0.000558452,0.265963,6,-363.3342296,3316.99,1344.83,2.46648,0.000505958,0.648081
59.631032,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,50,4,ACTIVE,20,D_P3-A3_0.5.NC,D_P3-A3_0.5.NC,0,198166.717,5729.3,3504.1125,100,14.81667,58,100,0,3,100,3600.0,6574.83,1363.05,4.82362,0.00109282,0.755144,0,542.5119436,10489.8,1222.32,8.58188,0.00184527,0.872788,0,282.5801786,2689.92,630.879,4.26377,0.000558452,0.265963,6,-363.3342067,3316.99,1344.83,2.46648,0.000505958,0.648081
59.770719,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,50,4,ACTIVE,20,D_P3-A3_0.5.NC,D_P3-A3_0.5.NC,0,198166.717,5729.3,3504.1125,100,14.81667,58,100,0,4,100,3600.0,6574.83,1363.05,4.82362,0.00109282,0.755144,1,544.7979538,10489.8,1222.32,8.58188,0.00184527,0.872788,0,282.5801572,2689.92,630.879,4.26377,0.000558452,0.265963,6,-363.3341723,3316.99,1344.83,2.46648,0.000505958,0.648081
59.911037,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,50,4,ACTIVE,20,D_P3-A3_0.5.NC,D_P3-A3_0.5.NC,0,198166.717,5729.3,3504.1125,100,14.81667,58,100,0,4,100,3600.0,6574.83,1363.05,4.82362,0.00109282,0.755144,1,546.3279997,10489.8,1222.32,8.58188,0.00184527,0.872788,0,282.5801786,2689.92,630.879,4.26377,0.000558452,0.265963,6,-363.3341838,3316.99,1344.83,2.46648,0.000505958,0.648081
