time,COR_Status,Controller_Mode,EStop_State,Machine_Mode,avail,dev_asset_chg,dev_asset_rem,Block_Number,Current_Tool,Execution,Part_Count,Program_Name_Editing,Program_Name_Running,Machine_Time,Spindle_Time,energy,watt,Feed_Override,Feed_Rate,Program_Runtime_Seconds,Rapid_Override,Rapid_Speed,S_Axis_Load,Spindle_Override,Spindle_Speed,smapeak,smarms,smcrest,smdisp,smvrms,X_Axis_Load,X_Position,xmapeak,xmarms,xmcrest,xmdisp,xmvrms,Y_Axis_Load,Y_Position,ymapeak,ymarms,ymcrest,ymdisp,ymvrms,Z_Axis_Load,Z_Position,zmapeak,zmarms,zmcrest,zmdisp,zmvrms
2.832864,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,7,4,ACTIVE,6,D_P1-A3.NC,D_P1-A3.NC,2067370.771,192763.097,5705.1,2724.9741,100,134.7,1,100,0,0,100,0.0,63180.8,4976.94,12.6947,0.000563378,0.263417,0,530.3555779,38790.7,155.088,250.121,0.00042312,0.103174,0,269.6725792,5668.05,218.709,25.9159,0.000248712,0.0579663,5,-101.9012672,2211.32,114.089,19.3824,0.00235216,0.37071
2.980032,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,8,4,ACTIVE,6,D_P1-A3.NC,D_P1-A3.NC,2067370.771,192763.097,5705.1,2724.9741,100,49.53333,1,100,0,0,100,0.0,63180.8,4976.94,12.6947,0.000563378,0.263417,0,530.3534536,38790.7,155.088,250.121,0.00042312,0.103174,0,269.6692249,5668.05,218.709,25.9159,0.000248712,0.0579663,5,-106.7363755,2211.32,114.089,19.3824,0.00235216,0.37071
3.11869,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,8,4,ACTIVE,6,D_P1-A3.NC,D_P1-A3.NC,2067370.771,192763.097,5705.1,2724.9741,100,117.9667,1,100,0,0,100,0.0,63180.8,4976.94,12.6947,0.000563378,0.263417,0,530.3534107,38790.7,155.088,250.121,0.00042312,0.103174,0,269.6691748,5668.05,218.709,25.9159,0.000248712,0.0579663,3,-170.9960599,2211.32,114.089,19.3824,0.00235216,0.37071
3.259637,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,8,4,ACTIVE,6,D_P1-A3.NC,D_P1-A3.NC,2067370.771,192763.097,5705.1,2724.9741,100,400.0,1,100,0,0,100,0.0,63180.8,4976.94,12.6947,0.000563378,0.263417,0,530.353425,38790.7,155.088,250.121,0.00042312,0.103174,0,269.669182,5668.05,218.709,25.9159,0.000248712,0.0579663,2,-191.591267,2211.32,114.089,19.3824,0.00235216,0.37071
3.405579,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,8,4,ACTIVE,6,D_P1-A3.NC,D_P1-A3.NC,2067370.771,192763.097,5705.1,2724.9741,100,400.0,1,100,0,0,100,0.0,63180.8,4976.94,12.6947,0.000563378,0.263417,0,530.3534464,38790.7,155.088,250.121,0.00042312,0.103174,0,269.6691677,5668.05,218.709,25.9159,0.000248712,0.0579663,2,-232.7905605,2211.32,114.089,19.3824,0.00235216,0.37071
3.549373,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,8,4,ACTIVE,6,D_P1-A3.NC,D_P1-A3.NC,2067370.771,192763.097,5705.1,2724.9741,100,400.0,1,100,0,0,100,0.0,63180.8,4976.94,12.6947,0.000563378,0.263417,0,530.3534679,38790.7,155.088,250.121,0.00042312,0.103174,0,269.6692106,5668.05,218.709,25.9159,0.000248712,0.0579663,2,-313.5978952,2211.32,114.089,19.3824,0.00235216,0.37071
3.705207,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,8,4,ACTIVE,6,D_P1-A3.NC,D_P1-A3.NC,2067370.771,192763.097,5705.1,2667.2097,100,236.7333,1,100,0,0,100,0.0,5207.08,263.453,19.7647,3.4651e-05,0.0267989,0,530.3534679,1056.18,56.9163,18.5567,2.94212e-05,0.0113649,0,269.6691892,408.291,49.6103,8.22996,2.38264e-05,0.0108275,15,-330.1674525,216.327,40.0772,5.39776,0.000252463,0.046313
3.84196,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,4,ACTIVE,6,D_P1-A3.NC,D_P1-A3.NC,2067370.771,192763.097,5705.1,2667.2097,100,15.58333,2,100,0,0,100,0.0,5207.08,263.453,19.7647,3.4651e-05,0.0267989,0,530.3534822,1056.18,56.9163,18.5567,2.94212e-05,0.0113649,0,269.6691963,408.291,49.6103,8.22996,2.38264e-05,0.0108275,5,-333.4915674,216.327,40.0772,5.39776,0.000252463,0.046313
3.983246,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,4,ACTIVE,6,D_P1-A3.NC,D_P1-A3.NC,2067370.771,192763.097,5705.1,2667.2097,100,22.81667,2,100,0,0,100,0.0,5207.08,263.453,19.7647,3.4651e-05,0.0267989,0,530.3534894,1056.18,56.9163,18.5567,2.94212e-05,0.0113649,0,269.6692035,408.291,49.6103,8.22996,2.38264e-05,0.0108275,5,-335.8896536,216.327,40.0772,5.39776,0.000252463,0.046313
4.127715,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,4,ACTIVE,6,D_P1-A3.NC,D_P1-A3.NC,2067370.771,192763.097,5705.1,2667.2097,100,23.28333,2,100,0,0,100,0.0,5207.08,263.453,19.7647,3.4651e-05,0.0267989,0,530.3534894,1056.18,56.9163,18.5567,2.94212e-05,0.0113649,0,269.6691892,408.291,49.6103,8.22996,2.38264e-05,0.0108275,5,-338.2818232,216.327,40.0772,5.39776,0.000252463,0.046313
4.278364,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,4,ACTIVE,6,D_P1-A3.NC,D_P1-A3.NC,2067370.771,192763.097,5705.1,2667.2097,100,23.28333,2,100,0,0,100,0.0,5207.08,263.453,19.7647,3.4651e-05,0.0267989,0,530.3534965,1056.18,56.9163,18.5567,2.94212e-05,0.0113649,0,269.6691963,408.291,49.6103,8.22996,2.38264e-05,0.0108275,5,-340.6859634,216.327,40.0772,5.39776,0.000252463,0.046313
4.432117,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,4,ACTIVE,6,D_P1-A3.NC,D_P1-A3.NC,2067370.771,192763.097,5705.1,2667.2097,100,23.28333,2,100,0,0,100,0.0,5207.08,263.453,19.7647,3.4651e-05,0.0267989,0,530.3535037,1056.18,56.9163,18.5567,2.94212e-05,0.0113649,0,269.6691963,408.291,49.6103,8.22996,2.38264e-05,0.0108275,5,-345.4764252,216.327,40.0772,5.39776,0.000252463,0.046313
4.583834,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,4,ACTIVE,6,D_P1-A3.NC,D_P1-A3.NC,2067370.771,192763.097,5705.1,2667.2097,100,23.28333,2,100,0,0,100,0.0,5207.08,263.453,19.7647,3.4651e-05,0.0267989,0,530.3534965,1056.18,56.9163,18.5567,2.94212e-05,0.0113649,0,269.6691963,408.291,49.6103,8.22996,2.38264e-05,0.0108275,5,-350.2785029,216.327,40.0772,5.39776,0.000252463,0.046313
4.72586,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,4,ACTIVE,6,D_P1-A3.NC,D_P1-A3.NC,2067370.771,192763.097,5705.1,2674.0281,100,23.28333,3,100,0,0,100,0.0,5207.08,263.453,19.7647,3.4651e-05,0.0267989,0,530.3535037,1056.18,56.9163,18.5567,2.94212e-05,0.0113649,0,269.6691963,408.291,49.6103,8.22996,2.38264e-05,0.0108275,5,-355.0748813,216.327,40.0772,5.39776,0.000252463,0.046313
4.865894,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,4,ACTIVE,6,D_P1-A3.NC,D_P1-A3.NC,2067370.771,192763.097,5705.1,2674.0281,100,23.28333,3,100,0,0,100,0.0,4679.17,303.317,15.4267,7.20658e-05,0.0335306,0,530.3535037,1152.2,73.2159,15.737,2.35999e-05,0.012625,0,269.6691963,432.305,49.0648,8.8109,1.82824e-05,0.0081099,5,-357.4731602,721.084,78.2306,9.21742,0.0022036,0.358793
5.006044,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,4,ACTIVE,6,D_P1-A3.NC,D_P1-A3.NC,2067370.771,192763.097,5705.1,2674.0281,100,23.28333,3,100,0,0,100,0.0,4679.17,303.317,15.4267,7.20658e-05,0.0335306,0,530.3535037,1152.2,73.2159,15.737,2.35999e-05,0.012625,0,269.6691963,432.305,49.0648,8.8109,1.82824e-05,0.0081099,5,-359.8655768,721.084,78.2306,9.21742,0.0022036,0.358793
5.152359,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,4,ACTIVE,6,D_P1-A3.NC,D_P1-A3.NC,2067370.771,192763.097,5705.1,2674.0281,100,23.28333,3,100,0,0,100,0.0,4679.17,303.317,15.4267,7.20658e-05,0.0335306,0,530.3534965,1152.2,73.2159,15.737,2.35999e-05,0.012625,0,269.6692035,432.305,49.0648,8.8109,1.82824e-05,0.0081099,5,-362.2637151,721.084,78.2306,9.21742,0.0022036,0.358793
5.316606,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,4,ACTIVE,6,D_P1-A3.NC,D_P1-A3.NC,2067370.771,192763.097,5705.1,2674.0281,100,23.28333,3,100,0,0,100,0.0,4679.17,303.317,15.4267,7.20658e-05,0.0335306,0,530.3535037,1152.2,73.2159,15.737,2.35999e-05,0.012625,0,269.6691963,432.305,49.0648,8.8109,1.82824e-05,0.0081099,5,-365.8668044,721.084,78.2306,9.21742,0.0022036,0.358793
5.45902,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,4,ACTIVE,6,D_P1-A3.NC,D_P1-A3.NC,2067370.771,192763.097,5705.1,2674.0281,100,23.28333,3,100,0,0,100,0.0,4679.17,303.317,15.4267,7.20658e-05,0.0335306,0,530.3534965,1152.2,73.2159,15.737,2.35999e-05,0.012625,0,269.6692035,432.305,49.0648,8.8109,1.82824e-05,0.0081099,5,-368.2591294,721.084,78.2306,9.21742,0.0022036,0.358793
5.600696,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,4,ACTIVE,6,D_P1-A3.NC,D_P1-A3.NC,2067370.771,192763.097,5705.1,2674.0281,100,23.28333,3,100,0,0,100,0.0,4679.17,303.317,15.4267,7.20658e-05,0.0335306,0,530.3534965,1152.2,73.2159,15.737,2.35999e-05,0.012625,0,269.6692035,432.305,49.0648,8.8109,1.82824e-05,0.0081099,5,-373.0612191,721.084,78.2306,9.21742,0.0022036,0.358793
5.749771,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,12,4,ACTIVE,6,D_P1-A3.NC,D_P1-A3.NC,2067370.771,192763.097,5705.1,2674.0281,100,15.3,4,100,0,0,100,0.0,4679.17,303.317,15.4267,7.20658e-05,0.0335306,0,530.3535037,1152.2,73.2159,15.737,2.35999e-05,0.012625,0,269.6691963,432.305,49.0648,8.8109,1.82824e-05,0.0081099,6,-374.9488235,721.084,78.2306,9.21742,0.0022036,0.358793
5.90524,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,12,4,ACTIVE,6,D_P1-A3.NC,D_P1-A3.NC,2067370.771,192763.097,5705.2,6362.3823,100,0.0,4,100,0,0,100,120.8333333,2879.49,205.475,14.0138,0.000100616,0.0488394,0,530.3535037,1656.28,349.334,4.74125,0.000108583,0.170022,0,269.6691963,504.36,138.659,3.63741,0.000117744,0.053584,5,-374.9501052,1658.49,419.048,3.95776,0.00026292,0.134833
6.063034,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,12,4,ACTIVE,6,D_P1-A3.NC,D_P1-A3.NC,2067370.771,192763.097,5705.2,6362.3823,100,0.0,4,100,0,21,100,269.6136336,2879.49,205.475,14.0138,0.000100616,0.0488394,0,530.3534965,1656.28,349.334,4.74125,0.000108583,0.170022,0,269.6692035,504.36,138.659,3.63741,0.000117744,0.053584,5,-374.9512381,1658.49,419.048,3.95776,0.00026292,0.134833
6.205449,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,12,4,ACTIVE,6,D_P1-A3.NC,D_P1-A3.NC,2067370.771,192763.097,5705.2,6362.3823,100,0.0,4,100,0,26,100,639.6795524,2879.49,205.475,14.0138,0.000100616,0.0488394,0,530.3535037,1656.28,349.334,4.74125,0.000108583,0.170022,0,269.6692035,504.36,138.659,3.63741,0.000117744,0.053584,5,-374.9512152,1658.49,419.048,3.95776,0.00026292,0.134833
6.353775,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,12,4,ACTIVE,6,D_P1-A3.NC,D_P1-A3.NC,2067370.771,192763.097,5705.2,6362.3823,100,0.0,4,100,0,28,100,999.5319921,2879.49,205.475,14.0138,0.000100616,0.0488394,0,530.3534965,1656.28,349.334,4.74125,0.000108583,0.170022,0,269.6691963,504.36,138.659,3.63741,0.000117744,0.053584,6,-374.9511923,1658.49,419.048,3.95776,0.00026292,0.134833
6.495308,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,12,4,ACTIVE,6,D_P1-A3.NC,D_P1-A3.NC,2067370.771,192763.097,5705.2,6362.3823,100,0.0,4,100,0,31,100,1700.421075,2879.49,205.475,14.0138,0.000100616,0.0488394,0,530.3535037,1656.28,349.334,4.74125,0.000108583,0.170022,0,269.6692035,504.36,138.659,3.63741,0.000117744,0.053584,6,-374.9511465,1658.49,419.048,3.95776,0.00026292,0.134833
6.658846,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,12,4,ACTIVE,6,D_P1-A3.NC,D_P1-A3.NC,2067370.771,192763.097,5705.2,6362.3823,100,0.0,4,100,0,24,100,2288.384068,2879.49,205.475,14.0138,0.000100616,0.0488394,0,530.3534965,1656.28,349.334,4.74125,0.000108583,0.170022,0,269.6691963,504.36,138.659,3.63741,0.000117744,0.053584,6,-374.9511236,1658.49,419.048,3.95776,0.00026292,0.134833
6.804058,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,12,4,ACTIVE,6,D_P1-A3.NC,D_P1-A3.NC,2067370.771,192763.097,5705.2,6362.3823,100,0.0,5,100,0,28,100,2707.25176,2879.49,205.475,14.0138,0.000100616,0.0488394,0,530.3535037,1656.28,349.334,4.74125,0.000108583,0.170022,0,269.6692035,504.36,138.659,3.63741,0.000117744,0.053584,6,-374.9511122,1658.49,419.048,3.95776,0.00026292,0.134833
6.963453,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,12,4,ACTIVE,6,D_P1-A3.NC,D_P1-A3.NC,2067370.771,192763.097,5705.2,2822.8982,100,0.0,5,100,0,26,100,3452.900522,2735.51,250.714,10.9109,0.000389129,0.117338,0,530.3534965,1152.2,89.0226,12.9428,0.000338341,0.122441,0,269.6692035,672.482,148.31,4.5343,8.63484e-05,0.0370188,6,-374.9511007,1586.38,325.968,4.86667,0.000304608,0.121926
7.105696,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,12,4,ACTIVE,6,D_P1-A3.NC,D_P1-A3.NC,2067370.771,192763.097,5705.2,2822.8982,100,0.0,5,100,0,14,100,3700.0,2735.51,250.714,10.9109,0.000389129,0.117338,0,530.3534965,1152.2,89.0226,12.9428,0.000338341,0.122441,0,269.8509327,672.482,148.31,4.5343,8.63484e-05,0.0370188,6,-374.9510893,1586.38,325.968,4.86667,0.000304608,0.121926
7.247034,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,12,4,ACTIVE,6,D_P1-A3.NC,D_P1-A3.NC,2067370.771,192763.097,5705.2,2822.8982,100,0.0,5,100,0,4,100,3700.0,2735.51,250.714,10.9109,0.000389129,0.117338,0,530.3534965,1152.2,89.0226,12.9428,0.000338341,0.122441,0,270.9364964,672.482,148.31,4.5343,8.63484e-05,0.0370188,6,-374.9511007,1586.38,325.968,4.86667,0.000304608,0.121926
7.386543,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,13,4,ACTIVE,6,D_P1-A3.NC,D_P1-A3.NC,2067370.771,192763.097,5705.2,2822.8982,100,0.0,5,100,0,4,100,3700.0,2735.51,250.714,10.9109,0.000389129,0.117338,0,530.3534965,1152.2,89.0226,12.9428,0.000338341,0.122441,0,270.9391426,672.482,148.31,4.5343,8.63484e-05,0.0370188,6,-374.9511007,1586.38,325.968,4.86667,0.000304608,0.121926
7.526358,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,13,4,ACTIVE,6,D_P1-A3.NC,D_P1-A3.NC,2067370.771,192763.097,5705.2,2822.8982,100,0.0,5,100,0,0,100,3700.0,2735.51,250.714,10.9109,0.000389129,0.117338,0,530.3534965,1152.2,89.0226,12.9428,0.000338341,0.122441,0,270.9392571,672.482,148.31,4.5343,8.63484e-05,0.0370188,6,-374.9511007,1586.38,325.968,4.86667,0.000304608,0.121926
