time,COR_Status,Controller_Mode,EStop_State,Machine_Mode,avail,dev_asset_chg,dev_asset_rem,Block_Number,Current_Tool,Execution,Part_Count,Program_Name_Editing,Program_Name_Running,Machine_Time,Spindle_Time,energy,watt,Feed_Override,Feed_Rate,Program_Runtime_Seconds,Rapid_Override,Rapid_Speed,S_Axis_Load,Spindle_Override,Spindle_Speed,smapeak,smarms,smcrest,smdisp,smvrms,X_Axis_Load,X_Position,xmapeak,xmarms,xmcrest,xmdisp,xmvrms,Y_Axis_Load,Y_Position,ymapeak,ymarms,ymcrest,ymdisp,ymvrms,Z_Axis_Load,Z_Position,zmapeak,zmarms,zmcrest,zmdisp,zmvrms
74.384055,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,86,5,ACTIVE,8,E_P1-A3.NC,E_P1-A3.NC,2070973.162,193484.086,5707.7,6294.5273,100,23.28333,12,100,0,17,100,9250.0,111004.0,51032.6,2.17516,0.0010235,5.58357,1,575.0574903,20019.4,4508.24,4.44062,0.00033241,0.606415,0,294.2496626,7661.47,404.256,18.952,0.00012608,0.0899674,6,-338.2604569,6465.72,503.688,12.8368,0.000214014,0.214722
74.530104,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,86,5,ACTIVE,8,E_P1-A3.NC,E_P1-A3.NC,2070973.162,193484.086,5707.7,6294.5273,100,23.28333,12,100,0,6,100,9250.0,111004.0,51032.6,2.17516,0.0010235,5.58357,1,578.6543535,20019.4,4508.24,4.44062,0.00033241,0.606415,0,294.249777,7661.47,404.256,18.952,0.00012608,0.0899674,6,-338.2603997,6465.72,503.688,12.8368,0.000214014,0.214722
74.695702,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,86,5,ACTIVE,8,E_P1-A3.NC,E_P1-A3.NC,2070973.162,193484.086,5707.7,6294.5273,100,23.28333,13,100,0,1,100,9250.0,111004.0,51032.6,2.17516,0.0010235,5.58357,0,581.0522694,20019.4,4508.24,4.44062,0.00033241,0.606415,0,294.2496554,7661.47,404.256,18.952,0.00012608,0.0899674,6,-338.2604226,6465.72,503.688,12.8368,0.000214014,0.214722
74.839457,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,86,5,ACTIVE,8,E_P1-A3.NC,E_P1-A3.NC,2070973.162,193484.086,5707.7,3027.822,100,23.28333,13,100,0,1,100,9250.0,111004.0,51032.6,2.17516,0.0010235,5.58357,0,583.4562935,20019.4,4508.24,4.44062,0.00033241,0.606415,0,294.2496197,7661.47,404.256,18.952,0.00012608,0.0899674,6,-338.2604454,6465.72,503.688,12.8368,0.000214014,0.214722
74.987627,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,86,5,ACTIVE,8,E_P1-A3.NC,E_P1-A3.NC,2070973.162,193484.086,5707.7,3027.822,100,23.1,13,100,0,3,100,9250.0,2279.6,429.68,5.30534,0.000394503,0.354101,0,589.6131102,9769.68,110.509,88.4062,0.000130148,0.0840399,0,294.2495982,768.548,152.498,5.03973,0.000101407,0.0656978,6,-338.2604912,1874.82,608.59,3.0806,0.000408745,0.259104
75.135431,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,87,5,ACTIVE,8,E_P1-A3.NC,E_P1-A3.NC,2070973.162,193484.086,5707.7,3027.822,100,11.46667,13,100,0,4,100,9250.0,2279.6,429.68,5.30534,0.000394503,0.354101,0,589.6159926,9769.68,110.509,88.4062,0.000130148,0.0840399,0,294.2495982,768.548,152.498,5.03973,0.000101407,0.0656978,6,-338.2604912,1874.82,608.59,3.0806,0.000408745,0.259104
75.277865,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,87,5,ACTIVE,8,E_P1-A3.NC,E_P1-A3.NC,2070973.162,193484.086,5707.7,3027.822,100,0.0,13,100,0,5,100,9250.0,2279.6,429.68,5.30534,0.000394503,0.354101,0,589.616479,9769.68,110.509,88.4062,0.000130148,0.0840399,0,294.2495911,768.548,152.498,5.03973,0.000101407,0.0656978,6,-338.2605027,1874.82,608.59,3.0806,0.000408745,0.259104
75.42693,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,87,5,ACTIVE,8,E_P1-A3.NC,E_P1-A3.NC,2070973.162,193484.086,5707.7,3027.822,100,0.0,13,100,0,5,100,9250.0,2279.6,429.68,5.30534,0.000394503,0.354101,0,589.6164575,9769.68,110.509,88.4062,0.000130148,0.0840399,0,294.2495911,768.548,152.498,5.03973,0.000101407,0.0656978,6,-338.2604912,1874.82,608.59,3.0806,0.000408745,0.259104
75.570791,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,87,5,ACTIVE,8,E_P1-A3.NC,E_P1-A3.NC,2070973.162,193484.086,5707.7,3530.7925,100,0.0,13,100,0,5,100,9250.0,2279.6,429.68,5.30534,0.000394503,0.354101,0,589.6164432,9769.68,110.509,88.4062,0.000130148,0.0840399,0,294.2495982,768.548,152.498,5.03973,0.000101407,0.0656978,6,-338.2604912,1874.82,608.59,3.0806,0.000408745,0.259104
76.034607,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,88,5,ACTIVE,8,E_P1-A3.NC,E_P1-A3.NC,2070973.162,193484.086,5707.7,3530.7925,100,0.0,14,100,0,3,100,9250.0,7102.74,1432.8,4.95724,0.000399069,0.391906,0,589.6164146,7513.29,853.009,8.80798,0.00028968,0.328812,0,294.2544261,3122.23,139.752,22.3412,0.000108734,0.0615569,6,-338.2604912,2740.12,516.02,5.3101,0.000275189,0.225633
76.177903,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,88,5,ACTIVE,8,E_P1-A3.NC,E_P1-A3.NC,2070973.162,193484.086,5707.7,3530.7925,100,13.98333,14,100,0,4,100,9250.0,7102.74,1432.8,4.95724,0.000399069,0.391906,0,587.3380752,7513.29,853.009,8.80798,0.00028968,0.328812,1,294.8842881,3122.23,139.752,22.3412,0.000108734,0.0615569,6,-338.2605027,2740.12,516.02,5.3101,0.000275189,0.225633
76.332006,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,89,5,ACTIVE,8,E_P1-A3.NC,E_P1-A3.NC,2070973.162,193484.086,5707.7,3530.7925,100,13.98333,14,100,0,3,100,9250.0,7102.74,1432.8,4.95724,0.000399069,0.391906,0,584.9472853,7513.29,853.009,8.80798,0.00028968,0.328812,0,294.8845599,3122.23,139.752,22.3412,0.000108734,0.0615569,6,-338.2605027,2740.12,516.02,5.3101,0.000275189,0.225633
76.472708,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,89,5,ACTIVE,8,E_P1-A3.NC,E_P1-A3.NC,2070973.162,193484.086,5707.7,3530.7925,100,23.28333,14,100,0,3,100,9250.0,7102.74,1432.8,4.95724,0.000399069,0.391906,0,583.748199,7513.29,853.009,8.80798,0.00028968,0.328812,0,294.8846028,3122.23,139.752,22.3412,0.000108734,0.0615569,6,-338.2604912,2740.12,516.02,5.3101,0.000275189,0.225633
76.621845,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,89,5,ACTIVE,8,E_P1-A3.NC,E_P1-A3.NC,2070973.162,193484.086,5707.7,3530.7925,100,23.28333,14,100,0,3,100,9250.0,7102.74,1432.8,4.95724,0.000399069,0.391906,0,578.9340141,7513.29,853.009,8.80798,0.00028968,0.328812,0,294.8843954,3122.23,139.752,22.3412,0.000108734,0.0615569,6,-338.2605256,2740.12,516.02,5.3101,0.000275189,0.225633
76.763353,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,89,5,ACTIVE,8,E_P1-A3.NC,E_P1-A3.NC,2070973.162,193484.086,5707.7,3530.7925,100,23.28333,15,100,0,9,100,9250.0,7102.74,1432.8,4.95724,0.000399069,0.391906,0,576.5476677,7513.29,853.009,8.80798,0.00028968,0.328812,0,294.8842524,3122.23,139.752,22.3412,0.000108734,0.0615569,6,-338.2605599,2740.12,516.02,5.3101,0.000275189,0.225633
76.913585,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,89,5,ACTIVE,8,E_P1-A3.NC,E_P1-A3.NC,2070973.162,193484.086,5707.7,6328.1748,100,23.28333,15,100,0,16,100,9250.0,7102.74,1432.8,4.95724,0.000399069,0.391906,0,574.1440336,7513.29,853.009,8.80798,0.00028968,0.328812,0,294.8845242,3122.23,139.752,22.3412,0.000108734,0.0615569,6,-338.260537,2740.12,516.02,5.3101,0.000275189,0.225633
77.078968,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,89,5,ACTIVE,8,E_P1-A3.NC,E_P1-A3.NC,2070973.162,193484.086,5707.7,6328.1748,100,23.28333,15,100,0,18,100,9250.0,6334.88,2189.94,2.89272,0.000519373,0.626064,0,566.9610404,8401.45,1058.91,7.93405,0.000338336,0.369153,0,294.88461,2930.09,784.401,3.73545,0.000120789,0.173426,6,-338.2605256,3437.17,1309.69,2.62441,0.000553045,0.698156
77.253592,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,89,5,ACTIVE,8,E_P1-A3.NC,E_P1-A3.NC,2070973.162,193484.086,5707.7,6328.1748,100,23.28333,15,100,0,15,100,9250.0,6334.88,2189.94,2.89272,0.000519373,0.626064,0,564.5570128,8401.45,1058.91,7.93405,0.000338336,0.369153,0,294.8845814,2930.09,784.401,3.73545,0.000120789,0.173426,6,-338.2604912,3437.17,1309.69,2.62441,0.000553045,0.698156
77.391705,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,89,5,ACTIVE,8,E_P1-A3.NC,E_P1-A3.NC,2070973.162,193484.086,5707.7,6328.1748,100,23.28333,15,100,0,15,100,9250.0,6334.88,2189.94,2.89272,0.000519373,0.626064,0,562.1589791,8401.45,1058.91,7.93405,0.000338336,0.369153,0,294.8845814,2930.09,784.401,3.73545,0.000120789,0.173426,6,-338.2605141,3437.17,1309.69,2.62441,0.000553045,0.698156
77.537478,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,89,5,ACTIVE,8,E_P1-A3.NC,E_P1-A3.NC,2070973.162,193484.086,5707.7,6328.1748,100,23.28333,15,100,0,14,100,9250.0,6334.88,2189.94,2.89272,0.000519373,0.626064,0,557.3625098,8401.45,1058.91,7.93405,0.000338336,0.369153,0,294.8845957,2930.09,784.401,3.73545,0.000120789,0.173426,6,-338.2604798,3437.17,1309.69,2.62441,0.000553045,0.698156
77.67824,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,89,5,ACTIVE,8,E_P1-A3.NC,E_P1-A3.NC,2070973.162,193484.086,5707.7,6328.1748,100,23.28333,16,100,0,14,100,9250.0,6334.88,2189.94,2.89272,0.000519373,0.626064,0,554.9641709,8401.45,1058.91,7.93405,0.000338336,0.369153,0,294.8846171,2930.09,784.401,3.73545,0.000120789,0.173426,6,-338.2604912,3437.17,1309.69,2.62441,0.000553045,0.698156
77.819195,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,89,5,ACTIVE,8,E_P1-A3.NC,E_P1-A3.NC,2070973.162,193484.086,5707.7,6328.1748,100,23.28333,16,100,0,15,100,9250.0,6334.88,2189.94,2.89272,0.000519373,0.626064,0,550.1680511,8401.45,1058.91,7.93405,0.000338336,0.369153,0,294.8846171,2930.09,784.401,3.73545,0.000120789,0.173426,6,-338.2605027,3437.17,1309.69,2.62441,0.000553045,0.698156
77.972318,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,89,5,ACTIVE,8,E_P1-A3.NC,E_P1-A3.NC,2070973.162,193484.086,5707.7,3894.8921,100,23.28333,16,100,0,15,100,9250.0,6334.88,2189.94,2.89272,0.000519373,0.626064,0,547.7698052,8401.45,1058.91,7.93405,0.000338336,0.369153,0,294.8845885,2930.09,784.401,3.73545,0.000120789,0.173426,6,-338.2604912,3437.17,1309.69,2.62441,0.000553045,0.698156
78.125268,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,89,5,ACTIVE,8,E_P1-A3.NC,E_P1-A3.NC,2070973.162,193484.086,5707.7,3894.8921,100,23.28333,16,100,0,14,100,9250.0,5351.05,455.538,11.7467,0.000397805,0.352193,0,542.9798794,8353.44,429.576,19.4458,0.000209457,0.22863,0,294.8850606,2305.65,144.185,15.9909,8.67615e-05,0.0631189,6,-338.2604683,3100.66,462.365,6.70609,0.000275039,0.271331
78.277029,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,89,5,ACTIVE,8,E_P1-A3.NC,E_P1-A3.NC,2070973.162,193484.086,5707.7,3894.8921,100,23.28333,16,100,0,8,100,9250.0,5351.05,455.538,11.7467,0.000397805,0.352193,0,540.5754109,8353.44,429.576,19.4458,0.000209457,0.22863,0,294.884846,2305.65,144.185,15.9909,8.67615e-05,0.0631189,6,-338.2604683,3100.66,462.365,6.70609,0.000275039,0.271331
78.427777,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,89,5,ACTIVE,8,E_P1-A3.NC,E_P1-A3.NC,2070973.162,193484.086,5707.7,3894.8921,100,23.28333,16,100,0,3,100,9250.0,5351.05,455.538,11.7467,0.000397805,0.352193,0,539.3761306,8353.44,429.576,19.4458,0.000209457,0.22863,0,294.8847387,2305.65,144.185,15.9909,8.67615e-05,0.0631189,6,-338.2604798,3100.66,462.365,6.70609,0.000275039,0.271331
78.573906,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,89,5,ACTIVE,8,E_P1-A3.NC,E_P1-A3.NC,2070973.162,193484.086,5707.7,3894.8921,100,23.28333,17,100,0,0,100,9250.0,5351.05,455.538,11.7467,0.000397805,0.352193,0,532.1816885,8353.44,429.576,19.4458,0.000209457,0.22863,0,294.8845957,2305.65,144.185,15.9909,8.67615e-05,0.0631189,6,-338.2604912,3100.66,462.365,6.70609,0.000275039,0.271331
78.717748,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,89,5,ACTIVE,8,E_P1-A3.NC,E_P1-A3.NC,2070973.162,193484.086,5707.7,3894.8921,100,23.28333,17,100,0,3,100,9250.0,5351.05,455.538,11.7467,0.000397805,0.352193,0,529.9062655,8353.44,429.576,19.4458,0.000209457,0.22863,0,294.8846028,2305.65,144.185,15.9909,8.67615e-05,0.0631189,6,-338.2604798,3100.66,462.365,6.70609,0.000275039,0.271331
78.855059,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,89,5,ACTIVE,8,E_P1-A3.NC,E_P1-A3.NC,2070973.162,193484.086,5707.7,3894.8921,100,13.13333,17,100,0,4,100,9250.0,5351.05,455.538,11.7467,0.000397805,0.352193,0,529.6736484,8353.44,429.576,19.4458,0.000209457,0.22863,0,294.8846028,2305.65,144.185,15.9909,8.67615e-05,0.0631189,6,-338.2604912,3100.66,462.365,6.70609,0.000275039,0.271331
78.998471,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,90,5,ACTIVE,8,E_P1-A3.NC,E_P1-A3.NC,2070973.162,193484.086,5707.7,3499.7798,100,0.0,17,100,0,4,100,9250.0,5351.05,455.538,11.7467,0.000397805,0.352193,0,529.6722966,8353.44,429.576,19.4458,0.000209457,0.22863,0,294.8845957,2305.65,144.185,15.9909,8.67615e-05,0.0631189,6,-338.2605027,3100.66,462.365,6.70609,0.000275039,0.271331
79.138692,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,90,5,ACTIVE,8,E_P1-A3.NC,E_P1-A3.NC,2070973.162,193484.086,5707.7,3499.7798,100,0.0,17,100,0,5,100,9250.0,2495.56,464.688,5.3704,0.000397826,0.341155,0,529.6723109,1248.21,119.641,10.433,0.000180732,0.102316,0,294.8846028,936.67,138.792,6.74873,7.64745e-05,0.0549733,6,-338.2604912,1898.85,591.409,3.21072,0.000257135,0.246761
79.30147,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,90,5,ACTIVE,8,E_P1-A3.NC,E_P1-A3.NC,2070973.162,193484.086,5707.7,3499.7798,100,0.0,17,100,0,4,100,9250.0,2495.56,464.688,5.3704,0.000397826,0.341155,0,529.6723323,1248.21,119.641,10.433,0.000180732,0.102316,0,294.8845957,936.67,138.792,6.74873,7.64745e-05,0.0549733,6,-338.2604912,1898.85,591.409,3.21072,0.000257135,0.246761
79.454332,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,90,5,ACTIVE,8,E_P1-A3.NC,E_P1-A3.NC,2070973.162,193484.086,5707.7,3499.7798,100,0.0,17,100,0,4,100,9250.0,2495.56,464.688,5.3704,0.000397826,0.341155,0,529.6723538,1248.21,119.641,10.433,0.000180732,0.102316,0,294.8846028,936.67,138.792,6.74873,7.64745e-05,0.0549733,6,-338.2604912,1898.85,591.409,3.21072,0.000257135,0.246761
79.601848,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,90,5,ACTIVE,8,E_P1-A3.NC,E_P1-A3.NC,2070973.162,193484.086,5707.7,3499.7798,100,0.0,18,100,0,3,100,9250.0,2495.56,464.688,5.3704,0.000397826,0.341155,0,529.6723752,1248.21,119.641,10.433,0.000180732,0.102316,0,294.8846028,936.67,138.792,6.74873,7.64745e-05,0.0549733,6,-338.2605027,1898.85,591.409,3.21072,0.000257135,0.246761
79.750688,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,90,5,ACTIVE,8,E_P1-A3.NC,E_P1-A3.NC,2070973.162,193484.086,5707.7,3499.7798,100,0.0,18,100,0,4,100,9250.0,2495.56,464.688,5.3704,0.000397826,0.341155,0,529.6723824,1248.21,119.641,10.433,0.000180732,0.102316,0,294.8846028,936.67,138.792,6.74873,7.64745e-05,0.0549733,6,-338.2604912,1898.85,591.409,3.21072,0.000257135,0.246761
79.90042,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,90,5,ACTIVE,8,E_P1-A3.NC,E_P1-A3.NC,2070973.162,193484.086,5707.7,3499.7798,100,0.0,18,100,0,4,100,9250.0,2495.56,464.688,5.3704,0.000397826,0.341155,0,529.6723895,1248.21,119.641,10.433,0.000180732,0.102316,0,295.2894763,936.67,138.792,6.74873,7.64745e-05,0.0549733,6,-338.2605027,1898.85,591.409,3.21072,0.000257135,0.246761
80.046374,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,94,5,ACTIVE,8,E_P1-A3.NC,E_P1-A3.NC,2070973.162,193484.086,5707.7,3499.7798,100,0.0,18,100,0,4,100,9250.0,2495.56,464.688,5.3704,0.000397826,0.341155,0,529.6723895,1248.21,119.641,10.433,0.000180732,0.102316,0,295.5195073,936.67,138.792,6.74873,7.64745e-05,0.0549733,6,-338.2605027,1898.85,591.409,3.21072,0.000257135,0.246761
80.1876,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,94,5,ACTIVE,8,E_P1-A3.NC,E_P1-A3.NC,2070973.162,193484.086,5707.7,3507.9248,100,0.0,18,100,0,3,100,9250.0,2495.56,464.688,5.3704,0.000397826,0.341155,0,529.6723895,1248.21,119.641,10.433,0.000180732,0.102316,0,295.5196075,936.67,138.792,6.74873,7.64745e-05,0.0549733,6,-338.2605027,1898.85,591.409,3.21072,0.000257135,0.246761
80.329697,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,94,5,ACTIVE,8,E_P1-A3.NC,E_P1-A3.NC,2070973.162,193484.086,5707.7,3507.9248,100,0.0,18,100,0,3,100,9250.0,2351.58,442.003,5.32028,0.00046377,0.337367,0,529.6723967,1200.21,113.075,10.6143,0.000125658,0.0937814,0,295.5196218,768.548,155.695,4.93624,8.48299e-05,0.0618731,6,-338.2604912,1682.53,736.875,2.28333,0.000294355,0.28611
80.47558,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,94,5,ACTIVE,8,E_P1-A3.NC,E_P1-A3.NC,2070973.162,193484.086,5707.7,3507.9248,100,0.0,18,100,0,3,100,9250.0,2351.58,442.003,5.32028,0.00046377,0.337367,0,529.6723967,1200.21,113.075,10.6143,0.000125658,0.0937814,0,295.5196075,768.548,155.695,4.93624,8.48299e-05,0.0618731,6,-338.2605027,1682.53,736.875,2.28333,0.000294355,0.28611
80.619256,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,94,5,ACTIVE,8,E_P1-A3.NC,E_P1-A3.NC,2070973.162,193484.086,5707.7,3507.9248,100,0.0,19,100,0,4,100,9250.0,2351.58,442.003,5.32028,0.00046377,0.337367,0,529.6723967,1200.21,113.075,10.6143,0.000125658,0.0937814,0,295.5196003,768.548,155.695,4.93624,8.48299e-05,0.0618731,6,-338.2604912,1682.53,736.875,2.28333,0.000294355,0.28611
80.766015,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,94,5,ACTIVE,8,E_P1-A3.NC,E_P1-A3.NC,2070973.162,193484.086,5707.7,3507.9248,100,0.0,19,100,0,4,100,9250.0,2351.58,442.003,5.32028,0.00046377,0.337367,0,529.6723967,1200.21,113.075,10.6143,0.000125658,0.0937814,0,295.5196075,768.548,155.695,4.93624,8.48299e-05,0.0618731,6,-338.2605027,1682.53,736.875,2.28333,0.000294355,0.28611
80.922057,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,94,5,ACTIVE,8,E_P1-A3.NC,E_P1-A3.NC,2070973.162,193484.086,5707.7,3507.9248,100,0.0,19,100,0,3,100,9250.0,2351.58,442.003,5.32028,0.00046377,0.337367,0,529.6724038,1200.21,113.075,10.6143,0.000125658,0.0937814,0,295.5196075,768.548,155.695,4.93624,8.48299e-05,0.0618731,6,-338.2605027,1682.53,736.875,2.28333,0.000294355,0.28611
81.062913,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,95,5,ACTIVE,8,E_P1-A3.NC,E_P1-A3.NC,2070973.162,193484.086,5707.7,3507.9248,100,27.51667,19,100,0,4,100,9250.0,2351.58,442.003,5.32028,0.00046377,0.337367,2,532.0638491,1200.21,113.075,10.6143,0.000125658,0.0937814,0,295.5196003,768.548,155.695,4.93624,8.48299e-05,0.0618731,6,-338.2605027,1682.53,736.875,2.28333,0.000294355,0.28611
81.208209,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,95,5,ACTIVE,8,E_P1-A3.NC,E_P1-A3.NC,2070973.162,193484.086,5707.7,7444.6035,100,27.51667,19,100,0,3,100,9250.0,114916.0,52478.8,2.18976,0.00102897,5.75631,0,537.7235042,27676.8,5252.49,5.26927,0.000401391,0.6129,0,295.5195931,7541.39,3031.19,2.48793,0.000231165,0.454024,6,-338.2604912,6946.44,2081.16,3.33777,0.000570775,0.644693
81.357898,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,95,5,ACTIVE,8,E_P1-A3.NC,E_P1-A3.NC,2070973.162,193484.086,5707.7,7444.6035,100,27.51667,19,100,0,4,100,9250.0,114916.0,52478.8,2.18976,0.00102897,5.75631,0,540.5637939,27676.8,5252.49,5.26927,0.000401391,0.6129,0,295.5195645,7541.39,3031.19,2.48793,0.000231165,0.454024,6,-338.2605256,6946.44,2081.16,3.33777,0.000570775,0.644693
81.516504,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,95,5,ACTIVE,8,E_P1-A3.NC,E_P1-A3.NC,2070973.162,193484.086,5707.7,7444.6035,100,27.51667,19,100,0,7,100,9250.0,114916.0,52478.8,2.18976,0.00102897,5.75631,1,543.3980612,27676.8,5252.49,5.26927,0.000401391,0.6129,0,295.5192999,7541.39,3031.19,2.48793,0.000231165,0.454024,6,-338.2607773,6946.44,2081.16,3.33777,0.000570775,0.644693
81.706152,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,95,5,ACTIVE,8,E_P1-A3.NC,E_P1-A3.NC,2070973.162,193484.086,5707.7,7444.6035,100,27.51667,20,100,0,23,100,9250.0,114916.0,52478.8,2.18976,0.00102897,5.75631,1,551.9016213,27676.8,5252.49,5.26927,0.000401391,0.6129,0,295.5195931,7541.39,3031.19,2.48793,0.000231165,0.454024,6,-338.2604569,6946.44,2081.16,3.33777,0.000570775,0.644693
81.853993,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,95,5,ACTIVE,8,E_P1-A3.NC,E_P1-A3.NC,2070973.162,193484.086,5707.7,7444.6035,100,27.51667,20,100,0,23,100,9250.0,114916.0,52478.8,2.18976,0.00102897,5.75631,1,554.7357956,27676.8,5252.49,5.26927,0.000401391,0.6129,0,295.5195931,7541.39,3031.19,2.48793,0.000231165,0.454024,6,-338.2604912,6946.44,2081.16,3.33777,0.000570775,0.644693
82.017108,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,95,5,ACTIVE,8,E_P1-A3.NC,E_P1-A3.NC,2070973.162,193484.086,5707.7,7444.6035,100,27.51667,20,100,0,21,100,9250.0,114916.0,52478.8,2.18976,0.00102897,5.75631,1,557.5631822,27676.8,5252.49,5.26927,0.000401391,0.6129,0,295.519586,7541.39,3031.19,2.48793,0.000231165,0.454024,6,-338.2605713,6946.44,2081.16,3.33777,0.000570775,0.644693
82.16024,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,95,5,ACTIVE,8,E_P1-A3.NC,E_P1-A3.NC,2070973.162,193484.086,5707.7,6366.6045,100,27.51667,20,100,0,18,100,9250.0,114916.0,52478.8,2.18976,0.00102897,5.75631,1,563.2384196,27676.8,5252.49,5.26927,0.000401391,0.6129,0,295.5196075,7541.39,3031.19,2.48793,0.000231165,0.454024,6,-338.2604798,6946.44,2081.16,3.33777,0.000570775,0.644693
82.30269,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,95,5,ACTIVE,8,E_P1-A3.NC,E_P1-A3.NC,2070973.162,193484.086,5707.7,6366.6045,100,27.51667,20,100,0,17,100,9250.0,112228.0,419.442,267.565,0.000362547,0.318306,1,566.0657009,21771.7,249.414,87.2914,0.000186655,0.139959,0,295.5196075,7421.3,142.958,51.9124,0.000144272,0.0665688,6,-338.260537,5985.0,595.079,10.0575,0.000299707,0.246418
82.573165,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,95,5,ACTIVE,8,E_P1-A3.NC,E_P1-A3.NC,2070973.162,193484.086,5707.7,6366.6045,100,27.51667,20,100,0,18,100,9250.0,112228.0,419.442,267.565,0.000362547,0.318306,1,573.1513956,21771.7,249.414,87.2914,0.000186655,0.139959,0,295.5196003,7421.3,142.958,51.9124,0.000144272,0.0665688,6,-338.2605027,5985.0,595.079,10.0575,0.000299707,0.246418
82.746972,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,95,5,ACTIVE,8,E_P1-A3.NC,E_P1-A3.NC,2070973.162,193484.086,5707.7,6366.6045,100,27.51667,21,100,0,18,100,9250.0,112228.0,419.442,267.565,0.000362547,0.318306,1,575.9870167,21771.7,249.414,87.2914,0.000186655,0.139959,0,295.5198649,7421.3,142.958,51.9124,0.000144272,0.0665688,6,-338.2603196,5985.0,595.079,10.0575,0.000299707,0.246418
