time,COR_Status,Controller_Mode,EStop_State,Machine_Mode,avail,dev_asset_chg,dev_asset_rem,Block_Number,Current_Tool,Execution,Part_Count,Program_Name_Editing,Program_Name_Running,Machine_Time,Spindle_Time,energy,watt,Feed_Override,Feed_Rate,Program_Runtime_Seconds,Rapid_Override,Rapid_Speed,S_Axis_Load,Spindle_Override,Spindle_Speed,smapeak,smarms,smcrest,smdisp,smvrms,X_Axis_Load,X_Position,xmapeak,xmarms,xmcrest,xmdisp,xmvrms,Y_Axis_Load,Y_Position,ymapeak,ymarms,ymcrest,ymdisp,ymvrms,Z_Axis_Load,Z_Position,zmapeak,zmarms,zmcrest,zmdisp,zmvrms
1.875239,1,AUTO,ARMED,4,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,1,ERROR,16,A_N2-A3_0.25.NC,A_N2-A3_0.25.NC,0,196005.359,5725.4,1964.4355,100,0.0,28,100,0,0,100,0.0,1703.7,40.6936,41.8665,4.71834e-05,0.0136656,0,509.8668956,576.099,55.1936,10.4378,3.13966e-05,0.00842815,0,352.7171022,384.273,48.457,7.93019,1.91799e-05,0.00643399,6,-121.0064502,216.324,29.3004,7.38297,2.38892e-05,0.00904761
2.025529,1,AUTO,ARMED,4,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,1,ERROR,16,A_N2-A3_0.25.NC,A_N2-A3_0.25.NC,0,196005.359,5725.4,1964.4355,100,0.0,28,100,0,0,100,0.0,1703.7,40.6936,41.8665,4.71834e-05,0.0136656,0,509.8669028,576.099,55.1936,10.4378,3.13966e-05,0.00842815,0,352.7171022,384.273,48.457,7.93019,1.91799e-05,0.00643399,6,-121.0064502,216.324,29.3004,7.38297,2.38892e-05,0.00904761
2.167606,1,AUTO,ARMED,4,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,1,ERROR,16,A_N2-A3_0.25.NC,A_N2-A3_0.25.NC,0,196005.359,5725.4,1964.4355,100,0.0,28,100,0,0,100,0.0,1703.7,40.6936,41.8665,4.71834e-05,0.0136656,0,509.8669028,576.099,55.1936,10.4378,3.13966e-05,0.00842815,0,352.717095,384.273,48.457,7.93019,1.91799e-05,0.00643399,6,-121.0064502,216.324,29.3004,7.38297,2.38892e-05,0.00904761
2.312498,1,AUTO,ARMED,4,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,1,ERROR,16,A_N2-A3_0.25.NC,A_N2-A3_0.25.NC,0,196005.359,5725.4,1954.5535,100,0.0,28,100,0,0,100,0.0,1679.7,41.9689,40.0225,5.18019e-05,0.0126624,0,509.8669028,600.102,45.2573,13.2598,2.09192e-05,0.00802145,0,352.7171022,384.271,49.8285,7.71187,8.83718e-06,0.00595277,6,-121.0064502,192.288,31.3976,6.12429,2.30091e-05,0.0103433
2.458315,1,AUTO,ARMED,4,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,1,ERROR,16,A_N2-A3_0.25.NC,A_N2-A3_0.25.NC,0,196005.359,5725.4,1954.5535,100,0.0,28,100,0,0,100,0.0,1679.7,41.9689,40.0225,5.18019e-05,0.0126624,0,509.8669028,600.102,45.2573,13.2598,2.09192e-05,0.00802145,0,352.717095,384.271,49.8285,7.71187,8.83718e-06,0.00595277,6,-121.0064502,192.288,31.3976,6.12429,2.30091e-05,0.0103433
2.597479,1,AUTO,ARMED,4,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,1,ERROR,16,A_N2-A3_0.25.NC,A_N2-A3_0.25.NC,0,196005.359,5725.4,1954.5535,100,0.0,28,100,0,0,100,0.0,1679.7,41.9689,40.0225,5.18019e-05,0.0126624,0,509.8669028,600.102,45.2573,13.2598,2.09192e-05,0.00802145,0,352.7171022,384.271,49.8285,7.71187,8.83718e-06,0.00595277,6,-121.0064502,192.288,31.3976,6.12429,2.30091e-05,0.0103433
2.74146,1,AUTO,ARMED,4,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,1,ERROR,16,A_N2-A3_0.25.NC,A_N2-A3_0.25.NC,0,196005.359,5725.4,1954.5535,100,0.0,28,100,0,0,100,0.0,1679.7,41.9689,40.0225,5.18019e-05,0.0126624,0,509.8668956,600.102,45.2573,13.2598,2.09192e-05,0.00802145,0,352.7171022,384.271,49.8285,7.71187,8.83718e-06,0.00595277,6,-121.0064502,192.288,31.3976,6.12429,2.30091e-05,0.0103433
2.886247,1,AUTO,ARMED,4,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,1,ERROR,16,A_N2-A3_0.25.NC,A_N2-A3_0.25.NC,0,196005.359,5725.4,1954.5535,100,0.0,28,100,0,0,100,0.0,1679.7,41.9689,40.0225,5.18019e-05,0.0126624,0,509.8669028,600.102,45.2573,13.2598,2.09192e-05,0.00802145,0,352.7171022,384.271,49.8285,7.71187,8.83718e-06,0.00595277,6,-121.0064502,192.288,31.3976,6.12429,2.30091e-05,0.0103433
3.029661,1,AUTO,ARMED,4,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,1,ERROR,16,A_N2-A3_0.25.NC,A_N2-A3_0.25.NC,0,196005.359,5725.4,1954.5535,100,0.0,28,100,0,0,100,0.0,1679.7,41.9689,40.0225,5.18019e-05,0.0126624,0,509.8669028,600.102,45.2573,13.2598,2.09192e-05,0.00802145,0,352.717095,384.271,49.8285,7.71187,8.83718e-06,0.00595277,6,-121.0064388,192.288,31.3976,6.12429,2.30091e-05,0.0103433
3.171637,1,AUTO,ARMED,4,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,1,ERROR,16,A_N2-A3_0.25.NC,A_N2-A3_0.25.NC,0,196005.359,5725.4,1954.5535,100,0.0,28,100,0,0,100,0.0,1679.7,41.9689,40.0225,5.18019e-05,0.0126624,0,509.8668956,600.102,45.2573,13.2598,2.09192e-05,0.00802145,0,352.7171022,384.271,49.8285,7.71187,8.83718e-06,0.00595277,6,-121.0064502,192.288,31.3976,6.12429,2.30091e-05,0.0103433
3.316404,1,AUTO,ARMED,4,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,1,ERROR,16,A_N2-A3_0.25.NC,A_N2-A3_0.25.NC,0,196005.359,5725.4,1954.5535,100,0.0,28,100,0,0,100,0.0,1679.7,41.9689,40.0225,5.18019e-05,0.0126624,0,509.8668956,600.102,45.2573,13.2598,2.09192e-05,0.00802145,0,352.717095,384.271,49.8285,7.71187,8.83718e-06,0.00595277,6,-121.0064502,192.288,31.3976,6.12429,2.30091e-05,0.0103433
3.459014,1,AUTO,ARMED,4,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,1,ERROR,16,A_N2-A3_0.25.NC,A_N2-A3_0.25.NC,0,196005.359,5725.4,1965.4958,100,0.0,28,100,0,0,100,0.0,1727.7,40.9093,42.2325,4.01471e-05,0.0132695,0,509.8669028,552.098,51.2866,10.765,3.22128e-05,0.00856854,0,352.7171022,384.272,50.0568,7.67672,1.9133e-05,0.00756565,6,-121.0064502,216.325,33.2619,6.50369,3.55285e-05,0.00954242
3.605549,1,AUTO,ARMED,4,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,1,ERROR,16,A_N2-A3_0.25.NC,A_N2-A3_0.25.NC,0,196005.359,5725.4,1965.4958,100,0.0,28,100,0,0,100,0.0,1727.7,40.9093,42.2325,4.01471e-05,0.0132695,0,509.8669028,552.098,51.2866,10.765,3.22128e-05,0.00856854,0,352.7171022,384.272,50.0568,7.67672,1.9133e-05,0.00756565,6,-121.0064502,216.325,33.2619,6.50369,3.55285e-05,0.00954242
3.744446,1,AUTO,ARMED,4,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,1,ERROR,16,A_N2-A3_0.25.NC,A_N2-A3_0.25.NC,0,196005.359,5725.4,1965.4958,100,0.0,28,100,0,0,100,0.0,1727.7,40.9093,42.2325,4.01471e-05,0.0132695,0,509.8668956,552.098,51.2866,10.765,3.22128e-05,0.00856854,0,352.7171022,384.272,50.0568,7.67672,1.9133e-05,0.00756565,6,-121.0064502,216.325,33.2619,6.50369,3.55285e-05,0.00954242
3.890498,1,AUTO,ARMED,4,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,1,ERROR,16,A_N2-A3_0.25.NC,A_N2-A3_0.25.NC,0,196005.359,5725.4,1965.4958,100,0.0,28,100,0,0,100,0.0,1727.7,40.9093,42.2325,4.01471e-05,0.0132695,0,509.8669028,552.098,51.2866,10.765,3.22128e-05,0.00856854,0,352.7171022,384.272,50.0568,7.67672,1.9133e-05,0.00756565,6,-121.0064502,216.325,33.2619,6.50369,3.55285e-05,0.00954242
4.029969,1,AUTO,ARMED,4,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,1,ERROR,16,A_N2-A3_0.25.NC,A_N2-A3_0.25.NC,0,196005.359,5725.4,1965.4958,100,0.0,28,100,0,0,100,0.0,1727.7,40.9093,42.2325,4.01471e-05,0.0132695,0,509.8668956,552.098,51.2866,10.765,3.22128e-05,0.00856854,0,352.7171022,384.272,50.0568,7.67672,1.9133e-05,0.00756565,6,-121.0064502,216.325,33.2619,6.50369,3.55285e-05,0.00954242
4.172373,1,AUTO,ARMED,4,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,1,ERROR,16,A_N2-A3_0.25.NC,A_N2-A3_0.25.NC,0,196005.359,5725.4,1965.4958,100,0.0,28,100,0,0,100,0.0,1727.7,40.9093,42.2325,4.01471e-05,0.0132695,0,509.8669028,552.098,51.2866,10.765,3.22128e-05,0.00856854,0,352.717095,384.272,50.0568,7.67672,1.9133e-05,0.00756565,6,-121.0064502,216.325,33.2619,6.50369,3.55285e-05,0.00954242
4.328535,1,AUTO,ARMED,4,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,1,ERROR,16,A_N2-A3_0.25.NC,A_N2-A3_0.25.NC,0,196005.359,5725.4,1965.4958,100,0.0,28,100,0,0,100,0.0,1727.7,40.9093,42.2325,4.01471e-05,0.0132695,0,509.8668956,552.098,51.2866,10.765,3.22128e-05,0.00856854,0,352.7171022,384.272,50.0568,7.67672,1.9133e-05,0.00756565,6,-121.0064502,216.325,33.2619,6.50369,3.55285e-05,0.00954242
4.481735,1,AUTO,ARMED,4,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,1,ERROR,16,A_N2-A3_0.25.NC,A_N2-A3_0.25.NC,0,196005.359,5725.4,1983.3021,100,0.0,28,100,0,0,100,0.0,1751.69,39.5394,44.3024,2.05904e-05,0.00742634,0,509.8669028,624.106,47.6813,13.0891,2.64683e-05,0.00912095,0,352.7171022,408.291,51.0856,7.99229,1.76468e-05,0.00691649,6,-121.0064502,240.359,35.3957,6.79063,3.71863e-05,0.0126721
4.631268,1,AUTO,ARMED,4,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,1,ERROR,16,A_N2-A3_0.25.NC,A_N2-A3_0.25.NC,0,196005.359,5725.4,1983.3021,100,0.0,28,100,0,0,100,0.0,1751.69,39.5394,44.3024,2.05904e-05,0.00742634,0,509.8669028,624.106,47.6813,13.0891,2.64683e-05,0.00912095,0,352.7171022,408.291,51.0856,7.99229,1.76468e-05,0.00691649,6,-121.0064502,240.359,35.3957,6.79063,3.71863e-05,0.0126721
4.773896,1,AUTO,ARMED,4,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,1,ERROR,16,A_N2-A3_0.25.NC,A_N2-A3_0.25.NC,0,196005.359,5725.4,1983.3021,100,0.0,28,100,0,0,100,0.0,1751.69,39.5394,44.3024,2.05904e-05,0.00742634,0,509.8668956,624.106,47.6813,13.0891,2.64683e-05,0.00912095,0,352.717095,408.291,51.0856,7.99229,1.76468e-05,0.00691649,6,-121.0064502,240.359,35.3957,6.79063,3.71863e-05,0.0126721
4.923698,1,AUTO,ARMED,4,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,1,ERROR,16,A_N2-A3_0.25.NC,A_N2-A3_0.25.NC,0,196005.359,5725.4,1983.3021,100,0.0,28,100,0,0,100,0.0,1751.69,39.5394,44.3024,2.05904e-05,0.00742634,0,509.8668956,624.106,47.6813,13.0891,2.64683e-05,0.00912095,0,352.717095,408.291,51.0856,7.99229,1.76468e-05,0.00691649,6,-121.0064502,240.359,35.3957,6.79063,3.71863e-05,0.0126721
5.073904,1,AUTO,ARMED,4,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,1,ERROR,16,A_N2-A3_0.25.NC,A_N2-A3_0.25.NC,0,196005.359,5725.4,1983.3021,100,0.0,28,100,0,0,100,0.0,1751.69,39.5394,44.3024,2.05904e-05,0.00742634,0,509.8669028,624.106,47.6813,13.0891,2.64683e-05,0.00912095,0,352.7171022,408.291,51.0856,7.99229,1.76468e-05,0.00691649,6,-121.0064502,240.359,35.3957,6.79063,3.71863e-05,0.0126721
5.220405,1,AUTO,ARMED,4,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,1,ERROR,16,A_N2-A3_0.25.NC,A_N2-A3_0.25.NC,0,196005.359,5725.4,1983.3021,100,0.0,28,100,0,0,100,0.0,1751.69,39.5394,44.3024,2.05904e-05,0.00742634,0,509.8668956,624.106,47.6813,13.0891,2.64683e-05,0.00912095,0,352.7171022,408.291,51.0856,7.99229,1.76468e-05,0.00691649,6,-121.0064502,240.359,35.3957,6.79063,3.71863e-05,0.0126721
5.362919,1,AUTO,ARMED,4,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,1,ERROR,16,A_N2-A3_0.25.NC,A_N2-A3_0.25.NC,0,196005.359,5725.4,1983.3021,100,0.0,28,100,0,0,100,0.0,1751.69,39.5394,44.3024,2.05904e-05,0.00742634,0,509.8669028,624.106,47.6813,13.0891,2.64683e-05,0.00912095,0,352.7171022,408.291,51.0856,7.99229,1.76468e-05,0.00691649,6,-121.0064502,240.359,35.3957,6.79063,3.71863e-05,0.0126721
5.506071,1,AUTO,ARMED,4,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,1,ERROR,16,A_N2-A3_0.25.NC,A_N2-A3_0.25.NC,0,196005.359,5725.4,1983.3021,100,0.0,28,100,0,0,100,0.0,1703.7,39.7004,42.9139,9.39568e-05,0.0204453,0,509.8669028,576.098,50.8501,11.3293,1.1296e-05,0.00589653,0,352.7171022,432.307,50.8362,8.50392,3.15346e-05,0.00754468,6,-121.0064502,216.322,29.7253,7.27737,3.85941e-05,0.011699
5.657752,1,AUTO,ARMED,4,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,1,ERROR,16,A_N2-A3_0.25.NC,A_N2-A3_0.25.NC,0,196005.359,5725.4,2153.0234,100,0.0,28,100,0,0,100,0.0,1703.7,39.7004,42.9139,9.39568e-05,0.0204453,0,509.8669028,576.098,50.8501,11.3293,1.1296e-05,0.00589653,0,352.717095,432.307,50.8362,8.50392,3.15346e-05,0.00754468,6,-121.0064502,216.322,29.7253,7.27737,3.85941e-05,0.011699
5.813693,1,AUTO,ARMED,4,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,1,ERROR,16,A_N2-A3_0.25.NC,A_N2-A3_0.25.NC,0,196005.359,5725.4,2153.0234,100,0.0,28,100,0,0,100,0.0,1703.7,39.7004,42.9139,9.39568e-05,0.0204453,0,509.8669028,576.098,50.8501,11.3293,1.1296e-05,0.00589653,0,352.7171022,432.307,50.8362,8.50392,3.15346e-05,0.00754468,6,-121.0064502,216.322,29.7253,7.27737,3.85941e-05,0.011699
5.965612,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,1,ACTIVE,16,A_N2-A3_0.25.NC,A_N2-A3_0.25.NC,0,196005.359,5725.4,2153.0234,100,0.0,0,100,0,0,100,0.0,1703.7,39.7004,42.9139,9.39568e-05,0.0204453,0,509.8669028,576.098,50.8501,11.3293,1.1296e-05,0.00589653,0,352.7171022,432.307,50.8362,8.50392,3.15346e-05,0.00754468,6,-121.0064502,216.322,29.7253,7.27737,3.85941e-05,0.011699
6.122516,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,1,ACTIVE,16,A_N2-A3_0.25.NC,A_N2-A3_0.25.NC,0,196005.359,5725.4,2153.0234,100,0.0,0,100,0,0,100,0.0,1703.7,39.7004,42.9139,9.39568e-05,0.0204453,0,509.8669028,576.098,50.8501,11.3293,1.1296e-05,0.00589653,0,352.717095,432.307,50.8362,8.50392,3.15346e-05,0.00754468,6,-121.0087025,216.322,29.7253,7.27737,3.85941e-05,0.011699
6.266902,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,6,1,ACTIVE,16,A_N2-A3_0.25.NC,A_N2-A3_0.25.NC,0,196005.359,5725.4,2153.0234,100,0.0,0,100,0,0,100,0.0,1703.7,39.7004,42.9139,9.39568e-05,0.0204453,0,509.8669028,576.098,50.8501,11.3293,1.1296e-05,0.00589653,0,352.7171022,432.307,50.8362,8.50392,3.15346e-05,0.00754468,6,-119.4215346,216.322,29.7253,7.27737,3.85941e-05,0.011699
6.407027,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,6,1,ACTIVE,16,A_N2-A3_0.25.NC,A_N2-A3_0.25.NC,0,196005.359,5725.4,2153.0234,100,0.0,0,100,0,0,100,0.0,1703.7,39.7004,42.9139,9.39568e-05,0.0204453,0,509.8669028,576.098,50.8501,11.3293,1.1296e-05,0.00589653,0,352.7171022,432.307,50.8362,8.50392,3.15346e-05,0.00754468,15,-102.5980791,216.322,29.7253,7.27737,3.85941e-05,0.011699
6.555667,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,7,1,ACTIVE,16,A_N2-A3_0.25.NC,A_N2-A3_0.25.NC,0,196005.359,5725.4,2153.0234,100,64.05,0,100,0,0,100,0.0,71051.4,311.947,227.768,0.000290591,0.170265,0,510.2546581,36510.3,872.493,41.846,0.000356452,0.390741,0,351.5555776,6892.92,153.561,44.8872,6.03324e-05,0.0431769,2,-64.31960041,1370.05,55.3984,24.7309,0.00136484,0.227961
6.691654,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,7,1,ACTIVE,16,A_N2-A3_0.25.NC,A_N2-A3_0.25.NC,0,196005.359,5725.4,2360.2764,100,64.05,0,100,0,0,100,0.0,71051.4,311.947,227.768,0.000290591,0.170265,0,514.800996,36510.3,872.493,41.846,0.000356452,0.390741,0,337.933382,6892.92,153.561,44.8872,6.03324e-05,0.0431769,2,-64.263727,1370.05,55.3984,24.7309,0.00136484,0.227961
6.832466,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,7,1,ACTIVE,16,A_N2-A3_0.25.NC,A_N2-A3_0.25.NC,0,196005.359,5725.4,2360.2764,100,139.2167,0,100,0,0,100,0.0,71051.4,311.947,227.768,0.000290591,0.170265,3,525.3314943,36510.3,872.493,41.846,0.000356452,0.390741,8,306.3745973,6892.92,153.561,44.8872,6.03324e-05,0.0431769,8,-64.26211362,1370.05,55.3984,24.7309,0.00136484,0.227961
7.00429,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,7,1,ACTIVE,16,A_N2-A3_0.25.NC,A_N2-A3_0.25.NC,0,196005.359,5725.4,2360.2764,100,3.816667,1,100,0,0,100,0.0,71051.4,311.947,227.768,0.000290591,0.170265,2,536.3041855,36510.3,872.493,41.846,0.000356452,0.390741,10,273.4964008,6892.92,153.561,44.8872,6.03324e-05,0.0431769,7,-64.26215939,1370.05,55.3984,24.7309,0.00136484,0.227961
7.165227,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,8,1,ACTIVE,16,A_N2-A3_0.25.NC,A_N2-A3_0.25.NC,0,196005.359,5725.4,2360.2764,100,14.31667,1,100,0,0,100,0.0,71051.4,311.947,227.768,0.000290591,0.170265,0,536.3048507,36510.3,872.493,41.846,0.000356452,0.390741,0,273.494291,6892.92,153.561,44.8872,6.03324e-05,0.0431769,7,-66.201721,1370.05,55.3984,24.7309,0.00136484,0.227961
