time,COR_Status,Controller_Mode,EStop_State,Machine_Mode,avail,dev_asset_chg,dev_asset_rem,Block_Number,Current_Tool,Execution,Part_Count,Program_Name_Editing,Program_Name_Running,Machine_Time,Spindle_Time,energy,watt,Feed_Override,Feed_Rate,Program_Runtime_Seconds,Rapid_Override,Rapid_Speed,S_Axis_Load,Spindle_Override,Spindle_Speed,smapeak,smarms,smcrest,smdisp,smvrms,X_Axis_Load,X_Position,xmapeak,xmarms,xmcrest,xmdisp,xmvrms,Y_Axis_Load,Y_Position,ymapeak,ymarms,ymcrest,ymdisp,ymvrms,Z_Axis_Load,Z_Position,zmapeak,zmarms,zmcrest,zmdisp,zmvrms
27.720015,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,26,2,ACTIVE,3,B_N2-A3.NC,B_N2-A3.NC,2064128.056,191321.486,5702.9,3580.2227,100,63.5,25,100,0,8,100,8500.0,2903.48,756.929,3.83587,0.000300043,0.216156,0,633.0897728,21987.8,1023.25,21.4882,0.000568233,0.547695,0,278.1524996,2113.51,653.03,3.23647,0.000103529,0.144508,6,-314.349085,2451.68,1265.07,1.93798,0.000384576,0.540153
27.882871,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,26,2,ACTIVE,3,B_N2-A3.NC,B_N2-A3.NC,2064128.056,191321.486,5702.9,3580.2227,100,63.5,25,100,0,7,100,8500.0,2903.48,756.929,3.83587,0.000300043,0.216156,0,639.6456871,21987.8,1023.25,21.4882,0.000568233,0.547695,0,278.1524925,2113.51,653.03,3.23647,0.000103529,0.144508,6,-314.3490965,2451.68,1265.07,1.93798,0.000384576,0.540153
28.027121,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,26,2,ACTIVE,3,B_N2-A3.NC,B_N2-A3.NC,2064128.056,191321.486,5702.9,3580.2227,100,63.5,25,100,0,2,100,8500.0,2975.47,347.144,8.57128,0.000288265,0.137895,0,652.7109874,22948.0,644.358,35.6137,0.000365076,0.345957,0,278.1525068,2137.53,156.761,13.6356,8.06603e-05,0.0597637,6,-314.349085,2692.05,596.196,4.51538,0.00035003,0.286572
28.167366,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,26,2,ACTIVE,3,B_N2-A3.NC,B_N2-A3.NC,2064128.056,191321.486,5702.9,3580.2227,100,63.5,25,100,0,2,100,8500.0,2975.47,347.144,8.57128,0.000288265,0.137895,1,659.2674796,22948.0,644.358,35.6137,0.000365076,0.345957,0,278.1524925,2137.53,156.761,13.6356,8.06603e-05,0.0597637,6,-314.3491079,2692.05,596.196,4.51538,0.00035003,0.286572
28.313408,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,26,2,ACTIVE,3,B_N2-A3.NC,B_N2-A3.NC,2064128.056,191321.486,5702.9,3580.2227,100,63.5,26,100,0,3,100,8500.0,2975.47,347.144,8.57128,0.000288265,0.137895,1,662.5376231,22948.0,644.358,35.6137,0.000365076,0.345957,0,278.1525068,2137.53,156.761,13.6356,8.06603e-05,0.0597637,6,-314.3490736,2692.05,596.196,4.51538,0.00035003,0.286572
28.455683,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,26,2,ACTIVE,3,B_N2-A3.NC,B_N2-A3.NC,2064128.056,191321.486,5702.9,3462.9375,100,63.5,26,100,0,3,100,8500.0,2975.47,347.144,8.57128,0.000288265,0.137895,0,682.1589989,22948.0,644.358,35.6137,0.000365076,0.345957,0,278.1524925,2137.53,156.761,13.6356,8.06603e-05,0.0597637,6,-314.3491194,2692.05,596.196,4.51538,0.00035003,0.286572
28.601728,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,26,2,ACTIVE,3,B_N2-A3.NC,B_N2-A3.NC,2064128.056,191321.486,5702.9,3462.9375,100,63.5,26,100,0,3,100,8500.0,2975.47,347.144,8.57128,0.000288265,0.137895,0,688.6837712,22948.0,644.358,35.6137,0.000365076,0.345957,0,278.1525068,2137.53,156.761,13.6356,8.06603e-05,0.0597637,6,-314.349085,2692.05,596.196,4.51538,0.00035003,0.286572
28.74514,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,26,2,ACTIVE,3,B_N2-A3.NC,B_N2-A3.NC,2064128.056,191321.486,5702.9,3462.9375,100,63.5,26,100,0,3,100,8500.0,2975.47,347.144,8.57128,0.000288265,0.137895,0,695.2244064,22948.0,644.358,35.6137,0.000365076,0.345957,0,278.1524925,2137.53,156.761,13.6356,8.06603e-05,0.0597637,6,-314.3490965,2692.05,596.196,4.51538,0.00035003,0.286572
28.899005,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,26,2,ACTIVE,3,B_N2-A3.NC,B_N2-A3.NC,2064128.056,191321.486,5702.9,3462.9375,100,1.016667,26,100,0,3,100,8500.0,2975.47,347.144,8.57128,0.000288265,0.137895,0,700.4337987,22948.0,644.358,35.6137,0.000365076,0.345957,0,278.1524925,2137.53,156.761,13.6356,8.06603e-05,0.0597637,6,-314.349085,2692.05,596.196,4.51538,0.00035003,0.286572
29.04971,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,27,2,ACTIVE,3,B_N2-A3.NC,B_N2-A3.NC,2064128.056,191321.486,5702.9,3462.9375,100,0.0,26,100,0,3,100,8500.0,1991.65,363.259,5.48273,0.000343201,0.163557,0,700.4357942,20907.6,227.019,92.0963,0.000311896,0.254642,0,278.1524925,696.498,103.696,6.71673,7.55797e-05,0.0545895,6,-314.3491079,1634.46,522.318,3.12924,0.000373266,0.271288
29.190611,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,27,2,ACTIVE,3,B_N2-A3.NC,B_N2-A3.NC,2064128.056,191321.486,5702.9,3462.9375,100,0.0,27,100,0,3,100,8500.0,1991.65,363.259,5.48273,0.000343201,0.163557,0,700.4357656,20907.6,227.019,92.0963,0.000311896,0.254642,0,278.1524853,696.498,103.696,6.71673,7.55797e-05,0.0545895,6,-314.3491194,1634.46,522.318,3.12924,0.000373266,0.271288
29.331842,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,27,2,ACTIVE,3,B_N2-A3.NC,B_N2-A3.NC,2064128.056,191321.486,5702.9,3462.9375,100,0.0,27,100,0,2,100,8500.0,1991.65,363.259,5.48273,0.000343201,0.163557,0,700.4357584,20907.6,227.019,92.0963,0.000311896,0.254642,0,278.1525139,696.498,103.696,6.71673,7.55797e-05,0.0545895,6,-314.3490736,1634.46,522.318,3.12924,0.000373266,0.271288
29.473268,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,27,2,ACTIVE,3,B_N2-A3.NC,B_N2-A3.NC,2064128.056,191321.486,5702.9,3465.3579,100,0.0,27,100,0,3,100,8500.0,1991.65,363.259,5.48273,0.000343201,0.163557,0,700.4357227,20907.6,227.019,92.0963,0.000311896,0.254642,0,278.1525139,696.498,103.696,6.71673,7.55797e-05,0.0545895,6,-314.3490965,1634.46,522.318,3.12924,0.000373266,0.271288
29.620335,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,27,2,ACTIVE,3,B_N2-A3.NC,B_N2-A3.NC,2064128.056,191321.486,5702.9,3465.3579,100,0.0,27,100,0,2,100,8500.0,1991.65,363.259,5.48273,0.000343201,0.163557,0,700.4357084,20907.6,227.019,92.0963,0.000311896,0.254642,0,278.1524925,696.498,103.696,6.71673,7.55797e-05,0.0545895,6,-314.3490965,1634.46,522.318,3.12924,0.000373266,0.271288
29.776516,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,27,2,ACTIVE,3,B_N2-A3.NC,B_N2-A3.NC,2064128.056,191321.486,5702.9,3465.3579,100,0.0,27,100,0,3,100,8500.0,1991.65,363.259,5.48273,0.000343201,0.163557,0,700.4357298,20907.6,227.019,92.0963,0.000311896,0.254642,0,278.1525068,696.498,103.696,6.71673,7.55797e-05,0.0545895,6,-314.3491194,1634.46,522.318,3.12924,0.000373266,0.271288
29.919047,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,27,2,ACTIVE,3,B_N2-A3.NC,B_N2-A3.NC,2064128.056,191321.486,5702.9,3465.3579,100,0.0,27,100,0,3,100,8500.0,1991.65,363.259,5.48273,0.000343201,0.163557,0,700.4357084,20907.6,227.019,92.0963,0.000311896,0.254642,2,278.8138457,696.498,103.696,6.71673,7.55797e-05,0.0545895,6,-314.3491079,1634.46,522.318,3.12924,0.000373266,0.271288
30.121151,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,28,2,ACTIVE,3,B_N2-A3.NC,B_N2-A3.NC,2064128.056,191321.486,5702.9,3465.3579,100,59.31667,27,100,0,3,100,8500.0,1775.69,374.977,4.73546,0.000216637,0.144723,0,700.4356869,18291.1,876.806,20.8611,0.000364819,0.414358,0,291.1183268,2497.78,663.804,3.76283,0.000173099,0.285736,6,-314.3491079,1922.89,700.109,2.74656,0.000296093,0.306102
30.272472,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,28,2,ACTIVE,3,B_N2-A3.NC,B_N2-A3.NC,2064128.056,191321.486,5702.9,3465.3579,100,59.31667,28,100,0,3,100,8500.0,1775.69,374.977,4.73546,0.000216637,0.144723,0,700.4356869,18291.1,876.806,20.8611,0.000364819,0.414358,0,294.3883492,2497.78,663.804,3.76283,0.000173099,0.285736,6,-314.3490736,1922.89,700.109,2.74656,0.000296093,0.306102
30.409053,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,28,2,ACTIVE,3,B_N2-A3.NC,B_N2-A3.NC,2064128.056,191321.486,5702.9,3465.3579,100,63.5,28,100,0,3,100,8500.0,1775.69,374.977,4.73546,0.000216637,0.144723,0,700.4357155,18291.1,876.806,20.8611,0.000364819,0.414358,0,300.9268348,2497.78,663.804,3.76283,0.000173099,0.285736,6,-314.3491308,1922.89,700.109,2.74656,0.000296093,0.306102
30.549888,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,28,2,ACTIVE,3,B_N2-A3.NC,B_N2-A3.NC,2064128.056,191321.486,5702.9,3465.3579,100,48.45,28,100,0,3,100,8500.0,1775.69,374.977,4.73546,0.000216637,0.144723,0,697.4788481,18291.1,876.806,20.8611,0.000364819,0.414358,0,304.8215415,2497.78,663.804,3.76283,0.000173099,0.285736,6,-314.3491194,1922.89,700.109,2.74656,0.000296093,0.306102
30.688191,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,29,2,ACTIVE,3,B_N2-A3.NC,B_N2-A3.NC,2064128.056,191321.486,5702.9,4358.9971,100,40.9,28,100,0,3,100,8500.0,1775.69,374.977,4.73546,0.000216637,0.144723,2,690.9608465,18291.1,876.806,20.8611,0.000364819,0.414358,0,304.8225572,2497.78,663.804,3.76283,0.000173099,0.285736,6,-314.3490965,1922.89,700.109,2.74656,0.000296093,0.306102
30.829488,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,29,2,ACTIVE,3,B_N2-A3.NC,B_N2-A3.NC,2064128.056,191321.486,5702.9,4358.9971,100,63.5,28,100,0,3,100,8500.0,1775.69,374.977,4.73546,0.000216637,0.144723,0,684.4054516,18291.1,876.806,20.8611,0.000364819,0.414358,0,304.8225572,2497.78,663.804,3.76283,0.000173099,0.285736,6,-314.3490965,1922.89,700.109,2.74656,0.000296093,0.306102
30.972381,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,29,2,ACTIVE,3,B_N2-A3.NC,B_N2-A3.NC,2064128.056,191321.486,5702.9,4358.9971,100,63.5,28,100,0,3,100,8500.0,1775.69,374.977,4.73546,0.000216637,0.144723,1,664.8157918,18291.1,876.806,20.8611,0.000364819,0.414358,0,304.8224857,2497.78,663.804,3.76283,0.000173099,0.285736,6,-314.3491194,1922.89,700.109,2.74656,0.000296093,0.306102
31.112371,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,29,2,ACTIVE,3,B_N2-A3.NC,B_N2-A3.NC,2064128.056,191321.486,5702.9,4358.9971,100,63.5,28,100,0,3,100,8500.0,1775.69,374.977,4.73546,0.000216637,0.144723,1,658.2749508,18291.1,876.806,20.8611,0.000364819,0.414358,0,304.8225143,2497.78,663.804,3.76283,0.000173099,0.285736,6,-314.3490621,1922.89,700.109,2.74656,0.000296093,0.306102
31.272408,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,29,2,ACTIVE,3,B_N2-A3.NC,B_N2-A3.NC,2064128.056,191321.486,5702.9,4358.9971,100,63.5,29,100,0,6,100,8500.0,4031.28,669.585,6.02056,0.000225393,0.193379,0,651.7507042,18675.2,933.536,20.0048,0.000494915,0.493134,0,304.8225,2209.58,723.112,3.05565,0.000150302,0.161702,6,-314.3491422,3461.2,1416.1,2.44418,0.000390357,0.585789
31.426103,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,29,2,ACTIVE,3,B_N2-A3.NC,B_N2-A3.NC,2064128.056,191321.486,5702.9,4358.9971,100,63.5,29,100,0,9,100,8500.0,4031.28,669.585,6.02056,0.000225393,0.193379,0,638.6537258,18675.2,933.536,20.0048,0.000494915,0.493134,0,304.8225071,2209.58,723.112,3.05565,0.000150302,0.161702,6,-314.3491194,3461.2,1416.1,2.44418,0.000390357,0.585789
31.565171,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,29,2,ACTIVE,3,B_N2-A3.NC,B_N2-A3.NC,2064128.056,191321.486,5702.9,4358.9971,100,63.5,29,100,0,8,100,8500.0,4031.28,669.585,6.02056,0.000225393,0.193379,0,632.1130427,18675.2,933.536,20.0048,0.000494915,0.493134,0,304.8225143,2209.58,723.112,3.05565,0.000150302,0.161702,6,-314.3490965,3461.2,1416.1,2.44418,0.000390357,0.585789
31.707678,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,29,2,ACTIVE,3,B_N2-A3.NC,B_N2-A3.NC,2064128.056,191321.486,5702.9,4358.9971,100,63.5,29,100,0,7,100,8500.0,4031.28,669.585,6.02056,0.000225393,0.193379,0,619.0006036,18675.2,933.536,20.0048,0.000494915,0.493134,0,304.8224928,2209.58,723.112,3.05565,0.000150302,0.161702,6,-314.3491194,3461.2,1416.1,2.44418,0.000390357,0.585789
31.847596,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,29,2,ACTIVE,3,B_N2-A3.NC,B_N2-A3.NC,2064128.056,191321.486,5702.9,4258.8545,100,63.5,29,100,0,7,100,8500.0,4031.28,669.585,6.02056,0.000225393,0.193379,0,612.4915183,18675.2,933.536,20.0048,0.000494915,0.493134,0,304.8225214,2209.58,723.112,3.05565,0.000150302,0.161702,6,-314.349085,3461.2,1416.1,2.44418,0.000390357,0.585789
31.989493,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,29,2,ACTIVE,3,B_N2-A3.NC,B_N2-A3.NC,2064128.056,191321.486,5702.9,4258.8545,100,63.5,29,100,0,7,100,8500.0,4031.28,669.585,6.02056,0.000225393,0.193379,1,605.9349994,18675.2,933.536,20.0048,0.000494915,0.493134,0,304.8225,2209.58,723.112,3.05565,0.000150302,0.161702,6,-314.3491194,3461.2,1416.1,2.44418,0.000390357,0.585789
32.12898,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,29,2,ACTIVE,3,B_N2-A3.NC,B_N2-A3.NC,2064128.056,191321.486,5702.9,4258.8545,100,63.5,29,100,0,7,100,8500.0,4031.28,669.585,6.02056,0.000225393,0.193379,0,596.1402159,18675.2,933.536,20.0048,0.000494915,0.493134,0,304.8225071,2209.58,723.112,3.05565,0.000150302,0.161702,6,-314.3490736,3461.2,1416.1,2.44418,0.000390357,0.585789
32.270823,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,29,2,ACTIVE,3,B_N2-A3.NC,B_N2-A3.NC,2064128.056,191321.486,5702.9,4258.8545,100,63.5,30,100,0,8,100,8500.0,3815.32,675.13,5.65124,0.000315663,0.201082,0,583.0434045,18435.2,777.844,23.7004,0.000469995,0.450734,0,304.8225071,1993.42,523.986,3.80434,0.000110938,0.12151,6,-314.3491194,3004.51,835.044,3.59803,0.000418998,0.376652
32.409947,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,29,2,ACTIVE,3,B_N2-A3.NC,B_N2-A3.NC,2064128.056,191321.486,5702.9,4258.8545,100,63.5,30,100,0,8,100,8500.0,3815.32,675.13,5.65124,0.000315663,0.201082,0,576.518943,18435.2,777.844,23.7004,0.000469995,0.450734,0,304.8225214,1993.42,523.986,3.80434,0.000110938,0.12151,6,-314.349085,3004.51,835.044,3.59803,0.000418998,0.376652
32.571498,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,29,2,ACTIVE,3,B_N2-A3.NC,B_N2-A3.NC,2064128.056,191321.486,5702.9,4258.8545,100,63.5,30,100,0,8,100,8500.0,3815.32,675.13,5.65124,0.000315663,0.201082,0,569.9781163,18435.2,777.844,23.7004,0.000469995,0.450734,0,304.8225071,1993.42,523.986,3.80434,0.000110938,0.12151,6,-314.3491079,3004.51,835.044,3.59803,0.000418998,0.376652
32.720155,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,29,2,ACTIVE,3,B_N2-A3.NC,B_N2-A3.NC,2064128.056,191321.486,5702.9,3442.2236,100,63.5,30,100,0,7,100,8500.0,3815.32,675.13,5.65124,0.000315663,0.201082,1,563.4221618,18435.2,777.844,23.7004,0.000469995,0.450734,0,304.8225429,1993.42,523.986,3.80434,0.000110938,0.12151,6,-314.3490965,3004.51,835.044,3.59803,0.000418998,0.376652
32.864972,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,29,2,ACTIVE,3,B_N2-A3.NC,B_N2-A3.NC,2064128.056,191321.486,5702.9,3442.2236,100,63.5,30,100,0,2,100,8500.0,3815.32,675.13,5.65124,0.000315663,0.201082,0,556.8975432,18435.2,777.844,23.7004,0.000469995,0.450734,0,304.8225286,1993.42,523.986,3.80434,0.000110938,0.12151,6,-314.3490965,3004.51,835.044,3.59803,0.000418998,0.376652
33.052389,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,29,2,ACTIVE,3,B_N2-A3.NC,B_N2-A3.NC,2064128.056,191321.486,5702.9,3442.2236,100,63.5,30,100,0,3,100,8500.0,3815.32,675.13,5.65124,0.000315663,0.201082,0,537.2757558,18435.2,777.844,23.7004,0.000469995,0.450734,0,304.8225071,1993.42,523.986,3.80434,0.000110938,0.12151,6,-314.3491194,3004.51,835.044,3.59803,0.000418998,0.376652
33.19764,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,29,2,ACTIVE,3,B_N2-A3.NC,B_N2-A3.NC,2064128.056,191321.486,5702.9,3442.2236,100,63.5,30,100,0,3,100,8500.0,3863.31,343.432,11.2491,0.000211979,0.150875,0,530.7353813,18555.2,530.155,34.9996,0.000533862,0.412438,0,304.8225143,1441.03,109.867,13.1161,0.000136329,0.0560613,6,-314.3490965,2692.05,524.857,5.12911,0.000306793,0.2763
33.343897,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,29,2,ACTIVE,3,B_N2-A3.NC,B_N2-A3.NC,2064128.056,191321.486,5702.9,3442.2236,100,63.5,31,100,0,4,100,8500.0,3863.31,343.432,11.2491,0.000211979,0.150875,1,517.6388513,18555.2,530.155,34.9996,0.000533862,0.412438,0,304.8225071,1441.03,109.867,13.1161,0.000136329,0.0560613,6,-314.3491308,2692.05,524.857,5.12911,0.000306793,0.2763
33.505831,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,29,2,ACTIVE,3,B_N2-A3.NC,B_N2-A3.NC,2064128.056,191321.486,5702.9,3442.2236,100,63.5,31,100,0,3,100,8500.0,3863.31,343.432,11.2491,0.000211979,0.150875,0,504.5733803,18555.2,530.155,34.9996,0.000533862,0.412438,0,304.8225071,1441.03,109.867,13.1161,0.000136329,0.0560613,6,-314.3491194,2692.05,524.857,5.12911,0.000306793,0.2763
33.671746,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,29,2,ACTIVE,3,B_N2-A3.NC,B_N2-A3.NC,2064128.056,191321.486,5702.9,3442.2236,100,63.5,31,100,0,3,100,8500.0,3863.31,343.432,11.2491,0.000211979,0.150875,1,498.0169661,18555.2,530.155,34.9996,0.000533862,0.412438,0,304.8225143,1441.03,109.867,13.1161,0.000136329,0.0560613,6,-314.3490965,2692.05,524.857,5.12911,0.000306793,0.2763
33.834884,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,30,2,ACTIVE,3,B_N2-A3.NC,B_N2-A3.NC,2064128.056,191321.486,5702.9,3442.2236,100,16.7,31,100,0,3,100,8500.0,3863.31,343.432,11.2491,0.000211979,0.150875,1,492.158342,18555.2,530.155,34.9996,0.000533862,0.412438,0,304.8225143,1441.03,109.867,13.1161,0.000136329,0.0560613,6,-314.3490965,2692.05,524.857,5.12911,0.000306793,0.2763
33.979034,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,30,2,ACTIVE,3,B_N2-A3.NC,B_N2-A3.NC,2064128.056,191321.486,5702.9,3417.144,100,0.0,31,100,0,3,100,8500.0,3863.31,343.432,11.2491,0.000211979,0.150875,0,492.1555598,18555.2,530.155,34.9996,0.000533862,0.412438,0,304.8225,1441.03,109.867,13.1161,0.000136329,0.0560613,6,-314.3491079,2692.05,524.857,5.12911,0.000306793,0.2763
34.122372,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,30,2,ACTIVE,3,B_N2-A3.NC,B_N2-A3.NC,2064128.056,191321.486,5702.9,3417.144,100,0.0,31,100,0,3,100,8500.0,3863.31,343.432,11.2491,0.000211979,0.150875,0,492.1555884,18555.2,530.155,34.9996,0.000533862,0.412438,0,304.8224928,1441.03,109.867,13.1161,0.000136329,0.0560613,6,-314.3490965,2692.05,524.857,5.12911,0.000306793,0.2763
34.270276,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,30,2,ACTIVE,3,B_N2-A3.NC,B_N2-A3.NC,2064128.056,191321.486,5702.9,3417.144,100,0.0,32,100,0,3,100,8500.0,3863.31,343.432,11.2491,0.000211979,0.150875,0,492.1556456,18555.2,530.155,34.9996,0.000533862,0.412438,0,304.8225071,1441.03,109.867,13.1161,0.000136329,0.0560613,6,-314.3490965,2692.05,524.857,5.12911,0.000306793,0.2763
34.411949,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,30,2,ACTIVE,3,B_N2-A3.NC,B_N2-A3.NC,2064128.056,191321.486,5702.9,3417.144,100,0.0,32,100,0,3,100,8500.0,1727.69,380.333,4.54257,0.000280152,0.166174,0,492.1556528,1344.23,294.277,4.56791,0.000423808,0.333243,0,304.8224928,720.514,111.404,6.46758,7.46563e-05,0.0527008,6,-314.3490965,1706.56,601.659,2.83642,0.000485862,0.295409
34.555876,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,30,2,ACTIVE,3,B_N2-A3.NC,B_N2-A3.NC,2064128.056,191321.486,5702.9,3417.144,100,0.0,32,100,0,3,100,8500.0,1727.69,380.333,4.54257,0.000280152,0.166174,0,492.1556742,1344.23,294.277,4.56791,0.000423808,0.333243,0,304.8225,720.514,111.404,6.46758,7.46563e-05,0.0527008,6,-314.3490965,1706.56,601.659,2.83642,0.000485862,0.295409
34.701166,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,30,2,ACTIVE,3,B_N2-A3.NC,B_N2-A3.NC,2064128.056,191321.486,5702.9,3417.144,100,0.0,32,100,0,3,100,8500.0,1727.69,380.333,4.54257,0.000280152,0.166174,0,492.1556957,1344.23,294.277,4.56791,0.000423808,0.333243,0,304.8225143,720.514,111.404,6.46758,7.46563e-05,0.0527008,6,-314.3490621,1706.56,601.659,2.83642,0.000485862,0.295409
34.863409,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,30,2,ACTIVE,3,B_N2-A3.NC,B_N2-A3.NC,2064128.056,191321.486,5702.9,3417.144,100,0.0,32,100,0,3,100,8500.0,1727.69,380.333,4.54257,0.000280152,0.166174,0,492.1556885,1344.23,294.277,4.56791,0.000423808,0.333243,0,304.8301141,720.514,111.404,6.46758,7.46563e-05,0.0527008,6,-314.3491308,1706.56,601.659,2.83642,0.000485862,0.295409
35.016122,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,31,2,ACTIVE,3,B_N2-A3.NC,B_N2-A3.NC,2064128.056,191321.486,5702.9,3393.4373,100,63.5,32,100,0,3,100,8500.0,1727.69,380.333,4.54257,0.000280152,0.166174,0,492.1556885,1344.23,294.277,4.56791,0.000423808,0.333243,2,295.7611032,720.514,111.404,6.46758,7.46563e-05,0.0527008,6,-314.3491194,1706.56,601.659,2.83642,0.000485862,0.295409
35.157642,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,31,2,ACTIVE,3,B_N2-A3.NC,B_N2-A3.NC,2064128.056,191321.486,5702.9,3393.4373,100,63.5,32,100,0,3,100,8500.0,1727.69,380.333,4.54257,0.000280152,0.166174,0,492.1556957,1344.23,294.277,4.56791,0.000423808,0.333243,2,289.2057428,720.514,111.404,6.46758,7.46563e-05,0.0527008,6,-314.3491079,1706.56,601.659,2.83642,0.000485862,0.295409
35.295981,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,31,2,ACTIVE,3,B_N2-A3.NC,B_N2-A3.NC,2064128.056,191321.486,5702.9,3393.4373,100,49.83333,33,100,0,3,100,8500.0,1727.69,380.333,4.54257,0.000280152,0.166174,0,492.1556957,1344.23,294.277,4.56791,0.000423808,0.333243,0,282.6813388,720.514,111.404,6.46758,7.46563e-05,0.0527008,6,-314.349085,1706.56,601.659,2.83642,0.000485862,0.295409
35.438753,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,31,2,ACTIVE,3,B_N2-A3.NC,B_N2-A3.NC,2064128.056,191321.486,5702.9,3393.4373,100,49.83333,33,100,0,3,100,8500.0,1823.68,366.717,4.97299,0.000236636,0.150169,0,492.1557028,1392.24,272.686,5.10565,0.000381686,0.309101,2,278.1538942,1393.0,125.584,11.0922,0.00011969,0.0579827,6,-314.3490965,1946.93,677.054,2.87559,0.000357177,0.303913
35.583432,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,31,2,ACTIVE,3,B_N2-A3.NC,B_N2-A3.NC,2064128.056,191321.486,5702.9,3393.4373,100,28.66667,33,100,0,3,100,8500.0,1823.68,366.717,4.97299,0.000236636,0.150169,0,492.1556957,1392.24,272.686,5.10565,0.000381686,0.309101,2,278.1524424,1393.0,125.584,11.0922,0.00011969,0.0579827,6,-314.3491079,1946.93,677.054,2.87559,0.000357177,0.303913
