time,COR_Status,Controller_Mode,EStop_State,Machine_Mode,avail,dev_asset_chg,dev_asset_rem,Block_Number,Current_Tool,Execution,Part_Count,Program_Name_Editing,Program_Name_Running,Machine_Time,Spindle_Time,energy,watt,Feed_Override,Feed_Rate,Program_Runtime_Seconds,Rapid_Override,Rapid_Speed,S_Axis_Load,Spindle_Override,Spindle_Speed,smapeak,smarms,smcrest,smdisp,smvrms,X_Axis_Load,X_Position,xmapeak,xmarms,xmcrest,xmdisp,xmvrms,Y_Axis_Load,Y_Position,ymapeak,ymarms,ymcrest,ymdisp,ymvrms,Z_Axis_Load,Z_Position,zmapeak,zmarms,zmcrest,zmdisp,zmvrms
58.039983,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,42,5,ACTIVE,24,E_P3S-A3_0.25.NC,E_P3S-A3_0.25.NC,0,199608.001,5731.8,3045.7061,100,0.0,55,100,0,0,100,3450.0,2711.52,266.461,10.176,0.000238167,0.0663607,0,611.8378592,984.169,86.424,11.3877,0.000222528,0.0743152,0,310.3976001,552.393,88.1449,6.26687,0.000128199,0.0453051,6,-308.039697,1466.2,710.129,2.0647,0.000311932,0.215702
58.184964,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,42,5,ACTIVE,24,E_P3S-A3_0.25.NC,E_P3S-A3_0.25.NC,0,199608.001,5731.8,3045.7061,100,0.0,55,100,0,1,100,3450.0,2711.52,266.461,10.176,0.000238167,0.0663607,0,611.8378306,984.169,86.424,11.3877,0.000222528,0.0743152,0,310.3976001,552.393,88.1449,6.26687,0.000128199,0.0453051,6,-308.039697,1466.2,710.129,2.0647,0.000311932,0.215702
58.328553,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,42,5,ACTIVE,24,E_P3S-A3_0.25.NC,E_P3S-A3_0.25.NC,0,199608.001,5731.8,3045.7061,100,0.0,55,100,0,0,100,3450.0,2711.52,266.461,10.176,0.000238167,0.0663607,0,611.8378163,984.169,86.424,11.3877,0.000222528,0.0743152,0,310.3976001,552.393,88.1449,6.26687,0.000128199,0.0453051,6,-308.0397085,1466.2,710.129,2.0647,0.000311932,0.215702
58.480995,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,42,5,ACTIVE,24,E_P3S-A3_0.25.NC,E_P3S-A3_0.25.NC,0,199608.001,5731.8,3045.7061,100,0.0,55,100,0,0,100,3450.0,2711.52,266.461,10.176,0.000238167,0.0663607,0,611.8378092,984.169,86.424,11.3877,0.000222528,0.0743152,0,310.3976001,552.393,88.1449,6.26687,0.000128199,0.0453051,6,-308.039697,1466.2,710.129,2.0647,0.000311932,0.215702
58.623877,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,42,5,ACTIVE,24,E_P3S-A3_0.25.NC,E_P3S-A3_0.25.NC,0,199608.001,5731.8,3045.7061,100,0.0,55,100,0,0,100,3450.0,2711.52,266.461,10.176,0.000238167,0.0663607,0,611.8378092,984.169,86.424,11.3877,0.000222528,0.0743152,0,310.4073921,552.393,88.1449,6.26687,0.000128199,0.0453051,6,-308.039697,1466.2,710.129,2.0647,0.000311932,0.215702
58.769496,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,44,5,ACTIVE,24,E_P3S-A3_0.25.NC,E_P3S-A3_0.25.NC,0,199608.001,5731.8,3148.0933,100,0.0,55,100,0,0,100,3450.0,2711.52,266.461,10.176,0.000238167,0.0663607,0,611.3568328,984.169,86.424,11.3877,0.000222528,0.0743152,0,310.7150349,552.393,88.1449,6.26687,0.000128199,0.0453051,6,-308.0397085,1466.2,710.129,2.0647,0.000311932,0.215702
58.916511,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,44,5,ACTIVE,24,E_P3S-A3_0.25.NC,E_P3S-A3_0.25.NC,0,199608.001,5731.8,3148.0933,100,19.05,56,100,0,0,100,3450.0,4151.26,436.118,9.51866,0.000441203,0.164631,0,607.4400213,7033.21,339.894,20.6924,0.000954872,0.333195,0,310.7151136,2065.48,210.545,9.81016,0.000339112,0.124028,6,-308.039697,1610.42,607.976,2.64882,0.000355629,0.209832
59.067931,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,44,5,ACTIVE,24,E_P3S-A3_0.25.NC,E_P3S-A3_0.25.NC,0,199608.001,5731.8,3148.0933,100,19.05,56,100,0,1,100,3450.0,4151.26,436.118,9.51866,0.000441203,0.164631,0,603.5208132,7033.21,339.894,20.6924,0.000954872,0.333195,0,310.7151207,2065.48,210.545,9.81016,0.000339112,0.124028,6,-308.0397085,1610.42,607.976,2.64882,0.000355629,0.209832
59.205127,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,44,5,ACTIVE,24,E_P3S-A3_0.25.NC,E_P3S-A3_0.25.NC,0,199608.001,5731.8,3148.0933,100,19.05,56,100,0,2,100,3450.0,4151.26,436.118,9.51866,0.000441203,0.164631,0,601.5536596,7033.21,339.894,20.6924,0.000954872,0.333195,0,310.7151136,2065.48,210.545,9.81016,0.000339112,0.124028,6,-308.039697,1610.42,607.976,2.64882,0.000355629,0.209832
59.346854,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,44,5,ACTIVE,24,E_P3S-A3_0.25.NC,E_P3S-A3_0.25.NC,0,199608.001,5731.8,3148.0933,100,19.05,56,100,0,2,100,3450.0,4151.26,436.118,9.51866,0.000441203,0.164631,0,600.5726828,7033.21,339.894,20.6924,0.000954872,0.333195,0,310.7150707,2065.48,210.545,9.81016,0.000339112,0.124028,6,-308.039697,1610.42,607.976,2.64882,0.000355629,0.209832
59.497947,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,44,5,ACTIVE,24,E_P3S-A3_0.25.NC,E_P3S-A3_0.25.NC,0,199608.001,5731.8,3148.0933,100,19.05,56,100,0,1,100,3450.0,4151.26,436.118,9.51866,0.000441203,0.164631,0,596.6484965,7033.21,339.894,20.6924,0.000954872,0.333195,0,310.7150778,2065.48,210.545,9.81016,0.000339112,0.124028,6,-308.039697,1610.42,607.976,2.64882,0.000355629,0.209832
59.650104,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,44,5,ACTIVE,24,E_P3S-A3_0.25.NC,E_P3S-A3_0.25.NC,0,199608.001,5731.8,3148.0933,100,19.05,56,100,0,2,100,3450.0,4151.26,436.118,9.51866,0.000441203,0.164631,0,594.681536,7033.21,339.894,20.6924,0.000954872,0.333195,0,310.7151136,2065.48,210.545,9.81016,0.000339112,0.124028,6,-308.039697,1610.42,607.976,2.64882,0.000355629,0.209832
59.791286,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,44,5,ACTIVE,24,E_P3S-A3_0.25.NC,E_P3S-A3_0.25.NC,0,199608.001,5731.8,3356.4587,100,19.05,56,100,0,3,100,3450.0,4151.26,436.118,9.51866,0.000441203,0.164631,0,592.719611,7033.21,339.894,20.6924,0.000954872,0.333195,0,310.7151279,2065.48,210.545,9.81016,0.000339112,0.124028,6,-308.039697,1610.42,607.976,2.64882,0.000355629,0.209832
59.928985,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,44,5,ACTIVE,24,E_P3S-A3_0.25.NC,E_P3S-A3_0.25.NC,0,199608.001,5731.8,3356.4587,100,19.05,57,100,0,2,100,3450.0,3455.39,442.076,7.81628,0.000533442,0.167403,0,588.790375,6769.17,329.828,20.5233,0.000891354,0.312126,0,310.7151064,888.634,241.267,3.6832,0.000363141,0.132897,6,-308.0397085,1514.28,351.241,4.31123,0.000277684,0.132053
60.073121,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,44,5,ACTIVE,24,E_P3S-A3_0.25.NC,E_P3S-A3_0.25.NC,0,199608.001,5731.8,3356.4587,100,19.05,57,100,0,3,100,3450.0,3455.39,442.076,7.81628,0.000533442,0.167403,0,584.8706162,6769.17,329.828,20.5233,0.000891354,0.312126,0,310.7150564,888.634,241.267,3.6832,0.000363141,0.132897,6,-308.0397085,1514.28,351.241,4.31123,0.000277684,0.132053
60.214893,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,44,5,ACTIVE,24,E_P3S-A3_0.25.NC,E_P3S-A3_0.25.NC,0,199608.001,5731.8,3356.4587,100,19.05,57,100,0,2,100,3450.0,3455.39,442.076,7.81628,0.000533442,0.167403,0,582.9036573,6769.17,329.828,20.5233,0.000891354,0.312126,0,310.7150564,888.634,241.267,3.6832,0.000363141,0.132897,6,-308.039697,1514.28,351.241,4.31123,0.000277684,0.132053
60.35961,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,44,5,ACTIVE,24,E_P3S-A3_0.25.NC,E_P3S-A3_0.25.NC,0,199608.001,5731.8,3356.4587,100,19.05,57,100,0,2,100,3450.0,3455.39,442.076,7.81628,0.000533442,0.167403,0,580.9414379,6769.17,329.828,20.5233,0.000891354,0.312126,0,310.715085,888.634,241.267,3.6832,0.000363141,0.132897,6,-308.039697,1514.28,351.241,4.31123,0.000277684,0.132053
60.503305,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,44,5,ACTIVE,24,E_P3S-A3_0.25.NC,E_P3S-A3_0.25.NC,0,199608.001,5731.8,3356.4587,100,19.05,57,100,0,2,100,3450.0,3455.39,442.076,7.81628,0.000533442,0.167403,0,578.9791756,6769.17,329.828,20.5233,0.000891354,0.312126,0,310.7150993,888.634,241.267,3.6832,0.000363141,0.132897,6,-308.039697,1514.28,351.241,4.31123,0.000277684,0.132053
60.656612,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,44,5,ACTIVE,24,E_P3S-A3_0.25.NC,E_P3S-A3_0.25.NC,0,199608.001,5731.8,3356.4587,100,19.05,57,100,0,2,100,3450.0,3455.39,442.076,7.81628,0.000533442,0.167403,0,573.0881614,6769.17,329.828,20.5233,0.000891354,0.312126,0,310.7151279,888.634,241.267,3.6832,0.000363141,0.132897,6,-308.039697,1514.28,351.241,4.31123,0.000277684,0.132053
60.81974,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,44,5,ACTIVE,24,E_P3S-A3_0.25.NC,E_P3S-A3_0.25.NC,0,199608.001,5731.8,3356.4587,100,19.05,58,100,0,2,100,3450.0,3455.39,442.076,7.81628,0.000533442,0.167403,0,571.1310418,6769.17,329.828,20.5233,0.000891354,0.312126,0,310.7151279,888.634,241.267,3.6832,0.000363141,0.132897,6,-308.0396856,1514.28,351.241,4.31123,0.000277684,0.132053
60.959318,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,44,5,ACTIVE,24,E_P3S-A3_0.25.NC,E_P3S-A3_0.25.NC,0,199608.001,5731.8,3366.8677,100,19.05,58,100,0,2,100,3450.0,3455.39,442.076,7.81628,0.000533442,0.167403,0,569.1641947,6769.17,329.828,20.5233,0.000891354,0.312126,0,310.7151207,888.634,241.267,3.6832,0.000363141,0.132897,6,-308.039697,1514.28,351.241,4.31123,0.000277684,0.132053
61.100515,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,44,5,ACTIVE,24,E_P3S-A3_0.25.NC,E_P3S-A3_0.25.NC,0,199608.001,5731.8,3366.8677,100,19.05,58,100,0,3,100,3450.0,3335.41,454.747,7.33465,0.000364726,0.147543,0,565.2398489,6745.16,356.176,18.9377,0.000950786,0.340099,0,310.7150993,1008.72,224.391,4.49537,0.000299773,0.116302,6,-308.039697,1778.67,523.374,3.39847,0.00022783,0.172484
61.238609,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,44,5,ACTIVE,24,E_P3S-A3_0.25.NC,E_P3S-A3_0.25.NC,0,199608.001,5731.8,3366.8677,100,19.05,58,100,0,3,100,3450.0,3335.41,454.747,7.33465,0.000364726,0.147543,0,564.2539434,6745.16,356.176,18.9377,0.000950786,0.340099,0,310.7150921,1008.72,224.391,4.49537,0.000299773,0.116302,6,-308.039697,1778.67,523.374,3.39847,0.00022783,0.172484
61.383705,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,44,5,ACTIVE,24,E_P3S-A3_0.25.NC,E_P3S-A3_0.25.NC,0,199608.001,5731.8,3366.8677,100,19.05,58,100,0,2,100,3450.0,3335.41,454.747,7.33465,0.000364726,0.147543,0,560.334118,6745.16,356.176,18.9377,0.000950786,0.340099,0,310.7150635,1008.72,224.391,4.49537,0.000299773,0.116302,6,-308.0397085,1778.67,523.374,3.39847,0.00022783,0.172484
61.521883,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,44,5,ACTIVE,24,E_P3S-A3_0.25.NC,E_P3S-A3_0.25.NC,0,199608.001,5731.8,3366.8677,100,19.05,58,100,0,1,100,3450.0,3335.41,454.747,7.33465,0.000364726,0.147543,0,558.3721929,6745.16,356.176,18.9377,0.000950786,0.340099,0,310.7150707,1008.72,224.391,4.49537,0.000299773,0.116302,6,-308.039697,1778.67,523.374,3.39847,0.00022783,0.172484
61.66998,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,44,5,ACTIVE,24,E_P3S-A3_0.25.NC,E_P3S-A3_0.25.NC,0,199608.001,5731.8,3366.8677,100,19.05,58,100,0,2,100,3450.0,3335.41,454.747,7.33465,0.000364726,0.147543,0,556.4050825,6745.16,356.176,18.9377,0.000950786,0.340099,0,310.7150993,1008.72,224.391,4.49537,0.000299773,0.116302,6,-308.039697,1778.67,523.374,3.39847,0.00022783,0.172484
61.845154,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,44,5,ACTIVE,24,E_P3S-A3_0.25.NC,E_P3S-A3_0.25.NC,0,199608.001,5731.8,3366.8677,100,19.05,59,100,0,2,100,3450.0,3335.41,454.747,7.33465,0.000364726,0.147543,0,550.5139938,6745.16,356.176,18.9377,0.000950786,0.340099,0,310.7151064,1008.72,224.391,4.49537,0.000299773,0.116302,6,-308.039697,1778.67,523.374,3.39847,0.00022783,0.172484
62.000012,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,44,5,ACTIVE,24,E_P3S-A3_0.25.NC,E_P3S-A3_0.25.NC,0,199608.001,5731.8,3366.8677,100,19.05,59,100,0,2,100,3450.0,3335.41,454.747,7.33465,0.000364726,0.147543,0,548.5568253,6745.16,356.176,18.9377,0.000950786,0.340099,0,310.7151279,1008.72,224.391,4.49537,0.000299773,0.116302,6,-308.039697,1778.67,523.374,3.39847,0.00022783,0.172484
62.137218,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,44,5,ACTIVE,24,E_P3S-A3_0.25.NC,E_P3S-A3_0.25.NC,0,199608.001,5731.8,3053.7993,100,19.05,59,100,0,2,100,3450.0,2855.49,263.992,10.8166,0.000259571,0.0871177,0,546.5948576,7009.21,262.872,26.664,0.000177703,0.0806101,0,310.7151279,576.41,152.236,3.78629,0.000120303,0.0397524,6,-308.039697,1442.17,642.644,2.24412,0.000310658,0.202648
62.279985,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,44,5,ACTIVE,24,E_P3S-A3_0.25.NC,E_P3S-A3_0.25.NC,0,199608.001,5731.8,3053.7993,100,19.05,59,100,0,2,100,3450.0,2855.49,263.992,10.8166,0.000259571,0.0871177,0,544.6276685,7009.21,262.872,26.664,0.000177703,0.0806101,0,310.7151207,576.41,152.236,3.78629,0.000120303,0.0397524,6,-308.039697,1442.17,642.644,2.24412,0.000310658,0.202648
62.416775,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,44,5,ACTIVE,24,E_P3S-A3_0.25.NC,E_P3S-A3_0.25.NC,0,199608.001,5731.8,3053.7993,100,19.05,59,100,0,2,100,3450.0,2855.49,263.992,10.8166,0.000259571,0.0871177,0,542.6658581,7009.21,262.872,26.664,0.000177703,0.0806101,0,310.7152423,576.41,152.236,3.78629,0.000120303,0.0397524,6,-308.0396856,1442.17,642.644,2.24412,0.000310658,0.202648
62.553283,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,44,5,ACTIVE,24,E_P3S-A3_0.25.NC,E_P3S-A3_0.25.NC,0,199608.001,5731.8,3053.7993,100,19.05,59,100,0,0,100,3450.0,2855.49,263.992,10.8166,0.000259571,0.0871177,0,536.7790108,7009.21,262.872,26.664,0.000177703,0.0806101,0,310.7151136,576.41,152.236,3.78629,0.000120303,0.0397524,6,-308.039697,1442.17,642.644,2.24412,0.000310658,0.202648
62.693187,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,44,5,ACTIVE,24,E_P3S-A3_0.25.NC,E_P3S-A3_0.25.NC,0,199608.001,5731.8,3053.7993,100,19.05,0,100,0,0,100,3450.0,2855.49,263.992,10.8166,0.000259571,0.0871177,0,534.8168571,7009.21,262.872,26.664,0.000177703,0.0806101,0,310.7151064,576.41,152.236,3.78629,0.000120303,0.0397524,6,-308.039697,1442.17,642.644,2.24412,0.000310658,0.202648
62.836505,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,44,5,ACTIVE,24,E_P3S-A3_0.25.NC,E_P3S-A3_0.25.NC,0,199608.001,5731.8,3053.7993,100,19.05,0,100,0,0,100,3450.0,2855.49,263.992,10.8166,0.000259571,0.0871177,0,532.8548346,7009.21,262.872,26.664,0.000177703,0.0806101,0,310.7151064,576.41,152.236,3.78629,0.000120303,0.0397524,6,-308.039697,1442.17,642.644,2.24412,0.000310658,0.202648
62.978793,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,44,5,ACTIVE,24,E_P3S-A3_0.25.NC,E_P3S-A3_0.25.NC,0,199608.001,5731.8,3053.7993,100,19.05,0,100,0,0,100,3450.0,2855.49,263.992,10.8166,0.000259571,0.0871177,0,530.8881539,7009.21,262.872,26.664,0.000177703,0.0806101,0,310.7150993,576.41,152.236,3.78629,0.000120303,0.0397524,6,-308.039697,1442.17,642.644,2.24412,0.000310658,0.202648
63.132492,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,45,5,ACTIVE,24,E_P3S-A3_0.25.NC,E_P3S-A3_0.25.NC,0,199608.001,5731.8,3054.1184,100,0.0,0,100,0,0,100,3450.0,2855.49,263.992,10.8166,0.000259571,0.0871177,0,530.0504763,7009.21,262.872,26.664,0.000177703,0.0806101,0,310.7150993,576.41,152.236,3.78629,0.000120303,0.0397524,6,-308.039697,1442.17,642.644,2.24412,0.000310658,0.202648
63.272164,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,45,5,ACTIVE,24,E_P3S-A3_0.25.NC,E_P3S-A3_0.25.NC,0,199608.001,5731.8,3054.1184,100,0.0,0,100,0,0,100,3450.0,2807.5,286.476,9.80012,0.000185107,0.0736976,0,530.0496824,2280.39,65.3098,34.9165,0.000300723,0.0962444,0,310.7150993,552.394,62.3503,8.85952,9.79653e-05,0.0311393,6,-308.0397085,1466.2,720.988,2.0336,0.000193563,0.212201
63.412789,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,45,5,ACTIVE,24,E_P3S-A3_0.25.NC,E_P3S-A3_0.25.NC,0,199608.001,5731.8,3054.1184,100,0.0,0,100,0,0,100,3450.0,2807.5,286.476,9.80012,0.000185107,0.0736976,0,530.0497039,2280.39,65.3098,34.9165,0.000300723,0.0962444,0,310.7150993,552.394,62.3503,8.85952,9.79653e-05,0.0311393,6,-308.039697,1466.2,720.988,2.0336,0.000193563,0.212201
63.560965,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,45,5,ACTIVE,24,E_P3S-A3_0.25.NC,E_P3S-A3_0.25.NC,0,199608.001,5731.8,3054.1184,100,0.0,0,100,0,1,100,3450.0,2807.5,286.476,9.80012,0.000185107,0.0736976,0,530.0497253,2280.39,65.3098,34.9165,0.000300723,0.0962444,0,310.7150993,552.394,62.3503,8.85952,9.79653e-05,0.0311393,6,-308.039697,1466.2,720.988,2.0336,0.000193563,0.212201
63.702571,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,45,5,ACTIVE,24,E_P3S-A3_0.25.NC,E_P3S-A3_0.25.NC,0,199608.001,5731.8,3054.1184,100,0.0,0,100,0,0,100,3450.0,2807.5,286.476,9.80012,0.000185107,0.0736976,0,530.0497539,2280.39,65.3098,34.9165,0.000300723,0.0962444,0,310.7150993,552.394,62.3503,8.85952,9.79653e-05,0.0311393,6,-308.039697,1466.2,720.988,2.0336,0.000193563,0.212201
63.842209,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,45,5,ACTIVE,24,E_P3S-A3_0.25.NC,E_P3S-A3_0.25.NC,0,199608.001,5731.8,3054.1184,100,0.0,1,100,0,0,100,3450.0,2807.5,286.476,9.80012,0.000185107,0.0736976,0,530.0497611,2280.39,65.3098,34.9165,0.000300723,0.0962444,0,310.7151064,552.394,62.3503,8.85952,9.79653e-05,0.0311393,6,-308.039697,1466.2,720.988,2.0336,0.000193563,0.212201
63.979447,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,45,5,ACTIVE,24,E_P3S-A3_0.25.NC,E_P3S-A3_0.25.NC,0,199608.001,5731.8,3054.1184,100,0.0,1,100,0,0,100,3450.0,2807.5,286.476,9.80012,0.000185107,0.0736976,0,530.0497611,2280.39,65.3098,34.9165,0.000300723,0.0962444,0,310.7150993,552.394,62.3503,8.85952,9.79653e-05,0.0311393,6,-308.039697,1466.2,720.988,2.0336,0.000193563,0.212201
64.117558,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,45,5,ACTIVE,24,E_P3S-A3_0.25.NC,E_P3S-A3_0.25.NC,0,199608.001,5731.8,3054.1184,100,0.0,1,100,0,1,100,3450.0,2807.5,286.476,9.80012,0.000185107,0.0736976,0,530.0497754,2280.39,65.3098,34.9165,0.000300723,0.0962444,0,310.7150993,552.394,62.3503,8.85952,9.79653e-05,0.0311393,6,-308.039697,1466.2,720.988,2.0336,0.000193563,0.212201
64.259692,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,48,5,ACTIVE,24,E_P3S-A3_0.25.NC,E_P3S-A3_0.25.NC,0,199608.001,5731.8,2910.1206,100,0.0,1,100,0,29,100,3527.548828,4103.27,288.126,14.2412,0.000244462,0.116112,0,530.0497825,2928.51,73.4937,39.8471,0.000230522,0.0891143,0,310.7150993,624.445,83.5863,7.47066,4.10834e-05,0.0202126,6,-308.0397085,1922.89,266.638,7.21161,0.000242521,0.117057
64.398524,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,48,5,ACTIVE,24,E_P3S-A3_0.25.NC,E_P3S-A3_0.25.NC,0,199608.001,5731.8,2910.1206,100,0.0,1,100,0,22,100,3950.0,4103.27,288.126,14.2412,0.000244462,0.116112,0,530.0497897,2928.51,73.4937,39.8471,0.000230522,0.0891143,0,310.7150993,624.445,83.5863,7.47066,4.10834e-05,0.0202126,6,-308.039697,1922.89,266.638,7.21161,0.000242521,0.117057
64.537982,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,49,5,ACTIVE,24,E_P3S-A3_0.25.NC,E_P3S-A3_0.25.NC,0,199608.001,5731.8,2910.1206,100,0.0,1,100,0,4,100,3950.0,4103.27,288.126,14.2412,0.000244462,0.116112,0,530.0497897,2928.51,73.4937,39.8471,0.000230522,0.0891143,0,311.033142,624.445,83.5863,7.47066,4.10834e-05,0.0202126,6,-308.0397085,1922.89,266.638,7.21161,0.000242521,0.117057
64.679117,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,49,5,ACTIVE,24,E_P3S-A3_0.25.NC,E_P3S-A3_0.25.NC,0,199608.001,5731.8,2910.1206,100,0.0,1,100,0,2,100,3950.0,4103.27,288.126,14.2412,0.000244462,0.116112,0,530.0497897,2928.51,73.4937,39.8471,0.000230522,0.0891143,0,311.0326485,624.445,83.5863,7.47066,4.10834e-05,0.0202126,6,-308.039697,1922.89,266.638,7.21161,0.000242521,0.117057
64.81503,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,49,5,ACTIVE,24,E_P3S-A3_0.25.NC,E_P3S-A3_0.25.NC,0,199608.001,5731.8,2910.1206,100,0.0,2,100,0,1,100,3950.0,4103.27,288.126,14.2412,0.000244462,0.116112,0,530.0497968,2928.51,73.4937,39.8471,0.000230522,0.0891143,0,311.0325841,624.445,83.5863,7.47066,4.10834e-05,0.0202126,6,-308.0397085,1922.89,266.638,7.21161,0.000242521,0.117057
64.964098,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,49,5,ACTIVE,24,E_P3S-A3_0.25.NC,E_P3S-A3_0.25.NC,0,199608.001,5731.8,2910.1206,100,0.0,2,100,0,0,100,3950.0,4103.27,288.126,14.2412,0.000244462,0.116112,0,530.0497968,2928.51,73.4937,39.8471,0.000230522,0.0891143,0,311.0325984,624.445,83.5863,7.47066,4.10834e-05,0.0202126,6,-308.039697,1922.89,266.638,7.21161,0.000242521,0.117057
65.1083,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,49,5,ACTIVE,24,E_P3S-A3_0.25.NC,E_P3S-A3_0.25.NC,0,199608.001,5731.8,2910.1206,100,0.0,2,100,0,0,100,3950.0,4103.27,288.126,14.2412,0.000244462,0.116112,0,530.0497897,2928.51,73.4937,39.8471,0.000230522,0.0891143,0,311.0325913,624.445,83.5863,7.47066,4.10834e-05,0.0202126,6,-308.039697,1922.89,266.638,7.21161,0.000242521,0.117057
65.264359,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,49,5,ACTIVE,24,E_P3S-A3_0.25.NC,E_P3S-A3_0.25.NC,0,199608.001,5731.8,3048.2825,100,0.0,2,100,0,1,100,3950.0,2855.49,254.383,11.2252,0.000305771,0.0948362,0,530.0497968,7345.26,182.555,40.2359,0.000153746,0.0570924,0,311.0326056,648.461,88.5454,7.32349,0.000111242,0.037703,6,-308.0397085,1009.52,316.278,3.19188,0.000260249,0.118135
65.48012,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,49,5,ACTIVE,24,E_P3S-A3_0.25.NC,E_P3S-A3_0.25.NC,0,199608.001,5731.8,3048.2825,100,0.0,2,100,0,0,100,3950.0,2855.49,254.383,11.2252,0.000305771,0.0948362,0,530.0497968,7345.26,182.555,40.2359,0.000153746,0.0570924,0,311.0325984,648.461,88.5454,7.32349,0.000111242,0.037703,6,-308.039697,1009.52,316.278,3.19188,0.000260249,0.118135
65.652635,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,50,5,ACTIVE,24,E_P3S-A3_0.25.NC,E_P3S-A3_0.25.NC,0,199608.001,5731.8,3048.2825,100,0.0,2,100,0,2,100,3950.0,2855.49,254.383,11.2252,0.000305771,0.0948362,2,530.7034904,7345.26,182.555,40.2359,0.000153746,0.0570924,0,311.0325984,648.461,88.5454,7.32349,0.000111242,0.037703,6,-308.039697,1009.52,316.278,3.19188,0.000260249,0.118135
