time,COR_Status,Controller_Mode,EStop_State,Machine_Mode,avail,dev_asset_chg,dev_asset_rem,Block_Number,Current_Tool,Execution,Part_Count,Program_Name_Editing,Program_Name_Running,Machine_Time,Spindle_Time,energy,watt,Feed_Override,Feed_Rate,Program_Runtime_Seconds,Rapid_Override,Rapid_Speed,S_Axis_Load,Spindle_Override,Spindle_Speed,smapeak,smarms,smcrest,smdisp,smvrms,X_Axis_Load,X_Position,xmapeak,xmarms,xmcrest,xmdisp,xmvrms,Y_Axis_Load,Y_Position,ymapeak,ymarms,ymcrest,ymdisp,ymvrms,Z_Axis_Load,Z_Position,zmapeak,zmarms,zmcrest,zmdisp,zmvrms
1.454066,1,AUTO,ARMED,4,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,5,ERROR,10,E_P3S-A3.NC,E_P3S-A3.NC,2075296.878,194204.44,5710.5,2061.2473,100,0.0,53,100,0,0,100,0.0,2903.48,59.258,48.9973,0.000106968,0.0208492,0,562.3586891,768.13,33.1155,23.1955,4.43328e-05,0.00895622,0,306.0397958,360.258,51.603,6.98134,5.51762e-05,0.0131255,7,-30.31976735,192.288,33.1285,5.80431,0.000100041,0.0191354
1.594717,1,AUTO,ARMED,4,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,5,ERROR,10,E_P3S-A3.NC,E_P3S-A3.NC,2075296.878,194204.44,5710.6,2058.9182,100,0.0,53,100,0,0,100,0.0,2831.5,64.9607,43.5879,3.99812e-05,0.0127426,0,562.3586891,816.14,37.2709,21.8975,2.72471e-05,0.00961722,0,306.039803,312.223,50.1416,6.22683,6.24688e-05,0.0141549,7,-30.31977879,192.289,26.7481,7.18888,4.67127e-05,0.0105678
1.743751,1,AUTO,ARMED,4,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,5,ERROR,10,E_P3S-A3.NC,E_P3S-A3.NC,2075296.878,194204.44,5710.6,2058.9182,100,0.0,53,100,0,0,100,0.0,2831.5,64.9607,43.5879,3.99812e-05,0.0127426,0,562.3586891,816.14,37.2709,21.8975,2.72471e-05,0.00961722,0,306.0397958,312.223,50.1416,6.22683,6.24688e-05,0.0141549,7,-30.31977879,192.289,26.7481,7.18888,4.67127e-05,0.0105678
1.886887,1,AUTO,ARMED,4,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,5,ERROR,10,E_P3S-A3.NC,E_P3S-A3.NC,2075296.878,194204.44,5710.6,2058.9182,100,0.0,53,100,0,0,100,0.0,2831.5,64.9607,43.5879,3.99812e-05,0.0127426,0,562.3586819,816.14,37.2709,21.8975,2.72471e-05,0.00961722,0,306.0397958,312.223,50.1416,6.22683,6.24688e-05,0.0141549,7,-30.31976735,192.289,26.7481,7.18888,4.67127e-05,0.0105678
2.033062,1,AUTO,ARMED,4,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,5,ERROR,10,E_P3S-A3.NC,E_P3S-A3.NC,2075296.878,194204.44,5710.6,2058.9182,100,0.0,53,100,0,0,100,0.0,2831.5,64.9607,43.5879,3.99812e-05,0.0127426,0,562.3586891,816.14,37.2709,21.8975,2.72471e-05,0.00961722,0,306.0397958,312.223,50.1416,6.22683,6.24688e-05,0.0141549,7,-30.31977879,192.289,26.7481,7.18888,4.67127e-05,0.0105678
2.182896,1,AUTO,ARMED,4,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,5,ERROR,10,E_P3S-A3.NC,E_P3S-A3.NC,2075296.878,194204.44,5710.6,2058.9182,100,0.0,53,100,0,0,100,0.0,2831.5,64.9607,43.5879,3.99812e-05,0.0127426,0,562.3586891,816.14,37.2709,21.8975,2.72471e-05,0.00961722,0,306.039803,312.223,50.1416,6.22683,6.24688e-05,0.0141549,7,-30.31977879,192.289,26.7481,7.18888,4.67127e-05,0.0105678
2.318725,1,AUTO,ARMED,4,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,5,ERROR,10,E_P3S-A3.NC,E_P3S-A3.NC,2075296.878,194204.44,5710.6,2058.9182,100,0.0,53,100,0,0,100,0.0,2831.5,64.9607,43.5879,3.99812e-05,0.0127426,0,562.3586891,816.14,37.2709,21.8975,2.72471e-05,0.00961722,0,306.0397958,312.223,50.1416,6.22683,6.24688e-05,0.0141549,7,-30.31977879,192.289,26.7481,7.18888,4.67127e-05,0.0105678
2.458683,1,AUTO,ARMED,4,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,5,ERROR,10,E_P3S-A3.NC,E_P3S-A3.NC,2075296.878,194204.44,5710.6,2058.9182,100,0.0,53,100,0,0,100,0.0,2831.5,64.9607,43.5879,3.99812e-05,0.0127426,0,562.3586891,816.14,37.2709,21.8975,2.72471e-05,0.00961722,0,306.0397958,312.223,50.1416,6.22683,6.24688e-05,0.0141549,7,-30.31976735,192.289,26.7481,7.18888,4.67127e-05,0.0105678
2.608706,1,AUTO,ARMED,4,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,5,ERROR,10,E_P3S-A3.NC,E_P3S-A3.NC,2075296.878,194204.44,5710.6,2058.9182,100,0.0,53,100,0,0,100,0.0,2855.49,54.9075,52.0055,3.90953e-05,0.0104091,0,562.3586891,792.134,33.8381,23.4095,2.45072e-05,0.00790059,0,306.039803,360.256,52.5261,6.85861,8.73703e-05,0.0180246,7,-30.31976735,192.283,26.3241,7.30445,7.79456e-05,0.015847
2.753544,1,AUTO,ARMED,4,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,5,ERROR,10,E_P3S-A3.NC,E_P3S-A3.NC,2075296.878,194204.44,5710.6,2064.5522,100,0.0,53,100,0,0,100,0.0,2855.49,54.9075,52.0055,3.90953e-05,0.0104091,0,562.3586891,792.134,33.8381,23.4095,2.45072e-05,0.00790059,0,306.039803,360.256,52.5261,6.85861,8.73703e-05,0.0180246,7,-30.31976735,192.283,26.3241,7.30445,7.79456e-05,0.015847
2.898038,1,AUTO,ARMED,4,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,5,ERROR,10,E_P3S-A3.NC,E_P3S-A3.NC,2075296.878,194204.44,5710.6,2064.5522,100,0.0,53,100,0,0,100,0.0,2855.49,54.9075,52.0055,3.90953e-05,0.0104091,0,562.3586891,792.134,33.8381,23.4095,2.45072e-05,0.00790059,0,306.0397958,360.256,52.5261,6.85861,8.73703e-05,0.0180246,7,-30.31976735,192.283,26.3241,7.30445,7.79456e-05,0.015847
3.046136,1,AUTO,ARMED,4,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,5,ERROR,10,E_P3S-A3.NC,E_P3S-A3.NC,2075296.878,194204.44,5710.6,2064.5522,100,0.0,53,100,0,0,100,0.0,2855.49,54.9075,52.0055,3.90953e-05,0.0104091,0,562.3586891,792.134,33.8381,23.4095,2.45072e-05,0.00790059,0,306.039803,360.256,52.5261,6.85861,8.73703e-05,0.0180246,7,-30.31976735,192.283,26.3241,7.30445,7.79456e-05,0.015847
3.202617,1,AUTO,ARMED,4,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,5,ERROR,10,E_P3S-A3.NC,E_P3S-A3.NC,2075296.878,194204.44,5710.6,2064.5522,100,0.0,53,100,0,0,100,0.0,2855.49,54.9075,52.0055,3.90953e-05,0.0104091,0,562.3586891,792.134,33.8381,23.4095,2.45072e-05,0.00790059,0,306.0397958,360.256,52.5261,6.85861,8.73703e-05,0.0180246,7,-30.31977879,192.283,26.3241,7.30445,7.79456e-05,0.015847
3.360073,1,AUTO,ARMED,4,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,5,ERROR,10,E_P3S-A3.NC,E_P3S-A3.NC,2075296.878,194204.44,5710.6,2064.5522,100,0.0,53,100,0,0,100,0.0,2855.49,54.9075,52.0055,3.90953e-05,0.0104091,0,562.3586891,792.134,33.8381,23.4095,2.45072e-05,0.00790059,0,306.0397958,360.256,52.5261,6.85861,8.73703e-05,0.0180246,7,-30.31976735,192.283,26.3241,7.30445,7.79456e-05,0.015847
3.506023,1,AUTO,ARMED,4,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,5,ERROR,10,E_P3S-A3.NC,E_P3S-A3.NC,2075296.878,194204.44,5710.6,2064.5522,100,0.0,53,100,0,0,100,0.0,2855.49,54.9075,52.0055,3.90953e-05,0.0104091,0,562.3586891,792.134,33.8381,23.4095,2.45072e-05,0.00790059,0,306.039803,360.256,52.5261,6.85861,8.73703e-05,0.0180246,7,-30.31977879,192.283,26.3241,7.30445,7.79456e-05,0.015847
3.648825,1,AUTO,ARMED,4,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,5,ERROR,10,E_P3S-A3.NC,E_P3S-A3.NC,2075296.878,194204.44,5710.6,2093.7954,100,0.0,53,100,0,0,100,0.0,2831.5,60.0239,47.1729,0.000102094,0.024815,0,562.3586891,792.135,34.9041,22.6946,2.53541e-05,0.00957391,0,306.039803,384.272,54.4181,7.06147,5.54683e-05,0.0136869,7,-30.31976735,192.288,33.1921,5.79319,8.71182e-05,0.0204002
3.787484,1,AUTO,ARMED,4,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,5,ERROR,10,E_P3S-A3.NC,E_P3S-A3.NC,2075296.878,194204.44,5710.6,2093.7954,100,0.0,53,100,0,0,100,0.0,2831.5,60.0239,47.1729,0.000102094,0.024815,0,562.3586819,792.135,34.9041,22.6946,2.53541e-05,0.00957391,0,306.0397958,384.272,54.4181,7.06147,5.54683e-05,0.0136869,7,-30.31977879,192.288,33.1921,5.79319,8.71182e-05,0.0204002
3.92835,1,AUTO,ARMED,4,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,5,ERROR,10,E_P3S-A3.NC,E_P3S-A3.NC,2075296.878,194204.44,5710.6,2093.7954,100,0.0,53,100,0,0,100,0.0,2831.5,60.0239,47.1729,0.000102094,0.024815,0,562.3586891,792.135,34.9041,22.6946,2.53541e-05,0.00957391,0,306.0397958,384.272,54.4181,7.06147,5.54683e-05,0.0136869,7,-30.31976735,192.288,33.1921,5.79319,8.71182e-05,0.0204002
4.065457,1,AUTO,ARMED,4,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,5,ERROR,10,E_P3S-A3.NC,E_P3S-A3.NC,2075296.878,194204.44,5710.6,2093.7954,100,0.0,53,100,0,0,100,0.0,2831.5,60.0239,47.1729,0.000102094,0.024815,0,562.3586819,792.135,34.9041,22.6946,2.53541e-05,0.00957391,0,306.039803,384.272,54.4181,7.06147,5.54683e-05,0.0136869,7,-30.31977879,192.288,33.1921,5.79319,8.71182e-05,0.0204002
4.206545,1,AUTO,ARMED,4,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,5,ERROR,10,E_P3S-A3.NC,E_P3S-A3.NC,2075296.878,194204.44,5710.6,2093.7954,100,0.0,53,100,0,0,100,0.0,2831.5,60.0239,47.1729,0.000102094,0.024815,0,562.3586891,792.135,34.9041,22.6946,2.53541e-05,0.00957391,0,306.0397958,384.272,54.4181,7.06147,5.54683e-05,0.0136869,7,-30.31976735,192.288,33.1921,5.79319,8.71182e-05,0.0204002
4.359991,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,0,5,ACTIVE,10,E_P3S-A3.NC,E_P3S-A3.NC,2075296.878,194204.44,5710.6,2093.7954,100,0.0,0,100,0,0,100,0.0,32778.2,254.613,128.737,0.000128774,0.166563,0,562.3586819,65435.3,80.1588,816.321,0.000116199,0.0477429,0,306.039803,5644.03,107.088,52.7046,3.58124e-05,0.0175956,7,-30.31977879,985.485,205.326,4.79961,0.0023225,0.38838
4.808889,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,6,5,ACTIVE,10,E_P3S-A3.NC,E_P3S-A3.NC,2075296.878,194204.44,5710.6,2093.7954,100,119.3667,0,100,0,0,100,0.0,32778.2,254.613,128.737,0.000128774,0.166563,4,561.1125484,65435.3,80.1588,816.321,0.000116199,0.0477429,3,305.1731967,5644.03,107.088,52.7046,3.58124e-05,0.0175956,7,-47.63411751,985.485,205.326,4.79961,0.0023225,0.38838
4.946911,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,7,5,ACTIVE,10,E_P3S-A3.NC,E_P3S-A3.NC,2075296.878,194204.44,5710.6,3393.0664,100,79.71667,0,100,0,0,100,0.0,32778.2,254.613,128.737,0.000128774,0.166563,4,548.9200912,65435.3,80.1588,816.321,0.000116199,0.0477429,3,296.6748513,5644.03,107.088,52.7046,3.58124e-05,0.0175956,7,-47.66090891,985.485,205.326,4.79961,0.0023225,0.38838
5.08935,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,7,5,ACTIVE,10,E_P3S-A3.NC,E_P3S-A3.NC,2075296.878,194204.44,5710.6,3393.0664,100,164.6333,0,100,0,0,100,0.0,32778.2,254.613,128.737,0.000128774,0.166563,5,532.7952963,65435.3,80.1588,816.321,0.000116199,0.0477429,4,285.4388768,5644.03,107.088,52.7046,3.58124e-05,0.0175956,5,-47.66197324,985.485,205.326,4.79961,0.0023225,0.38838
5.228267,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,7,5,ACTIVE,10,E_P3S-A3.NC,E_P3S-A3.NC,2075296.878,194204.44,5710.6,3393.0664,100,147.15,0,100,0,0,100,0.0,32778.2,254.613,128.737,0.000128774,0.166563,5,530.4613507,65435.3,80.1588,816.321,0.000116199,0.0477429,4,283.8138126,5644.03,107.088,52.7046,3.58124e-05,0.0175956,5,-47.6619618,985.485,205.326,4.79961,0.0023225,0.38838
5.375832,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,8,5,ACTIVE,10,E_P3S-A3.NC,E_P3S-A3.NC,2075296.878,194204.44,5710.6,3393.0664,100,25.01667,1,100,0,0,100,0.0,32778.2,254.613,128.737,0.000128774,0.166563,0,530.4590618,65435.3,80.1588,816.321,0.000116199,0.0477429,0,283.8120531,5644.03,107.088,52.7046,3.58124e-05,0.0175956,1,-52.49715266,985.485,205.326,4.79961,0.0023225,0.38838
5.518893,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,8,5,ACTIVE,10,E_P3S-A3.NC,E_P3S-A3.NC,2075296.878,194204.44,5710.6,3393.0664,100,286.4,1,100,0,0,100,0.0,32778.2,254.613,128.737,0.000128774,0.166563,0,530.4589975,65435.3,80.1588,816.321,0.000116199,0.0477429,0,283.8120531,5644.03,107.088,52.7046,3.58124e-05,0.0175956,1,-76.77998815,985.485,205.326,4.79961,0.0023225,0.38838
5.662733,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,8,5,ACTIVE,10,E_P3S-A3.NC,E_P3S-A3.NC,2075296.878,194204.44,5710.6,3393.0664,100,400.0,1,100,0,0,100,0.0,32778.2,254.613,128.737,0.000128774,0.166563,0,530.4590261,65435.3,80.1588,816.321,0.000116199,0.0477429,0,283.812096,5644.03,107.088,52.7046,3.58124e-05,0.0175956,1,-157.9508323,985.485,205.326,4.79961,0.0023225,0.38838
5.799268,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,8,5,ACTIVE,10,E_P3S-A3.NC,E_P3S-A3.NC,2075296.878,194204.44,5710.6,3393.0664,100,400.0,1,100,0,0,100,0.0,70139.5,301.049,232.984,0.000117732,0.0621849,0,530.4590404,2712.47,42.4985,63.8251,8.97216e-05,0.0240533,0,283.8120888,864.616,45.8722,18.8484,7.65538e-05,0.0174949,2,-199.150393,2067.1,54.4763,37.9449,0.000242061,0.0480368
5.941492,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,8,5,ACTIVE,10,E_P3S-A3.NC,E_P3S-A3.NC,2075296.878,194204.44,5710.6,2589.2844,100,398.6667,1,100,0,0,100,0.0,70139.5,301.049,232.984,0.000117732,0.0621849,0,530.4590547,2712.47,42.4985,63.8251,8.97216e-05,0.0240533,0,283.8121246,864.616,45.8722,18.8484,7.65538e-05,0.0174949,2,-240.4442754,2067.1,54.4763,37.9449,0.000242061,0.0480368
6.100536,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,5,ACTIVE,10,E_P3S-A3.NC,E_P3S-A3.NC,2075296.878,194204.44,5710.6,2589.2844,100,54.75,1,100,0,0,100,0.0,70139.5,301.049,232.984,0.000117732,0.0621849,0,530.4590761,2712.47,42.4985,63.8251,8.97216e-05,0.0240533,0,283.8121031,864.616,45.8722,18.8484,7.65538e-05,0.0174949,7,-276.2518747,2067.1,54.4763,37.9449,0.000242061,0.0480368
6.239023,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,5,ACTIVE,10,E_P3S-A3.NC,E_P3S-A3.NC,2075296.878,194204.44,5710.6,2589.2844,100,9.0,1,100,0,0,100,0.0,70139.5,301.049,232.984,0.000117732,0.0621849,0,530.4590833,2712.47,42.4985,63.8251,8.97216e-05,0.0240533,0,283.8120888,864.616,45.8722,18.8484,7.65538e-05,0.0174949,4,-278.6853816,2067.1,54.4763,37.9449,0.000242061,0.0480368
6.380023,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,5,ACTIVE,10,E_P3S-A3.NC,E_P3S-A3.NC,2075296.878,194204.44,5710.6,2589.2844,100,12.7,2,100,0,0,100,0.0,70139.5,301.049,232.984,0.000117732,0.0621849,0,530.4590904,2712.47,42.4985,63.8251,8.97216e-05,0.0240533,0,283.8121031,864.616,45.8722,18.8484,7.65538e-05,0.0174949,5,-279.9904206,2067.1,54.4763,37.9449,0.000242061,0.0480368
6.516668,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,5,ACTIVE,10,E_P3S-A3.NC,E_P3S-A3.NC,2075296.878,194204.44,5710.6,2589.2844,100,12.7,2,100,0,0,100,0.0,70139.5,301.049,232.984,0.000117732,0.0621849,0,530.4590904,2712.47,42.4985,63.8251,8.97216e-05,0.0240533,0,283.812096,864.616,45.8722,18.8484,7.65538e-05,0.0174949,5,-281.2988027,2067.1,54.4763,37.9449,0.000242061,0.0480368
6.660018,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,5,ACTIVE,10,E_P3S-A3.NC,E_P3S-A3.NC,2075296.878,194204.44,5710.6,2589.2844,100,12.7,2,100,0,0,100,0.0,70139.5,301.049,232.984,0.000117732,0.0621849,0,530.4590904,2712.47,42.4985,63.8251,8.97216e-05,0.0240533,0,283.812096,864.616,45.8722,18.8484,7.65538e-05,0.0174949,5,-282.6066584,2067.1,54.4763,37.9449,0.000242061,0.0480368
6.811532,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,5,ACTIVE,10,E_P3S-A3.NC,E_P3S-A3.NC,2075296.878,194204.44,5710.6,2589.2844,100,12.7,2,100,0,0,100,0.0,3071.46,291.088,10.5517,0.000140543,0.0581115,0,530.4590976,2928.5,55.8081,52.4745,4.81386e-05,0.0180293,0,283.812096,336.238,46.8502,7.17687,2.92413e-05,0.0110519,5,-286.533933,312.47,77.1397,4.0507,0.00252165,0.397354
6.960332,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,5,ACTIVE,10,E_P3S-A3.NC,E_P3S-A3.NC,2075296.878,194204.44,5710.6,2589.2844,100,12.7,2,100,0,0,100,0.0,3071.46,291.088,10.5517,0.000140543,0.0581115,0,530.4590904,2928.5,55.8081,52.4745,4.81386e-05,0.0180293,0,283.812096,336.238,46.8502,7.17687,2.92413e-05,0.0110519,5,-287.838642,312.47,77.1397,4.0507,0.00252165,0.397354
7.102609,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,5,ACTIVE,10,E_P3S-A3.NC,E_P3S-A3.NC,2075296.878,194204.44,5710.6,2594.7424,100,12.7,2,100,0,0,100,0.0,3071.46,291.088,10.5517,0.000140543,0.0581115,0,530.4590904,2928.5,55.8081,52.4745,4.81386e-05,0.0180293,0,283.812096,336.238,46.8502,7.17687,2.92413e-05,0.0110519,5,-289.1467838,312.47,77.1397,4.0507,0.00252165,0.397354
7.252142,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,5,ACTIVE,10,E_P3S-A3.NC,E_P3S-A3.NC,2075296.878,194204.44,5710.6,2594.7424,100,12.7,2,100,0,0,100,0.0,3071.46,291.088,10.5517,0.000140543,0.0581115,0,530.4590904,2928.5,55.8081,52.4745,4.81386e-05,0.0180293,0,283.8121031,336.238,46.8502,7.17687,2.92413e-05,0.0110519,5,-291.109397,312.47,77.1397,4.0507,0.00252165,0.397354
7.392415,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,5,ACTIVE,10,E_P3S-A3.NC,E_P3S-A3.NC,2075296.878,194204.44,5710.6,2594.7424,100,12.7,3,100,0,0,100,0.0,3071.46,291.088,10.5517,0.000140543,0.0581115,0,530.4590976,2928.5,55.8081,52.4745,4.81386e-05,0.0180293,0,283.8121031,336.238,46.8502,7.17687,2.92413e-05,0.0110519,5,-292.4173786,312.47,77.1397,4.0507,0.00252165,0.397354
7.536357,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,9,5,ACTIVE,10,E_P3S-A3.NC,E_P3S-A3.NC,2075296.878,194204.44,5710.6,2594.7424,100,12.7,3,100,0,0,100,0.0,3071.46,291.088,10.5517,0.000140543,0.0581115,0,530.4590976,2928.5,55.8081,52.4745,4.81386e-05,0.0180293,0,283.812096,336.238,46.8502,7.17687,2.92413e-05,0.0110519,5,-293.7221677,312.47,77.1397,4.0507,0.00252165,0.397354
