time,COR_Status,Controller_Mode,EStop_State,Machine_Mode,avail,dev_asset_chg,dev_asset_rem,Block_Number,Current_Tool,Execution,Part_Count,Program_Name_Editing,Program_Name_Running,Machine_Time,Spindle_Time,energy,watt,Feed_Override,Feed_Rate,Program_Runtime_Seconds,Rapid_Override,Rapid_Speed,S_Axis_Load,Spindle_Override,Spindle_Speed,smapeak,smarms,smcrest,smdisp,smvrms,X_Axis_Load,X_Position,xmapeak,xmarms,xmcrest,xmdisp,xmvrms,Y_Axis_Load,Y_Position,ymapeak,ymarms,ymcrest,ymdisp,ymvrms,Z_Axis_Load,Z_Position,zmapeak,zmarms,zmcrest,zmdisp,zmvrms
183.298104,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,185,5,ACTIVE,42,E_P3_NEW3-A3.NC,E_P3_NEW3-A3.NC,42510.95,211856.19,5769.5,3657.9595,100,38.1,4,50,0,11,100,8250.0,10222.2,236.275,43.264,0.000292944,0.187833,1,585.3540162,13706.4,266.106,51.5073,0.000301523,0.200859,0,303.8564705,2954.11,117.804,25.0765,0.000108975,0.0486652,6,-336.0544043,2788.19,456.464,6.10824,0.000213899,0.160575
183.438025,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,185,5,ACTIVE,42,E_P3_NEW3-A3.NC,E_P3_NEW3-A3.NC,42510.95,211856.19,5769.5,3657.9595,100,38.1,4,50,0,12,100,8250.0,10222.2,236.275,43.264,0.000292944,0.187833,1,593.2123868,13706.4,266.106,51.5073,0.000301523,0.200859,0,303.8565277,2954.11,117.804,25.0765,0.000108975,0.0486652,6,-336.0543814,2788.19,456.464,6.10824,0.000213899,0.160575
183.59216,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,185,5,ACTIVE,42,E_P3_NEW3-A3.NC,E_P3_NEW3-A3.NC,42510.95,211856.19,5769.5,3657.9595,100,38.1,4,50,0,12,100,8250.0,10222.2,236.275,43.264,0.000292944,0.187833,1,597.1462069,13706.4,266.106,51.5073,0.000301523,0.200859,0,303.8565205,2954.11,117.804,25.0765,0.000108975,0.0486652,6,-336.0544043,2788.19,456.464,6.10824,0.000213899,0.160575
183.73657,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,185,5,ACTIVE,42,E_P3_NEW3-A3.NC,E_P3_NEW3-A3.NC,42510.95,211856.19,5769.5,3657.9595,100,38.1,4,50,0,12,100,8250.0,10222.2,236.275,43.264,0.000292944,0.187833,1,601.0526687,13706.4,266.106,51.5073,0.000301523,0.200859,0,303.8574718,2954.11,117.804,25.0765,0.000108975,0.0486652,6,-336.0543814,2788.19,456.464,6.10824,0.000213899,0.160575
183.876254,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,185,5,ACTIVE,42,E_P3_NEW3-A3.NC,E_P3_NEW3-A3.NC,42510.95,211856.19,5769.5,3657.9595,100,38.1,5,50,0,0,100,8250.0,10222.2,236.275,43.264,0.000292944,0.187833,0,610.8651811,13706.4,266.106,51.5073,0.000301523,0.200859,0,303.8565062,2954.11,117.804,25.0765,0.000108975,0.0486652,6,-336.0543929,2788.19,456.464,6.10824,0.000213899,0.160575
184.045763,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,185,5,ACTIVE,42,E_P3_NEW3-A3.NC,E_P3_NEW3-A3.NC,42510.95,211856.19,5769.5,3657.9595,100,12.56667,5,50,0,0,100,8250.0,10222.2,236.275,43.264,0.000292944,0.187833,1,612.1983936,13706.4,266.106,51.5073,0.000301523,0.200859,0,303.8564919,2954.11,117.804,25.0765,0.000108975,0.0486652,6,-336.0543929,2788.19,456.464,6.10824,0.000213899,0.160575
184.187249,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,186,5,ACTIVE,42,E_P3_NEW3-A3.NC,E_P3_NEW3-A3.NC,42510.95,211856.19,5769.5,3657.9595,100,0.0,5,50,0,2,100,8250.0,10222.2,236.275,43.264,0.000292944,0.187833,0,612.2033073,13706.4,266.106,51.5073,0.000301523,0.200859,0,303.8564991,2954.11,117.804,25.0765,0.000108975,0.0486652,6,-336.0543814,2788.19,456.464,6.10824,0.000213899,0.160575
184.32954,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,186,5,ACTIVE,42,E_P3_NEW3-A3.NC,E_P3_NEW3-A3.NC,42510.95,211856.19,5769.5,3235.5173,100,0.0,5,50,0,3,100,8250.0,10222.2,236.275,43.264,0.000292944,0.187833,0,612.203293,13706.4,266.106,51.5073,0.000301523,0.200859,0,303.8564919,2954.11,117.804,25.0765,0.000108975,0.0486652,6,-336.0544043,2788.19,456.464,6.10824,0.000213899,0.160575
184.48339,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,186,5,ACTIVE,42,E_P3_NEW3-A3.NC,E_P3_NEW3-A3.NC,42510.95,211856.19,5769.5,3235.5173,100,0.0,5,50,0,3,100,8250.0,2351.58,219.071,10.7343,0.000246575,0.156891,0,612.2032644,10633.8,227.667,46.7077,0.00018173,0.126643,0,303.8565062,744.534,132.646,5.61294,0.000117713,0.053516,6,-336.0544043,1778.67,699.855,2.54148,0.000181757,0.234463
184.623644,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,186,5,ACTIVE,42,E_P3_NEW3-A3.NC,E_P3_NEW3-A3.NC,42510.95,211856.19,5769.5,3235.5173,100,0.0,5,50,0,4,100,8250.0,2351.58,219.071,10.7343,0.000246575,0.156891,0,612.2032358,10633.8,227.667,46.7077,0.00018173,0.126643,0,303.8564919,744.534,132.646,5.61294,0.000117713,0.053516,6,-336.0543929,1778.67,699.855,2.54148,0.000181757,0.234463
184.770737,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,186,5,ACTIVE,42,E_P3_NEW3-A3.NC,E_P3_NEW3-A3.NC,42510.95,211856.19,5769.5,3235.5173,100,0.0,6,50,0,3,100,8250.0,2351.58,219.071,10.7343,0.000246575,0.156891,0,612.2032215,10633.8,227.667,46.7077,0.00018173,0.126643,0,303.8564919,744.534,132.646,5.61294,0.000117713,0.053516,6,-336.0544043,1778.67,699.855,2.54148,0.000181757,0.234463
184.919855,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,186,5,ACTIVE,42,E_P3_NEW3-A3.NC,E_P3_NEW3-A3.NC,42510.95,211856.19,5769.5,3235.5173,100,0.0,6,50,0,3,100,8250.0,2351.58,219.071,10.7343,0.000246575,0.156891,0,612.2032072,10633.8,227.667,46.7077,0.00018173,0.126643,0,303.8564991,744.534,132.646,5.61294,0.000117713,0.053516,6,-336.0543929,1778.67,699.855,2.54148,0.000181757,0.234463
185.063342,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,186,5,ACTIVE,42,E_P3_NEW3-A3.NC,E_P3_NEW3-A3.NC,42510.95,211856.19,5769.5,3235.5173,100,0.0,6,50,0,3,100,8250.0,2351.58,219.071,10.7343,0.000246575,0.156891,0,612.2032143,10633.8,227.667,46.7077,0.00018173,0.126643,0,303.8843866,744.534,132.646,5.61294,0.000117713,0.053516,6,-336.0544043,1778.67,699.855,2.54148,0.000181757,0.234463
185.209439,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,188,5,ACTIVE,42,E_P3_NEW3-A3.NC,E_P3_NEW3-A3.NC,42510.95,211856.19,5769.5,3235.5173,100,0.0,6,50,0,3,100,8250.0,2351.58,219.071,10.7343,0.000246575,0.156891,0,610.8037591,10633.8,227.667,46.7077,0.00018173,0.126643,0,303.9836631,744.534,132.646,5.61294,0.000117713,0.053516,6,-336.0543929,1778.67,699.855,2.54148,0.000181757,0.234463
185.349053,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,188,5,ACTIVE,42,E_P3_NEW3-A3.NC,E_P3_NEW3-A3.NC,42510.95,211856.19,5769.5,3235.5173,100,38.1,6,50,0,3,100,8250.0,2351.58,219.071,10.7343,0.000246575,0.156891,1,602.9867331,10633.8,227.667,46.7077,0.00018173,0.126643,0,303.98352,744.534,132.646,5.61294,0.000117713,0.053516,6,-336.0544043,1778.67,699.855,2.54148,0.000181757,0.234463
185.4903,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,188,5,ACTIVE,42,E_P3_NEW3-A3.NC,E_P3_NEW3-A3.NC,42510.95,211856.19,5769.5,4927.9546,100,38.1,6,50,0,3,100,8250.0,8158.55,2429.93,3.35752,0.000246755,0.331986,1,602.9867331,11810.0,960.436,12.2965,0.000310833,0.309291,0,303.98352,3458.47,1171.8,2.95142,9.98795e-05,0.18844,6,-336.0544043,3533.31,1215.07,2.90791,0.000266164,0.432812
185.637802,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,188,5,ACTIVE,42,E_P3_NEW3-A3.NC,E_P3_NEW3-A3.NC,42510.95,211856.19,5769.5,4927.9546,100,38.1,6,50,0,3,100,8250.0,8158.55,2429.93,3.35752,0.000246755,0.331986,0,595.1283612,11810.0,960.436,12.2965,0.000310833,0.309291,0,303.9833055,3458.47,1171.8,2.95142,9.98795e-05,0.18844,6,-336.0544043,3533.31,1215.07,2.90791,0.000266164,0.432812
185.785918,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,188,5,ACTIVE,42,E_P3_NEW3-A3.NC,E_P3_NEW3-A3.NC,42510.95,211856.19,5769.5,4927.9546,100,38.1,7,50,0,15,100,8250.0,8158.55,2429.93,3.35752,0.000246755,0.331986,0,589.2418994,11810.0,960.436,12.2965,0.000310833,0.309291,0,303.9835343,3458.47,1171.8,2.95142,9.98795e-05,0.18844,6,-336.0543929,3533.31,1215.07,2.90791,0.000266164,0.432812
185.930665,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,188,5,ACTIVE,42,E_P3_NEW3-A3.NC,E_P3_NEW3-A3.NC,42510.95,211856.19,5769.5,4927.9546,100,38.1,7,50,0,13,100,8250.0,8158.55,2429.93,3.35752,0.000246755,0.331986,0,581.3934886,11810.0,960.436,12.2965,0.000310833,0.309291,0,303.98352,3458.47,1171.8,2.95142,9.98795e-05,0.18844,6,-336.0544272,3533.31,1215.07,2.90791,0.000266164,0.432812
186.110229,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,188,5,ACTIVE,42,E_P3_NEW3-A3.NC,E_P3_NEW3-A3.NC,42510.95,212216.583,5769.5,4927.9546,100,38.1,7,50,0,11,100,8250.0,8158.55,2429.93,3.35752,0.000246755,0.331986,0,573.5545101,11810.0,960.436,12.2965,0.000310833,0.309291,0,303.9834843,3458.47,1171.8,2.95142,9.98795e-05,0.18844,6,-336.0543929,3533.31,1215.07,2.90791,0.000266164,0.432812
186.25326,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,188,5,ACTIVE,42,E_P3_NEW3-A3.NC,E_P3_NEW3-A3.NC,42510.95,212216.583,5769.5,4927.9546,100,38.1,7,50,0,11,100,8250.0,8158.55,2429.93,3.35752,0.000246755,0.331986,0,569.6110669,11810.0,960.436,12.2965,0.000310833,0.309291,0,303.9835129,3458.47,1171.8,2.95142,9.98795e-05,0.18844,6,-336.0544043,3533.31,1215.07,2.90791,0.000266164,0.432812
186.395682,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,188,5,ACTIVE,42,E_P3_NEW3-A3.NC,E_P3_NEW3-A3.NC,42510.95,212216.583,5769.5,4927.9546,100,38.1,7,50,0,11,100,8250.0,8158.55,2429.93,3.35752,0.000246755,0.331986,0,565.6963056,11810.0,960.436,12.2965,0.000310833,0.309291,0,303.9835415,3458.47,1171.8,2.95142,9.98795e-05,0.18844,6,-336.0543929,3533.31,1215.07,2.90791,0.000266164,0.432812
186.539019,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,188,5,ACTIVE,42,E_P3_NEW3-A3.NC,E_P3_NEW3-A3.NC,42510.95,212216.583,5769.5,4477.2842,100,38.1,7,50,0,11,100,8250.0,7246.71,253.997,28.5307,0.000236843,0.189308,0,557.838391,12266.1,359.646,34.106,0.000210377,0.19628,0,303.9835129,3314.37,129.353,25.6227,9.70198e-05,0.0491302,6,-336.0544158,3292.95,571.548,5.76146,0.000142258,0.193208
186.683314,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,188,5,ACTIVE,42,E_P3_NEW3-A3.NC,E_P3_NEW3-A3.NC,42510.95,212216.583,5769.5,4477.2842,100,38.1,7,50,0,11,100,8250.0,7246.71,253.997,28.5307,0.000236843,0.189308,0,553.913819,12266.1,359.646,34.106,0.000210377,0.19628,0,303.9834986,3314.37,129.353,25.6227,9.70198e-05,0.0491302,6,-336.0543929,3292.95,571.548,5.76146,0.000142258,0.193208
186.822757,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,188,5,ACTIVE,42,E_P3_NEW3-A3.NC,E_P3_NEW3-A3.NC,42510.95,212216.583,5769.5,4477.2842,100,38.1,7,50,0,11,100,8250.0,7246.71,253.997,28.5307,0.000236843,0.189308,0,546.0557415,12266.1,359.646,34.106,0.000210377,0.19628,0,303.9834986,3314.37,129.353,25.6227,9.70198e-05,0.0491302,6,-336.0544043,3292.95,571.548,5.76146,0.000142258,0.193208
186.974258,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,188,5,ACTIVE,42,E_P3_NEW3-A3.NC,E_P3_NEW3-A3.NC,42510.95,212216.583,5769.5,4477.2842,100,38.1,8,50,0,11,100,8250.0,7246.71,253.997,28.5307,0.000236843,0.189308,0,542.1323567,12266.1,359.646,34.106,0.000210377,0.19628,0,303.9844213,3314.37,129.353,25.6227,9.70198e-05,0.0491302,6,-336.0543929,3292.95,571.548,5.76146,0.000142258,0.193208
187.119073,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,188,5,ACTIVE,42,E_P3_NEW3-A3.NC,E_P3_NEW3-A3.NC,42510.95,212216.583,5769.5,4477.2842,100,38.1,8,50,0,10,100,8250.0,7246.71,253.997,28.5307,0.000236843,0.189308,1,538.2166108,12266.1,359.646,34.106,0.000210377,0.19628,0,303.9837489,3314.37,129.353,25.6227,9.70198e-05,0.0491302,6,-336.0543814,3292.95,571.548,5.76146,0.000142258,0.193208
187.258193,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,188,5,ACTIVE,42,E_P3_NEW3-A3.NC,E_P3_NEW3-A3.NC,42510.95,212216.583,5769.5,4477.2842,100,31.73333,8,50,0,2,100,8250.0,7246.71,253.997,28.5307,0.000236843,0.189308,1,531.0518413,12266.1,359.646,34.106,0.000210377,0.19628,0,303.9835057,3314.37,129.353,25.6227,9.70198e-05,0.0491302,6,-336.0543929,3292.95,571.548,5.76146,0.000142258,0.193208
187.403726,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,189,5,ACTIVE,42,E_P3_NEW3-A3.NC,E_P3_NEW3-A3.NC,42510.95,212216.583,5769.5,4477.2842,100,0.0,8,50,0,2,100,8250.0,7246.71,253.997,28.5307,0.000236843,0.189308,1,530.924389,12266.1,359.646,34.106,0.000210377,0.19628,0,303.9834914,3314.37,129.353,25.6227,9.70198e-05,0.0491302,6,-336.0543929,3292.95,571.548,5.76146,0.000142258,0.193208
187.547532,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,189,5,ACTIVE,42,E_P3_NEW3-A3.NC,E_P3_NEW3-A3.NC,42510.95,212216.583,5769.5,4477.2842,100,0.0,8,50,0,2,100,8250.0,2303.59,223.267,10.3176,0.000246928,0.159629,0,530.9231158,10681.8,96.4773,110.718,0.000157971,0.107723,0,303.9834986,672.479,128.74,5.22354,8.42741e-05,0.0553955,6,-336.0544043,1682.53,549.793,3.0603,0.000192506,0.184622
187.699665,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,189,5,ACTIVE,42,E_P3_NEW3-A3.NC,E_P3_NEW3-A3.NC,42510.95,212216.583,5769.5,3264.1162,100,0.0,9,50,0,3,100,8250.0,2303.59,223.267,10.3176,0.000246928,0.159629,0,530.923123,10681.8,96.4773,110.718,0.000157971,0.107723,0,303.9835057,672.479,128.74,5.22354,8.42741e-05,0.0553955,6,-336.0543929,1682.53,549.793,3.0603,0.000192506,0.184622
187.8448,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,189,5,ACTIVE,42,E_P3_NEW3-A3.NC,E_P3_NEW3-A3.NC,42510.95,212216.583,5769.5,3264.1162,100,0.0,9,50,0,3,100,8250.0,2303.59,223.267,10.3176,0.000246928,0.159629,0,530.9231373,10681.8,96.4773,110.718,0.000157971,0.107723,0,303.9835057,672.479,128.74,5.22354,8.42741e-05,0.0553955,6,-336.0543929,1682.53,549.793,3.0603,0.000192506,0.184622
187.97905,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,189,5,ACTIVE,42,E_P3_NEW3-A3.NC,E_P3_NEW3-A3.NC,42510.95,212216.583,5769.5,3264.1162,100,0.0,9,50,0,3,100,8250.0,2303.59,223.267,10.3176,0.000246928,0.159629,0,530.9231587,10681.8,96.4773,110.718,0.000157971,0.107723,0,303.9834986,672.479,128.74,5.22354,8.42741e-05,0.0553955,6,-336.0544043,1682.53,549.793,3.0603,0.000192506,0.184622
188.125146,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,189,5,ACTIVE,42,E_P3_NEW3-A3.NC,E_P3_NEW3-A3.NC,42510.95,212216.583,5769.5,3264.1162,100,0.0,9,50,0,3,100,8250.0,2303.59,223.267,10.3176,0.000246928,0.159629,0,530.923173,10681.8,96.4773,110.718,0.000157971,0.107723,0,303.9835057,672.479,128.74,5.22354,8.42741e-05,0.0553955,6,-336.0544043,1682.53,549.793,3.0603,0.000192506,0.184622
188.298842,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,189,5,ACTIVE,42,E_P3_NEW3-A3.NC,E_P3_NEW3-A3.NC,42510.95,212216.583,5769.5,3264.1162,100,0.0,9,50,0,3,100,8250.0,2303.59,223.267,10.3176,0.000246928,0.159629,0,530.9231802,10681.8,96.4773,110.718,0.000157971,0.107723,0,303.9834986,672.479,128.74,5.22354,8.42741e-05,0.0553955,6,-336.0544043,1682.53,549.793,3.0603,0.000192506,0.184622
188.440229,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,192,5,ACTIVE,42,E_P3_NEW3-A3.NC,E_P3_NEW3-A3.NC,42510.95,212216.583,5769.5,3264.1162,100,0.0,9,50,0,3,100,8250.0,2303.59,223.267,10.3176,0.000246928,0.159629,0,530.9231802,10681.8,96.4773,110.718,0.000157971,0.107723,0,303.9835057,672.479,128.74,5.22354,8.42741e-05,0.0553955,6,-336.0544043,1682.53,549.793,3.0603,0.000192506,0.184622
188.581863,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,192,5,ACTIVE,42,E_P3_NEW3-A3.NC,E_P3_NEW3-A3.NC,42510.95,212216.583,5769.5,3264.1162,100,0.0,9,50,0,13,100,8454.658902,2303.59,223.267,10.3176,0.000246928,0.159629,0,530.9231945,10681.8,96.4773,110.718,0.000157971,0.107723,0,303.9834986,672.479,128.74,5.22354,8.42741e-05,0.0553955,6,-336.0543929,1682.53,549.793,3.0603,0.000192506,0.184622
188.726665,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,192,5,ACTIVE,42,E_P3_NEW3-A3.NC,E_P3_NEW3-A3.NC,42510.95,212216.583,5769.5,3407.158,100,0.0,9,50,0,13,100,8626.87188,2615.54,196.839,13.2877,0.000164766,0.114345,0,530.9231945,1200.21,114.669,10.4667,0.000203954,0.121169,0,303.9835057,600.429,99.1668,6.05474,0.000106167,0.0662052,6,-336.0544043,1778.67,951.317,1.86969,0.000252718,0.304033
188.871076,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,192,5,ACTIVE,42,E_P3_NEW3-A3.NC,E_P3_NEW3-A3.NC,42510.95,212216.583,5769.5,3407.158,100,0.0,10,50,0,55,100,8750.0,2615.54,196.839,13.2877,0.000164766,0.114345,0,530.9232016,1200.21,114.669,10.4667,0.000203954,0.121169,0,303.9905223,600.429,99.1668,6.05474,0.000106167,0.0662052,6,-336.0543929,1778.67,951.317,1.86969,0.000252718,0.304033
189.007054,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,193,5,ACTIVE,42,E_P3_NEW3-A3.NC,E_P3_NEW3-A3.NC,42510.95,212216.583,5769.5,3407.158,100,0.0,10,50,0,37,100,8750.0,2615.54,196.839,13.2877,0.000164766,0.114345,0,530.9231945,1200.21,114.669,10.4667,0.000203954,0.121169,0,304.1105267,600.429,99.1668,6.05474,0.000106167,0.0662052,6,-336.0544043,1778.67,951.317,1.86969,0.000252718,0.304033
189.154744,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,193,5,ACTIVE,42,E_P3_NEW3-A3.NC,E_P3_NEW3-A3.NC,42510.95,212216.583,5769.5,3407.158,100,0.0,10,50,0,14,100,8750.0,2615.54,196.839,13.2877,0.000164766,0.114345,0,530.9232016,1200.21,114.669,10.4667,0.000203954,0.121169,0,304.1105052,600.429,99.1668,6.05474,0.000106167,0.0662052,6,-336.0544043,1778.67,951.317,1.86969,0.000252718,0.304033
189.298391,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,193,5,ACTIVE,42,E_P3_NEW3-A3.NC,E_P3_NEW3-A3.NC,42510.95,212216.583,5769.5,3407.158,100,0.0,10,50,0,13,100,8750.0,2615.54,196.839,13.2877,0.000164766,0.114345,0,530.9232016,1200.21,114.669,10.4667,0.000203954,0.121169,0,304.1104981,600.429,99.1668,6.05474,0.000106167,0.0662052,6,-336.0544043,1778.67,951.317,1.86969,0.000252718,0.304033
189.447668,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,193,5,ACTIVE,42,E_P3_NEW3-A3.NC,E_P3_NEW3-A3.NC,42510.95,212216.583,5769.5,3407.158,100,0.0,10,50,0,6,100,8750.0,2615.54,196.839,13.2877,0.000164766,0.114345,0,530.9232016,1200.21,114.669,10.4667,0.000203954,0.121169,0,304.1104981,600.429,99.1668,6.05474,0.000106167,0.0662052,6,-336.0544043,1778.67,951.317,1.86969,0.000252718,0.304033
189.593867,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,193,5,ACTIVE,42,E_P3_NEW3-A3.NC,E_P3_NEW3-A3.NC,42510.95,212216.583,5769.5,3407.158,100,0.0,10,50,0,2,100,8750.0,2615.54,196.839,13.2877,0.000164766,0.114345,0,530.9232016,1200.21,114.669,10.4667,0.000203954,0.121169,0,304.1105052,600.429,99.1668,6.05474,0.000106167,0.0662052,6,-336.0544043,1778.67,951.317,1.86969,0.000252718,0.304033
189.734583,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,193,5,ACTIVE,42,E_P3_NEW3-A3.NC,E_P3_NEW3-A3.NC,42510.95,212216.583,5769.5,3407.158,100,0.0,10,50,0,1,100,8750.0,4775.15,227.64,20.9768,0.000195143,0.123888,0,530.9232016,9145.58,412.671,22.1619,0.000210229,0.172185,0,304.1105052,2089.49,105.007,19.8986,7.86835e-05,0.0516765,6,-336.0543929,2475.72,790.129,3.13331,0.000200367,0.251211
189.878734,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,193,5,ACTIVE,42,E_P3_NEW3-A3.NC,E_P3_NEW3-A3.NC,42510.95,212216.583,5769.5,3583.9182,100,0.0,11,50,0,4,100,8750.0,4775.15,227.64,20.9768,0.000195143,0.123888,0,530.9231945,9145.58,412.671,22.1619,0.000210229,0.172185,0,304.1105052,2089.49,105.007,19.8986,7.86835e-05,0.0516765,6,-336.0544043,2475.72,790.129,3.13331,0.000200367,0.251211
190.024555,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,194,5,ACTIVE,42,E_P3_NEW3-A3.NC,E_P3_NEW3-A3.NC,42510.95,212216.583,5769.5,3583.9182,100,0.0,11,50,0,4,100,8750.0,4775.15,227.64,20.9768,0.000195143,0.123888,0,530.953642,9145.58,412.671,22.1619,0.000210229,0.172185,0,304.1104981,2089.49,105.007,19.8986,7.86835e-05,0.0516765,6,-336.0544043,2475.72,790.129,3.13331,0.000200367,0.251211
190.17034,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,194,5,ACTIVE,42,E_P3_NEW3-A3.NC,E_P3_NEW3-A3.NC,42510.95,212216.583,5769.5,3583.9182,100,23.28333,11,50,0,4,100,8750.0,4775.15,227.64,20.9768,0.000195143,0.123888,0,535.3931988,9145.58,412.671,22.1619,0.000210229,0.172185,0,304.1105052,2089.49,105.007,19.8986,7.86835e-05,0.0516765,6,-336.0544043,2475.72,790.129,3.13331,0.000200367,0.251211
190.313891,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,194,5,ACTIVE,42,E_P3_NEW3-A3.NC,E_P3_NEW3-A3.NC,42510.95,212216.583,5769.5,3583.9182,100,23.28333,11,50,0,4,100,8750.0,4775.15,227.64,20.9768,0.000195143,0.123888,0,540.1952923,9145.58,412.671,22.1619,0.000210229,0.172185,0,304.1104981,2089.49,105.007,19.8986,7.86835e-05,0.0516765,6,-336.0544043,2475.72,790.129,3.13331,0.000200367,0.251211
190.457649,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,194,5,ACTIVE,42,E_P3_NEW3-A3.NC,E_P3_NEW3-A3.NC,42510.95,212216.583,5769.5,3583.9182,100,23.28333,11,50,0,2,100,8750.0,4775.15,227.64,20.9768,0.000195143,0.123888,0,542.5929094,9145.58,412.671,22.1619,0.000210229,0.172185,0,304.1103979,2089.49,105.007,19.8986,7.86835e-05,0.0516765,6,-336.0544043,2475.72,790.129,3.13331,0.000200367,0.251211
190.60781,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,194,5,ACTIVE,42,E_P3_NEW3-A3.NC,E_P3_NEW3-A3.NC,42510.95,212216.583,5769.5,3583.9182,100,23.28333,11,50,0,5,100,8750.0,4775.15,227.64,20.9768,0.000195143,0.123888,1,547.3957324,9145.58,412.671,22.1619,0.000210229,0.172185,0,304.1103693,2089.49,105.007,19.8986,7.86835e-05,0.0516765,6,-336.0544158,2475.72,790.129,3.13331,0.000200367,0.251211
190.751923,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,194,5,ACTIVE,42,E_P3_NEW3-A3.NC,E_P3_NEW3-A3.NC,42510.95,212216.583,5769.5,3583.9182,100,23.28333,12,50,0,11,100,8750.0,15549.2,5379.81,2.89029,0.000295639,0.650913,1,549.7878135,10297.8,792.141,13.0,0.000239359,0.170731,0,304.1104695,3554.54,1263.22,2.81387,0.000137107,0.189104,6,-336.0544272,2619.94,930.894,2.81443,0.00014088,0.262574
