time,COR_Status,Controller_Mode,EStop_State,Machine_Mode,avail,dev_asset_chg,dev_asset_rem,Block_Number,Current_Tool,Execution,Part_Count,Program_Name_Editing,Program_Name_Running,A_Axis_Load,A_Position,C_Axis_Load,C_Position,Machine_Time,Spindle_Time,energy,watt,Feed_Override,Feed_Rate,Program_Runtime_Seconds,Rapid_Override,Rapid_Speed,S_Axis_Load,Spindle_Override,Spindle_Speed,smapeak,smarms,smcrest,smtemp,smvrms,X_Axis_Load,X_Position,xmapeak,xmarms,xmcrest,xmtemp,xmvrms,Y_Axis_Load,Y_Position,ymapeak,ymarms,ymcrest,ymtemp,ymvrms,Z_Axis_Load,Z_Position,zmapeak,zmarms,zmcrest,zmtemp,zmvrms
41.908691,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,32,1,ACTIVE,717,B_N2-A5_AB.NC,B_N2-A5_AB.NC,7,0.000167898,18,0.0005,1629445.119,470393,184.4,2581.6663,100,0.0,38,100,0,0,100,10500.0,4000,1200,3.4,24.8,0.4,6,280.3380104,300,100,3.9,21.8,0.1,4,219.0817918,3400,1000,3.5,25.2,0.3,32,-259.7140222,2200,1100,2.0,28.1,1.0
42.062837,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,32,1,ACTIVE,717,B_N2-A5_AB.NC,B_N2-A5_AB.NC,7,0.000167898,18,0.0005,1629445.119,470393,184.4,2581.6663,100,0.0,38,100,0,0,100,10500.0,4000,1200,3.4,24.8,0.4,6,280.3380104,300,100,3.9,21.8,0.1,4,219.0818147,3400,1000,3.5,25.2,0.3,32,-259.7140794,2200,1100,2.0,28.1,1.0
42.207516,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,32,1,ACTIVE,717,B_N2-A5_AB.NC,B_N2-A5_AB.NC,7,0.000167898,18,0.0005,1629445.119,470393,184.4,2581.6663,100,0.0,38,100,0,0,100,10500.0,4000,1200,3.4,24.8,0.4,6,280.3379989,300,100,3.9,21.8,0.1,4,219.0817918,3400,1000,3.5,25.2,0.3,33,-259.7141251,2200,1100,2.0,28.1,1.0
42.359199,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,32,1,ACTIVE,717,B_N2-A5_AB.NC,B_N2-A5_AB.NC,7,0.000167898,18,0.0005,1629445.119,470393,184.4,2581.6663,100,0.0,38,100,0,0,100,10500.0,7600,1300,5.9,24.8,0.4,6,280.3379989,200,100,3.4,21.8,0.1,4,219.0818147,1500,600,2.4,25.2,0.3,33,-259.7141023,4100,1200,3.4,28.1,1.0
42.50196,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,33,1,ACTIVE,717,B_N2-A5_AB.NC,B_N2-A5_AB.NC,7,0.000167898,18,0.0005,1629445.119,470393,184.4,6658.8281,100,0.0,39,100,0,0,100,10500.0,7600,1300,5.9,24.8,0.4,5,280.3379875,200,100,3.4,21.8,0.1,3,219.0818032,1500,600,2.4,25.2,0.3,33,-260.2217647,4100,1200,3.4,28.1,1.0
42.649288,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,37,1,ACTIVE,717,B_N2-A5_AB.NC,B_N2-A5_AB.NC,7,0.000167898,18,0.0005,1629445.119,470393,184.4,6658.8281,100,0.0,39,100,0,0,100,10500.0,7600,1300,5.9,24.8,0.4,6,280.3379875,200,100,3.4,21.8,0.1,4,219.0817803,1500,600,2.4,25.2,0.3,31,-260.2220623,4100,1200,3.4,28.1,1.0
42.79542,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,37,1,ACTIVE,717,B_N2-A5_AB.NC,B_N2-A5_AB.NC,7,0.000167898,18,0.0005,1629445.119,470393,184.4,6658.8281,100,0.0,39,100,0,0,100,10755.95855,7600,1300,5.9,24.8,0.4,6,280.3379989,200,100,3.4,21.8,0.1,4,219.0818147,1500,600,2.4,25.2,0.3,31,-260.2221767,4100,1200,3.4,28.1,1.0
42.950564,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,37,1,ACTIVE,717,B_N2-A5_AB.NC,B_N2-A5_AB.NC,7,0.000167898,18,0.0005,1629445.119,470393,184.4,6658.8281,100,0.0,39,100,0,4,100,11500.0,7600,1300,5.9,24.8,0.4,6,280.3379989,200,100,3.4,21.8,0.1,4,219.0818261,1500,600,2.4,25.2,0.3,31,-260.2221309,4100,1200,3.4,28.1,1.0
43.093025,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,37,1,ACTIVE,717,B_N2-A5_AB.NC,B_N2-A5_AB.NC,7,0.000167898,18,0.0005,1629445.119,470393,184.4,6658.8281,100,0.0,39,100,0,4,100,11500.0,7600,1300,5.9,24.8,0.4,6,280.3379989,200,100,3.4,21.8,0.1,4,219.0817918,1500,600,2.4,25.2,0.3,31,-260.2220623,4100,1200,3.4,28.1,1.0
43.230783,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,37,1,ACTIVE,717,B_N2-A5_AB.NC,B_N2-A5_AB.NC,7,0.000167898,18,0.0005,1629445.119,470393,184.4,6658.8281,100,0.0,39,100,0,4,100,11500.0,7600,1300,5.9,24.8,0.4,6,280.3379875,200,100,3.4,21.8,0.1,4,219.0818261,1500,600,2.4,25.2,0.3,31,-260.222108,4100,1200,3.4,28.1,1.0
43.391184,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,37,1,ACTIVE,717,B_N2-A5_AB.NC,B_N2-A5_AB.NC,7,0.000167898,18,0.0005,1629445.119,470393,184.4,6658.8281,100,0.0,39,100,0,4,100,11500.0,7600,1300,5.9,24.8,0.4,5,280.3379989,200,100,3.4,21.8,0.1,4,219.0817803,1500,600,2.4,25.2,0.3,32,-260.2220623,4100,1200,3.4,28.1,1.0
43.556085,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,37,1,ACTIVE,717,B_N2-A5_AB.NC,B_N2-A5_AB.NC,7,0.000167898,18,0.0005,1629445.119,470393,184.4,7092.0449,100,0.0,40,100,0,4,100,11500.0,7600,1300,5.9,24.8,0.4,6,280.3379989,200,100,3.4,21.8,0.1,4,219.0818147,1500,600,2.4,25.2,0.3,32,-260.2221195,4100,1200,3.4,28.1,1.0
43.700455,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,37,1,ACTIVE,717,B_N2-A5_AB.NC,B_N2-A5_AB.NC,7,0.000167898,18,0.0005,1629445.119,470393,184.4,7092.0449,100,0.0,40,100,0,3,100,11500.0,7600,1300,5.9,24.8,0.4,5,280.3379875,200,100,3.4,21.8,0.1,4,219.0817803,1500,600,2.4,25.2,0.3,32,-260.222108,4100,1200,3.4,28.1,1.0
43.838318,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,38,1,ACTIVE,717,B_N2-A5_AB.NC,B_N2-A5_AB.NC,7,0.000167898,18,0.0005,1629445.119,470393,184.4,7092.0449,100,0.0,40,100,0,3,100,11500.0,7600,1300,5.9,24.8,0.4,24,282.6718755,200,100,3.4,21.8,0.1,4,219.0818147,1500,600,2.4,25.2,0.3,31,-260.2221195,4100,1200,3.4,28.1,1.0
43.980259,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,38,1,ACTIVE,717,B_N2-A5_AB.NC,B_N2-A5_AB.NC,7,0.000167898,18,0.0005,1629445.119,470393,184.4,7092.0449,100,42.33333,40,100,0,3,100,11500.0,7600,1300,5.9,24.8,0.4,24,287.0378899,200,100,3.4,21.8,0.1,4,219.0818032,1500,600,2.4,25.2,0.3,31,-260.2221424,4100,1200,3.4,28.1,1.0
44.124184,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,38,1,ACTIVE,717,B_N2-A5_AB.NC,B_N2-A5_AB.NC,7,0.000167898,18,0.0005,1629445.119,470393,184.4,7092.0449,100,42.33333,40,100,0,3,100,11500.0,7400,2200,3.4,24.8,0.4,12,291.398308,700,200,3.5,21.8,0.1,4,219.0817803,1500,500,3.2,25.2,0.2,31,-260.2220508,2600,1000,2.6,28.1,0.7
44.26649,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,38,1,ACTIVE,717,B_N2-A5_AB.NC,B_N2-A5_AB.NC,7,0.000167898,18,0.0005,1629445.119,470393,184.4,7092.0449,100,42.33333,40,100,0,3,100,11500.0,7400,2200,3.4,24.8,0.4,12,295.7585772,700,200,3.5,21.8,0.1,4,219.0818147,1500,500,3.2,25.2,0.2,31,-260.2221538,2600,1000,2.6,28.1,0.7
44.409169,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,38,1,ACTIVE,717,B_N2-A5_AB.NC,B_N2-A5_AB.NC,7,0.000167898,18,0.0005,1629445.119,470393,184.4,7092.0449,100,42.33333,40,100,0,3,100,11500.0,7400,2200,3.4,24.8,0.4,12,304.4898621,700,200,3.5,21.8,0.1,4,219.0818032,1500,500,3.2,25.2,0.2,32,-260.2221195,2600,1000,2.6,28.1,0.7
44.547264,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,38,1,ACTIVE,717,B_N2-A5_AB.NC,B_N2-A5_AB.NC,7,0.000167898,18,0.0005,1629445.119,470393,184.4,3079.198,100,42.33333,41,100,0,3,100,11500.0,7400,2200,3.4,24.8,0.4,12,308.8500429,700,200,3.5,21.8,0.1,4,219.0817918,1500,500,3.2,25.2,0.2,32,-260.2220966,2600,1000,2.6,28.1,0.7
44.696614,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,38,1,ACTIVE,717,B_N2-A5_AB.NC,B_N2-A5_AB.NC,7,0.000167898,18,0.0005,1629445.119,470393,184.4,3079.198,100,42.33333,41,100,0,0,100,11500.0,7400,2200,3.4,24.8,0.4,11,317.5814071,700,200,3.5,21.8,0.1,4,219.0818147,1500,500,3.2,25.2,0.2,32,-260.2220966,2600,1000,2.6,28.1,0.7
44.839416,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,38,1,ACTIVE,717,B_N2-A5_AB.NC,B_N2-A5_AB.NC,7,0.000167898,18,0.0005,1629445.119,470393,184.4,3079.198,100,42.33333,41,100,0,0,100,11500.0,7400,2200,3.4,24.8,0.4,11,321.9415729,700,200,3.5,21.8,0.1,4,219.0818147,1500,500,3.2,25.2,0.2,32,-260.2221309,2600,1000,2.6,28.1,0.7
44.97908,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,38,1,ACTIVE,717,B_N2-A5_AB.NC,B_N2-A5_AB.NC,7,0.000167898,18,0.0005,1629445.119,470393,184.4,3079.198,100,42.33333,41,100,0,0,100,11500.0,7400,2200,3.4,24.8,0.4,11,326.3233001,700,200,3.5,21.8,0.1,4,219.0818032,1500,500,3.2,25.2,0.2,32,-260.2221195,2600,1000,2.6,28.1,0.7
45.144877,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,38,1,ACTIVE,717,B_N2-A5_AB.NC,B_N2-A5_AB.NC,7,0.000167898,18,0.0005,1629445.119,470393,184.4,3079.198,100,42.33333,41,100,0,0,100,11500.0,7400,2200,3.4,24.8,0.4,12,339.3937091,700,200,3.5,21.8,0.1,4,219.0818147,1500,500,3.2,25.2,0.2,31,-260.2220966,2600,1000,2.6,28.1,0.7
45.288592,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,38,1,ACTIVE,717,B_N2-A5_AB.NC,B_N2-A5_AB.NC,7,0.000167898,18,0.0005,1629445.119,470393,184.4,3079.198,100,42.33333,41,100,0,0,100,11500.0,7400,2200,3.4,24.8,0.4,12,343.7751603,700,200,3.5,21.8,0.1,4,219.0817918,1500,500,3.2,25.2,0.2,31,-260.2221195,2600,1000,2.6,28.1,0.7
45.437841,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,38,1,ACTIVE,717,B_N2-A5_AB.NC,B_N2-A5_AB.NC,7,0.000167898,18,0.0005,1629445.119,470393,184.4,3079.198,100,42.33333,41,100,0,1,100,11500.0,7400,2200,3.4,24.8,0.4,13,348.12474,700,200,3.5,21.8,0.1,4,219.0817689,1500,500,3.2,25.2,0.2,31,-260.2220737,2600,1000,2.6,28.1,0.7
45.576769,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,38,1,ACTIVE,717,B_N2-A5_AB.NC,B_N2-A5_AB.NC,7,0.000167898,18,0.0005,1629445.119,470393,184.4,3079.198,100,42.33333,42,100,0,1,100,11500.0,7400,2200,3.4,24.8,0.4,13,356.8560653,700,200,3.5,21.8,0.1,4,219.0818147,1500,500,3.2,25.2,0.2,32,-260.2221309,2600,1000,2.6,28.1,0.7
45.724529,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,38,1,ACTIVE,717,B_N2-A5_AB.NC,B_N2-A5_AB.NC,7,0.000167898,18,0.0005,1629445.119,470393,184.4,3105.0386,100,42.33333,42,100,0,1,100,11500.0,6300,1700,3.6,24.8,0.5,13,361.2165054,700,200,3.7,21.8,0.1,4,219.0818147,1700,500,3.1,25.2,0.2,32,-260.2221195,2700,1100,2.6,28.1,0.7
45.867368,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,38,1,ACTIVE,717,B_N2-A5_AB.NC,B_N2-A5_AB.NC,7,0.000167898,18,0.0005,1629445.119,470393,184.4,3105.0386,100,42.33333,42,100,0,0,100,11500.0,6300,1700,3.6,24.8,0.5,13,367.7781197,700,200,3.7,21.8,0.1,4,219.0817918,1700,500,3.1,25.2,0.2,32,-260.2220623,2700,1100,2.6,28.1,0.7
46.009935,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,38,1,ACTIVE,717,B_N2-A5_AB.NC,B_N2-A5_AB.NC,7,0.000167898,18,0.0005,1629445.119,470393,184.4,3105.0386,100,42.33333,42,100,0,0,100,11500.0,6300,1700,3.6,24.8,0.5,12,372.1385026,700,200,3.7,21.8,0.1,4,219.0818032,1700,500,3.1,25.2,0.2,32,-260.2220851,2700,1100,2.6,28.1,0.7
46.149181,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,38,1,ACTIVE,717,B_N2-A5_AB.NC,B_N2-A5_AB.NC,7,0.000167898,18,0.0005,1629445.119,470393,184.4,3105.0386,100,42.33333,42,100,0,0,100,11500.0,6300,1700,3.6,24.8,0.5,12,376.498794,700,200,3.7,21.8,0.1,4,219.0818032,1700,500,3.1,25.2,0.2,32,-260.2221309,2700,1100,2.6,28.1,0.7
46.300547,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,38,1,ACTIVE,717,B_N2-A5_AB.NC,B_N2-A5_AB.NC,7,0.000167898,18,0.0005,1629445.119,470393,184.4,3105.0386,100,42.33333,42,100,0,0,100,11500.0,6300,1700,3.6,24.8,0.5,12,385.2300091,700,200,3.7,21.8,0.1,4,219.0817689,1700,500,3.1,25.2,0.2,32,-260.2220737,2700,1100,2.6,28.1,0.7
46.450938,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,38,1,ACTIVE,717,B_N2-A5_AB.NC,B_N2-A5_AB.NC,7,0.000167898,18,0.0005,1629445.119,470393,184.4,3105.0386,100,42.33333,42,100,0,0,100,11500.0,6300,1700,3.6,24.8,0.5,12,389.590451,700,200,3.7,21.8,0.1,3,219.0818147,1700,500,3.1,25.2,0.2,31,-260.2220737,2700,1100,2.6,28.1,0.7
46.594812,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,38,1,ACTIVE,717,B_N2-A5_AB.NC,B_N2-A5_AB.NC,7,0.000167898,18,0.0005,1629445.119,470393,184.4,3105.0386,100,42.33333,43,100,0,0,100,11500.0,6300,1700,3.6,24.8,0.5,12,393.9506411,700,200,3.7,21.8,0.1,3,219.0818261,1700,500,3.1,25.2,0.2,31,-260.2221309,2700,1100,2.6,28.1,0.7
46.737693,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,38,1,ACTIVE,717,B_N2-A5_AB.NC,B_N2-A5_AB.NC,7,0.000167898,18,0.0005,1629445.119,470393,184.4,2781.6782,100,42.33333,43,100,0,0,100,11500.0,6300,1700,3.6,24.8,0.5,13,407.0527732,700,200,3.7,21.8,0.1,4,219.0818032,1700,500,3.1,25.2,0.2,31,-260.222108,2700,1100,2.6,28.1,0.7
46.884031,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,38,1,ACTIVE,717,B_N2-A5_AB.NC,B_N2-A5_AB.NC,7,0.000167898,18,0.0005,1629445.119,470393,184.4,2781.6782,100,42.33333,43,100,0,1,100,11500.0,6300,1700,3.6,24.8,0.5,13,411.4240263,700,200,3.7,21.8,0.1,4,219.0818147,1700,500,3.1,25.2,0.2,32,-260.222108,2700,1100,2.6,28.1,0.7
47.040883,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,38,1,ACTIVE,717,B_N2-A5_AB.NC,B_N2-A5_AB.NC,7,0.000167898,18,0.0005,1629445.119,470393,184.4,2781.6782,100,42.33333,43,100,0,1,100,11500.0,6300,1700,3.6,24.8,0.5,13,415.7842113,700,200,3.7,21.8,0.1,4,219.0818032,1700,500,3.1,25.2,0.2,32,-260.2221195,2700,1100,2.6,28.1,0.7
47.179497,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,38,1,ACTIVE,717,B_N2-A5_AB.NC,B_N2-A5_AB.NC,7,0.000167898,18,0.0005,1629445.119,470393,184.4,2781.6782,100,42.33333,43,100,0,1,100,11500.0,6300,1700,3.6,24.8,0.5,13,424.5155121,700,200,3.7,21.8,0.1,4,219.0817803,1700,500,3.1,25.2,0.2,32,-260.2220737,2700,1100,2.6,28.1,0.7
47.317944,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,38,1,ACTIVE,717,B_N2-A5_AB.NC,B_N2-A5_AB.NC,7,0.000167898,18,0.0005,1629445.119,470393,184.4,2781.6782,100,42.33333,43,100,0,0,100,11500.0,5100,1400,3.7,24.8,0.5,13,428.8758,500,200,3.6,21.8,0.1,4,219.0817918,1300,500,2.6,25.2,0.2,32,-260.222108,2700,1000,2.6,28.1,0.7
47.475037,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,38,1,ACTIVE,717,B_N2-A5_AB.NC,B_N2-A5_AB.NC,7,0.000167898,18,0.0005,1629445.119,470393,184.4,2781.6782,100,42.33333,43,100,0,0,100,11500.0,5100,1400,3.7,24.8,0.5,13,433.2360916,500,200,3.6,21.8,0.1,4,219.0818147,1300,500,2.6,25.2,0.2,32,-260.2221309,2700,1000,2.6,28.1,0.7
47.625825,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,38,1,ACTIVE,717,B_N2-A5_AB.NC,B_N2-A5_AB.NC,7,0.000167898,18,0.0005,1629445.119,470393,184.4,2781.6782,100,42.33333,44,100,0,0,100,11500.0,5100,1400,3.7,24.8,0.5,13,441.9672131,500,200,3.6,21.8,0.1,3,219.0818032,1300,500,2.6,25.2,0.2,31,-260.2220623,2700,1000,2.6,28.1,0.7
47.767616,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,38,1,ACTIVE,717,B_N2-A5_AB.NC,B_N2-A5_AB.NC,7,0.000167898,18,0.0005,1629445.119,470393,184.4,2781.6782,100,42.33333,44,100,0,0,100,11500.0,5100,1400,3.7,24.8,0.5,13,444.1475041,500,200,3.6,21.8,0.1,3,219.0817803,1300,500,2.6,25.2,0.2,31,-260.2220623,2700,1000,2.6,28.1,0.7
47.912182,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,38,1,ACTIVE,717,B_N2-A5_AB.NC,B_N2-A5_AB.NC,7,0.000167898,18,0.0005,1629445.119,470393,184.4,2704.9492,100,42.33333,44,100,0,0,100,11500.0,5100,1400,3.7,24.8,0.5,13,452.8894303,500,200,3.6,21.8,0.1,3,219.0818147,1300,500,2.6,25.2,0.2,31,-260.2221195,2700,1000,2.6,28.1,0.7
48.054268,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,38,1,ACTIVE,717,B_N2-A5_AB.NC,B_N2-A5_AB.NC,7,0.000167898,18,0.0005,1629445.119,470393,184.4,2704.9492,100,42.33333,44,100,0,0,100,11500.0,5100,1400,3.7,24.8,0.5,13,461.6100796,500,200,3.6,21.8,0.1,3,219.0817689,1300,500,2.6,25.2,0.2,31,-260.2220623,2700,1000,2.6,28.1,0.7
48.2028,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,38,1,ACTIVE,717,B_N2-A5_AB.NC,B_N2-A5_AB.NC,7,0.000167898,18,0.0005,1629445.119,470393,184.4,2704.9492,100,42.33333,44,100,0,0,100,11500.0,5100,1400,3.7,24.8,0.5,13,465.9701708,500,200,3.6,21.8,0.1,3,219.0817918,1300,500,2.6,25.2,0.2,31,-260.2220966,2700,1000,2.6,28.1,0.7
48.343633,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,38,1,ACTIVE,717,B_N2-A5_AB.NC,B_N2-A5_AB.NC,7,0.000167898,18,0.0005,1629445.119,470393,184.4,2704.9492,100,42.33333,44,100,0,0,100,11500.0,5100,1400,3.7,24.8,0.5,13,474.7016724,500,200,3.6,21.8,0.1,4,219.0818147,1300,500,2.6,25.2,0.2,31,-260.2221195,2700,1000,2.6,28.1,0.7
48.491048,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,38,1,ACTIVE,717,B_N2-A5_AB.NC,B_N2-A5_AB.NC,7,0.000167898,18,0.0005,1629445.119,470393,184.4,2704.9492,100,42.33333,45,100,0,1,100,11500.0,5100,1400,3.7,24.8,0.5,12,479.0618324,500,200,3.6,21.8,0.1,3,219.0818032,1300,500,2.6,25.2,0.2,31,-260.2220851,2700,1000,2.6,28.1,0.7
48.644789,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,38,1,ACTIVE,717,B_N2-A5_AB.NC,B_N2-A5_AB.NC,7,0.000167898,18,0.0005,1629445.119,470393,184.4,2704.9492,100,42.33333,45,100,0,1,100,11500.0,5100,1400,3.7,24.8,0.5,12,483.4329352,500,200,3.6,21.8,0.1,3,219.0817918,1300,500,2.6,25.2,0.2,31,-260.2220851,2700,1000,2.6,28.1,0.7
48.793978,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,38,1,ACTIVE,717,B_N2-A5_AB.NC,B_N2-A5_AB.NC,7,0.000167898,18,0.0005,1629445.119,470393,184.4,2704.9492,100,42.33333,45,100,0,0,100,11500.0,5100,1400,3.7,24.8,0.5,5,488.6161064,500,200,3.6,21.8,0.1,4,219.0817918,1300,500,2.6,25.2,0.2,32,-260.222108,2700,1000,2.6,28.1,0.7
48.936795,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,39,1,ACTIVE,717,B_N2-A5_AB.NC,B_N2-A5_AB.NC,7,0.000167898,18,0.0005,1629445.119,470393,184.4,2682.2769,100,0.0,45,100,0,0,100,11500.0,4800,1300,3.6,24.8,0.5,5,488.6180864,300,100,3.9,21.8,0.1,4,219.0817689,1400,500,2.7,25.2,0.2,32,-260.2220851,2600,1000,2.6,28.1,0.7
49.080152,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,39,1,ACTIVE,717,B_N2-A5_AB.NC,B_N2-A5_AB.NC,7,0.000167898,18,0.0005,1629445.119,470393,184.4,2682.2769,100,0.0,45,100,0,0,100,11500.0,4800,1300,3.6,24.8,0.5,8,488.6180635,300,100,3.9,21.8,0.1,3,219.0817689,1400,500,2.7,25.2,0.2,31,-260.2220851,2600,1000,2.6,28.1,0.7
49.222457,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,39,1,ACTIVE,717,B_N2-A5_AB.NC,B_N2-A5_AB.NC,7,0.000167898,18,0.0005,1629445.119,470393,184.4,2682.2769,100,0.0,45,100,0,0,100,11500.0,4800,1300,3.6,24.8,0.5,7,488.6180063,300,100,3.9,21.8,0.1,3,219.0818376,1400,500,2.7,25.2,0.2,31,-260.2221195,2600,1000,2.6,28.1,0.7
49.36492,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,39,1,ACTIVE,717,B_N2-A5_AB.NC,B_N2-A5_AB.NC,7,0.000167898,18,0.0005,1629445.119,470393,184.4,2682.2769,100,0.0,45,100,0,0,100,11500.0,4800,1300,3.6,24.8,0.5,7,488.6180292,300,100,3.9,21.8,0.1,3,219.0818032,1400,500,2.7,25.2,0.2,31,-260.2220737,2600,1000,2.6,28.1,0.7
49.50867,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,39,1,ACTIVE,717,B_N2-A5_AB.NC,B_N2-A5_AB.NC,7,0.000167898,18,0.0005,1629445.119,470393,184.4,2682.2769,100,0.0,46,100,0,0,100,11500.0,4800,1300,3.6,24.8,0.5,7,488.6179834,300,100,3.9,21.8,0.1,3,219.0818032,1400,500,2.7,25.2,0.2,32,-260.2221309,2600,1000,2.6,28.1,0.7
49.650406,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,39,1,ACTIVE,717,B_N2-A5_AB.NC,B_N2-A5_AB.NC,7,0.000167898,18,0.0005,1629445.119,470393,184.4,2682.2769,100,0.0,46,100,0,0,100,11500.0,4800,1300,3.6,24.8,0.5,7,488.6180063,300,100,3.9,21.8,0.1,4,219.0817803,1400,500,2.7,25.2,0.2,32,-260.2220966,2600,1000,2.6,28.1,0.7
49.800175,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,39,1,ACTIVE,717,B_N2-A5_AB.NC,B_N2-A5_AB.NC,7,0.000167898,18,0.0005,1629445.119,470393,184.4,2682.2769,100,0.0,46,100,0,0,100,11500.0,4800,1300,3.6,24.8,0.5,7,488.6180063,300,100,3.9,21.8,0.1,4,219.0804081,1400,500,2.7,25.2,0.2,32,-260.2220623,2600,1000,2.6,28.1,0.7
49.945723,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,40,1,ACTIVE,717,B_N2-A5_AB.NC,B_N2-A5_AB.NC,7,0.000167898,18,0.0005,1629445.119,470393,184.4,2682.2769,100,0.0,46,100,0,0,100,11500.0,4800,1300,3.6,24.8,0.5,7,488.6180177,300,100,3.9,21.8,0.1,4,221.52202,1400,500,2.7,25.2,0.2,32,-260.2220737,2600,1000,2.6,28.1,0.7
50.086178,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,40,1,ACTIVE,717,B_N2-A5_AB.NC,B_N2-A5_AB.NC,7,0.000167898,18,0.0005,1629445.119,470393,184.4,2724.7595,100,42.33333,46,100,0,0,100,11500.0,4800,1300,3.6,24.8,0.5,7,488.6179948,300,100,3.9,21.8,0.1,8,225.8663048,1400,500,2.7,25.2,0.2,32,-260.2221309,2600,1000,2.6,28.1,0.7
