time,COR_Status,Controller_Mode,EStop_State,Machine_Mode,avail,dev_asset_chg,dev_asset_rem,Block_Number,Current_Tool,Execution,Part_Count,Program_Name_Editing,Program_Name_Running,Machine_Time,Spindle_Time,energy,watt,Feed_Override,Feed_Rate,Program_Runtime_Seconds,Rapid_Override,Rapid_Speed,S_Axis_Load,Spindle_Override,Spindle_Speed,smapeak,smarms,smcrest,smdisp,smvrms,X_Axis_Load,X_Position,xmapeak,xmarms,xmcrest,xmdisp,xmvrms,Y_Axis_Load,Y_Position,ymapeak,ymarms,ymcrest,ymdisp,ymvrms,Z_Axis_Load,Z_Position,zmapeak,zmarms,zmcrest,zmdisp,zmvrms
22.976821,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,17,1,ACTIVE,12,A_N2-A3_AB.NC,A_N2-A3_AB.NC,0,195645,5721.9,3595.5178,100,20.31667,21,85,0,5,100,10000.0,8374.51,2417.17,3.46459,0.000588334,0.553283,0,542.384495,9001.55,1232.76,7.30195,0.000144861,0.131385,0,274.1752141,2113.51,545.165,3.87683,0.000121483,0.114491,6,-338.2725305,2019.03,547.662,3.68664,0.000308099,0.278669
23.124899,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,17,1,ACTIVE,12,A_N2-A3_AB.NC,A_N2-A3_AB.NC,0,195645,5721.9,3595.5178,100,20.31667,21,85,0,5,100,10000.0,8374.51,2417.17,3.46459,0.000588334,0.553283,0,540.2865734,9001.55,1232.76,7.30195,0.000144861,0.131385,0,274.1752141,2113.51,545.165,3.87683,0.000121483,0.114491,6,-338.2725076,2019.03,547.662,3.68664,0.000308099,0.278669
23.263304,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,17,1,ACTIVE,12,A_N2-A3_AB.NC,A_N2-A3_AB.NC,0,195645,5721.9,3595.5178,100,20.31667,22,85,0,5,100,10000.0,8374.51,2417.17,3.46459,0.000588334,0.553283,0,538.1934297,9001.55,1232.76,7.30195,0.000144861,0.131385,0,274.175207,2113.51,545.165,3.87683,0.000121483,0.114491,6,-338.2724847,2019.03,547.662,3.68664,0.000308099,0.278669
23.408451,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,18,1,ACTIVE,12,A_N2-A3_AB.NC,A_N2-A3_AB.NC,0,195645,5721.9,3472.8135,100,7.0,22,85,0,4,100,10000.0,2495.56,514.778,4.84784,0.00055461,0.500659,0,536.4246854,5064.87,127.219,39.8122,0.000146624,0.104856,0,274.1751998,696.498,125.05,5.56976,0.000154746,0.100167,6,-338.2725076,1514.28,404.966,3.73928,0.000319584,0.241693
23.550154,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,18,1,ACTIVE,12,A_N2-A3_AB.NC,A_N2-A3_AB.NC,0,195645,5721.9,3472.8135,100,0.0,22,85,0,4,100,10000.0,2495.56,514.778,4.84784,0.00055461,0.500659,0,536.4219031,5064.87,127.219,39.8122,0.000146624,0.104856,0,274.1751998,696.498,125.05,5.56976,0.000154746,0.100167,6,-338.2725076,1514.28,404.966,3.73928,0.000319584,0.241693
23.68838,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,18,1,ACTIVE,12,A_N2-A3_AB.NC,A_N2-A3_AB.NC,0,195645,5721.9,3472.8135,100,0.0,22,85,0,4,100,10000.0,2495.56,514.778,4.84784,0.00055461,0.500659,0,536.4218102,5064.87,127.219,39.8122,0.000146624,0.104856,0,274.1751998,696.498,125.05,5.56976,0.000154746,0.100167,6,-338.2724847,1514.28,404.966,3.73928,0.000319584,0.241693
23.838522,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,18,1,ACTIVE,12,A_N2-A3_AB.NC,A_N2-A3_AB.NC,0,195645,5721.9,3472.8135,100,0.0,22,85,0,4,100,10000.0,2495.56,514.778,4.84784,0.00055461,0.500659,0,536.4218674,5064.87,127.219,39.8122,0.000146624,0.104856,0,274.1751927,696.498,125.05,5.56976,0.000154746,0.100167,6,-338.2725305,1514.28,404.966,3.73928,0.000319584,0.241693
23.974995,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,18,1,ACTIVE,12,A_N2-A3_AB.NC,A_N2-A3_AB.NC,0,195645,5721.9,3472.8135,100,0.0,22,85,0,4,100,10000.0,2495.56,514.778,4.84784,0.00055461,0.500659,0,536.4218745,5064.87,127.219,39.8122,0.000146624,0.104856,0,274.1751998,696.498,125.05,5.56976,0.000154746,0.100167,6,-338.2724847,1514.28,404.966,3.73928,0.000319584,0.241693
24.119493,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,18,1,ACTIVE,12,A_N2-A3_AB.NC,A_N2-A3_AB.NC,0,195645,5721.9,3472.8135,100,0.0,22,85,0,4,100,10000.0,2495.56,514.778,4.84784,0.00055461,0.500659,0,536.4218888,5064.87,127.219,39.8122,0.000146624,0.104856,0,274.1751927,696.498,125.05,5.56976,0.000154746,0.100167,6,-338.2725191,1514.28,404.966,3.73928,0.000319584,0.241693
24.266489,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,18,1,ACTIVE,12,A_N2-A3_AB.NC,A_N2-A3_AB.NC,0,195645,5721.9,3472.8135,100,0.0,23,85,0,4,100,10000.0,2495.56,514.778,4.84784,0.00055461,0.500659,0,536.4219031,5064.87,127.219,39.8122,0.000146624,0.104856,0,274.175207,696.498,125.05,5.56976,0.000154746,0.100167,6,-338.2725076,1514.28,404.966,3.73928,0.000319584,0.241693
24.411483,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,18,1,ACTIVE,12,A_N2-A3_AB.NC,A_N2-A3_AB.NC,0,195645,5721.9,10501.251,100,0.0,23,85,0,4,100,10000.0,2807.5,798.342,3.51666,0.000669182,0.653571,0,536.4218888,1368.24,112.656,12.1453,0.000234779,0.188248,0,274.175207,768.548,136.796,5.61821,0.000134441,0.088904,6,-338.2724962,1538.31,602.483,2.55328,0.000358182,0.244056
24.563262,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,20,1,ACTIVE,12,A_N2-A3_AB.NC,A_N2-A3_AB.NC,0,195645,5721.9,10501.251,100,0.0,23,85,0,4,100,10000.0,2807.5,798.342,3.51666,0.000669182,0.653571,0,536.4219031,1368.24,112.656,12.1453,0.000234779,0.188248,0,274.1751998,768.548,136.796,5.61821,0.000134441,0.088904,6,-338.2725191,1538.31,602.483,2.55328,0.000358182,0.244056
24.721975,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,20,1,ACTIVE,12,A_N2-A3_AB.NC,A_N2-A3_AB.NC,0,195645,5721.9,10501.251,100,0.0,23,85,0,7,100,10204.82931,2807.5,798.342,3.51666,0.000669182,0.653571,0,536.421896,1368.24,112.656,12.1453,0.000234779,0.188248,0,274.175207,768.548,136.796,5.61821,0.000134441,0.088904,6,-338.2724847,1538.31,602.483,2.55328,0.000358182,0.244056
24.875736,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,20,1,ACTIVE,12,A_N2-A3_AB.NC,A_N2-A3_AB.NC,0,195645,5721.9,10501.251,100,0.0,23,85,0,52,100,10890.92423,2807.5,798.342,3.51666,0.000669182,0.653571,0,536.421896,1368.24,112.656,12.1453,0.000234779,0.188248,0,274.175207,768.548,136.796,5.61821,0.000134441,0.088904,6,-338.2724847,1538.31,602.483,2.55328,0.000358182,0.244056
25.020539,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,20,1,ACTIVE,12,A_N2-A3_AB.NC,A_N2-A3_AB.NC,0,195645,5721.9,10501.251,100,0.0,23,85,0,49,100,11000.0,2807.5,798.342,3.51666,0.000669182,0.653571,0,536.4219031,1368.24,112.656,12.1453,0.000234779,0.188248,0,274.175207,768.548,136.796,5.61821,0.000134441,0.088904,6,-338.2725191,1538.31,602.483,2.55328,0.000358182,0.244056
25.181383,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,20,1,ACTIVE,12,A_N2-A3_AB.NC,A_N2-A3_AB.NC,0,195645,5721.9,10501.251,100,0.0,23,85,0,51,100,11000.0,2807.5,798.342,3.51666,0.000669182,0.653571,0,536.421896,1368.24,112.656,12.1453,0.000234779,0.188248,0,274.1751927,768.548,136.796,5.61821,0.000134441,0.088904,6,-338.2725076,1538.31,602.483,2.55328,0.000358182,0.244056
25.341373,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,20,1,ACTIVE,12,A_N2-A3_AB.NC,A_N2-A3_AB.NC,0,195645,5721.9,10501.251,100,0.0,24,85,0,46,100,11000.0,2807.5,798.342,3.51666,0.000669182,0.653571,0,536.421896,1368.24,112.656,12.1453,0.000234779,0.188248,0,274.1751998,768.548,136.796,5.61821,0.000134441,0.088904,6,-338.2724847,1538.31,602.483,2.55328,0.000358182,0.244056
25.484941,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,20,1,ACTIVE,12,A_N2-A3_AB.NC,A_N2-A3_AB.NC,0,195645,5721.9,3537.0901,100,0.0,24,85,0,46,100,11000.0,3743.33,833.019,4.49369,0.000681809,0.68976,0,536.4219031,1584.27,153.277,10.336,0.000279452,0.158106,0,274.175207,888.634,142.128,6.25235,0.000139332,0.0896806,6,-338.2724962,1946.93,501.242,3.88421,0.000217732,0.206151
25.627273,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,20,1,ACTIVE,12,A_N2-A3_AB.NC,A_N2-A3_AB.NC,0,195645,5721.9,3537.0901,100,0.0,24,85,0,47,100,11000.0,3743.33,833.019,4.49369,0.000681809,0.68976,0,536.421896,1584.27,153.277,10.336,0.000279452,0.158106,0,274.1751927,888.634,142.128,6.25235,0.000139332,0.0896806,6,-338.2724962,1946.93,501.242,3.88421,0.000217732,0.206151
25.777183,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,21,1,ACTIVE,12,A_N2-A3_AB.NC,A_N2-A3_AB.NC,0,195645,5721.9,3537.0901,100,0.0,24,85,0,41,100,11000.0,3743.33,833.019,4.49369,0.000681809,0.68976,0,536.421896,1584.27,153.277,10.336,0.000279452,0.158106,0,274.3657324,888.634,142.128,6.25235,0.000139332,0.0896806,6,-338.2724962,1946.93,501.242,3.88421,0.000217732,0.206151
25.924404,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,21,1,ACTIVE,12,A_N2-A3_AB.NC,A_N2-A3_AB.NC,0,195645,5721.9,3537.0901,100,0.0,24,85,0,31,100,11000.0,3743.33,833.019,4.49369,0.000681809,0.68976,0,536.4218888,1584.27,153.277,10.336,0.000279452,0.158106,0,274.3657109,888.634,142.128,6.25235,0.000139332,0.0896806,6,-338.2725191,1946.93,501.242,3.88421,0.000217732,0.206151
26.087886,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,21,1,ACTIVE,12,A_N2-A3_AB.NC,A_N2-A3_AB.NC,0,195645,5721.9,3537.0901,100,0.0,24,85,0,16,100,11000.0,3743.33,833.019,4.49369,0.000681809,0.68976,0,536.4218888,1584.27,153.277,10.336,0.000279452,0.158106,0,274.3656966,888.634,142.128,6.25235,0.000139332,0.0896806,6,-338.2724847,1946.93,501.242,3.88421,0.000217732,0.206151
26.262889,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,21,1,ACTIVE,12,A_N2-A3_AB.NC,A_N2-A3_AB.NC,0,195645,5721.9,3537.0901,100,0.0,25,85,0,18,100,11000.0,3743.33,833.019,4.49369,0.000681809,0.68976,0,536.4218888,1584.27,153.277,10.336,0.000279452,0.158106,0,274.3657038,888.634,142.128,6.25235,0.000139332,0.0896806,6,-338.2724962,1946.93,501.242,3.88421,0.000217732,0.206151
26.414592,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,21,1,ACTIVE,12,A_N2-A3_AB.NC,A_N2-A3_AB.NC,0,195645,5721.9,3537.0901,100,0.0,25,85,0,15,100,11000.0,3743.33,833.019,4.49369,0.000681809,0.68976,0,536.4218888,1584.27,153.277,10.336,0.000279452,0.158106,0,274.3657109,888.634,142.128,6.25235,0.000139332,0.0896806,6,-338.2724962,1946.93,501.242,3.88421,0.000217732,0.206151
26.566253,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,21,1,ACTIVE,12,A_N2-A3_AB.NC,A_N2-A3_AB.NC,0,195645,5721.9,3537.0901,100,0.0,25,85,0,3,100,11000.0,2855.49,796.615,3.58453,0.000643458,0.668547,0,536.4219031,1464.25,531.082,2.75711,0.000278083,0.218825,0,274.3657038,648.461,3222.3,0.201242,0.000178722,0.305649,6,-338.2724962,2043.07,455.304,4.48727,0.000331388,0.242546
26.708247,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,21,1,ACTIVE,12,A_N2-A3_AB.NC,A_N2-A3_AB.NC,0,195645,5721.9,3758.2456,100,0.0,25,85,0,6,100,11000.0,2855.49,796.615,3.58453,0.000643458,0.668547,0,537.0524252,1464.25,531.082,2.75711,0.000278083,0.218825,0,274.3656966,648.461,3222.3,0.201242,0.000178722,0.305649,6,-338.2725076,2043.07,455.304,4.48727,0.000331388,0.242546
26.853018,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,22,1,ACTIVE,12,A_N2-A3_AB.NC,A_N2-A3_AB.NC,0,195645,5721.9,3758.2456,100,0.0,25,85,0,7,100,11000.0,2855.49,796.615,3.58453,0.000643458,0.668547,0,539.1457197,1464.25,531.082,2.75711,0.000278083,0.218825,0,274.3657038,648.461,3222.3,0.201242,0.000178722,0.305649,6,-338.2725076,2043.07,455.304,4.48727,0.000331388,0.242546
27.016082,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,22,1,ACTIVE,12,A_N2-A3_AB.NC,A_N2-A3_AB.NC,0,195645,5721.9,3758.2456,100,20.31667,25,85,0,6,100,11000.0,2855.49,796.615,3.58453,0.000643458,0.668547,0,541.243556,1464.25,531.082,2.75711,0.000278083,0.218825,0,274.3657038,648.461,3222.3,0.201242,0.000178722,0.305649,6,-338.2724962,2043.07,455.304,4.48727,0.000331388,0.242546
27.156239,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,22,1,ACTIVE,12,A_N2-A3_AB.NC,A_N2-A3_AB.NC,0,195645,5721.9,3758.2456,100,20.31667,25,85,0,4,100,11000.0,2855.49,796.615,3.58453,0.000643458,0.668547,0,545.4244445,1464.25,531.082,2.75711,0.000278083,0.218825,0,274.3656895,648.461,3222.3,0.201242,0.000178722,0.305649,6,-338.2725191,2043.07,455.304,4.48727,0.000331388,0.242546
27.305868,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,22,1,ACTIVE,12,A_N2-A3_AB.NC,A_N2-A3_AB.NC,0,195645,5721.9,3758.2456,100,20.31667,26,85,0,4,100,11000.0,2855.49,796.615,3.58453,0.000643458,0.668547,0,547.5275164,1464.25,531.082,2.75711,0.000278083,0.218825,0,274.3656895,648.461,3222.3,0.201242,0.000178722,0.305649,6,-338.2725076,2043.07,455.304,4.48727,0.000331388,0.242546
27.47159,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,22,1,ACTIVE,12,A_N2-A3_AB.NC,A_N2-A3_AB.NC,0,195645,5721.9,3758.2456,100,20.31667,26,85,0,5,100,11000.0,2855.49,796.615,3.58453,0.000643458,0.668547,0,548.5738918,1464.25,531.082,2.75711,0.000278083,0.218825,0,274.3656966,648.461,3222.3,0.201242,0.000178722,0.305649,6,-338.2724847,2043.07,455.304,4.48727,0.000331388,0.242546
27.62243,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,22,1,ACTIVE,12,A_N2-A3_AB.NC,A_N2-A3_AB.NC,0,195645,5721.9,3758.2456,100,20.31667,26,85,0,5,100,11000.0,14445.4,4369.75,3.30577,0.000667576,0.799329,0,554.8526882,12242.1,1432.55,8.54567,0.000384531,0.246911,0,274.3656966,5571.98,2889.31,1.92848,0.000151724,0.281267,6,-338.2725076,2139.21,726.923,2.94283,0.000286223,0.267936
27.762567,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,22,1,ACTIVE,12,A_N2-A3_AB.NC,A_N2-A3_AB.NC,0,195645,5721.9,3851.9604,100,20.31667,26,85,0,5,100,11000.0,14445.4,4369.75,3.30577,0.000667576,0.799329,0,556.945811,12242.1,1432.55,8.54567,0.000384531,0.246911,0,274.3657038,5571.98,2889.31,1.92848,0.000151724,0.281267,6,-338.2725076,2139.21,726.923,2.94283,0.000286223,0.267936
27.902883,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,22,1,ACTIVE,12,A_N2-A3_AB.NC,A_N2-A3_AB.NC,0,195645,5721.9,3851.9604,100,20.31667,26,85,0,5,100,11000.0,14445.4,4369.75,3.30577,0.000667576,0.799329,0,559.0335142,12242.1,1432.55,8.54567,0.000384531,0.246911,0,274.3657038,5571.98,2889.31,1.92848,0.000151724,0.281267,6,-338.2725191,2139.21,726.923,2.94283,0.000286223,0.267936
28.057344,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,22,1,ACTIVE,12,A_N2-A3_AB.NC,A_N2-A3_AB.NC,0,195645,5721.9,3851.9604,100,20.31667,26,85,0,5,100,11000.0,14445.4,4369.75,3.30577,0.000667576,0.799329,0,563.2247798,12242.1,1432.55,8.54567,0.000384531,0.246911,0,274.3657038,5571.98,2889.31,1.92848,0.000151724,0.281267,6,-338.2724962,2139.21,726.923,2.94283,0.000286223,0.267936
28.205759,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,22,1,ACTIVE,12,A_N2-A3_AB.NC,A_N2-A3_AB.NC,0,195645,5721.9,3851.9604,100,20.31667,26,85,0,5,100,11000.0,14445.4,4369.75,3.30577,0.000667576,0.799329,0,565.3176052,12242.1,1432.55,8.54567,0.000384531,0.246911,0,274.3656966,5571.98,2889.31,1.92848,0.000151724,0.281267,6,-338.2724619,2139.21,726.923,2.94283,0.000286223,0.267936
28.371186,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,22,1,ACTIVE,12,A_N2-A3_AB.NC,A_N2-A3_AB.NC,0,195645,5721.9,3851.9604,100,20.31667,27,85,0,5,100,11000.0,14445.4,4369.75,3.30577,0.000667576,0.799329,0,569.5033991,12242.1,1432.55,8.54567,0.000384531,0.246911,0,274.3656966,5571.98,2889.31,1.92848,0.000151724,0.281267,6,-338.2724733,2139.21,726.923,2.94283,0.000286223,0.267936
28.514358,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,22,1,ACTIVE,12,A_N2-A3_AB.NC,A_N2-A3_AB.NC,0,195645,5721.9,3851.9604,100,20.31667,27,85,0,5,100,11000.0,13893.5,4879.29,2.84744,0.000663629,0.815701,0,571.5963891,10513.8,1403.42,7.49156,0.000299828,0.25652,0,274.3656966,5475.91,2796.53,1.95811,0.000140158,0.278415,6,-338.2725305,2259.4,916.798,2.46445,0.000322881,0.377345
28.655662,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,22,1,ACTIVE,12,A_N2-A3_AB.NC,A_N2-A3_AB.NC,0,195645,5721.9,3851.9604,100,20.31667,27,85,0,5,100,11000.0,13893.5,4879.29,2.84744,0.000663629,0.815701,0,575.7873328,10513.8,1403.42,7.49156,0.000299828,0.25652,0,274.3657109,5475.91,2796.53,1.95811,0.000140158,0.278415,6,-338.2725191,2259.4,916.798,2.46445,0.000322881,0.377345
28.80428,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,22,1,ACTIVE,12,A_N2-A3_AB.NC,A_N2-A3_AB.NC,0,195645,5721.9,3835.8198,100,20.31667,27,85,0,5,100,11000.0,13893.5,4879.29,2.84744,0.000663629,0.815701,0,577.8802941,10513.8,1403.42,7.49156,0.000299828,0.25652,0,274.3657109,5475.91,2796.53,1.95811,0.000140158,0.278415,6,-338.2724962,2259.4,916.798,2.46445,0.000322881,0.377345
28.954109,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,22,1,ACTIVE,12,A_N2-A3_AB.NC,A_N2-A3_AB.NC,0,195645,5721.9,3835.8198,100,20.31667,27,85,0,6,100,11000.0,13893.5,4879.29,2.84744,0.000663629,0.815701,0,582.0664385,10513.8,1403.42,7.49156,0.000299828,0.25652,0,274.3656966,5475.91,2796.53,1.95811,0.000140158,0.278415,6,-338.2724733,2259.4,916.798,2.46445,0.000322881,0.377345
29.106734,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,22,1,ACTIVE,12,A_N2-A3_AB.NC,A_N2-A3_AB.NC,0,195645,5721.9,3835.8198,100,20.31667,27,85,0,6,100,11000.0,13893.5,4879.29,2.84744,0.000663629,0.815701,0,584.164328,10513.8,1403.42,7.49156,0.000299828,0.25652,0,274.3656895,5475.91,2796.53,1.95811,0.000140158,0.278415,6,-338.2724733,2259.4,916.798,2.46445,0.000322881,0.377345
29.27978,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,22,1,ACTIVE,12,A_N2-A3_AB.NC,A_N2-A3_AB.NC,0,195645,5721.9,3835.8198,100,20.31667,28,85,0,6,100,11000.0,13893.5,4879.29,2.84744,0.000663629,0.815701,0,589.3966972,10513.8,1403.42,7.49156,0.000299828,0.25652,0,274.3657038,5475.91,2796.53,1.95811,0.000140158,0.278415,6,-338.2724847,2259.4,916.798,2.46445,0.000322881,0.377345
29.439118,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,22,1,ACTIVE,12,A_N2-A3_AB.NC,A_N2-A3_AB.NC,0,195645,5721.9,3835.8198,100,20.31667,28,85,0,6,100,11000.0,13893.5,4879.29,2.84744,0.000663629,0.815701,0,591.4850029,10513.8,1403.42,7.49156,0.000299828,0.25652,0,274.3656895,5475.91,2796.53,1.95811,0.000140158,0.278415,6,-338.2724733,2259.4,916.798,2.46445,0.000322881,0.377345
29.580052,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,22,1,ACTIVE,12,A_N2-A3_AB.NC,A_N2-A3_AB.NC,0,195645,5721.9,3835.8198,100,20.31667,28,85,0,6,100,11000.0,14301.5,4623.87,3.09297,0.000674372,0.805165,0,593.5774785,12626.2,1690.44,7.46918,0.000289676,0.217737,0,274.3656966,5235.74,2899.81,1.80555,0.000154489,0.278299,6,-338.2724962,2235.36,907.86,2.46223,0.000243963,0.367115
29.775491,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,22,1,ACTIVE,12,A_N2-A3_AB.NC,A_N2-A3_AB.NC,0,195645,5721.9,3837.2383,100,20.31667,28,85,0,5,100,11000.0,14301.5,4623.87,3.09297,0.000674372,0.805165,1,599.8564503,12626.2,1690.44,7.46918,0.000289676,0.217737,0,274.3656966,5235.74,2899.81,1.80555,0.000154489,0.278299,6,-338.2725076,2235.36,907.86,2.46223,0.000243963,0.367115
29.982936,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,22,1,ACTIVE,12,A_N2-A3_AB.NC,A_N2-A3_AB.NC,0,195645,5721.9,3837.2383,100,20.31667,28,85,0,5,100,11000.0,14301.5,4623.87,3.09297,0.000674372,0.805165,0,601.9545335,12626.2,1690.44,7.46918,0.000289676,0.217737,0,274.3656966,5235.74,2899.81,1.80555,0.000154489,0.278299,6,-338.2724962,2235.36,907.86,2.46223,0.000243963,0.367115
30.136681,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,22,1,ACTIVE,12,A_N2-A3_AB.NC,A_N2-A3_AB.NC,0,195645,5721.9,3837.2383,100,20.31667,28,85,0,6,100,11000.0,14301.5,4623.87,3.09297,0.000674372,0.805165,0,606.1404073,12626.2,1690.44,7.46918,0.000289676,0.217737,0,274.3656966,5235.74,2899.81,1.80555,0.000154489,0.278299,6,-338.2724733,2235.36,907.86,2.46223,0.000243963,0.367115
30.282065,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,22,1,ACTIVE,12,A_N2-A3_AB.NC,A_N2-A3_AB.NC,0,195645,5721.9,3837.2383,100,20.31667,29,85,0,6,100,11000.0,14301.5,4623.87,3.09297,0.000674372,0.805165,0,608.2285342,12626.2,1690.44,7.46918,0.000289676,0.217737,0,274.3656966,5235.74,2899.81,1.80555,0.000154489,0.278299,6,-338.2724847,2235.36,907.86,2.46223,0.000243963,0.367115
30.453218,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,22,1,ACTIVE,12,A_N2-A3_AB.NC,A_N2-A3_AB.NC,0,195645,5721.9,3837.2383,100,20.31667,29,85,0,6,100,11000.0,14301.5,4623.87,3.09297,0.000674372,0.805165,0,612.4191973,12626.2,1690.44,7.46918,0.000289676,0.217737,0,274.3657109,5235.74,2899.81,1.80555,0.000154489,0.278299,6,-338.2724847,2235.36,907.86,2.46223,0.000243963,0.367115
30.610587,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,22,1,ACTIVE,12,A_N2-A3_AB.NC,A_N2-A3_AB.NC,0,195645,5721.9,3837.2383,100,20.31667,29,85,0,5,100,11000.0,13821.5,4667.76,2.96106,0.000674448,0.826858,0,616.6104992,10825.9,1252.09,8.64626,0.000305638,0.248688,0,274.3657038,5163.69,2629.39,1.96384,0.000144681,0.26023,6,-338.2725191,2403.61,1030.32,2.33288,0.000298424,0.419281
30.767656,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,22,1,ACTIVE,12,A_N2-A3_AB.NC,A_N2-A3_AB.NC,0,195645,5721.9,3837.2383,100,20.31667,29,85,0,5,100,11000.0,13821.5,4667.76,2.96106,0.000674448,0.826858,0,618.7083245,10825.9,1252.09,8.64626,0.000305638,0.248688,0,274.3656966,5163.69,2629.39,1.96384,0.000144681,0.26023,6,-338.2725076,2403.61,1030.32,2.33288,0.000298424,0.419281
30.913127,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,22,1,ACTIVE,12,A_N2-A3_AB.NC,A_N2-A3_AB.NC,0,195645,5721.9,3826.5752,100,20.31667,29,85,0,5,100,11000.0,13821.5,4667.76,2.96106,0.000674448,0.826858,0,620.7910653,10825.9,1252.09,8.64626,0.000305638,0.248688,0,274.3657038,5163.69,2629.39,1.96384,0.000144681,0.26023,6,-338.2724733,2403.61,1030.32,2.33288,0.000298424,0.419281
31.090432,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,22,1,ACTIVE,12,A_N2-A3_AB.NC,A_N2-A3_AB.NC,0,195645,5721.9,3826.5752,100,20.31667,29,85,0,5,100,11000.0,13821.5,4667.76,2.96106,0.000674448,0.826858,0,624.9821812,10825.9,1252.09,8.64626,0.000305638,0.248688,0,274.3657038,5163.69,2629.39,1.96384,0.000144681,0.26023,6,-338.2725076,2403.61,1030.32,2.33288,0.000298424,0.419281
